sim_id	seed	popsize	selcoef	mutrate	velocity	profile
4	400302097	5000.0	2.4376e-05	0.006	0.792611	0.001196480703859228,0.006286862627474505,0.015861507698460307,0.03938572285542891,0.0692237152569486,0.1102379124175165,0.12758280343931214,0.13508702259548092,0.12512809438112377,0.09652461507698461,0.08329566086782643,0.06279840031993601,0.04442367526494701,0.035191041791641675,0.023817876424715057,0.01306638672265547,0.006595440911817636,0.002851829634073185,0.0010831433713257349,0.0002306738652269546,7.338532293541291e-05,5.622875424915017e-05,1.5196960607878424e-06
3	402374671	5000.0	2.4376e-05	0.006	0.993687	0.0015000599880023995,0.006168406318736253,0.006331013797240552,0.008457308538292341,0.023200999800039993,0.04260275944811038,0.06526074785042991,0.10404899020195961,0.12496844631073785,0.12714321135772846,0.11750825834833033,0.10983043391321735,0.08938988202359528,0.06140207958408318,0.04069010197960408,0.030569046190761846,0.01735748850229954,0.013118896220755849,0.006288462307538492,0.0019375324935012998,0.00042339532093581283,8.56628674265147e-05,0.0001361727654469106,0.00046730653869226155,0.0006242351529694061,0.0003995200959808038,7.970405918816237e-05,9.838032393521296e-06,3.9992001599680065e-08
9	2166689821	5000.0	2.4376e-05	0.006	0.566744	0.004293061387722456,0.013540651869626075,0.028884023195360927,0.04249882023595281,0.042592961407718455,0.05080235952809438,0.07765134973005398,0.07931145770845831,0.08546778644271145,0.06412937412517497,0.045698900219956005,0.03262159568086383,0.029382803439312138,0.0340755048990202,0.04698404319136173,0.04064355128974205,0.0349752449510098,0.03484587082583483,0.032692101579684066,0.026220995800839832,0.02462607478504299,0.019998920215956808,0.014098300339932014,0.01757984403119376,0.018125414917016597,0.014268146370725855,0.008983363327334534,0.005813157368526295,0.00822139572085583,0.010199760047990402,0.005167206558688262,0.0031471705658868226,0.0013345330933813237,0.0007825634873025395,0.00029318136372725453,4.7830433913217356e-05,6.798640271945611e-07
13	1921450028	5000.0	2.4376e-05	0.006	0.984314	0.0002771045790841832,0.001697860427914417,0.006719176164767047,0.018204479104179164,0.04088346330733853,0.06561031793641271,0.10818408318336332,0.1328124775044991,0.12966918616276746,0.12195988802239552,0.1148623875224955,0.09271045790841832,0.06282635472905419,0.04375304939012198,0.029584323135372924,0.01850109978004399,0.006761367726454709,0.003243391321735653,0.0014050389922015598,0.0002649470105978804,6.514697060587882e-05,3.279344131173765e-06,1.1197760447910417e-06
19	2269935680	5000.0	2.4376e-05	0.006	0.837044	0.0005882023595280944,0.0019744451109778042,0.0043491701659668066,0.006498380323935213,0.01874877024595081,0.04785430913817237,0.07553485302939413,0.09891337732453509,0.1053621675664867,0.10841643671265747,0.11635812837432513,0.11928990201959608,0.10843559288142371,0.0820875024995001,0.05153825234953009,0.02730725854829034,0.011488302339532094,0.005847870425914817,0.0025347730453909216,0.0014641871625674864,0.00027186562687462506,9.782043591281743e-05,0.0002355128974205159,0.0011836832633473305,0.0015381723655268945,0.0009576484703059388,0.00041443711257748453,0.0006186362727454509,8.74625074985003e-05,2.8794241151769645e-06
11	4119013411	5000.0	2.4376e-05	0.006	0.766733	0.0016359128174365128,0.010961647670465906,0.02315024995001,0.030048070385922814,0.055214237152569484,0.08895164967006598,0.12457888422315537,0.13846046790641872,0.10863579284143171,0.08083239352129575,0.06259692061587682,0.04921995600879824,0.040110737852429516,0.037459668066386724,0.03334697060587882,0.026211397720455908,0.02300871825634873,0.023048270345930814,0.01915140971805639,0.012746490701859629,0.006170805838832233,0.0022610677864427116,0.0006442311537692461,0.0010907818436312736,0.0003148970205958808,0.00012485502899420116,2.331533693261348e-05,1.9996000799840033e-07
14	3144013868	5000.0	2.4376e-05	0.006	0.965680	0.0010143571285742851,0.005494661067786443,0.009557288542291542,0.009904539092181563,0.016669466106778646,0.023820555888822235,0.045820715856828634,0.0778757048590282,0.09101927614477105,0.10887802439512098,0.11992625474905019,0.1093236552689462,0.09147086582683463,0.08742823435312938,0.08359000199960008,0.05453901219756049,0.030195520895820834,0.0191374125174965,0.010248190361927614,0.0032229554089182166,0.0006871425714857029,0.00015080983803239352,6.598680263947211e-06,1.771645670865827e-05,9.998000399920016e-07,3.9992001599680065e-08
2	735952900	5000.0	2.4376e-05	0.006	0.713975	8.558288342331533e-06,3.5592881423715255e-06,0.001531893621275745,0.002795480903819236,0.007786402719456109,0.012180203959208158,0.02380895820835833,0.03091005798840232,0.029447790441911616,0.03006006798640272,0.03510309938012397,0.037409518096380726,0.043308898220355926,0.05267630473905219,0.058164567086582686,0.05724803039392121,0.06573473305338932,0.08795112977404519,0.08072041591681664,0.0648749450109978,0.047213037392521494,0.03635768846230754,0.03730633873225355,0.02930973805238952,0.028890781843631273,0.03296916616676664,0.023458428314337133,0.018001759648070385,0.013955608878224356,0.0068252749450109975,0.002883983203359328,0.0008295540891821635,0.0002254749050189962,4.7190561887622477e-05,1.3597280543891223e-06
5	4046034963	5000.0	2.4376e-05	0.006	0.911015	0.0005796040791841632,0.001987282543491302,0.010028474305138972,0.028464387122575485,0.05397584483103379,0.05317376524695061,0.05408482303539292,0.06035320935812837,0.04567582483503299,0.030574325134973004,0.018727174565086983,0.0117250549890022,0.016307058588282342,0.02163115376924615,0.02461343731253749,0.026404399120175965,0.02682271545690862,0.036365886822635474,0.04950129974005199,0.0658257148570286,0.07967866426714657,0.07766406718656269,0.05716760647870426,0.046780963807238556,0.027924735052989404,0.01770265946810638,0.012164927014597081,0.011487622475504899,0.008247750449910019,0.008879424115176964,0.007350089982003599,0.005161927614477105,0.0021820435912817434,0.0006336732653469306,0.00013853229354129175,1.3837232553489301e-05,3.9992001599680065e-08
6	4231364628	5000.0	2.4376e-05	0.006	0.905424	0.0006024395120975805,0.010128214357128575,0.03592013597280544,0.061256628674265144,0.08516560687862428,0.11095744851029794,0.1283986802639472,0.1328767846430714,0.10964871025794841,0.09529606078784243,0.08694733053389322,0.061901699660067984,0.03765050989802039,0.018179164167166566,0.008058028394321137,0.004207038592281544,0.004846790641871625,0.0047607278544291145,0.0019272145570885823,0.0006490301939612078,0.00038604279144171166,0.00018000399920015998,5.3709258148370326e-05,1.999600079984003e-06
10	2011519007	5000.0	2.4376e-05	0.006	1.027372	0.00013717256548690263,9.714057188562288e-05,0.0008376324735052989,0.004193801239752049,0.011957288542291541,0.0372875424915017,0.07895608878224356,0.09708314337132573,0.11637584483103379,0.13956716656668666,0.1357764047190562,0.11082107578484303,0.06859672065586883,0.04523499300139972,0.03355264947010598,0.022781563687262547,0.026039512097580483,0.02269386122775445,0.01436360727854429,0.011295540891821635,0.00922135572885423,0.007202159568086383,0.0046216756648670265,0.0010844631073785244,0.00020531893621275745,1.6036792641471705e-05,2.399520095980804e-07
16	1238370360	5000.0	2.4376e-05	0.006	0.874703	0.0004511097780443911,0.0046725854829034194,0.011916776644671065,0.02989402119576085,0.05116524695060988,0.06725182963407318,0.09159460107978404,0.11623871225754849,0.11823867226554689,0.11884419116176764,0.11940239952009599,0.09721943611277745,0.06543383323335333,0.044094301139772044,0.029248110377924415,0.015492981403719255,0.008830953809238153,0.005496660667866427,0.002765246950609878,0.0013842031593681264,0.00022339532093581285,8.838232353529294e-05,5.0989802039592085e-05,1.3597280543891223e-06
18	3163656255	5000.0	2.4376e-05	0.006	0.806496	0.0010784643071385723,0.004471985602879424,0.011187042591481703,0.031172805438912217,0.05708066386722655,0.07549614077184563,0.07723639272145572,0.07700159968006398,0.07692061587682464,0.09054365126974605,0.11040219956008798,0.13553909218156368,0.09770849830033994,0.06021395720855829,0.039200159968006396,0.021528414317136573,0.013941931613677265,0.006835232953409318,0.005583043391321736,0.003703459308138372,0.002071385722855429,0.0007147770445910818,0.00029758048390321934,5.8148370325934814e-05,1.1917616476704659e-05,8.398320335932813e-07
8	1918781467	5000.0	2.4376e-05	0.006	0.799275	0.0017085782843431314,0.00781367726454709,0.014518056388722255,0.02826870625874825,0.04692697460507898,0.07857888422315537,0.10162283543291342,0.10675672865426915,0.0909872825434913,0.08340467906418716,0.07026906618676265,0.05895144971005799,0.058728774245150966,0.053989642071585686,0.04600827834433113,0.038949610077984406,0.037467706458708255,0.02958260347930414,0.019112937412517496,0.012879224155168966,0.006549010197960408,0.0035544491101779643,0.001274745050989802,0.0011216556688662268,0.0008888622275544891,8.094381123775244e-05,4.479104179164167e-06,1.5996800639872026e-07
