sim_id	seed	popsize	selcoef	mutrate	velocity	profile
8	1020729887	5000.0	0.001	0.0004758	0.047418	0.7624823835232953,0.19281891621675665,0.029858028394321137,0.014507378524295142,0.00032205558888222355,1.1237752449510098e-05
16	1091599921	5000.0	0.001	0.0004758	0.104477	0.6495662467506499,0.3074659068186363,0.03334357128574285,0.008425674865026994,0.001191481703659268,7.118576284743051e-06
13	2934822944	5000.0	0.001	0.0004758	0.316852	0.547625074985003,0.33586686662667464,0.08708418316336733,0.027649310137972404,0.001718256348730254,4.307138572285543e-05,1.3237352529494102e-05
9	2100556832	5000.0	0.001	0.0004758	0.189417	0.6952774645070986,0.25271697660467907,0.047039072185562886,0.0049270945810837834,3.847230553889222e-05,9.198160367926415e-07
3	4264687625	5000.0	0.001	0.0004758	0.192868	0.621199400119976,0.3112631073785243,0.05855372925414917,0.008331733653269346,0.0006517096580683863,3.199360127974405e-07
11	3143452193	5000.0	0.001	0.0004758	-0.060295	0.49660715856828636,0.4101598480303939,0.07318076384723056,0.016390201959608077,0.003592761447710458,6.774645070985802e-05,1.5196960607878424e-06
10	1895286305	5000.0	0.001	0.0004758	0.209020	0.7543022595480904,0.15090901819636074,0.07167698460307938,0.019776884623075384,0.0028527894421115775,0.00047966406718656266,2.399520095980804e-06
17	934292531	5000.0	0.001	0.0004758	0.006279	0.5148595480903819,0.3668530693861228,0.08509658068386322,0.025358368326334733,0.0072263947210557886,0.00060499900019996,1.0397920415916818e-06
4	159958540	5000.0	0.001	0.0004758	0.083260	0.6306115976804639,0.30319548090381926,0.05915768846230754,0.006437632473505299,0.0005945610877824435,2.999400119976005e-06,3.9992001599680065e-08
1	3379211270	5000.0	0.001	0.0004758	0.086156	0.6764343131373726,0.2703849230153969,0.03897124575084983,0.013467346530693862,0.0007403319336132774,1.839632073585283e-06
14	2469159468	5000.0	0.001	0.0004758	-0.056172	0.5072726654669066,0.38257788442311536,0.09862163567286543,0.01140635872825435,0.00012129574085182963,1.5996800639872026e-07
7	1887228442	5000.0	0.001	0.0004758	-0.040688	0.46817760447910417,0.32610833833233355,0.14741891621675665,0.044510097980403916,0.01161507698460308,0.0020729454109178163,8.62627474505099e-05,1.0757848430313937e-05
6	535737356	5000.0	0.001	0.0004758	0.226529	0.5790803039392122,0.32463015396920614,0.07720439912017596,0.018244071185762847,0.0005405718856228754,0.00023231353729254148,6.798640271945611e-05,1.9996000799840033e-07
18	3197033525	5000.0	0.001	0.0004758	0.028379	0.5382186362727455,0.22069266146770647,0.16864263147370526,0.06720735852829435,0.005159288142371526,7.938412317536492e-05,3.9992001599680065e-08
2	3401979913	5000.0	0.001	0.0004758	0.003492	0.7463826834633074,0.19949666066786642,0.04717224555088982,0.006220715856828634,0.0007030193961207759,2.46750649870026e-05
12	3326046751	5000.0	0.001	0.0004758	-0.111095	0.5157235352929415,0.352874625074985,0.11387770445910818,0.015578044391121775,0.0016291941611677665,0.00031661667666466704,2.7994401119776043e-07
15	2676736561	5000.0	0.001	0.0004758	-0.065851	0.3734513897220556,0.46805470905818836,0.13010381923615277,0.023486462707458508,0.003437632473505299,0.0014600679864027195,5.91881623675265e-06
19	1730950200	5000.0	0.001	0.0004758	0.164623	0.6745460907818436,0.2752069586082783,0.045875184963007395,0.004124735052989402,0.00020191961607678464,4.5110977804439116e-05
5	2651732493	5000.0	0.001	0.0004758	0.090262	0.5666968606278744,0.3429842831433713,0.07070585882823435,0.017824155168966207,0.0017829234153169367,5.91881623675265e-06
0	2135106562	5000.0	0.001	0.0004758	-0.019094	0.7039115376924615,0.24043143371325734,0.05190937812437513,0.0035558888222355528,0.0001914017196560688,3.5992801439712056e-07
22	1918983235	5000.0	0.001	0.0004758	0.493449	0.4813006598680264,0.41399612077584486,0.09290261947610477,0.009822355528894221,0.0019368126374725056,4.1431713657268545e-05
20	3041914937	5000.0	0.001	0.0004758	0.079137	0.6238863427314537,0.3155963207358528,0.055875624875024996,0.004486702659468106,0.00015492901419716056,7.998400319936013e-08
21	2858797632	5000.0	0.001	0.0004758	-0.066018	0.27488646270745853,0.5251932813437312,0.1576233953209358,0.04006102779444111,0.002229034193161368,6.518696260747851e-06,2.7994401119776043e-07
24	101813842	5000.0	0.001	0.0004758	0.185785	0.6684227154569086,0.28049278144371126,0.04498920215956809,0.004404879024195161,0.0016884223155368926,1.999600079984003e-06
