sim_id	seed	popsize	selcoef	mutrate	velocity	profile
7	2914521101	5000.0	0.000194	0.006	0.462637	0.0012989802039592082,0.010166606678664267,0.02765990801839632,0.04904231153769246,0.0840998600279944,0.11579064187162567,0.1128126374725055,0.10646626674665068,0.1038113177364527,0.09203511297740452,0.06900979804039192,0.055645310937812435,0.04021043791241752,0.03390637872425515,0.028895940811837634,0.02410745850829834,0.02101847630473905,0.010050749850029994,0.0053110177964407115,0.0017020195960807838,0.00036896620675864827,0.0035828434313137374,0.002124895020995801,0.0007592881423715257,9.558088382323536e-05,2.1555688862227554e-05,5.6388722255548894e-06
8	3098521615	5000.0	0.000194	0.006	0.459403	0.00291997600479904,0.008480783843231353,0.019190241951609677,0.06404519096180764,0.07195748850229954,0.08501811637672466,0.10601099780043992,0.12956664667066586,0.11344067186562687,0.08663427314537092,0.07070237952409518,0.06337824435112978,0.054619236152769444,0.04665538892221556,0.033253509298140374,0.02363099380123975,0.014334573085382923,0.0041088982203559285,0.0017276544691061787,0.00022779444111177763,7.646470705858828e-05,2.0475904819036193e-05
1	3078572038	5000.0	0.000194	0.006	0.649949	0.0013337732453509298,0.007591841631673665,0.025545450909818038,0.05905706858628274,0.08034505098980203,0.10518208358328335,0.11201899620075985,0.11490517896420716,0.10304203159368126,0.09002067586482704,0.07901619676064787,0.06560647870425915,0.04305514897020596,0.03453893221355729,0.025222035592881425,0.017363047390521896,0.01078504299140172,0.010838192361527695,0.0065501299740051986,0.003659508098380324,0.0019119776044791042,0.0016098380323935214,0.0005726454709058189,0.0001464107178564287,6.0427914417116573e-05,1.995600879824035e-05,1.879624075184963e-06
18	2204123197	5000.0	0.000194	0.006	0.596935	0.002147210557888422,0.022646870625874824,0.048721535692861424,0.06207002599480104,0.059988882223555286,0.05197124575084983,0.05926374725054989,0.07616832633473306,0.09265730853829234,0.0970757448510298,0.0924383123375325,0.07675500899820036,0.06609290141971606,0.05848910217956409,0.043990441911617675,0.033531893621275746,0.023981523695260947,0.01678880223955209,0.010435192961407718,0.0032026794641071784,0.0012875424915016996,0.00025310937812437513,4.219156168766247e-05,3.9992001599680065e-07
3	3142686730	5000.0	0.000194	0.006	0.675668	0.0022185562887422515,0.010079584083183364,0.03729158168366327,0.07249570085982804,0.10102967406518697,0.09185342931413717,0.08281051789642072,0.08244823035392922,0.09783059388122375,0.09337624475104979,0.0778751049790042,0.06508002399520096,0.05501835632873425,0.04473301339732053,0.033848470305938815,0.021114537092581483,0.013357088582283544,0.009360287942411517,0.004343691261747651,0.0022947010597880423,0.0013350929814037193,0.00019812037592481505,7.398520295940812e-06
6	3449442317	5000.0	0.000194	0.006	0.712633	0.0014205958808238353,0.007738532293541291,0.021072865426914618,0.04208154369126175,0.06358204359128175,0.10766494701059788,0.11632121575684863,0.15089366126774645,0.14585646870625874,0.09974301139772046,0.06543335332933413,0.04328062387522495,0.028186042791441712,0.028789402119576084,0.02651749650069986,0.015800559888022394,0.012544571085782844,0.010214477104579085,0.006613237352529494,0.0028214757048590283,0.0017915616876624674,0.0012673865226954608,0.00033513297340531894,2.9514097180563888e-05,2.7994401119776043e-07
19	1068933182	5000.0	0.000194	0.006	0.671644	0.0012610277944411117,0.007471985602879424,0.01567626474705059,0.023675344931013798,0.051631473705258946,0.09525946810637873,0.12174025194961008,0.11641887622475505,0.12258596280743851,0.10450253949210157,0.08227886422715457,0.07237736452709458,0.058048470305938814,0.04159060187962407,0.028009238152369526,0.019687182563487303,0.022206598680263947,0.009858988202359528,0.003865866826634673,0.0010731453709258148,0.0005578084383123375,0.00020735852829434112,1.3477304539092181e-05,1.839632073585283e-06
12	72658978	5000.0	0.000194	0.006	0.515584	0.002010637872425515,0.01308382323535293,0.0487874825034993,0.07569978004399121,0.09270673865226954,0.10782075584883023,0.0970869026194761,0.10321855628874226,0.09668474305138972,0.07439136172765447,0.062125654869026194,0.05211353729254149,0.05050293941211758,0.03693937212557488,0.029301659668066388,0.02395276944611078,0.016758328334333134,0.008692061587682463,0.004481103779244151,0.0019378524295140971,0.0012717056588682264,0.0003727654469106179,5.882823435312938e-05,6.39872025594881e-07
11	4024158232	5000.0	0.000194	0.006	0.922932	0.0005930813837232554,0.0014843431313737252,0.0035850429914017195,0.005057348530293941,0.008087742451509698,0.022298500299940013,0.057676624675064986,0.08816836632673465,0.1258877824435113,0.14664735052989403,0.1461377324535093,0.12150685862827434,0.09899900019996001,0.07306786642671466,0.044498140371925614,0.024994121175764848,0.015121975604879025,0.009144811037792442,0.0046967406518696264,0.001480743851229754,0.0006591081783643272,0.00020115976804639072,5.358928214357128e-06,1.9996000799840033e-07
15	4304942	5000.0	0.000194	0.006	0.545478	0.00689754049190162,0.03350485902819436,0.05899732053589282,0.07291501699660068,0.08098164367126574,0.10913737252549491,0.11659848030393921,0.10376612677464507,0.07695468906218757,0.0508623475304939,0.0481254549090182,0.047265746850629876,0.03608254349130174,0.04895564887022596,0.049931493701259745,0.027511137772445512,0.014523015396920616,0.008999120175964806,0.0037970805838832234,0.0025174565086982605,0.0010085982803439313,0.00017648470305938813,0.00031105778844231155,0.00016256748650269947,1.703659268146371e-05,1.5996800639872026e-07
17	4208357435	5000.0	0.000194	0.006	0.780547	0.002143131373725255,0.009011797640471905,0.026111817636472707,0.06395944811037793,0.10323451309738052,0.13433013397320537,0.15219536092781444,0.1263491301739652,0.0977492901419716,0.09679408118376324,0.07704603079384123,0.04990413917216557,0.02793469306138772,0.014538012397520495,0.00797008598280344,0.005096180763847231,0.002731373725254949,0.0017965206958608277,0.0009849230153969207,0.00010669866026794641,1.235752849430114e-05,2.7994401119776043e-07
14	3881990189	5000.0	0.000194	0.006	0.880756	0.0019440511897620477,0.009522735452909417,0.018426794641071786,0.03853277344531094,0.06761423715256949,0.10484519096180764,0.14428018396320735,0.15547742451509697,0.14159420115976804,0.10744231153769246,0.08554549090181963,0.05386778644271146,0.03458372325534893,0.0188499100179964,0.008123095380923815,0.005475864827034593,0.0025986402719456107,0.000752249550089982,0.00031749650069986,0.00020103979204159168,4.799040191961608e-06
16	2876831792	5000.0	0.000194	0.006	0.789669	0.001314737052589482,0.010924535092981403,0.03474325134973005,0.04358308338332333,0.053472985402919414,0.08879480103979204,0.11291749650069986,0.13714689062187563,0.1343481703659268,0.10990825834833033,0.07098604279144172,0.04295820835832834,0.029113377324535093,0.0254247550489902,0.0253252149570086,0.028394761047790443,0.023998320335932813,0.014218596280743852,0.0073194561087782445,0.003365406918616277,0.0013420515896820635,0.00036792641471705657,2.8794241151769647e-05,2.7194561087782445e-06,1.5996800639872026e-07
