sim_id	seed	popsize	selcoef	mutrate	velocity	profile
14	164132907	5000.0	0.001	6.05395e-05	-0.324426	0.9555933213357328,0.04438172365526895,2.495500899820036e-05
13	872937514	5000.0	0.001	6.05395e-05	-0.009998	0.9717634073185363,0.026631833633273344,0.0015994401119776044,5.318936212757449e-06
15	2944606257	5000.0	0.001	6.05395e-05	0.061010	0.9227452509498101,0.07712337532493502,0.000131373725254949
18	673226813	5000.0	0.001	6.05395e-05	0.026514	0.9442203159368127,0.055578284343131376,0.0002013997200559888
0	3901624323	5000.0	0.001	6.05395e-05	-0.892088	0.9030479104179164,0.09320747850429914,0.0037405318936212756,4.079184163167366e-06
9	3502692381	5000.0	0.001	6.05395e-05	0.037557	0.9446124375124975,0.05142755448910218,0.003864147170565887,9.586082783443312e-05
6	1487360016	5000.0	0.001	6.05395e-05	-0.123807	0.9667852029594081,0.03293473305338932,0.000277624475104979,2.439512097580484e-06
2	4008405000	5000.0	0.001	6.05395e-05	0.898240	0.9186156368726255,0.08095368926214758,0.0004306738652269546
12	478695463	5000.0	0.001	6.05395e-05	0.269674	0.9626045990801839,0.03055528894221156,0.006832673465306939,7.438512297540492e-06
16	797935671	5000.0	0.001	6.05395e-05	0.008957	0.9731318936212757,0.026846670665866827,2.1435712857428513e-05
5	195870735	5000.0	0.001	6.05395e-05	0.000434	0.9725305738852229,0.02699000199960008,0.00047594481103779244,3.4793041391721655e-06
1	4142954500	5000.0	0.001	6.05395e-05	0.006282	0.9845386122775445,0.01541515696860628,4.579084183163367e-05,4.399120175964807e-07
3	2227875849	5000.0	0.001	6.05395e-05	-0.289999	0.9570559488102379,0.0327498100379924,0.010067906418716258,0.0001263347330533893
7	1923573781	5000.0	0.001	6.05395e-05	0.507998	0.9079816036792642,0.09149638072385523,0.0005220155968806238
19	3282489411	5000.0	0.001	6.05395e-05	-1.416212	0.8539499300139972,0.1439364127174565,0.002113377324535093,2.7994401119776043e-07
10	3316951074	5000.0	0.001	6.05395e-05	-0.024144	0.979759048190362,0.0201626474705059,7.830433913217357e-05
11	3897245731	5000.0	0.001	6.05395e-05	0.229074	0.9601647670465907,0.03973269346130774,0.00010253949210157969
8	3287156759	5000.0	0.001	6.05395e-05	-0.871824	0.606953649270146,0.3666394721055789,0.026230593881223754,0.00017628474305138973
17	1058613307	5000.0	0.001	6.05395e-05	0.036012	0.9138779844031194,0.08496620675864827,0.0011557288542291542,7.998400319936013e-08
4	2483605518	5000.0	0.001	6.05395e-05	0.440001	0.934407398520296,0.061761367726454706,0.0038301539692061587,1.0797840431913617e-06
20	1295880262	5000.0	0.001	6.05395e-05	0.417508	0.9018671465706859,0.09428446310737852,0.003843511297740452,4.879024195160968e-06
