sim_id	seed	popsize	selcoef	mutrate	velocity	profile
4	3702663197	5000.0	0.000534	0.006	0.436455	0.005811997600479904,0.03958244351129774,0.07620631873625275,0.0987125774845031,0.13008026394721056,0.15429566086782642,0.13021331733653269,0.12587226554689063,0.09767070585882824,0.05933985202959408,0.04009870025994801,0.02360351929614077,0.009695740851829634,0.00469126174765047,0.0024962607478504297,0.0011623275344931014,0.00031701659668066385,9.726054789042192e-05,9.718056388722255e-06,3.535292941411718e-05,7.278544291141772e-06,1.5996800639872026e-07
13	2852137022	5000.0	0.000534	0.006	0.289607	0.0017306538692261548,0.020957128574285142,0.05669794041191761,0.09689742051589682,0.13768230353929214,0.15535368926214757,0.15027758448310338,0.12391217756448711,0.08693585282943411,0.07264807038592282,0.044944731053789246,0.026085502899420115,0.012302059588082384,0.00780627874425115,0.0038580683863227356,0.001021635672865427,0.00025086982603479306,7.274545090981804e-05,0.0004260747850429914,0.00011457708458308339,2.403519296140772e-05,5.99880023995201e-07
15	340164688	5000.0	0.000534	0.006	0.454025	0.004201079784043191,0.023002919416116777,0.05685434913017397,0.11091549690061987,0.14467042591481705,0.16452741451709657,0.14879804039192163,0.11160239952009599,0.07728018396320736,0.055099700059988,0.03794905018996201,0.02383851229754049,0.017073025394921015,0.011589762047590482,0.007212917416516696,0.002656508698260348,0.0014274345130973806,0.0005664867026594681,0.0005703659268146371,0.00014449110177964408,1.927614477104579e-05,1.5996800639872026e-07
0	1249486852	5000.0	0.000534	0.006	0.452689	0.001748850229954009,0.028072025594881023,0.07842891421715657,0.1516364727054589,0.1749740451909618,0.15859108178364328,0.14781043791241752,0.10740339932013597,0.06098060387922415,0.04125138972205559,0.021610637872425516,0.010809718056388723,0.005540411917616477,0.004768926214757049,0.003601479704059188,0.0018466706658668266,0.0006279944011197761,0.00026830633873225357,2.543491301739652e-05,2.4795040991801638e-06,6.39872025594881e-07,7.998400319936013e-08
8	834738228	5000.0	0.000534	0.006	0.295929	0.001577604479104179,0.021763287342531492,0.05476536692661468,0.08944679064187162,0.12834225154969006,0.14361767646470705,0.12888990201959608,0.11985438912217557,0.09671913617276545,0.07672101579684064,0.05079628074385123,0.04349414117176564,0.01988498300339932,0.009053149370125975,0.004463067386522695,0.004077904419116177,0.004351409718056388,0.0017688462307538493,0.00030981803639272147,9.502099580083983e-05,7.838432313537292e-06,1.199760047990402e-07
11	1863026747	5000.0	0.000534	0.006	0.289575	0.009807558488302339,0.06392897420515897,0.13031969606078783,0.15494949010197961,0.12544143171365726,0.11311565686862628,0.10676056788642271,0.09452637472505498,0.08083063387322535,0.05566590681863627,0.03054525094981004,0.015122015596880624,0.010239112177564487,0.003489022195560888,0.0017972805438912218,0.0015343331333733253,0.0007754449110177965,0.0006136772645470906,0.0003097380523895221,0.00021755648870225956,1.0277944411117777e-05
2	4220567571	5000.0	0.000534	0.006	0.475380	0.0016298340331933614,0.008962007598480305,0.033283503299340135,0.054222075584883025,0.1062243951209758,0.12635780843831235,0.15300879824035193,0.13598224355128974,0.1245502899420116,0.09289470105978805,0.06230841831633673,0.039040671865626875,0.023590281943611277,0.010857268546290742,0.009076504699060187,0.009674745050989803,0.004782403519296141,0.0024489502099580085,0.0008045590881823635,0.0002874225154969006,1.307738452309538e-05,3.9992001599680065e-08
9	1292474422	5000.0	0.000534	0.006	0.615852	0.0008609478104379125,0.011386802639472105,0.03433309338132374,0.060701619676064786,0.11111461707658468,0.15855464907018596,0.18215472905418917,0.15671809638072384,0.10569378124375126,0.0792990201959608,0.05791389722055589,0.024907858428314337,0.008674545090981804,0.0044035192961407715,0.002100619876024795,0.0007778444311137772,0.00024247150569886022,0.00014497100579884023,1.5316936612677465e-05,1.5996800639872026e-06
10	1990043703	5000.0	0.000534	0.006	0.547180	0.005486622675464907,0.03414709058188362,0.07647614477104579,0.14260735852829434,0.15609686062787442,0.15195688862227555,0.13836644671065787,0.10281611677664466,0.07610937812437513,0.05191565686862627,0.03188298340331933,0.015521855628874225,0.007233313337332533,0.003864507098580284,0.0024876624675064987,0.0017956808638272346,0.0005963207358528294,0.00024299140171965607,0.00034677064587082583,4.635072985402919e-05,2.399520095980804e-06,5.99880023995201e-07
7	74162224	5000.0	0.000534	0.006	0.407394	0.0018657068586282743,0.023786842631473706,0.07276924615076985,0.1042112377524495,0.13618264347130574,0.1340359528094381,0.14392637472505498,0.1228625474905019,0.09636852629474105,0.06856780643871226,0.04124763047390522,0.026936692661467705,0.01241375724855029,0.004977044591081783,0.0019079784043191362,0.0029685662867426515,0.00307874425114977,0.0013831633673265346,0.00048734253149370125,2.1595680863827235e-05,5.99880023995201e-07
19	2377996380	5000.0	0.000534	0.006	0.694658	0.0010123975204959009,0.009304139172165568,0.026102899420115976,0.04632861427714457,0.0721256948610278,0.10979392121575685,0.17728206358728255,0.1605224555088982,0.1202501099780044,0.10175152969406119,0.08391157768446311,0.050346930613877225,0.022717376524695063,0.011119576084783044,0.005530493901219756,0.0016053989202159569,0.0002479904019196161,4.563087382523495e-05,1.199760047990402e-06
