sim_id	seed	popsize	selcoef	mutrate	velocity	profile
6	323631138	5000.0	0.001	0.00063	0.003995	0.6690023595280944,0.2810155968806239,0.03932137572485503,0.00968622275544891,0.0009653669266146771,9.078184363127375e-06
2	1737895949	5000.0	0.001	0.00063	0.196105	0.41550757848430314,0.4234724655068986,0.1287518896220756,0.030523335332933412,0.0017242151569686064,2.0515896820635874e-05
13	2810695737	5000.0	0.001	0.00063	0.001258	0.4791696860627874,0.39014329134173165,0.11187398520295941,0.013904379124175165,0.003148130373925215,0.0013781643671265747,0.00037824435112977404,4.119176164767047e-06
15	2503469118	5000.0	0.001	0.00063	0.277239	0.5551639672065587,0.3458953809238152,0.09018248350329934,0.007352969406118777,0.001316616676664667,8.858228354329134e-05
11	2466582577	5000.0	0.001	0.00063	0.009911	0.4871630073985203,0.32114257148570285,0.1392124375124975,0.0432751849630074,0.004101819636072785,0.004969646070785843,0.00013341331733653268,1.919616076784643e-06
4	386897941	5000.0	0.001	0.00063	0.207782	0.6080433513297341,0.26629042191561686,0.1040620675864827,0.015044591081783644,0.0019238952209558089,0.004286942611477705,0.00034857028594281145,1.5996800639872026e-07
14	738463801	5000.0	0.001	0.00063	-0.224696	0.6541335332933413,0.23832753449310137,0.08087902419516096,0.019900819836032792,0.005721535692861428,0.0010321535692861428,5.398920215956809e-06
8	3726112810	5000.0	0.001	0.00063	-0.258690	0.5046807838432313,0.34902063587282545,0.11763127374525095,0.02594505098980204,0.002707778444311138,1.4437112577484502e-05,3.9992001599680065e-08
7	1895008296	5000.0	0.001	0.00063	-0.117598	0.43980659868026395,0.3725855628874225,0.15141891621675665,0.029986202759448112,0.005794721055788842,0.00040403919216156766,3.959208158368327e-06
10	1651675185	5000.0	0.001	0.00063	0.033164	0.6253303339332134,0.2700589882023595,0.0800871825634873,0.02137892421515697,0.0030647070585882825,7.674465106978604e-05,3.119376124775045e-06
9	1401212975	5000.0	0.001	0.00063	-0.095736	0.5667914817036592,0.3411501699660068,0.0803246150769846,0.010386722655468906,0.0012670265946810638,7.998400319936013e-05
16	3039522881	5000.0	0.001	0.00063	0.152116	0.5228078384323135,0.3906176764647071,0.073075024995001,0.011374485102979405,0.0009184163167366527,0.0011954009198160368,1.1157768446310738e-05
0	716947460	5000.0	0.001	0.00063	-0.208383	0.48125358928214357,0.3410219556088782,0.14408274345130972,0.026989882023595282,0.006371405718856229,0.00024947010597880425,3.095380923815237e-05
1	2571294726	5000.0	0.001	0.00063	0.102351	0.5295476904619076,0.3766745050989802,0.08541735652869425,0.007977644471105778,0.0003824035192961408,3.9992001599680065e-07
3	663400469	5000.0	0.001	0.00063	-0.115651	0.4847348530293941,0.36894397120575884,0.1179624075184963,0.026663067386522694,0.001679624075184963,1.6076784643071386e-05
12	4212924467	5000.0	0.001	0.00063	-0.032815	0.6334632673465307,0.28473249350129975,0.07024075184963008,0.011167366526694662,0.0003955208958208358,5.99880023995201e-07
17	1199818820	5000.0	0.001	0.00063	0.284239	0.42004835032993404,0.4147313737252549,0.14146538692261548,0.021721575684863027,0.0017309738052389521,0.00029750049990002,4.839032193561288e-06
19	1011961928	5000.0	0.001	0.00063	0.206257	0.40519220155968805,0.3417826434713057,0.19480119976004798,0.04377904419116177,0.013654509098180364,0.0007820435912817437,8.358328334333133e-06
18	2824390725	5000.0	0.001	0.00063	0.015705	0.6228328734253149,0.29229834033193364,0.07198252349530095,0.0058680263947210555,0.005935612877424515,0.0010707858428314336,1.1277744451109779e-05,5.598880223955209e-07
5	585582622	5000.0	0.001	0.00063	-0.069268	0.6350798240351929,0.23297400519896022,0.10001367726454709,0.0247376924615077,0.005376804639072186,0.0017194561087782443,9.846030793841232e-05,7.998400319936013e-08
23	3392739418	5000.0	0.001	0.00063	-0.065078	0.6771007398520296,0.2572093981203759,0.04640659868026395,0.01628866226754649,0.0026825434913017396,0.0003059388122375525,6.11877624475105e-06
21	1274204237	5000.0	0.001	0.00063	0.007454	0.45284303139372123,0.43539420115976807,0.09455992801439712,0.016407878424315136,0.0007933613277344531,1.5996800639872026e-06
28	912574583	5000.0	0.001	0.00063	-0.066058	0.5502978604279144,0.3185648470305939,0.11170389922015597,0.01865254949010198,0.0007607678464307139,2.0075984803039393e-05
25	324071516	5000.0	0.001	0.00063	-0.132707	0.4767628474305139,0.3722322735452909,0.1274523895220956,0.019411397720455907,0.0041054189162167565,1.995600879824035e-05,1.5636872625474905e-05,7.998400319936013e-08
32	1580804234	5000.0	0.001	0.00063	0.146936	0.6353925214957009,0.2726851429714057,0.07697004599080184,0.014500699860027994,0.0004510297940411918,5.598880223955209e-07
22	1972533336	5000.0	0.001	0.00063	-0.040984	0.5621997600479904,0.32017996400719856,0.09694157168566286,0.019735292941411717,0.0009397320535892822,3.679264147170566e-06
