sim_id	seed	popsize	selcoef	mutrate	velocity	profile
3	1947633684	5000.0	0.001	0.0073	0.325460	0.002675224955008998,0.03700223955208958,0.10813625274945012,0.15640503899220157,0.16729646070785842,0.15400223955208958,0.12885634873025395,0.09495324935012997,0.07052133573285344,0.04026806638672265,0.021804879024195162,0.011831753649270147,0.0036074385122975405,0.0015224555088982203,0.000662627474505099,0.0001881623675264947,0.0002379124175164967,2.7314537092581482e-05,9.998000399920016e-07
13	1761773631	5000.0	0.001	0.0073	0.197358	0.008290141971605679,0.03841619676064787,0.07819660067986403,0.14013525294941012,0.16890701859628074,0.15006206758648272,0.12338100379924015,0.10484499100179964,0.07621363727254549,0.05222583483303339,0.030677824435112976,0.01611141771645671,0.006598920215956808,0.003969246150769846,0.001677624475104979,0.000269746050789842,2.0995800839832032e-05,1.4797040591881624e-06
9	1197008937	5000.0	0.001	0.0073	0.274854	0.0022266346730653867,0.017350369926014797,0.06803323335332934,0.10189582083583283,0.13643275344931013,0.16129102179564087,0.16870481903619275,0.1349512097580484,0.09092301539692062,0.05320855828834233,0.03245846830633873,0.018320815836832635,0.00865506898620276,0.0028639472105578883,0.0006472705458908218,0.0008771845630873825,0.0008153969206158769,0.00020819836032793442,6.886622675464908e-05,3.639272145570886e-06,6.290741851629675e-05,7.998400319936013e-07
11	3595085880	5000.0	0.001	0.0073	0.387375	0.005190881823635273,0.033862067586482705,0.09256544691061788,0.14830685862827434,0.15835824835032994,0.1537495300939812,0.13576756648670266,0.11337844431113778,0.07514029194161168,0.040418116376724655,0.02203279344131174,0.011964247150569885,0.004754089182163568,0.002477624475104979,0.000841871625674865,0.000377124575084983,0.0006243951209758048,0.0001813237352529494,9.078184363127375e-06
4	1746401304	5000.0	0.001	0.0073	0.296842	0.0037143371325734855,0.010843351329734054,0.048491461707658466,0.09730097980403919,0.14064207158568287,0.15900335932813436,0.15583987202559488,0.1251109778044391,0.09613245350929814,0.06423547290541892,0.039835512897420516,0.027832233553289343,0.01615624875024995,0.008769766046790643,0.0035595680863827234,0.0016331133773245352,0.0004934613077384523,0.00010709858028394321,0.00018924215156968606,3.3833233353329335e-05,7.082583483303339e-05,4.2791441711657665e-06,4.799040191961608e-07
5	2271293470	5000.0	0.001	0.0073	0.370374	0.004123095380923815,0.035120935812837435,0.08794641071785643,0.14292701459708057,0.16672869426114778,0.1727375724855029,0.14234185162967405,0.10374341131773646,0.06345734853029394,0.03904863027394521,0.02064499100179964,0.01117984403119376,0.004688982203559288,0.0029920815836832633,0.0017489302139572086,0.000389122175564887,0.00016656668666266747,1.3877224555088982e-05,6.39872025594881e-07
1	2100746246	5000.0	0.001	0.0073	0.280397	0.004413197360527895,0.03350925814837032,0.09994601079784043,0.16856004799040192,0.18079444111177764,0.15099484103179364,0.12315272945410918,0.08964351129774045,0.06175076984603079,0.043568486302739455,0.025468946210757848,0.011240151969606078,0.004219236152769446,0.0017835232953409318,0.0006764247150569886,0.000257748450309938,1.4517096580683863e-05,6.15876824635073e-06
7	3741884454	5000.0	0.001	0.0073	0.187378	0.010221915616876624,0.04266118776244751,0.09000959808038392,0.12019856028794242,0.1483370525894821,0.1576354729054189,0.14344091181763646,0.09945398920215957,0.07333917216556689,0.04895652869426115,0.02808474305138972,0.019375884823035393,0.011066946610677864,0.004324535092981404,0.002300859828034393,0.0004233153369326135,5.486902619476105e-05,8.186362727454509e-05,3.199360127974405e-05,5.99880023995201e-07
10	2963404852	5000.0	0.001	0.0073	0.299606	0.004642791441711658,0.03135364927014597,0.08944199160167966,0.134447550489902,0.1713507298540292,0.17237288542291543,0.14367198560287942,0.10414241151769646,0.06749090181963607,0.04393305338932214,0.019287782443511297,0.01058364327134573,0.004541331733653269,0.0013819236152769446,0.0006575884823035393,0.000577124575084983,0.00011421715656868626,8.438312337532494e-06
18	3673055306	5000.0	0.001	0.0073	0.432401	0.0028202759448110377,0.021255428914217157,0.07528350329934014,0.14317992401519697,0.17676968606278745,0.16806946610677864,0.15798384323135373,0.11243331333733253,0.06531153769246151,0.033006718656268745,0.02076996600679864,0.010342171565686863,0.005116056788642271,0.003101499700059988,0.0026663467306538694,0.0012789842031593682,0.0004834233153369326,0.00011961607678464307,6.598680263947211e-06,1.5596880623875224e-06,7.998400319936013e-08
0	1995874308	5000.0	0.001	0.0073	0.239470	0.018271865626874623,0.07936180763847231,0.1298997400519896,0.1530629474105179,0.17903331333733252,0.13932017596480703,0.11802035592881424,0.08304507098580284,0.04895192961407718,0.025485902819436114,0.013838352329534093,0.006860747850429914,0.0020626674665066985,0.0010813037392521496,0.0007776444711057788,0.0006365126974605079,0.00024683063387322536,3.759248150369926e-05,5.238952209558089e-06
8	2409852967	5000.0	0.001	0.0073	0.308363	0.0036874225154969005,0.02782759448110378,0.09388358328334333,0.1459240551889622,0.20623191361727655,0.16985530893821235,0.126498900219956,0.0888508298340332,0.0572368726254749,0.040900099980004,0.019219116176764646,0.010741171765646871,0.006095540891821636,0.001950889822035593,0.0009262147570485902,0.00015340931813637274,1.0917816436712657e-05,1.7596480703859228e-06,4.399120175964807e-06
14	2280452164	5000.0	0.001	0.0073	0.298593	0.0025448510297940413,0.021548930213957207,0.08902419516096781,0.1376133973205359,0.18216872625474906,0.168599400119976,0.12855064987002598,0.10398108378324335,0.06622979404119177,0.04883623275344931,0.027939612077584483,0.012911817636472705,0.005745170965806839,0.0024303939212157568,0.001372005598880224,0.0003834833033393321,0.0001113377324535093,5.478904219156169e-06,3.4393121375724856e-06
2	3867877382	5000.0	0.001	0.0073	0.274987	0.0020099580083983203,0.024944611077784444,0.09003267346530694,0.16813877224555088,0.17977648470305937,0.15443095380923816,0.1450472705458908,0.09722067586482704,0.06461103779244151,0.03524423115376925,0.02032621475704859,0.010902339532093581,0.004316376724655069,0.0014850629874025194,0.00043619276144771045,0.0007825634873025395,0.00022475504899020196,6.202759448110378e-05,6.598680263947211e-06,1.199760047990402e-06
17	1023670343	5000.0	0.001	0.0073	0.367166	0.005607958408318336,0.034826514697060586,0.1163125774845031,0.17899020195960808,0.1958223955208958,0.1651747650469906,0.116599600079984,0.07956600679864027,0.05418908218356329,0.029268306338732255,0.01387250549890022,0.0063770445910817835,0.0023210957808438314,0.0008096380723855229,0.0002367126574685063,2.451509698060388e-05,1.0797840431913617e-06
19	1862359117	5000.0	0.001	0.0073	0.276774	0.0040457908418316335,0.027037552489502098,0.06499232153569286,0.11013105378924215,0.14536704659068186,0.1483524895020996,0.1400249950009998,0.124851149770046,0.09077292541491702,0.064775724855029,0.03880319936012797,0.022466426714657067,0.010048070385922815,0.0056839032193561284,0.0018241551689662067,0.0005110977804439112,0.00015096980603879225,0.00014337132573485304,1.771645670865827e-05,3.9992001599680065e-08
