sim_id	seed	popsize	selcoef	mutrate	velocity	profile
13	1878037556	5000.0	0.0031	0.006	0.012303	0.12727858428314337,0.24806390721855628,0.27374501099780046,0.19364423115376925,0.09616860627874425,0.04111757648470306,0.014903619276144772,0.003839112177564487,0.0008069186162767447,0.00039104179164167166,2.3155368926214757e-05,1.6396720655868826e-06,1.6196760647870427e-05,3.9992001599680065e-07
2	3678558215	5000.0	0.0031	0.006	-0.024044	0.15584271145770845,0.2806001599680064,0.2608941411717656,0.1664627474505099,0.0871512097580484,0.034365686862627476,0.010819636072785443,0.002878504299140172,0.0006964607078584283,0.0001414117176564687,0.00010661867626474706,3.927214557088582e-05,1.4397120575884822e-06
19	228107339	5000.0	0.0031	0.006	0.052826	0.10178884223155368,0.22183255348930214,0.25975644871025794,0.21617984403119375,0.12279076184763048,0.053884743051389725,0.017513377324535093,0.004901579684063188,0.0010641071785642872,0.0002335132973405319,2.7674465106978603e-05,1.5956808638272344e-05,2.519496100779844e-06,8.038392321535693e-06,3.9992001599680065e-08
0	2977322496	5000.0	0.0031	0.006	-0.033688	0.11721119776044792,0.21372085582883424,0.26972245550889823,0.2097261347730454,0.11731661667666467,0.050398280343931214,0.016047230553889222,0.004492181563687262,0.001143251349730054,0.0001759248150369926,4.515096980603879e-05,7.198560287942411e-07
11	2529770032	5000.0	0.0031	0.006	0.073774	0.04245746850629874,0.21242043591281742,0.2875875224955009,0.23564643071385724,0.13527878424315137,0.062016676664667064,0.01803983203359328,0.0052353929214157165,0.0010871825634873025,0.00022519496100779844,5.038992201559688e-06,3.9992001599680065e-08
10	1608371247	5000.0	0.0031	0.006	0.035814	0.1479758448310338,0.2649901219756049,0.2800395120975805,0.17343359328134372,0.08564195160967807,0.03201651669666067,0.011104339132173565,0.003328014397120576,0.0010842231553689263,0.00025482903419316136,0.00011661667666466707,1.4277144571085782e-05,1.5996800639872026e-07
7	4042970658	5000.0	0.0031	0.006	0.081973	0.1119746850629874,0.2438144371125775,0.2594656268746251,0.20514917016596682,0.11087742451509698,0.045663587282543494,0.015885182963407317,0.005482823435312937,0.0014652269546090782,0.00019324135172965406,2.2275544891021795e-05,6.23875224955009e-06,7.998400319936013e-08
8	387515432	5000.0	0.0031	0.006	0.022122	0.13968382323535292,0.23660299940011997,0.26068338332333535,0.18453157368526293,0.10607554489102179,0.05008162367526495,0.01685142971405719,0.004419036192761448,0.0009597280543891222,8.938212357528494e-05,2.0795840831833633e-05,6.798640271945611e-07
3	741939208	5000.0	0.0031	0.006	0.085775	0.09630381923615276,0.266347650469906,0.27809238152369525,0.19497792441511697,0.10154161167766447,0.043004799040191964,0.015057628474305139,0.003707218556288742,0.0007265346930613877,0.00023019396120775844,1.0077984403119377e-05,1.5996800639872026e-07
4	573338126	5000.0	0.0031	0.006	0.025029	0.108825474905019,0.26224331133773243,0.2772621475704859,0.19093097380523896,0.10396640671865627,0.04157272545490902,0.011652229554089183,0.0030258348330333934,0.0004936212757448511,2.331533693261348e-05,3.959208158368327e-06
12	37049392	5000.0	0.0031	0.006	0.023579	0.1302121175764847,0.2757504099180164,0.2627624075184963,0.19063803239352128,0.08674097180563888,0.03588350329934013,0.01219264147170566,0.0044137172565486904,0.0010843031393721256,0.00022211557688462308,6.174765046990602e-05,3.695260947810438e-05,1.0797840431913617e-06
18	914261058	5000.0	0.0031	0.006	-0.020287	0.17269550089982003,0.30277112577484505,0.2530109578084383,0.16134153169366128,0.07216492701459708,0.02614513097380524,0.008669106178764248,0.002549610077984403,0.0005585282943411317,9.110177964407118e-05,2.359528094381124e-06,1.199760047990402e-07
6	1083222047	5000.0	0.0031	0.006	0.012440	0.002916016796640672,0.13532857428514297,0.28215076984603077,0.27880519896020795,0.172703099380124,0.08423083383323335,0.030670825834833035,0.008847310537892422,0.0032555488902219556,0.0009493301339732053,0.00013245350929814038,9.878024395120976e-06,1.5996800639872026e-07
5	2525256733	5000.0	0.0031	0.006	0.070765	0.061223315336932614,0.1980259948010398,0.27018200359928013,0.22831677664467107,0.13912669466106778,0.0665618076384723,0.024898060387922416,0.008155688862227554,0.0028103179364127174,0.0006111977604479104,8.390321935612877e-05,4.159168166366727e-06,7.998400319936013e-08
17	2376219710	5000.0	0.0031	0.006	0.031161	0.13230421915616877,0.27141363727254547,0.2757490901819636,0.1813010197960408,0.08892693461307738,0.03410477904419116,0.01201983603279344,0.0030655468906218755,0.0008309138172365527,0.0001887622475504899,9.090181963607279e-05,4.319136172765447e-06,3.9992001599680065e-08
15	3927910970	5000.0	0.0031	0.006	0.045603	0.12506710657868425,0.25040263947210556,0.2767280943811238,0.1951236152769446,0.0938869426114777,0.03744539092181564,0.015100499900019996,0.005525614877024595,0.0006500699860027995,6.81863627274545e-05,1.799640071985603e-06,3.9992001599680065e-08
14	2744471608	5000.0	0.0031	0.006	0.102727	0.08843431313737253,0.2716888222355529,0.2901519296140772,0.19747398520295942,0.09934245150969806,0.038075864827034595,0.01116492701459708,0.0028816636672665467,0.0006349130173965207,0.00013949210157968408,1.1557688462307538e-05,7.998400319936013e-08
