sim_id	seed	popsize	selcoef	mutrate	velocity	profile
11	1165347	5000.0	0.000355645	0.006	0.495545	0.0013133373325334933,0.004086102779444111,0.0310251949610078,0.059166766646670664,0.10134541091781643,0.14041663667266546,0.15200611877624476,0.122823475304939,0.11856332733453309,0.08373297340531893,0.060087782443511296,0.04677232553489302,0.03404739052189562,0.018905418916216755,0.007760647870425915,0.0028220755848830234,0.0032018396320735855,0.002876784643071386,0.002125774845030994,0.0011349730053989203,0.0007528894221155768,0.00016072785442911418,0.001274745050989802,0.002281863627274545,0.0007520495900819836,0.0004047990401919616,4.5030993801239755e-05,0.00010645870825834834,7.0785842831433715e-06
13	2207395879	5000.0	0.000355645	0.006	0.549846	0.0033271745650869824,0.010985722855428915,0.024774285142971406,0.044259228154369126,0.07056008798240351,0.11132669466106779,0.14531049790041992,0.15168158368326334,0.12379764047190561,0.09125426914617077,0.07370829834033193,0.05324343131373725,0.0361622075584883,0.02227998400319936,0.015722455508898222,0.010493501299740053,0.00553497300539892,0.002993521295740852,0.0017974005198960208,0.0007374525094981004,4.871025794841032e-05,8.798240351929614e-07
5	3233792020	5000.0	0.000355645	0.006	0.387004	0.008353929214157169,0.02755652869426115,0.053699700059988004,0.07263543291341731,0.10809550089982004,0.11211089782043591,0.11167606478704259,0.09786350729854029,0.08922367526494701,0.08190389922015597,0.07095320935812838,0.053248110377924415,0.035982803439312136,0.021726694661067785,0.01361115776844631,0.01548018396320736,0.012144051189762048,0.006274145170965807,0.0026393121375724855,0.00151373725254949,0.001141131773645271,0.0003979204159168166,0.0010065586882623476,0.00038228354329134174,0.00034581083783243353,3.155368926214757e-05,2.1995600879824035e-06
9	3777603612	5000.0	0.000355645	0.006	0.475532	0.0014858628274345132,0.0017495300939812037,0.004542051589682064,0.0069267746450709855,0.010309618076384723,0.02691749650069986,0.0622623875224955,0.10780475904819037,0.1269142171565687,0.12744467106578683,0.11532257548490302,0.09345542891421715,0.08162999400119976,0.07320767846430713,0.052857028594281145,0.030072185562887422,0.016823875224955008,0.0124000399920016,0.008086062787442512,0.008998960207958408,0.009263947210557889,0.008654789042191562,0.006957968406318737,0.0026617876424715058,0.0019688062387522493,0.000583123375324935,0.0004981803639272145,0.00013053389322135572,6.706658668266347e-05,2.599480103979204e-06
17	2099605568	5000.0	0.000355645	0.006	0.541302	0.0009853629274145172,0.0017288942211557687,0.0028206758648270346,0.021057668466306738,0.05764371125774845,0.1031614477104579,0.11897876424715056,0.13330713857228554,0.12489354129174166,0.12467818436312737,0.10406858628274346,0.07205834833033394,0.049270385922815435,0.037358248350329935,0.025450949810037992,0.012543571285742851,0.0072098380323935216,0.001987282543491302,0.0006061987602479504,0.00014249150169966008,4.6470705858828236e-05,2.2395520895820834e-06
7	2069719066	5000.0	0.000355645	0.006	0.669049	0.0031472905418916215,0.01675392921415717,0.03205806838632273,0.042258388322335534,0.06976596680663867,0.10880407918416317,0.14441079784043193,0.14090909818036393,0.1214508298340332,0.12134705058988203,0.08326094781043791,0.047605198960207956,0.03203895220955809,0.01993517296540692,0.009676784643071385,0.004284543091381723,0.0014813437312537492,0.0006285142971405719,0.00014509098180363926,2.2795440911817637e-05,2.7994401119776043e-07,1.4757048590281944e-05,1.199760047990402e-07
2	2319509513	5000.0	0.000355645	0.006	0.443466	0.0007557688462307539,0.008188242351529694,0.024673625274945012,0.043977204559088184,0.07433653269346131,0.08975380923815236,0.11288910217956409,0.12308934213157369,0.12213889222155569,0.11216020795840832,0.0968625074985003,0.06441671665666866,0.044057348530293944,0.029951129774045192,0.0188249150169966,0.013859548090381923,0.009396440711857629,0.005303139372125575,0.003381883623275345,0.0014059588082383522,0.00047326534693061385,9.794041191761647e-05,6.43871225754849e-06,3.9992001599680065e-08
15	4043888694	5000.0	0.000355645	0.006	0.539312	0.0010593481303739253,0.0029206558688262348,0.015536412717456509,0.07310773845230954,0.11297672465506899,0.1322659068186363,0.13640383923215357,0.12527126574685063,0.10859248150369925,0.0918766646670666,0.06535800839832033,0.05082763447310538,0.03837264547090582,0.024554209158168368,0.012063027394521095,0.005208598280343931,0.002472905418916217,0.0005169766046790641,0.0003201759648070386,0.00012125574885022996,0.00015548890221955608,1.779644071185763e-05,2.399520095980804e-07
19	1683179590	5000.0	0.000355645	0.006	0.440702	0.0025442111577684465,0.010812197560487902,0.0492249150169966,0.11468034393121376,0.15460843831233753,0.15734445110977804,0.14779708058388322,0.10707930413917216,0.07901447710457908,0.06261455708858228,0.038211757648470304,0.03102983403319336,0.019209038192361527,0.011809758048390321,0.007380923815236953,0.004411357728454309,0.001728494301139772,0.0004266346730653869,6.754649070185963e-05,4.679064187162567e-06
8	1684404251	5000.0	0.000355645	0.006	0.455932	0.0018054789042191563,0.004063987202559488,0.024135212957408517,0.06702675464907018,0.11134809038192361,0.13086850629874025,0.14887034593081383,0.13261887622475504,0.08852201559688062,0.060882703459308136,0.059546930613877225,0.05563671265746851,0.037508938212357526,0.029563527294541092,0.021468186362727456,0.013646670665866827,0.006617396520695861,0.003592081583683263,0.0014074385122975405,0.0006695060987802439,0.00017800439912017595,2.2115576884623077e-05,5.198960207958409e-07
