sim_id	seed	popsize	selcoef	mutrate	velocity	profile
6	1081950236	5000.0	0.001	0.00846	0.413768	0.00143251349730054,0.021751729654069185,0.07739428114377124,0.1346124375124975,0.17510673865226956,0.1699506898620276,0.13721503699260149,0.11340855828834233,0.07406886622675465,0.045605558888222354,0.024812197560487904,0.014031553689262148,0.00592121575684863,0.002996160767846431,0.001128494301139772,0.00038800239952009596,0.00014433113377324534,3.127374525094981e-05,3.5992801439712056e-07
4	1277988877	5000.0	0.001	0.00846	0.172651	0.007013117376524695,0.04036340731853629,0.06536428714257149,0.0898993801239752,0.12716996600679864,0.14380803839232154,0.14230793841231754,0.11679252149570087,0.08714213157368526,0.07658768246350729,0.04603987202559488,0.02632605478904219,0.015869466106778644,0.009234313137372526,0.0038712257548490303,0.0013683263347330533,0.0007539692061587683,8.298340331933613e-05,5.158968206358728e-06,1.5996800639872026e-07
13	394029114	5000.0	0.001	0.00846	0.261450	0.006211677664467107,0.05824811037792441,0.11940143971205759,0.16281567686462708,0.17398140371925616,0.15123367326534692,0.11267214557088583,0.08256684663067386,0.050744731053789245,0.03540843831233753,0.021165766846630674,0.012180763847230554,0.007190361927614477,0.0030545890821835633,0.001972645470905819,0.0007226554689062188,0.000293501299740052,9.598080383923216e-05,3.767246550689862e-05,1.799640071985603e-06,1.199760047990402e-07
5	3065196561	5000.0	0.001	0.00846	0.154430	0.008355528894221156,0.022694141171765648,0.051239592081583685,0.07938920215956809,0.10000599880023996,0.12223987202559489,0.14594657068586284,0.13864367126574684,0.1207003799240152,0.08149014197160567,0.04924059188162368,0.036538092381523696,0.022238392321535693,0.011364727054589081,0.005603519296140772,0.0024885822835432913,0.0011156968606278745,0.0005377324535092981,0.0001606478704259148,6.918616276744651e-06
3	1068613643	5000.0	0.001	0.00846	0.301138	0.0044934213157368525,0.027834353129374125,0.09266210757848431,0.14724635072985404,0.1676859828034393,0.15937728454309139,0.13455304939012197,0.09990841831633673,0.06541411717656469,0.04357148570285943,0.02869234153169366,0.013104899020195961,0.007867426514697061,0.003823875224955009,0.0021550889822035593,0.0010251549690061988,0.0004420315936812638,0.0001127374525094981,2.9714057188562287e-05,1.5996800639872026e-07
19	3926329432	5000.0	0.001	0.00846	0.212197	0.00738004399120176,0.03534389122175565,0.07341091781643672,0.11336804639072186,0.12979596080783842,0.15272953409318135,0.1498387922415517,0.11722223555288942,0.09021971605678865,0.06165630873825235,0.03421623675264947,0.01843527294541092,0.009756608678264347,0.005111977604479104,0.0011646870625874825,0.0002593481303739252,8.038392321535692e-05,6.9986002799440115e-06,3.039392121575685e-06
1	1613828105	5000.0	0.001	0.00846	0.356350	0.004595720855828834,0.01489382123575285,0.05125914817036593,0.08921731653669267,0.13560071985602878,0.16019348130373925,0.16149642071585682,0.1340861027794441,0.0938631073785243,0.06155724855028994,0.045020555888822235,0.026047030593881224,0.01477608478304339,0.004649230153969206,0.001713257348530294,0.0006890621875624875,0.00028234353129374126,3.919216156768646e-05,1.983603279344131e-05,3.199360127974405e-07
11	3317286957	5000.0	0.001	0.00846	0.342269	0.005804799040191962,0.02519752049590082,0.08160463907218557,0.14526410717856428,0.16554777044591082,0.16135544891021797,0.145524575084983,0.10374085182963408,0.07469266146770646,0.04689246150769846,0.025435832833433314,0.011034873025394921,0.004964127174565087,0.0020616676664667066,0.0007466106778644271,0.00010917816436712658,2.1875624875024994e-05,9.998000399920016e-07
7	1334716445	5000.0	0.001	0.00846	0.335699	0.003495740851829634,0.034660267946410715,0.09631745650869826,0.1398494301139772,0.15354229154169166,0.16331909618076385,0.13915400919816037,0.10523819236152769,0.06994873025394921,0.042953089382123576,0.025579324135172967,0.014517176564687062,0.0068913417316536696,0.003160247950409918,0.0010980203959208158,0.00024579084183163366,2.9714057188562287e-05,7.998400319936013e-08
16	3042969675	5000.0	0.001	0.00846	0.354990	0.001844871025794841,0.007066786642671466,0.03530421915616876,0.09430585882823435,0.13393081383723254,0.15823399320135972,0.15404635072985404,0.1403865226954609,0.10983183363327334,0.07388334333133373,0.04178376324735053,0.022262667466506698,0.013533333333333333,0.006406198760247951,0.003472385522895421,0.0020670665866826636,0.0009392121575684863,0.0006114377124575085,8.374325134973005e-05,5.558888222355529e-06,3.9992001599680065e-08
2	288196618	5000.0	0.001	0.00846	0.458669	0.002960127974405119,0.028536452709458107,0.07317696460707858,0.11523195360927814,0.164851549690062,0.17385938812237553,0.15274133173365326,0.11884683063387323,0.06964375124975004,0.04175896820635873,0.0259750849830034,0.015149090181963608,0.009958448310337932,0.003993081383723255,0.002238232353529294,0.000793121375724855,0.00021751649670065986,5.102979404119176e-05,1.295740851829634e-05,4.039192161567687e-06,7.998400319936013e-08
10	3167750185	5000.0	0.001	0.00846	0.388887	0.0024749050189962008,0.02431877624475105,0.0836504299140172,0.12372837432513498,0.16362603479304139,0.18047010597880425,0.1488471905618876,0.10345050989802039,0.07057904419116177,0.046696100779844034,0.027099380123975204,0.013093901219756048,0.007122975404919016,0.0028008398320335933,0.0016403119376124774,0.0003389722055588882,5.926814637072585e-05,2.7594481103779245e-06,1.199760047990402e-07
12	1416280111	5000.0	0.001	0.00846	0.322164	0.0011046990601879625,0.009888142371525695,0.030235312937412516,0.07192001599680065,0.11989450109978005,0.16102655468906218,0.15939392121575685,0.13945206958608278,0.10547098580283944,0.07605894821035793,0.048735452909418116,0.03271017796440712,0.021287902419516096,0.01138108378324335,0.005841631673665267,0.0027060587882423515,0.0019382123575284944,0.0007364927014597081,0.00020303939212157568,1.4477104579084183e-05,3.199360127974405e-07
14	987154493	5000.0	0.001	0.00846	0.364178	0.002307338532293541,0.027131493701259748,0.08763491301739652,0.1320745450909818,0.15843223355328934,0.15509506098780243,0.14870825834833035,0.11243927214557088,0.07522615476904619,0.048656948610277945,0.027142971405718856,0.012463507298540292,0.007163967206558688,0.0033033393321335734,0.0014848230353929214,0.0006155568886222755,0.00011517696460707859,4.439112177564487e-06
0	3452598276	5000.0	0.001	0.00846	0.201974	0.004635552889422115,0.0210003199360128,0.05573293341331734,0.0972611877624475,0.135327574485103,0.16070545890821836,0.15267866426714657,0.12459820035992801,0.09793421315736853,0.06383515296940612,0.038900419916016796,0.024559248150369927,0.014565246950609878,0.005712217556488703,0.001790761847630474,0.0003207758448310338,0.0003240151969606079,6.594681063787243e-05,4.383123375324935e-05,8.278344331133774e-06
17	2856765517	5000.0	0.001	0.00846	0.258306	0.002564247150569886,0.017104499100179964,0.04502979404119176,0.07938832233553289,0.13352113577284544,0.1700868226354729,0.14222867426514696,0.11597412517496501,0.09479244151169766,0.07359328134373125,0.05042715456908618,0.037413237352529494,0.0207748450309938,0.010115776844631073,0.0046196360727854425,0.0017281343731253749,0.0004471105778844231,0.00013329334133173364,4.727054589082184e-05,9.478104379124176e-06,7.198560287942411e-07
9	3775651875	5000.0	0.001	0.00846	0.296576	0.008678424315136973,0.0524,0.11014541091781643,0.14692861427714457,0.16084227154569086,0.1582022795440912,0.12806746650669867,0.09262791441711658,0.0599500099980004,0.03986694661067786,0.023995840831833634,0.010985322935412918,0.004547730453909218,0.0017782443511297741,0.0006872625474905019,0.00023435312937412518,5.518896220755849e-05,6.678664267146571e-06,3.9992001599680065e-08
