sim_id	seed	popsize	selcoef	mutrate	velocity	profile
4	3442741773	5000.0	0.001	0.0031488	0.148325	0.05203319336132774,0.1829898020395921,0.20420323935212958,0.19574305138972206,0.1771004599080184,0.10657816436712657,0.05048502299540092,0.020480823835232954,0.008061827634473105,0.0018236752649470106,0.00039000199960007996,9.498100379924016e-05,1.5636872625474905e-05,1.199760047990402e-07
19	4010184760	5000.0	0.001	0.0031488	0.228735	0.03745698860227954,0.1569844831033793,0.26078364327134573,0.2214627474505099,0.17154777044591082,0.08590173965206958,0.03864295140971805,0.016757848430313936,0.007389162167566487,0.0023936012797440512,0.0006237152569486102,5.3269346130773845e-05,2.0795840831833635e-06
11	2050855966	5000.0	0.001	0.0031488	0.146440	0.05967862427514497,0.21299164167166568,0.2458382723455309,0.19102019596080783,0.14481371725654868,0.08243255348930215,0.03851729654069186,0.013876864627074586,0.003291621675664867,0.0025489702059588084,0.0035558088382323535,0.0012519496100779845,0.00018148370325934813,9.998000399920016e-07
1	1346876931	5000.0	0.001	0.0031488	0.293801	0.025752849430113977,0.14584363127374525,0.24310145970805838,0.2434516696660668,0.17066570685862828,0.10356780643871226,0.043233193361327735,0.015643071385722854,0.006650829834033194,0.0018534293141371726,0.00022515496900619877,1.1197760447910418e-05
2	624957445	5000.0	0.001	0.0031488	0.285243	0.013009438112377524,0.14693301339732054,0.2708433913217356,0.25376792641471707,0.1765628074385123,0.08238536292741452,0.03960223955208958,0.011593321335732853,0.0035709258148370325,0.0011945610877824434,0.0004934613077384523,4.347130573885223e-05,7.998400319936013e-08
16	951611441	5000.0	0.001	0.0031488	0.180955	0.00197624475104979,0.02210889822035593,0.15419336132773445,0.2695720455908818,0.24255596880623875,0.16132817436512698,0.07458372325534893,0.047830833833233354,0.01796604679064187,0.004207878424315137,0.0028976604679064187,0.0007386122775444911,4.0231953609278146e-05,3.199360127974405e-07
8	1643347482	5000.0	0.001	0.0031488	0.153651	0.047033033393321336,0.11675680863827234,0.27284339132173563,0.2624607878424315,0.15813437312537493,0.08958452309538092,0.03679880023995201,0.012803119376124775,0.002837632473505299,0.0007085382923415317,3.839232153569286e-05,5.99880023995201e-07
18	4093241395	5000.0	0.001	0.0031488	0.241063	0.015070305938812237,0.09447030593881224,0.18798180363927214,0.23670365926814638,0.20176056788642271,0.13653101379724056,0.07758840231953609,0.034739132173565286,0.010342131573685263,0.0035525294941011797,0.0010445110977804438,0.00020499900019996,1.0437912417516497e-05,1.9996000799840033e-07
15	4086393903	5000.0	0.001	0.0031488	0.130838	0.010090221955608878,0.06864075184963007,0.24749122175564886,0.28290741851629675,0.18402639472105578,0.10630737852429514,0.05362779444111178,0.0300626674665067,0.01125622875424915,0.004828514297140572,0.0006391921615676864,0.00010385922815436913,1.8316336732653468e-05,3.9992001599680065e-08
6	2777968147	5000.0	0.001	0.0031488	0.137247	0.06799724055188962,0.19332777444511098,0.24390445910817837,0.23726986602679465,0.14303775244951009,0.07129862027594482,0.025995680863827236,0.011489502099580084,0.0045859228154369125,0.0007917216556688662,0.00024379124175164966,5.638872225554889e-05,1.279744051189762e-06
13	3176048168	5000.0	0.001	0.0031488	0.168221	0.08272593481303739,0.18540263947210558,0.24375884823035393,0.20820527894421115,0.13566430713857228,0.07908578284343132,0.03582907418516297,0.017319336132773446,0.0075434113177364525,0.002413277344531094,0.0010806638672265546,0.0008156768646270746,0.00014873025394921015,7.038592281543691e-06
9	1546012188	5000.0	0.001	0.0031488	0.092800	0.13157068586282744,0.2058378724255149,0.2262898620275945,0.1808095980803839,0.1379002199560088,0.0714867826434713,0.02987114577084583,0.012723055388922216,0.002804519096180764,0.0006789042191561687,2.6634673065386922e-05,7.198560287942411e-07
17	1479446577	5000.0	0.001	0.0031488	0.263471	0.06435956808638273,0.15446878624275145,0.2445762447510498,0.22607842431513697,0.14662735452909417,0.08398324335132973,0.04463115376924615,0.02349642071585683,0.008254029194161168,0.0028930613877224554,0.0005744451109778045,5.718856228754249e-05,7.998400319936013e-08
3	3080580104	5000.0	0.001	0.0031488	0.059778	0.0007487302539492102,0.09167734453109379,0.1458779444111178,0.2457396520695861,0.21067098580283944,0.15304539092181563,0.07712661467706458,0.04364159168166367,0.023231673665266947,0.006227674465106979,0.0014131573685262947,0.0001922015596880624,0.00034185162967406517,6.350729854029195e-05,1.6796640671865626e-06
10	2952240668	5000.0	0.001	0.0031488	0.173759	0.045613157368526294,0.1265771645670866,0.2336116376724655,0.23764667066586684,0.1675778044391122,0.09845466906618676,0.056350049990001996,0.025235872825434914,0.006770205958808238,0.0015960807838432314,0.0005584883023395321,7.838432313537292e-06,3.5992801439712056e-07
5	3049048081	5000.0	0.001	0.0031488	0.267784	0.05316412717456509,0.1251884023195361,0.21578492301539692,0.20394877024595082,0.18537988402319536,0.1173762047590482,0.05612869426114777,0.026274825034993,0.012381003799240151,0.003237232553489302,0.0010107978404319136,0.00012325534893021394,1.879624075184963e-06
14	3262439977	5000.0	0.001	0.0031488	0.219149	0.05412901419716057,0.13296848630273944,0.2142504699060188,0.25721451709658066,0.1772361527694461,0.08595652869426115,0.04171657668466307,0.023430233953209357,0.007384243151369726,0.004310497900419916,0.0011656468706258748,0.00010785842831433713,6.986602679464108e-05,5.8228354329134175e-05,1.6796640671865626e-06
7	3770970135	5000.0	0.001	0.0031488	0.303685	0.012243071385722856,0.1328753849230154,0.22524095180963807,0.20981927614477106,0.17533581283743252,0.10724379124175165,0.07435884823035394,0.03850865826834633,0.016773205358928213,0.005352009598080384,0.0019875224955008997,0.0002523095380923815,9.158168366326734e-06
0	2324777987	5000.0	0.001	0.0031488	0.195823	0.04536328734253149,0.17273177364527095,0.2625383723255349,0.23267874425114976,0.14999232153569286,0.0823120175964807,0.03459404119176165,0.01166734653069386,0.006178524295140972,0.0014023995200959807,0.0005256148770245951,1.5476904619076186e-05,7.998400319936013e-08
12	3788485158	5000.0	0.001	0.0031488	0.315755	0.024479224155168965,0.09742763447310537,0.20347846430713856,0.277672225554889,0.19609742051589682,0.11427786442711457,0.05573477304539092,0.021128374325134973,0.006557808438312338,0.002206158768246351,0.0008056388722255549,0.0001300139972005599,4.319136172765447e-06,7.998400319936013e-08
21	4204954684	5000.0	0.001	0.0031488	0.193137	0.009696820635872825,0.15254597080583884,0.23573277344531093,0.2233016196760648,0.18880503899220155,0.10370757848430313,0.04799596080783843,0.0195876024795041,0.011988922215556889,0.0053977204559088185,0.001018116376724655,0.00021855628874225156,3.319336132773445e-06
