sim_id	seed	popsize	selcoef	mutrate	velocity	profile
2	1892653059	5000.0	0.001	0.0017183	0.340302	0.04962747450509898,0.33126950609878025,0.31556004799040194,0.17839940011997601,0.08868086382723456,0.028850509898020398,0.006445510897820436,0.0010045190961807638,0.0001486502699460108,1.3517296540691861e-05
7	961873940	5000.0	0.001	0.0017183	0.140581	0.0631489702059588,0.24194001199760048,0.31296856628674263,0.2406139972005599,0.10249858028394321,0.034497140571885625,0.004030193961207759,0.00029922015596880623,3.319336132773445e-06
12	11900961	5000.0	0.001	0.0017183	0.098332	0.11431429714057188,0.3366253949210158,0.25529694061187763,0.17189758048390322,0.07999048190361928,0.028283103379324135,0.011685262947410518,0.0018430713857228555,6.286742651469706e-05,9.998000399920016e-07
6	2295918608	5000.0	0.001	0.0017183	0.006090	0.0019814437112577483,0.19716752649470107,0.4358526694661068,0.20476944611077785,0.10524547090581883,0.03710729854029194,0.013948010397920416,0.003499580083983203,0.0004001999600079984,2.8354329134173166e-05
17	1590788139	5000.0	0.001	0.0017183	-0.112799	0.11812185562887423,0.18768026394721055,0.2502229154169166,0.2319003399320136,0.13185890821835633,0.06230281943611278,0.014384003199360128,0.0029400519896020795,0.0005799240151969607,8.918216356728655e-06
0	3777714178	5000.0	0.001	0.0017183	0.240020	0.10601659668066386,0.25291945610877825,0.3517284543091382,0.17697080583883223,0.06835648870225955,0.03094013197360528,0.011452069586082783,0.0014616676664667067,0.00015036992601479704,3.959208158368327e-06
16	1718505514	5000.0	0.001	0.0017183	0.037461	0.21197812437512498,0.3485158968206359,0.24590969806038793,0.11658420315936813,0.04972573485302939,0.017681983603279345,0.006229114177164567,0.0032379124175164965,0.00013525294941011797,2.0795840831833635e-06
5	4064645133	5000.0	0.001	0.0017183	0.520515	0.09758324335132973,0.269323775244951,0.338327574485103,0.1945893221355729,0.06949842031593681,0.02442351529694061,0.004591121775644871,0.001568246350729854,9.090181963607279e-05,3.839232153569286e-06,3.9992001599680065e-08
14	1121351716	5000.0	0.001	0.0017183	-0.040892	0.20860571885622875,0.33434573085382924,0.25136132773445313,0.10760923815236953,0.06708166366726655,0.024276624675064987,0.0042426714657068584,0.0021095780843831233,0.00031773645270945813,4.791041791641672e-05,1.799640071985603e-06
13	3038455842	5000.0	0.001	0.0017183	0.204954	0.16910681863627275,0.3309220555888822,0.27550589882023596,0.1331011397720456,0.0541754449110178,0.02996748650269946,0.00548126374725055,0.0016041991601679665,0.0001322135572885423,3.4793041391721655e-06
15	206983206	5000.0	0.001	0.0017183	0.283980	0.08108110377924416,0.2507984403119376,0.30955572885422916,0.24543887222555488,0.0864363127374525,0.022605398920215958,0.003788842231553689,0.0002942611477704459,1.0397920415916818e-06
10	771680282	5000.0	0.001	0.0017183	0.104685	0.15441499700059988,0.3723345330933813,0.26729346130773846,0.12114189162167567,0.06326518696260748,0.016125854829034194,0.005019916016796641,0.00039712057588482306,7.038592281543691e-06
3	1915582467	5000.0	0.001	0.0017183	-0.026029	0.13035884823035393,0.2494501899620076,0.3204526694661068,0.17580207958408317,0.0849002599480104,0.029186882623475303,0.008821555688862228,0.0010146770645870825,1.2837432513497301e-05
4	114610188	5000.0	0.001	0.0017183	-0.041081	0.021821555688862227,0.23868090381923615,0.29955532893421316,0.27355512897420514,0.11489306138772246,0.04138316336732654,0.008785362927414516,0.0005759648070385923,0.00038368326334733055,0.00026918616276744653,9.798040391921616e-06,6.470705858828234e-05,2.1995600879824035e-05,1.5996800639872026e-07
