sim_id	seed	popsize	selcoef	mutrate	velocity	profile
0	3029889036	5000.0	0.00079	0.006	0.314857	0.001532733453309338,0.024781483703259347,0.0689488902219556,0.13714393121375726,0.20551849630073984,0.1725762447510498,0.14091781643671267,0.09636072785442912,0.059086982603479304,0.044055348930213956,0.02596608678264347,0.010960647870425914,0.0065995600879824035,0.0036904219156168767,0.001539492101579684,0.00020751849630073986,7.538492301539692e-05,4.119176164767047e-06,3.3273345330933816e-05,8.398320335932813e-07
9	1412374571	5000.0	0.00079	0.006	0.286305	0.009690341931613677,0.06122359528094381,0.10279300139972006,0.1390261547690462,0.15911537692461508,0.15620403919216158,0.1357984803039392,0.10822895420915817,0.06157772445510898,0.0324000799840032,0.019167726454709058,0.008795640871825635,0.004068386322735453,0.0013946010797840432,0.00048634273145370925,2.8634273145370926e-05,8.798240351929614e-07,3.9992001599680065e-08
18	129103959	5000.0	0.00079	0.006	0.491709	0.0031509298140371925,0.023260627874425115,0.09417104579084183,0.15228274345130974,0.18896920615876825,0.18138260347930413,0.14008882223555288,0.09719420115976804,0.06036936612677465,0.03147750449910018,0.017763327334533095,0.0072828234353129375,0.0019147770445910818,0.0006744651069786043,1.743651269746051e-05,1.199760047990402e-07
1	2060171278	5000.0	0.00079	0.006	0.231772	0.01085750849830034,0.08297000599880024,0.14567958408318335,0.18736968606278745,0.17853605278944212,0.13790945810837832,0.10762687462507499,0.06390329934013197,0.041788442311537694,0.021093221355728855,0.011928214357128574,0.0064171965606878625,0.002439232153569286,0.001086742651469706,0.00017868426314737054,7.278544291141772e-05,0.00013693261347730453,5.838832233553289e-06,2.399520095980804e-07
11	1023969335	5000.0	0.00079	0.006	0.409528	0.007095620875824835,0.032508218356328736,0.09691645670865827,0.15934197160567887,0.16944007198560287,0.1718898620275945,0.14631729654069187,0.09793441311737652,0.05736304739052189,0.028479224155168965,0.015116936612677465,0.008634873025394922,0.0038472305538892223,0.002927374525094981,0.0017485702859428114,0.00040499900019996,3.259348130373925e-05,1.2397520495900819e-06
5	1264242719	5000.0	0.00079	0.006	0.366233	0.0026919416116776645,0.03614133173365327,0.08556676664667066,0.12220907818436312,0.1677632473505299,0.17295516896620675,0.1439116976604679,0.10337356528694261,0.06774137172565486,0.04119120175964807,0.027508178364327136,0.011494381123775245,0.00493129374125175,0.004880743851229754,0.00439496100779844,0.0023434513097380523,0.0007324935012997401,0.00014253149370125975,2.471505698860228e-05,1.879624075184963e-06
4	986812445	5000.0	0.00079	0.006	0.400899	0.005920855828834233,0.03919556088782244,0.11042019596080783,0.14480503899220157,0.17148794241151769,0.1824979804039192,0.12822011597680463,0.09242995400919816,0.05423675264947011,0.03225998800239952,0.01890993801239752,0.009584883023395321,0.005192041591681663,0.00285754849030194,0.0014913417316536693,0.0003834033193361328,8.902219556088783e-05,1.5276944611077784e-05,2.1195760847830435e-06,3.9992001599680065e-08
15	352303172	5000.0	0.00079	0.006	0.305197	0.011215196960607878,0.058766846630673865,0.10722711457708459,0.1447988402319536,0.1581884023195361,0.15537104579084182,0.12034645070985803,0.08244175164967006,0.060839832033593284,0.050139372125574885,0.029435432913417315,0.011056908618276344,0.006525774845030994,0.0021118976204759048,0.0011826834633073386,0.00024811037792441513,4.543091381723655e-05,5.650869826034793e-05,2.279544091181764e-06,1.199760047990402e-07
2	4182681616	5000.0	0.00079	0.006	0.256035	0.0030773445310937815,0.03428454309138172,0.09962151569686063,0.12996900619876026,0.14873649270145972,0.15151037792441513,0.14454373125374925,0.12210405918816236,0.07410881823635274,0.04279144171165767,0.026919656068786244,0.012331653669266147,0.006713377324535093,0.0026425914817036593,0.0004992201559688062,0.00010885822835432913,1.5396920615876825e-05,1.911617676464707e-05,2.7994401119776045e-06
6	1851559967	5000.0	0.00079	0.006	0.365725	0.0037521695660867826,0.023048510297940413,0.07879224155168967,0.13419316136772647,0.17173625274945012,0.16869094181163768,0.14242823435312937,0.11691481703659268,0.08333925214957008,0.045291821635672865,0.01921975604879024,0.008270985802839432,0.0032544691061787644,0.0009654069186162767,9.22615476904619e-05,9.638072385522896e-06,7.998400319936013e-08
