sim_id	seed	popsize	selcoef	mutrate	velocity	profile
6	772995096	5000.0	0.001	8.15e-05	-0.325093	0.9418803439312138,0.047807958408318335,0.010295340931813637,1.6356728654269145e-05
14	1347684404	5000.0	0.001	8.15e-05	-0.183219	0.9231410517896421,0.0740613477304539,0.002176604679064187,0.0006209158168366327,7.998400319936013e-08
17	1834698822	5000.0	0.001	8.15e-05	-0.045306	0.8359524895020995,0.16241651669666066,0.0016300339932013598,9.598080383923216e-07
11	2637146153	5000.0	0.001	8.15e-05	0.185383	0.9428560687862427,0.05634057188562287,0.0008032793441311738,7.998400319936013e-08
1	3206699010	5000.0	0.001	8.15e-05	-0.201239	0.8904107978404319,0.1024122375524895,0.0071065786842631476,7.038592281543691e-05
13	3468484655	5000.0	0.001	8.15e-05	0.025379	0.9824837432513497,0.016082663467306538,0.0014274345130973806,6.15876824635073e-06
10	515112992	5000.0	0.001	8.15e-05	-0.008335	0.8834651869626075,0.07400847830433913,0.04149166166766647,0.0010345530893821236,1.199760047990402e-07
8	400756761	5000.0	0.001	8.15e-05	0.092134	0.9572822235552889,0.04196000799840032,0.0007566886622675465,1.0797840431913617e-06
15	3202816061	5000.0	0.001	8.15e-05	0.000051	0.9113986802639472,0.08473901219756048,0.003859228154369126,3.079384123175365e-06
0	1854021634	5000.0	0.001	8.15e-05	-0.354166	0.9462142371525695,0.05152029594081184,0.0022443111377724455,2.1155768846230754e-05
5	943386647	5000.0	0.001	8.15e-05	-0.056231	0.9172307938412317,0.0823500099980004,0.00041919616076784645
7	1370480663	5000.0	0.001	8.15e-05	0.125653	0.9540859428114377,0.045303339332133576,0.0006107178564287143
4	3226392595	5000.0	0.001	8.15e-05	-0.088788	0.9572397520495901,0.041961527694461105,0.0007405718856228755,5.8148370325934814e-05
12	1203157033	5000.0	0.001	8.15e-05	0.585077	0.9276378724255149,0.06300655868826235,0.009158048390321936,0.0001972005598880224,3.199360127974405e-07
18	2106861645	5000.0	0.001	8.15e-05	0.018653	0.9426438712257549,0.05683335332933413,0.0005227754449110178
16	1098764352	5000.0	0.001	8.15e-05	-0.028220	0.9602657468506298,0.0391502899420116,0.0005837632473505299,1.9996000799840033e-07
9	1788340252	5000.0	0.001	8.15e-05	0.188355	0.957599600079984,0.04183515296940612,0.0005652069586082783,3.9992001599680065e-08
2	2580992005	5000.0	0.001	8.15e-05	-0.367732	0.9306957408518296,0.06784711057788442,0.001456508698260348,6.39872025594881e-07
19	4135489616	5000.0	0.001	8.15e-05	-0.814218	0.7349630873825235,0.2594461107778444,0.005587882423515297,2.9194161167766445e-06
3	1000153102	5000.0	0.001	8.15e-05	-0.183912	0.7111635272945411,0.2753396120775845,0.01345130973805239,4.555088982203559e-05
22	810674271	5000.0	0.001	8.15e-05	0.436860	0.874203399320136,0.12509850029994002,0.0006977404519096181,3.5992801439712056e-07
23	3437363297	5000.0	0.001	8.15e-05	0.327444	0.9080328734253149,0.09050933813237352,0.0014333533293341332,2.443511297740452e-05
20	3056392274	5000.0	0.001	8.15e-05	-0.081134	0.9322994201159768,0.06049794041191762,0.007188842231553689,1.3797240551889623e-05
21	1813610587	5000.0	0.001	8.15e-05	-0.193706	0.9198164367126574,0.07521675664867027,0.004657868426314737,0.0003089382123575285
28	3397625967	5000.0	0.001	8.15e-05	-0.289369	0.9361775244951009,0.060988522295540894,0.0027903619276144773,4.359128174365127e-05
26	566159468	5000.0	0.001	8.15e-05	0.035205	0.9516008798240352,0.047400879824035194,0.000998000399920016,2.399520095980804e-07
31	888119417	5000.0	0.001	8.15e-05	-0.501923	0.8721833233353329,0.12507838432313537,0.002733853229354129,4.439112177564487e-06
33	3565189251	5000.0	0.001	8.15e-05	-0.039692	0.9307190161967607,0.06833717256548691,0.0009434513097380524,3.5992801439712056e-07
24	2562158691	5000.0	0.001	8.15e-05	-0.215508	0.9661910817836433,0.033486662667466506,0.000322255548890222
30	3320318068	5000.0	0.001	8.15e-05	0.044303	0.9569947610477905,0.04232241551689662,0.0006815836832633473,1.2397520495900819e-06
25	3782643814	5000.0	0.001	8.15e-05	-0.465500	0.9194851829634073,0.07795396920615877,0.002521375724855029,3.9352129574085184e-05,1.199760047990402e-07
39	3662221457	5000.0	0.001	8.15e-05	-0.208935	0.9096872625474905,0.08987126574685063,0.00044147170565886823
27	3746297966	5000.0	0.001	8.15e-05	0.026230	0.9640493501299741,0.035842111577684466,0.00010853829234153169
32	1702250624	5000.0	0.001	8.15e-05	0.182748	0.941894301139772,0.05776500699860028,0.00034045190961807636,2.399520095980804e-07
37	2861078668	5000.0	0.001	8.15e-05	0.160341	0.9679410117976405,0.03190257948410318,0.00015640871825634874
29	1508366449	5000.0	0.001	8.15e-05	-0.026702	0.8241876024795041,0.16972161567686464,0.006089902019596081,8.798240351929614e-07
