sim_id	seed	popsize	selcoef	mutrate	velocity	profile
19	2091356715	5000.0	0.0001981	0.006	0.933038	0.00022227554489102178,0.001275624875024995,0.003930813837232553,0.009075344931013796,0.019189202159568087,0.0395375724855029,0.06608798240351929,0.09411069786042792,0.1262263547290542,0.16003175364927014,0.1581889622075585,0.12291589682063588,0.08116700659868026,0.04706838632273545,0.02924371125774845,0.021061947610477905,0.010597960407918416,0.006273625274945011,0.0027748050389922014,0.0008920215956808638,0.00012461507698460309,3.4393121375724856e-06
0	1787652097	5000.0	0.0001981	0.006	0.427578	0.0011176164767046591,0.004278264347130574,0.012440111977604478,0.042860547890421916,0.0643252549490102,0.09190769846030794,0.10491401719656068,0.09680239952009598,0.1029130973805239,0.09967786442711457,0.0870510697860428,0.08050169966006798,0.06657736452709458,0.05384867026594681,0.035730733853229356,0.022529694061187763,0.01536124775044991,0.00883255348930214,0.0049552889422115574,0.0024254349130173967,0.0007799640071985603,0.00012909418116376724,3.5552889422115576e-05,4.519096180763847e-06,2.399520095980804e-07
7	1116342293	5000.0	0.0001981	0.006	0.367727	0.0011633673265346932,0.00656004799040192,0.02976616676664667,0.06566826634673065,0.08909578084383124,0.09494909018196361,0.0951993201359728,0.0871263347330534,0.1167744851029794,0.10583919216156769,0.0844636272745451,0.06511821635672865,0.05446602679464107,0.0345870025994801,0.021955808838232352,0.01615112977404519,0.01156752649470106,0.008752649470105978,0.0048305538892221556,0.0018989002199560087,0.001085742851429714,0.0004641071785642871,0.0011479304139172166,0.0006222355528894221,0.0005964807038592282,8.830233953209358e-05,6.0587882423515295e-05,1.1197760447910417e-06
6	30296596	5000.0	0.0001981	0.006	0.408426	0.0031329734053189362,0.01624743051389722,0.03999572085582884,0.05588274345130974,0.08662427514497101,0.10420667866426715,0.10650829834033193,0.09892793441311738,0.09871117776444711,0.10593017396520696,0.08374833033393321,0.06300135972805439,0.04753877224555089,0.03366954609078184,0.022245470905818836,0.015151609678064388,0.007441431713657269,0.005780163967206558,0.002756728654269146,0.0008859428114377125,0.0007596080783843232,0.00035856828634273145,0.00023819236152769447,8.454309138172366e-05,0.00011669666066786642,5.5348930213957205e-05,2.7994401119776043e-07
12	1173775388	5000.0	0.0001981	0.006	0.530622	0.0007981203759248151,0.009323535292941412,0.028567046590681863,0.06631749650069986,0.10366046790641871,0.12425102979404119,0.1464627874425115,0.13641567686462708,0.11793389322135572,0.09256964607078584,0.06396976604679064,0.03922379524095181,0.023886942611477703,0.015192841431713656,0.010870785842831434,0.009578324335132973,0.007403879224155169,0.002414877024595081,0.000704619076184763,0.00025414917016596683,0.00016320735852829433,3.703259348130374e-05,7.998400319936013e-08
8	1677450261	5000.0	0.0001981	0.006	0.664637	0.0005200559888022396,0.0037166966606678666,0.014644831033793241,0.04459196160767846,0.09714301139772046,0.10965822835432913,0.09165298940211958,0.08189962007598481,0.08433269346130774,0.08187874425114977,0.08769414117176565,0.08160151969606079,0.06655972805438912,0.05751941611677665,0.047737892421515694,0.028013077384523095,0.013998320335932813,0.00517748450309938,0.0014357128574285143,0.0001982003599280144,2.503499300139972e-05,6.39872025594881e-07
11	2185721371	5000.0	0.0001981	0.006	0.574505	0.0007224155168966207,0.0021667266546690662,0.011590281943611279,0.03236576684663067,0.066499900019996,0.1078382323535293,0.10989446110777844,0.11524615076984603,0.10790101979604079,0.09803347330533893,0.0888372725454909,0.07639376124775045,0.05332141571685663,0.037010917816436714,0.03078644271145771,0.02690605878824235,0.015640431913617275,0.010783523295340932,0.005216596680663867,0.002493341331733653,0.0003298140371925615,2.1555688862227554e-05,4.399120175964807e-07
18	4035864106	5000.0	0.0001981	0.006	0.644826	0.0005524895020995801,0.0018400319936012798,0.00807754449110178,0.019648190361927616,0.03410285942811438,0.04741623675264947,0.06489674065186962,0.08643519296140773,0.11097736452709459,0.09405602879424114,0.09846122775444911,0.08467034593081384,0.08892917416516696,0.09039464107178564,0.07074473105378924,0.045847150569886023,0.025438232353529294,0.010249190161967606,0.005897860427914417,0.003375764847030594,0.003375164967006599,0.002868986202759448,0.001261987602479504,0.0003818036392721456,9.222155568886223e-05,7.638472305538892e-06,1.199760047990402e-06
2	2309484550	5000.0	0.0001981	0.006	0.655619	0.0006272345530893821,0.0017349330133973205,0.002684383123375325,0.01134265146970606,0.055147210557888425,0.08840479904019197,0.09877788442311537,0.09235048990201959,0.0751616876624675,0.07751553689262147,0.08930049990002,0.1016381523695261,0.07856620675864827,0.06678568286342731,0.04471741651669666,0.03884135172965407,0.034100459908018396,0.02283915216956609,0.011880903819236153,0.004992081583683263,0.0022349530093981203,0.00024511097780443913,9.966006798640271e-05,1.1277744451109779e-05,2.7994401119776043e-07
9	1520880664	5000.0	0.0001981	0.006	0.644444	0.0032383923215356927,0.014458508298340332,0.05481615676864627,0.10447322535492902,0.12746890621875626,0.11059604079184163,0.10485594881023795,0.09602755448910218,0.08825546890621876,0.09286078784243151,0.07411493701259748,0.046133973205358926,0.028406878624275145,0.02173869226154769,0.014571885622875425,0.008059828034393122,0.004251069786042791,0.0036741851629674064,0.0009231753649270146,0.0008737052589482103,0.0001903619276144771,8.198360327934413e-06,1.0397920415916818e-06,1.0797840431913617e-06
