sim_id	seed	popsize	selcoef	mutrate	velocity	profile
1	3074529293	5000.0	0.000435565	0.006	0.445346	0.0023000199960008,0.012010357928414317,0.0394123975204959,0.09300643871225756,0.1416996600679864,0.15269522095580884,0.14435756848630274,0.1321232553489302,0.1036506298740252,0.06925926814637072,0.04140531893621276,0.02643859228154369,0.020717136572685462,0.010521775644871025,0.005269226154769046,0.003574885022995401,0.000993881223755249,0.0004116376724655069,0.0001309738052389522,1.6796640671865626e-05,4.9590081983603276e-06
0	3289978887	5000.0	0.000435565	0.006	0.539396	0.0007598480303939212,0.009723295340931814,0.030871945610877825,0.038559528094381124,0.05151757648470306,0.07493085382923416,0.10380247950409918,0.12401671665666866,0.14678632273545292,0.14110941811637673,0.11158052389522095,0.0752751449710058,0.04772001599680064,0.026460387922415517,0.012029234153169366,0.003462147570485903,0.0010377924415116977,0.0003089382123575285,4.5030993801239755e-05,2.7994401119776045e-06
17	1464352832	5000.0	0.000435565	0.006	0.521441	0.0007461707658468306,0.0028319136172765447,0.021838072385522895,0.06467298540291942,0.0868633873225355,0.10929062187562487,0.12788010397920416,0.1425861627674465,0.13415344931013798,0.09158300339932014,0.07991833633273346,0.055286742651469704,0.0367373725254949,0.019531533693261348,0.008556528694261148,0.007433953209358128,0.004263587282543491,0.003033673265346931,0.0020555488902219555,0.0005879624075184963,0.00010517896420715856,4.339132173565287e-05,3.199360127974405e-07
4	3627595797	5000.0	0.000435565	0.006	0.360988	0.017295340931813636,0.06332033593281344,0.11310997800439912,0.13410773845230953,0.14446946610677863,0.13065186962607478,0.10694869026194762,0.09086858628274345,0.07423235352929414,0.05114845030993801,0.03408262347530494,0.019580603879224154,0.011232353529294142,0.005942411517696461,0.002214157168566287,0.0005560887822435513,0.00016372725454909018,7.182563487302539e-05,3.3993201359728056e-06
18	4232949825	5000.0	0.000435565	0.006	0.631081	0.0010291941611677664,0.012391201759648071,0.06504039192161568,0.11992669466106778,0.15037936412717456,0.15580587882423516,0.13567970405918817,0.11421435712857428,0.09004795040991802,0.061504179164167165,0.03965298940211957,0.024051909618076385,0.017831113777244553,0.008110657868426316,0.0030369126174765045,0.0009433713257348531,0.00029422115576884623,5.502899420115977e-05,4.839032193561288e-06,3.9992001599680065e-08
13	2314745916	5000.0	0.000435565	0.006	0.537650	0.0056,0.03551817636472705,0.08655788842231554,0.14319208158368327,0.1590614677064587,0.1669880423915217,0.1481640071985603,0.10260939812037592,0.06632217556488702,0.038948050389922016,0.02218128374325135,0.013042311537692461,0.0072421115776844635,0.0029759648070385924,0.0012219156168766247,0.0003201759648070386,5.4349130173965205e-05,5.598880223955209e-07,3.9992001599680065e-08
10	4238757933	5000.0	0.000435565	0.006	0.548952	0.004739572085582884,0.028394041191761647,0.09315500899820035,0.14553789242151569,0.16831321735652868,0.1742250349930014,0.1371718856228754,0.0931130573885223,0.06610989802039592,0.04131873625274945,0.026612237552489502,0.011950929814037193,0.005958648270345931,0.0017450909818036392,0.0010405118976204758,0.0003504499100179964,0.0002447110577884423,1.847630473905219e-05,5.99880023995201e-07
3	2657585172	5000.0	0.000435565	0.006	0.413939	0.002333893221355729,0.03994677064587083,0.0918619076184763,0.13905250949810039,0.12644519096180765,0.10686662667466507,0.10998968206358728,0.12688418316336733,0.10356424715056989,0.06439524095180964,0.03878276344731054,0.026048070385922814,0.013806998600279945,0.007091861627674465,0.002316896620675865,0.0005420515896820636,6.698660267946411e-05,3.879224155168966e-06,2.399520095980804e-07
16	643868732	5000.0	0.000435565	0.006	0.604172	0.0008429514097180563,0.004225474905018996,0.01902735452909418,0.05107434513097381,0.10184687062587483,0.15415140971805638,0.17146526694661068,0.14214669066186764,0.11911721655668867,0.09467022595480903,0.05875144971005799,0.039051069786042794,0.023451669666066786,0.011631113777244552,0.004766126774645071,0.0019288942211557688,0.0013897220555888822,0.00040967806438712255,5.078984203159368e-05,1.6796640671865626e-06
8	1604007974	5000.0	0.000435565	0.006	0.456368	0.0063273345330933815,0.024115616876624675,0.06842943411317737,0.10961839632073585,0.10899804039192161,0.10371621675664867,0.11961411717656469,0.11208370325934813,0.09566642671465707,0.08372585482903419,0.0690619876024795,0.047365646870625874,0.023779324135172964,0.014891821635672865,0.007066546690661868,0.0023932013597280544,0.0009689662067586483,0.0011843631273745251,0.0007839632073585283,0.00016604679064187162,2.7474505098980204e-05,1.4717056588682264e-05,7.998400319936013e-07
