sim_id	seed	popsize	selcoef	mutrate	velocity	profile
5	996833291	5000.0	0.001	0.0001395	0.109803	0.9037454509098181,0.09378120375924814,0.002452989402119576,2.0355928814237152e-05
4	3621857289	5000.0	0.001	0.0001395	-0.319030	0.8432527894421116,0.15199188162367527,0.004737052589482103,1.823635272945411e-05,3.9992001599680065e-08
18	362129470	5000.0	0.001	0.0001395	-0.026188	0.9244805038992202,0.07323435312937412,0.0022769446110777847,8.198360327934413e-06
0	1965025286	5000.0	0.001	0.0001395	-0.177227	0.90554725054989,0.09343151369726055,0.00102123575284943
11	1669163037	5000.0	0.001	0.0001395	-0.150879	0.8578462307538492,0.13785302939412117,0.004297020595880824,3.719256148770246e-06
16	192473133	5000.0	0.001	0.0001395	-1.899478	0.31000459908018396,0.6205045390921816,0.06682999400119977,0.002653109378124375,7.758448310337932e-06
2	1822644233	5000.0	0.001	0.0001395	0.372187	0.7968035192961408,0.1924641471705659,0.010639512097580484,9.274145170965807e-05,7.998400319936013e-08
6	3937376273	5000.0	0.001	0.0001395	-0.021780	0.9008349530093981,0.08617208558288342,0.012594001199760048,0.0003988002399520096,1.5996800639872026e-07
3	490768393	5000.0	0.001	0.0001395	-0.465544	0.8599778444311138,0.1333000199960008,0.006672385522895421,4.9750049990002e-05
17	1390094392	5000.0	0.001	0.0001395	-0.002312	0.9273634473105379,0.06692689462107579,0.005694461107778445,1.5196960607878425e-05
14	649510950	5000.0	0.001	0.0001395	-0.454685	0.7791614477104579,0.2014114377124575,0.01779480103979204,0.0016038392321535693,2.8474305138972204e-05
1	3999150087	5000.0	0.001	0.0001395	-0.105518	0.8563540091981604,0.13114681063787242,0.012450509898020396,4.8670265946810635e-05
15	4087439403	5000.0	0.001	0.0001395	0.042431	0.9428547890421916,0.056286822635472904,0.0008580683863227354,3.199360127974405e-07
8	1758724116	5000.0	0.001	0.0001395	0.083338	0.9046785042991402,0.08026362727454509,0.015039272145570886,1.859628074385123e-05
19	2547783746	5000.0	0.001	0.0001395	0.238934	0.9105759648070386,0.08900387922415517,0.0004199160167966407,2.399520095980804e-07
12	2113699870	5000.0	0.001	0.0001395	-0.249896	0.8915691661667666,0.09619684063187363,0.012118376324735053,0.00011561687662467507
13	2882469923	5000.0	0.001	0.0001395	-0.489921	0.8607495300939813,0.13006998600279945,0.008786802639472105,0.00039368126374725055
10	3002476570	5000.0	0.001	0.0001395	0.764884	0.5845985602879424,0.37515700859828033,0.03961087782443511,0.0006335132973405319,3.9992001599680065e-08
7	4137422865	5000.0	0.001	0.0001395	-0.312897	0.8702841831633673,0.1207004199160168,0.007394121175764847,0.001620755848830234,5.198960207958409e-07
9	3976593433	5000.0	0.001	0.0001395	-0.243914	0.5495368526294742,0.4072277144571086,0.039208198360327934,0.003926054789042192,0.00010117976404719056
23	3044614228	5000.0	0.001	0.0001395	0.178909	0.8209355328934214,0.17633161367726455,0.0027112177564487102,2.1635672865426915e-05
21	1327214662	5000.0	0.001	0.0001395	0.409958	0.8665488902219556,0.12821667666466707,0.005226874625074985,7.558488302339532e-06
20	3522410565	5000.0	0.001	0.0001395	-0.340407	0.7945182163567287,0.1975106578684263,0.007594681063787243,0.00037604479104179166,3.9992001599680065e-07
24	3338201181	5000.0	0.001	0.0001395	-0.116955	0.8282522695460908,0.16322015596880624,0.00849630073985203,3.127374525094981e-05
30	4250032256	5000.0	0.001	0.0001395	0.698502	0.6786193161367726,0.3131923215356929,0.008135852829434112,5.2429514097180566e-05,7.998400319936013e-08
22	2527535186	5000.0	0.001	0.0001395	0.225048	0.8735518896220756,0.12250865826834634,0.003925734853029394,1.3717256548690262e-05
32	273236098	5000.0	0.001	0.0001395	0.699251	0.693974125174965,0.28208534293141374,0.023538492301539694,0.0004017996400719856,2.399520095980804e-07
35	3922378891	5000.0	0.001	0.0001395	-0.483938	0.8110701859628074,0.18102055588882224,0.007883863227354529,2.539492101579684e-05
25	3337267300	5000.0	0.001	0.0001395	0.878867	0.7596213957208559,0.21677624475104978,0.02332153569286143,0.0002803839232153569,4.399120175964807e-07
26	1067339879	5000.0	0.001	0.0001395	0.553503	0.8076640671865627,0.16356596680663868,0.026507258548290343,0.0022609478104379122,1.7596480703859228e-06
27	4056778864	5000.0	0.001	0.0001395	0.272366	0.4325716856628674,0.5047748450309938,0.060585762847430516,0.0020666666666666667,1.0397920415916818e-06
29	4201177213	5000.0	0.001	0.0001395	0.171638	0.8747784443111378,0.11504343131373725,0.010045150969806039,0.00013297340531893623
38	1197875353	5000.0	0.001	0.0001395	0.109113	0.8520204359128174,0.13776664667066588,0.010133493301339731,7.926414717056589e-05,1.5996800639872026e-07
36	3337861264	5000.0	0.001	0.0001395	0.087406	0.8804625874825035,0.10826346730653869,0.011174485102979404,9.942011597680464e-05,3.9992001599680065e-08
33	1350668421	5000.0	0.001	0.0001395	0.352018	0.8645502099580084,0.11570377924415116,0.01756516696660668,0.0021775644871025795,3.279344131173765e-06
34	3220721803	5000.0	0.001	0.0001395	-0.177432	0.82439900019996,0.16444103179364128,0.011033433313337332,0.00012641471705658868,1.199760047990402e-07
37	1043878034	5000.0	0.001	0.0001395	0.042116	0.8726693461307738,0.11575292941411718,0.011172365526894622,0.00040535892821435713
31	1799223425	5000.0	0.001	0.0001395	-0.029630	0.8997194561087782,0.0894377924415117,0.010622315536892621,0.00022043591281743652
39	3848829087	5000.0	0.001	0.0001395	-0.211418	0.8445910817836433,0.14810477904419117,0.007192441511697661,0.0001115376924615077,1.5996800639872026e-07
28	716525692	5000.0	0.001	0.0001395	0.047172	0.9365502899420116,0.06255824835032993,0.0008873425314937012,4.119176164767047e-06
