sim_id	seed	popsize	selcoef	mutrate	velocity	profile
9	3651487788	5000.0	0.001	0.0231	0.386804	0.00015068986202759448,0.0014745850829834034,0.004940851829634073,0.013296540691861628,0.027874745050989802,0.04647670465906819,0.0671626474705059,0.0891875624875025,0.1031238552289542,0.11197384523095381,0.10845602879424115,0.10039876024795041,0.0820498300339932,0.06808454309138172,0.05447130573885223,0.040051869626074786,0.028908418316336733,0.019634353129374126,0.01265882823435313,0.007941771645670866,0.0049730453909218155,0.002933173365326935,0.0015241751649670066,0.0009349330133973206,0.0006583483303339332,0.00026450709858028394,0.00020371925614877024,5.2269546090781844e-05,7.630473905218956e-05,4.691061787642472e-05,1.4237152569486102e-05,6.39872025594881e-07
6	2177558544	5000.0	0.001	0.0231	0.442389	0.0003573685262947411,0.0032312737452509497,0.009447550489902019,0.022164287142571487,0.04091065786842631,0.06220163967206559,0.08430621875624875,0.0971002199560088,0.1001630073985203,0.0975120975804839,0.09462955408918217,0.08412229554089182,0.07047014597080584,0.061958968206358725,0.051214677064587086,0.03907050589882024,0.027959648070385923,0.019468186362727454,0.01317868426314737,0.00821507698460308,0.004767246550689862,0.0032730653869226154,0.0019196560687862428,0.0009030593881223755,0.0004889822035592881,0.00027550489902019594,0.00017868426314737054,0.0001763647270545891,0.00013249350129974005,0.00010577884423115376,5.066986602679464e-05,2.8874225154969005e-05,1.255748850229954e-05,4.999000199960008e-06
16	1891706945	5000.0	0.001	0.0231	0.425502	0.00017288542291541692,0.0010877024595080983,0.005111337732453509,0.015229314137172566,0.03409678064387123,0.059794561087782444,0.08021519696060787,0.09473509298140372,0.10100347930413917,0.09919000199960008,0.09447066586682663,0.08836456708658268,0.07932245550889822,0.07093953209358128,0.05641827634473105,0.04157020595880824,0.02806866626674665,0.01854017196560688,0.01258364327134573,0.008313457308538292,0.0049527294541091785,0.0029856428714257147,0.0016373925214957009,0.000666506698660268,0.0003496900619876025,0.00010601879624075185,5.238952209558088e-05,1.251749650069986e-05,1.5196960607878424e-06,1.879624075184963e-06,5.598880223955209e-07,4.599080183963207e-06,5.598880223955209e-07
11	1483757617	5000.0	0.001	0.0231	0.336326	0.00035296940611877626,0.0017017796440711858,0.007510617876424715,0.023696860627874426,0.045739612077584486,0.06290113977204559,0.07721827634473105,0.08900735852829435,0.09637012597480504,0.09633701259748051,0.09595404919016197,0.08777196560687862,0.0747498900219956,0.0621624875024995,0.048689382123575285,0.037674065186962605,0.02984611077784443,0.022240991801639673,0.015068986202759448,0.0094249950009998,0.006016916616676664,0.0035593281343731255,0.0026308338332333534,0.001488622275544891,0.0008853429314137172,0.000567126574685063,0.0002932613477304539,0.00012093581283743251,1.739652069586083e-05,1.5596880623875224e-06
10	330395696	5000.0	0.001	0.0231	0.426159	9.330133973205359e-05,0.0009184163167366527,0.004730653869226155,0.014421635672865427,0.02972149570085983,0.04572789442111578,0.06391649670065987,0.07990029994001199,0.09510625874825035,0.10500947810437912,0.10089870025994802,0.09133673265346931,0.0837128174365127,0.07302323535292941,0.05973989202159568,0.04527142571485703,0.03326050789842032,0.022615676864627076,0.018144491101779642,0.013240631873625276,0.007936452709458109,0.004725374925014997,0.0026604279144171166,0.0015880823835232954,0.0011652469506098781,0.0006223955208958208,0.0003007798440311938,0.00015068986202759448,5.222955408918216e-05,8.278344331133774e-06
7	3297226785	5000.0	0.001	0.0231	0.408492	0.00021675664867026594,0.0018859028194361128,0.008433433313337332,0.015952689462107577,0.024733933213357328,0.04280507898420316,0.0598877424515097,0.0670121175764847,0.0770630273945211,0.0895380523895221,0.09558372325534893,0.09509906018796241,0.0880989402119576,0.07660895820835832,0.06540947810437912,0.05418156368726255,0.041376964607078584,0.029601919616076784,0.021838392321535692,0.014305098980203958,0.009622235552889422,0.007324175164967007,0.004499180163967206,0.003087742451509698,0.0025970405918816237,0.001744611077784443,0.0008647870425914817,0.0002850629874025195,0.00018560287942411517,0.00010529894021195761,3.4553089382123576e-05,1.1917616476704659e-05,3.999200159968006e-06,6.39872025594881e-07,1.5996800639872026e-07,1.5996800639872026e-07
3	1178853386	5000.0	0.001	0.0231	0.430851	0.0001869626074785043,0.0004118376324735053,0.0007720855828834233,0.003134253149370126,0.012425314937012598,0.027838112377524496,0.05254529094181164,0.0746135572885423,0.08864287142571485,0.09884843031393721,0.09954829034193162,0.09890809838032394,0.0967364127174565,0.08639416116776645,0.0697754449110178,0.05553969206158768,0.04149054189162168,0.03143619276144771,0.021377804439112177,0.0158249550089982,0.009612677464507098,0.006053869226154769,0.0034921015796840634,0.0020163567286542693,0.0011465706858628274,0.0005375724855028994,0.00034185162967406517,0.00014897020595880823,0.00011529694061187763,5.806838632273545e-05,1.839632073585283e-05,7.758448310337932e-06,1.9996000799840033e-07
12	1222266928	5000.0	0.001	0.0231	0.404653	0.0003409718056388722,0.0018600679864027195,0.011256108778244352,0.025012837432513497,0.03948266346730654,0.056156608678264344,0.07871061787642472,0.0974627474505099,0.10259604079184163,0.10746642671465707,0.10574393121375725,0.09386530693861228,0.07713165366926615,0.061938492301539694,0.04734409118176365,0.03331101779644071,0.022367646470705858,0.01487122575484903,0.009573325334933014,0.005352409518096381,0.0032663467306538693,0.0019059388122375524,0.0010833433313337333,0.0008252749450109978,0.00046394721055788843,0.00025526894621075787,0.00014177164567086582,0.00015512897420515896,4.6230753849230153e-05,1.20375924815037e-05,5.198960207958409e-07
1	3693387783	5000.0	0.001	0.0231	0.426858	0.00014057188562287542,0.0013811637672465507,0.006073025394921016,0.01857724455108978,0.035388242351529695,0.057703059388122376,0.08139428114377124,0.09258176364727054,0.1002117176564687,0.09924639072185563,0.0977732853429314,0.08854173165366927,0.0773630073985203,0.06565358928214357,0.0516877024595081,0.038863107378524296,0.027938212357528493,0.02042107578484303,0.014370765846830634,0.008969526094781044,0.006330133973205359,0.0038997800439912016,0.002133253349330134,0.0011136572685462908,0.0009175364927014598,0.0006657868426314737,0.0004199160167966407,0.00016056788642271544,5.310937812437512e-05,2.2395520895820836e-05,3.839232153569286e-06,5.598880223955209e-07
13	2187194419	5000.0	0.001	0.0231	0.434101	0.00016616676664667066,0.0004038392321535693,0.0009139772045590882,0.0018150769846030793,0.007118416316736652,0.016510737852429513,0.029545530893821236,0.04826766646670666,0.06709402119576084,0.08485930813837232,0.09408346330733854,0.1006743051389722,0.09944543091381723,0.09515328934213158,0.08274261147770445,0.07093117376524695,0.05938884223155369,0.044567886422715454,0.03357340531893621,0.024316736652669466,0.016746370725854828,0.010282023595280944,0.005486542691461708,0.002683503299340132,0.0015240951809638071,0.001085262947410518,0.00038328334333133374,0.00014197160567886423,6.562687462507499e-05,2.7474505098980204e-05,1.839632073585283e-06,1.199760047990402e-07
