sim_id	seed	popsize	selcoef	mutrate	velocity	profile
8	676904485	5000.0	0.0029308	0.006	0.046540	0.05779700059988002,0.2076722655468906,0.27570169966006797,0.2310229154169166,0.13455756848630274,0.06107018596280744,0.021605518896220754,0.007428394321135773,0.0023095380923815237,0.0007432913417316537,8.74625074985003e-05,1.2397520495900819e-06,2.8794241151769645e-06,3.9992001599680065e-08
18	1247596615	5000.0	0.0029308	0.006	0.001738	0.10519356128774245,0.2598644271145771,0.28179728054389125,0.19279000199960009,0.10166838632273545,0.04058576284743051,0.013299580083983204,0.004077104579084183,0.0006898220355928814,3.223355328934213e-05,1.839632073585283e-06
13	1498635313	5000.0	0.0029308	0.006	0.023727	0.13113141371725656,0.2649250549890022,0.2652889822035593,0.1857264147170566,0.09669502099580084,0.03902131573685263,0.01243503299340132,0.004037272545490902,0.000653869226154769,8.058388322335533e-05,5.038992201559688e-06
3	1960521750	5000.0	0.0029308	0.006	-0.003640	0.12637148570285942,0.24109438112377524,0.2687204959008198,0.18566994601079784,0.1003736852629474,0.05080499900019996,0.019556448710257947,0.005974325134973006,0.0011397320535892822,0.00024063187362527495,5.2709458108378326e-05,1.159768046390722e-06
11	3578531881	5000.0	0.0029308	0.006	-0.010451	0.10659852029594082,0.22554485102979405,0.29509246150769847,0.20095352929414118,0.10187354529094181,0.04490641871625675,0.01901899620075985,0.004334733053389322,0.0012336732653469306,0.00037084583083383323,6.554689062187562e-05,6.878624275144971e-06
0	2907755521	5000.0	0.0029308	0.006	0.041309	0.09084187162567486,0.24350301939612076,0.272975124975005,0.20484739052189563,0.1123248950209958,0.048610077984403116,0.018799600079984,0.006053149370125975,0.0014735852829434112,0.00031105778844231155,0.00020551889622075586,5.3909218156368724e-05,7.998400319936013e-07
19	3397681743	5000.0	0.0029308	0.006	0.040575	0.07932901419716057,0.24007238552289542,0.28802027594481105,0.21422155568886223,0.11225750849830034,0.043980483903219354,0.015856748650269946,0.004827434513097381,0.0011434113177364528,0.00020155968806238753,8.894221155768846e-05,6.798640271945611e-07
4	2493014553	5000.0	0.0029308	0.006	0.066471	0.06375372925414917,0.23323335332933412,0.2820354329134173,0.22226502699460107,0.12078800239952009,0.04931877624475105,0.020022315536892623,0.00656128774245151,0.0014284743051389721,0.000496500699860028,9.566086782643471e-05,1.4397120575884822e-06
1	2109705732	5000.0	0.0029308	0.006	0.070312	0.08967258548290342,0.23502223555288942,0.2824273145370926,0.212801399720056,0.11205662867426515,0.0477256548690262,0.015666786642671467,0.0037442911417716455,0.0008007198560287943,7.44251149770046e-05,7.958408318336332e-06
5	4197849630	5000.0	0.0029308	0.006	-0.002588	0.1832477104579084,0.27175292941411716,0.2489864027194561,0.16642807438512297,0.07927642471505698,0.03453137372525495,0.011787162567486503,0.0029986802639472105,0.000593121375724855,5.538892221555689e-05,0.00013253349330133975,0.00017156568686262747,3.595280943811238e-05,2.679464107178564e-06
