sim_id	seed	popsize	selcoef	mutrate	velocity	profile
3	4116606979	5000.0	0.001	0.00618	0.108319	0.011371485702859428,0.06445934813037392,0.12800351929614076,0.16918456308738253,0.17608274345130973,0.159725974805039,0.11179648070385922,0.08122715456908618,0.04679328134373125,0.02647010597880424,0.013416396720655869,0.0073337332533493305,0.002509018196360728,0.0012378324335132974,0.00031881623675264947,6.578684263147371e-05,3.719256148770246e-06,3.9992001599680065e-08
5	2834315278	5000.0	0.001	0.00618	0.378442	0.004795680863827235,0.04216488702259548,0.11809530093981203,0.15356036792641473,0.17650705858828233,0.1698504699060188,0.14270661867626475,0.09038180363927215,0.05362115576884623,0.02841607678464307,0.013063427314537093,0.004900139972005599,0.001435992801439712,0.0004339932013597281,5.030993801239752e-05,8.078384323135373e-06,4.2791441711657665e-06,4.359128174365127e-06
8	3138142236	5000.0	0.001	0.00618	0.352812	0.0019215356928614278,0.022382443511297742,0.07779756048790241,0.13162779444111178,0.15124551089782043,0.18260991801639673,0.14701719656068787,0.1110737452509498,0.07956436712657468,0.04936520695860828,0.022661627674465105,0.013432793441311737,0.005862627474505099,0.0025244151169766045,0.0007860027994401119,8.754249150169966e-05,3.0153969206158768e-05,9.398120375924815e-06,1.5996800639872026e-07
15	2296037447	5000.0	0.001	0.00618	0.416418	0.0024955808838232354,0.013807278544291143,0.041037952409518096,0.12374025194961008,0.15674449110177965,0.18644027194561089,0.17629278144371124,0.13176748650269945,0.07744283143371326,0.04174253149370126,0.025741411717656468,0.014435432913417317,0.005436592681463707,0.002144251149770046,0.0005586082783443311,7.394521095780844e-05,5.970805838832233e-05,2.0035992801439712e-05,1.2277544491101779e-05,5.398920215956809e-06,8.798240351929614e-07
19	3588728909	5000.0	0.001	0.00618	0.230210	0.00036496700659868027,0.016480823835232954,0.08192161567686462,0.16217192561487703,0.19741555688862228,0.17066910617876424,0.13854609078184363,0.09999836032793441,0.06420939812037592,0.03541959608078384,0.01779520095980804,0.008022835432913418,0.004145770845830834,0.0021494501099780044,0.0005929614077184564,8.74625074985003e-05,8.878224355128975e-06
2	427020291	5000.0	0.001	0.00618	0.187800	0.02138372325534893,0.09501887622475505,0.1519618876224755,0.16498344331133774,0.15012553489302138,0.14557360527894422,0.11576348730253949,0.07859104179164167,0.0424999800039992,0.02021859628074385,0.008412437512497501,0.00342127574485103,0.0012130773845230953,0.0004494301139772046,0.0003596480703859228,1.867626474705059e-05,5.278944211157768e-06
9	1980629025	5000.0	0.001	0.00618	0.272549	0.006460707858428314,0.06421127774445111,0.15247706458708257,0.17802855428914216,0.16405854829034194,0.14616804639072187,0.1158984603079384,0.08422183563287343,0.04930861827634473,0.02190277944411118,0.010744051189762047,0.003975924815036992,0.0011431313737252549,0.0011296140771845631,0.00026330733853229357,8.078384323135373e-06
6	4002056207	5000.0	0.001	0.00618	0.208451	0.013426914617076584,0.05547386522695461,0.09813685262947411,0.14919244151169767,0.194226274745051,0.1805514897020596,0.1285894821035793,0.08221587682463508,0.04916612677464507,0.02806374725054989,0.012892701459708058,0.005614117176564687,0.0016449110177964407,0.0006247550489902019,0.00014253149370125975,3.335332933413317e-05,4.559088182363528e-06
14	4176250951	5000.0	0.001	0.00618	0.319799	0.008855908818236353,0.02753393321335733,0.067324975004999,0.1072376724655069,0.1440484703059388,0.15957816436712657,0.15062899420115977,0.12111569686062787,0.09034549090181963,0.0666114777044591,0.033610557888422314,0.013907618476304739,0.006503459308138372,0.0019957208558288343,0.0005410517896420715,9.542091581683664e-05,3.81123775244951e-05,2.7074585082983403e-05,1.9996000799840033e-07
4	2687019018	5000.0	0.001	0.00618	0.223398	0.01135632873425315,0.038778644271145774,0.06609010197960408,0.11483447310537892,0.15452289542091582,0.1559845230953809,0.15107218556288743,0.10402931413717256,0.08438360327934413,0.04970141971605679,0.028455548890221956,0.01920915816836633,0.010182803439312138,0.00497000599880024,0.004702419516096781,0.0012648670265946811,0.00037024595080983804,8.270345930813837e-05,8.718256348730255e-06,3.9992001599680065e-08
18	899377230	5000.0	0.001	0.00618	0.290708	0.003719256148770246,0.017364447110577885,0.0707255348930214,0.1465623275344931,0.17560139972005598,0.18705822835432914,0.16001899620075985,0.10655960807838433,0.06522959408118377,0.036782163567286544,0.017210877824435113,0.008043831233753249,0.003005158968206359,0.001369246150769846,0.00047970405918816236,0.00022139572085582882,4.643071385722855e-05,1.799640071985603e-06
7	438804499	5000.0	0.001	0.00618	0.312337	0.009964247150569885,0.06846818636272746,0.1316971405718856,0.18553041391721656,0.1939386922615477,0.1607882423515297,0.10758508298340332,0.07606510697860427,0.03911849630073985,0.015459508098380323,0.005906578684263147,0.003893621275744851,0.00140123975204959,0.00016132773445310937,1.951609678064387e-05,2.599480103979204e-06
16	1959991369	5000.0	0.001	0.00618	0.294181	0.011034633073385322,0.02962003599280144,0.09031641671665668,0.13553969206158767,0.1684851829634073,0.16942827434513097,0.14729218156368726,0.10873501299740052,0.06666558688262347,0.04132117576484703,0.016780443911217757,0.00887014597080584,0.003946570685862827,0.0011142171565686862,0.000207998400319936,8.102379524095181e-05,0.00022059588082383523,0.00014757048590281944,5.682863427314537e-05,0.00010141971605678864,1.6796640671865626e-06,3.2753449310137974e-05,5.598880223955209e-07
13	3724818489	5000.0	0.001	0.00618	0.290054	0.012758208358328334,0.06122155568886223,0.13836820635872826,0.17809198160367926,0.19202983403319338,0.15929586082783442,0.10837336532693462,0.06984267146570686,0.04064235152969406,0.019502059588082384,0.009410197960407918,0.00578620275944811,0.0024707058588282343,0.0015420515896820636,0.00028590281943611276,0.00028314337132573483,9.266146770645871e-05,3.039392121575685e-06
10	547239970	5000.0	0.001	0.00618	0.295230	0.014450749850029993,0.09615200959808039,0.1904005198960208,0.19339100179964008,0.1825139372125575,0.1317120175964807,0.08093357328534292,0.05083867226554689,0.02979004199160168,0.017218036392721455,0.007671345730853829,0.0026734653069386124,0.0012037992401519697,0.0009280543891221756,0.00011285742851429715,9.838032393521296e-06,7.998400319936013e-08
12	328060977	5000.0	0.001	0.00618	0.239006	0.01374761047790442,0.057277144571085785,0.15270573885222954,0.194724575084983,0.18979708058388323,0.14485874825034992,0.11249878024395121,0.07694305138972206,0.03624831033793241,0.012420155968806239,0.0048532293541291745,0.0027253349330133973,0.000596000799840032,0.0003834833033393321,0.00015772845430913818,6.0867826434713055e-05,2.1595680863827235e-06
11	1935859751	5000.0	0.001	0.00618	0.404207	0.004437952409518097,0.040305898820235955,0.1207865626874625,0.17780547890421916,0.1883254549090182,0.17284199160167965,0.12891973605278945,0.07788950209958008,0.050270745850829836,0.022967846430713857,0.008960127974405119,0.0038996600679864026,0.0018693061387722455,0.0005660067986402719,0.000137372525494901,1.6196760647870427e-05,1.5996800639872026e-07
0	371703809	5000.0	0.001	0.00618	0.263416	0.0024325934813037393,0.010444231153769246,0.05160995800839832,0.11181459708058389,0.148725374925015,0.199074625074985,0.18005602879424115,0.1300126774645071,0.0761761647670466,0.0459374925014997,0.024648350329934014,0.01217012597480504,0.004315256948610278,0.0021593281343731253,0.0003527294541091782,6.342731453709258e-05,5.718856228754249e-06,1.319736052789442e-06
17	773740621	5000.0	0.001	0.00618	0.226018	0.013982243551289741,0.05677700459908019,0.09195672865426914,0.14718548290341932,0.17348518296340731,0.16209038192361527,0.13212873425314936,0.09983047390521896,0.06130953809238152,0.030735052989402118,0.01607270545890822,0.008391801639672066,0.00439256148770246,0.0010795840831833634,0.00046626674665066985,0.00010837832433513297,7.478504299140172e-06,1.9996000799840033e-07,1.9996000799840033e-07
1	2726084610	5000.0	0.001	0.00618	0.317967	0.006124255148970206,0.05436464707058588,0.12009630073985203,0.16295324935012998,0.18385434913017396,0.17361451709658068,0.12452905418916217,0.08222863427314538,0.04654769046190762,0.02380587882423515,0.012745570885822835,0.005291741651669666,0.0023916016796640674,0.0011711657668466307,0.00023055388922215556,2.991401719656069e-05,1.9996000799840032e-05,8.798240351929614e-07
22	4177348698	5000.0	0.001	0.00618	0.399325	0.006574405118976205,0.056903019396120774,0.12891785642871426,0.1769880423915217,0.18438220355928814,0.16084831033793243,0.11948438312337532,0.08303295340931814,0.04831133773245351,0.023088062387522496,0.007129374125174965,0.0030444711057788444,0.0009697660467906418,0.00018176364727054588,8.098380323935213e-05,6.186762647470506e-05,1.199760047990402e-06
21	56959063	5000.0	0.001	0.00618	0.313510	0.0010941011797640473,0.004355488902219556,0.0401250949810038,0.12479604079184163,0.17085578884223154,0.18071805638872226,0.16766674665066986,0.12006982603479305,0.08103467306538692,0.05599208158368326,0.028558288342331532,0.015130253949210158,0.006851389722055589,0.002040991801639672,0.0004924615076984603,0.0001789242151569686,3.875224955008998e-05,1.0397920415916818e-06
20	3738159189	5000.0	0.001	0.00618	0.065510	0.029794481103779243,0.08353117376524695,0.1190371925614877,0.1682377124575085,0.15629670065986803,0.13742879424115176,0.10586562687462507,0.07760211957608479,0.04890317936412718,0.03298500299940012,0.023674785042991402,0.01007246550689862,0.004114777044591082,0.0018051589682063587,0.0003858028394321136,0.00025086982603479306,1.311737652469506e-05,1.0397920415916818e-06
23	3683141722	5000.0	0.001	0.00618	0.276478	0.006830153969206159,0.04155792841431714,0.11562159568086383,0.1944489902019596,0.20036452709458108,0.16935908818236353,0.12099868026394721,0.07605294941011798,0.0412120775844831,0.018565486902619475,0.009193361327734453,0.004037232553489302,0.001471385722855429,0.00026710657868426313,1.9396120775844833e-05,3.9992001599680065e-08
25	3198799974	5000.0	0.001	0.00618	0.146604	0.040858028394321136,0.11672285542891422,0.1631098180363927,0.18393909218156368,0.1546148770245951,0.12655796840631875,0.09250885822835433,0.055915416916616674,0.03439400119976005,0.01917984403119376,0.006612797440511898,0.002564607078584283,0.0012939812037592482,0.0012094781043791242,0.0003834033193361328,9.170165966806638e-05,4.235152969406119e-05,9.198160367926415e-07
24	2142812257	5000.0	0.001	0.00618	0.300806	0.006985082983403319,0.029100179964007197,0.08926106778644272,0.14534817036592682,0.17821479704059187,0.18068466306738654,0.15078232353529294,0.09663667266546691,0.05759504099180164,0.0338249550089982,0.016268146370725853,0.008098420315936813,0.005170605878824235,0.0015216556688662267,0.000279624075184963,0.00020035992801439712,1.1917616476704659e-05,1.20375924815037e-05,3.879224155168966e-06,3.9992001599680065e-07
27	3659196524	5000.0	0.001	0.00618	0.379660	0.0026380723855228953,0.012951049790041991,0.06801859628074385,0.16590201959608078,0.22421863627274546,0.20354093181363728,0.13647730453909218,0.08775572885422915,0.04949090181963607,0.030510697860427913,0.013371765646870626,0.0038328334333133374,0.0009075384923015396,0.00030837832433513296,6.542691461707658e-05,8.918216356728655e-06,1.199760047990402e-06
31	1319837824	5000.0	0.001	0.00618	0.323405	0.005361127774445111,0.06809594081183763,0.17106686662667467,0.22374601079784043,0.21035472905418917,0.126024075184963,0.0817620075984803,0.051105778844231155,0.028847270545890823,0.017189362127574485,0.008579324135172966,0.0046211157768446314,0.002465706858628274,0.0007019796040791842,6.762647470505899e-05,1.1037792441511698e-05,3.9992001599680065e-08
26	2122098791	5000.0	0.001	0.00618	0.335705	0.00869126174765047,0.05837160567886423,0.11462731453709259,0.17953293341331733,0.1953375724855029,0.15758040391921616,0.11402195560887822,0.08053101379724055,0.04881487702459508,0.025346610677864426,0.011758488302339533,0.004298340331933613,0.0007176564687062587,0.0002357128574285143,0.00011145770845830834,2.0675864827034592e-05,2.1195760847830435e-06
