sim_id	seed	popsize	selcoef	mutrate	velocity	profile
4	3507783696	5000.0	0.001	0.0001305	0.118094	0.825120175964807,0.17206794641071785,0.0026986602679464106,0.00011321735652869426
1	528023554	5000.0	0.001	0.0001305	-0.117016	0.9115307338532294,0.06938248350329934,0.01861035792841432,0.0004694261147770446,6.9986002799440115e-06
7	2025973791	5000.0	0.001	0.0001305	0.148050	0.9291412517496501,0.0662614677064587,0.0045879624075184965,9.318136372725454e-06
12	3429627947	5000.0	0.001	0.0001305	0.045595	0.9126765446910617,0.08109362127574485,0.005807678464307139,0.00042215556888622276
10	1233901605	5000.0	0.001	0.0001305	-0.018018	0.8204452709458109,0.1750368726254749,0.004206118776244751,0.0003117376524695061
11	3855722533	5000.0	0.001	0.0001305	0.045651	0.9300352329534093,0.06842551489702059,0.0015385722855428914,6.798640271945611e-07
2	195852293	5000.0	0.001	0.0001305	0.543440	0.8428325534893022,0.15380475904819035,0.003359648070385923,3.039392121575685e-06
13	1652496440	5000.0	0.001	0.0001305	-0.104597	0.8133838832233553,0.18150393921215757,0.005022955408918216,8.922215556888622e-05
17	3450583117	5000.0	0.001	0.0001305	0.417254	0.730849550089982,0.254473825234953,0.01336868626274745,0.001307258548290342,6.798640271945611e-07
9	2061744162	5000.0	0.001	0.0001305	0.096001	0.8598941411717657,0.13684923015396921,0.00324375124975005,1.287742451509698e-05
8	4105175074	5000.0	0.001	0.0001305	0.289696	0.8594368726254749,0.1331135372925415,0.007392401519696061,5.718856228754249e-05
6	1814136858	5000.0	0.001	0.0001305	0.154226	0.7357538892221556,0.2510793841231754,0.012664187162567486,0.0005023795240951809,1.5996800639872026e-07
15	1800878151	5000.0	0.001	0.0001305	0.020912	0.9527174965006998,0.04707178564287143,0.00019704059188162368,1.3677264547090581e-05
18	2786078799	5000.0	0.001	0.0001305	-0.263599	0.819553049390122,0.16484655068986204,0.015413357328534293,0.00018704259148170365
19	2991052881	5000.0	0.001	0.0001305	0.145348	0.8932841431713657,0.10279860027994402,0.0027882823435312937,0.0011259748050389921,2.999400119976005e-06
5	1120555033	5000.0	0.001	0.0001305	0.270238	0.9292597080583883,0.06485078984203159,0.005879464107178565,1.0037992401519696e-05
3	3180838919	5000.0	0.001	0.0001305	-0.201948	0.7372195960807838,0.2435618476304739,0.018742251549690062,0.0004762247550489902,7.998400319936013e-08
0	4127891456	5000.0	0.001	0.0001305	-0.036419	0.7509394521095781,0.24096748650269947,0.00795752849430114,0.00013553289342131575
16	1277288521	5000.0	0.001	0.0001305	0.318163	0.9092599080183963,0.08674801039792042,0.003954329134173165,3.3753249350129974e-05,3.999200159968006e-06
14	379273273	5000.0	0.001	0.0001305	0.165028	0.8827490101979604,0.11559376124775045,0.0016146770645870826,4.255148970205959e-05
20	1530984529	5000.0	0.001	0.0001305	0.172440	0.8541347730453909,0.1365764847030594,0.009117816436712658,0.00016972605478904218,1.199760047990402e-06
22	491741269	5000.0	0.001	0.0001305	-0.009673	0.8917286542691462,0.10557996400719856,0.0026894221155768848,1.959608078384323e-06
21	929398868	5000.0	0.001	0.0001305	-0.439174	0.8670611877624476,0.13175384923015396,0.001156008798240352,2.8914217156568685e-05,3.9992001599680065e-08
24	380201056	5000.0	0.001	0.0001305	0.143168	0.8720516296740651,0.11549794041191762,0.012356048790241951,9.438112377524495e-05
25	1532690533	5000.0	0.001	0.0001305	-0.054783	0.9413206558688262,0.05767406518696261,0.0010052789442111577
26	2978189426	5000.0	0.001	0.0001305	-0.092990	0.8279822035592881,0.14984003199360127,0.01954633073385323,0.002603639272145571,2.7794441111777644e-05
28	1235910775	5000.0	0.001	0.0001305	0.282475	0.8955809238152369,0.1017749650069986,0.00264379124175165,3.199360127974405e-07
23	3031021659	5000.0	0.001	0.0001305	-0.891908	0.7572361527694461,0.22146470705858828,0.021211117776444712,8.798240351929614e-05,3.9992001599680065e-08
29	2772897912	5000.0	0.001	0.0001305	0.290615	0.9067872025594881,0.09153957208558289,0.0016714257148570286,1.799640071985603e-06
27	2677311605	5000.0	0.001	0.0001305	-0.038420	0.9036680263947211,0.092749650069986,0.0035821635672865426,1.5996800639872026e-07
30	753940602	5000.0	0.001	0.0001305	0.008977	0.9309424115176964,0.06779004199160168,0.0012671465706858627,3.9992001599680065e-07
31	516757630	5000.0	0.001	0.0001305	-0.107789	0.9250088382323536,0.07386518696260748,0.0011249750049990002,9.998000399920016e-07
41	671711383	5000.0	0.001	0.0001305	-0.048085	0.8983141771645671,0.0941756448710258,0.007504099180163967,6.07878424315137e-06
40	2832558231	5000.0	0.001	0.0001305	0.348515	0.8780460707858428,0.11874053189362127,0.0029656068786242753,0.00024779044191161766
42	648491163	5000.0	0.001	0.0001305	0.057356	0.8483362527494501,0.13620751849630075,0.015299740051989603,0.0001564887022595481
43	930011297	5000.0	0.001	0.0001305	0.124280	0.916968926214757,0.07865554889022196,0.004371805638872225,3.719256148770246e-06
44	3060062372	5000.0	0.001	0.0001305	-0.291862	0.8934035192961408,0.09323511297740451,0.012729814037192562,0.0006170365926814638,1.4517096580683863e-05
38	371146896	5000.0	0.001	0.0001305	0.213781	0.9140037592481504,0.08456672665466906,0.0014260347930413917,3.4793041391721655e-06
35	763947145	5000.0	0.001	0.0001305	0.422863	0.7374664667066587,0.22922827434513096,0.032437792441511695,0.0008537092581483703,1.3757248550289942e-05
47	322347177	5000.0	0.001	0.0001305	-0.044576	0.9354485102979404,0.06194761047790442,0.002347010597880424,0.00025626874625074987,5.99880023995201e-07
32	3641612416	5000.0	0.001	0.0001305	0.161004	0.8088885422915417,0.18734221155768846,0.0037679664067186563,1.279744051189762e-06
48	897882284	5000.0	0.001	0.0001305	0.360343	0.8810081583683264,0.1077626074785043,0.01010881823635273,0.001119856028794241,5.598880223955209e-07
46	3070701735	5000.0	0.001	0.0001305	0.113971	0.8467736852629474,0.14905570885822836,0.004108378324335133,6.222755448910217e-05
34	2292199558	5000.0	0.001	0.0001305	-0.143302	0.93865274945011,0.05206042791441712,0.008868546290741852,0.0004180763847230554,1.9996000799840033e-07
36	933824651	5000.0	0.001	0.0001305	0.570191	0.8614982603479304,0.1357127374525095,0.002774125174965007,1.4877024595080984e-05
45	1575841957	5000.0	0.001	0.0001305	-0.018976	0.8954486302739452,0.10287338532293541,0.0016770645870825835,9.198160367926415e-07
33	3624116352	5000.0	0.001	0.0001305	-0.042402	0.9480995400919816,0.05047418516296741,0.0014204759048190361,5.798840231953609e-06
51	4229892276	5000.0	0.001	0.0001305	0.046132	0.8973362127574485,0.10091625674865028,0.0016694261147770445,7.810437912417517e-05
50	685992115	5000.0	0.001	0.0001305	-0.173637	0.8929739652069586,0.0970506698660268,0.009055668866226755,0.0009186162767446511,1.0797840431913617e-06
39	3815354513	5000.0	0.001	0.0001305	-0.137841	0.8580475104979004,0.1373362527494501,0.004524015196960608,9.206158768246351e-05,1.5996800639872026e-07
49	1755044014	5000.0	0.001	0.0001305	0.192080	0.8371003399320136,0.1402751449710058,0.022298460307938413,0.0003260147970405919,3.9992001599680065e-08
37	3784784015	5000.0	0.001	0.0001305	0.009911	0.9473828034393121,0.05159644071185763,0.0010203959208158369,3.5992801439712056e-07
52	1935182011	5000.0	0.001	0.0001305	-0.167523	0.905024675064987,0.08927806438712257,0.005695340931813638,1.919616076784643e-06
53	1970372802	5000.0	0.001	0.0001305	0.078861	0.9403162567486503,0.054239432113577284,0.005441311737652469,2.999400119976005e-06
54	1207126214	5000.0	0.001	0.0001305	0.195536	0.8824078784243151,0.10410773845230954,0.01303363327334533,0.0004503499300139972,3.9992001599680065e-07
55	1314257095	5000.0	0.001	0.0001305	0.431645	0.8938294341131774,0.10414393121375724,0.002023235352929414,3.3993201359728056e-06
62	3724984562	5000.0	0.001	0.0001305	-0.023519	0.9710043191361728,0.02874109178164367,0.0002545890821835633
