sim_id	seed	popsize	selcoef	mutrate	velocity	profile
0	2403702785	5000.0	0.0003	0.006	0.550222	0.0014603879224155169,0.008909418116376725,0.02755768846230754,0.06834413117376524,0.10733173365326934,0.155224875024995,0.17207886422715457,0.1513728054389122,0.10884039192161568,0.07782027594481104,0.04504507098580284,0.03098016396720656,0.022211797640471907,0.012885782843431315,0.0053538092381523695,0.0026477904419116177,0.0012781043791241752,0.0005866426714657069,6.614677064587082e-05,4.119176164767047e-06
5	451336209	5000.0	0.0003	0.006	0.448188	0.001914377124575085,0.012650429914017196,0.037885982803439314,0.054095900819836035,0.09132781443711258,0.12376808638272345,0.11916596680663867,0.12273353329334133,0.11598376324735053,0.1008256348730254,0.08598996200759848,0.06242071585682864,0.03272209558088382,0.019789762047590483,0.009118816236752649,0.005077744451109778,0.0024754249150169966,0.0008483503299340132,0.0007934413117376525,0.0003924015196960608,1.8316336732653468e-05,1.4797040591881624e-06
6	219453465	5000.0	0.0003	0.006	0.550069	0.0005062987402519497,0.004431553689262148,0.009720135972805438,0.02917852429514097,0.0761748050389922,0.11893949210157968,0.1127005398920216,0.1237869626074785,0.13004687062587483,0.11985538892221556,0.07752893421315737,0.05440747850429914,0.0418121575684863,0.03179112177564487,0.022672825434913016,0.017766806638672264,0.01340251949610078,0.008241991601679663,0.004465066986602679,0.001985242951409718,0.0005060987802439512,7.366526694661068e-05,4.719056188762248e-06,7.998400319936013e-07
1	289484804	5000.0	0.0003	0.006	0.627300	0.001499260147970406,0.006838032393521295,0.018160367926414716,0.05750417916416717,0.11398304339132173,0.12665438912217555,0.13714505098980204,0.1267368926214757,0.10060707858428314,0.07887730453909218,0.06683011397720456,0.04743159368126375,0.0369250549890022,0.023632793441311736,0.020733093381323734,0.011952249550089982,0.008921175764847031,0.004975724855028995,0.0057703259348130375,0.0032424315136972606,0.0008545090981803639,0.00021771645670865826,0.0004219556088782244,7.146570685862828e-05,1.215756848630274e-05,1.919616076784643e-06,1.199760047990402e-07
15	2002376761	5000.0	0.0003	0.006	0.556645	0.000688622275544891,0.006128054389122175,0.025516696660667866,0.05861135772845431,0.08880199960007998,0.11597972405518896,0.15096284743051389,0.14312953409318135,0.13340023995200959,0.10910813837232554,0.07015900819836032,0.04388254349130174,0.02615160967806439,0.011736852629474106,0.007234033193361328,0.0034760247950409917,0.0022617876424715056,0.0018901019796040792,0.0007029794041191761,0.00015216956608678263,2.44751049790042e-05,1.199760047990402e-06
13	4212783155	5000.0	0.0003	0.006	0.494132	0.0009293341331733653,0.008753689262147571,0.028015716856628674,0.047525374925015,0.07303887222555489,0.09476984603079384,0.10641555688862228,0.11091685662867426,0.11290369926014797,0.12489926014797041,0.1001244951009798,0.06453229354129174,0.05012949410117976,0.02732985402919416,0.013009758048390323,0.01094237152569486,0.008596120775844832,0.0041836432713457305,0.0020601879624075185,0.004147170565886823,0.003639112177564487,0.001967366526694661,0.000820995800839832,0.0003346530693861228,1.327734453109378e-05,9.998000399920016e-07
3	947032071	5000.0	0.0003	0.006	0.612496	0.0009386522695460907,0.00588246350729854,0.014163447310537893,0.021938012397520495,0.04373017396520696,0.0962877024595081,0.1399734053189362,0.16634501099780044,0.15524727054589083,0.11894845030993802,0.0738249950009998,0.05109566086782644,0.03337640471905619,0.027452869426114777,0.021284063187362527,0.012192081583683264,0.007012437512497501,0.00453117376524695,0.0030194361127774444,0.0016870225954809038,0.000706738652269546,0.00030301939612077585,4.507098580283943e-05,1.287742451509698e-05,1.4797040591881624e-06,7.998400319936013e-08
19	133740617	5000.0	0.0003	0.006	0.476769	2.1595680863827235e-05,0.0002844231153769246,0.002451989602079584,0.003155248950209958,0.0060672665466906615,0.02064727054589082,0.05951129774045191,0.09469346130773845,0.10858132373525295,0.10926870625874825,0.11351085782843431,0.13075456908618277,0.11173309338132374,0.07757236552689462,0.05800099980003999,0.04395324935012997,0.022954809038192362,0.015037592481503699,0.009760847830433914,0.005990441911617676,0.0018434313137372525,0.0012920215956808638,0.0012979404119176166,0.0008231553689262148,0.0006345530893821236,0.0001301739652069586,2.7234553089382125e-05,7.998400319936013e-08
8	1101635616	5000.0	0.0003	0.006	0.688085	0.0007018596280743851,0.002493541291741652,0.014459708058388322,0.02545122975404919,0.0370502699460108,0.06814629074185163,0.0990753849230154,0.13508302339532094,0.15131601679664067,0.13784527094581084,0.10520927814437113,0.07106158768246351,0.05455936812637473,0.037399160167966405,0.020595920815836832,0.013556768646270746,0.010101859628074385,0.007730813837232554,0.0050993001399720055,0.0022636672665466906,0.0006617876424715057,0.00012169566086782644,1.6076784643071386e-05,1.199760047990402e-07
2	204021766	5000.0	0.0003	0.006	0.521276	0.006391561687662467,0.03062275544891022,0.07337812437512498,0.12312985402919416,0.13864311137772445,0.1589898420315937,0.14951765646870627,0.10430901819636072,0.06719764047190561,0.040848470305938814,0.03010497900419916,0.024342971405718856,0.013338932213557288,0.01307870425914817,0.011522855428914217,0.008897140571885623,0.004167006598680264,0.0012535492901419715,0.00016360727854429114,9.446110777844431e-05,7.758448310337932e-06
16	3142223931	5000.0	0.0003	0.006	0.643413	0.0009670465906818636,0.009810677864427115,0.02858244351129774,0.053540571885622876,0.08768926214757049,0.09714777044591082,0.11952117576484703,0.1281264547090582,0.12598192361527694,0.11232197560487903,0.09407126574685062,0.05937728454309138,0.0374130373925215,0.025630833833233353,0.013569366126774646,0.004702339532093582,0.0012831833633273346,0.00014289142171565686,2.2595480903819235e-05,7.454509098180363e-05,2.2955408918216355e-05,3.9992001599680065e-07
9	3992805411	5000.0	0.0003	0.006	0.588969	0.0025612077584483105,0.013944771045790842,0.038110417916416714,0.07048722255548891,0.0954377124575085,0.13826774645070986,0.14052057588482303,0.13895840831833633,0.10594733053389323,0.08555944811037793,0.0660367926414717,0.046121575684863025,0.02904743051389722,0.014855308938212358,0.00891993601279744,0.0038482303539292143,0.0010769446110777845,0.00025310937812437513,4.383123375324935e-05,1.999600079984003e-06
14	3192801331	5000.0	0.0003	0.006	0.531342	0.0002767046590681864,0.001691741651669666,0.01869142171565687,0.07249126174765047,0.131824675064987,0.17442195560887822,0.15995920815836834,0.13809454109178165,0.11173129374125175,0.07349770045990801,0.04493609278144371,0.0261373725254949,0.020336492701459707,0.012115416916616677,0.007263187362527494,0.0026670665866826634,0.0021898420315936812,0.00122751449710058,0.00040103979204159166,4.311137772445511e-05,2.359528094381124e-06
10	57776163	5000.0	0.0003	0.006	0.638755	0.0018948210357928414,0.01606606678664267,0.05269070185962808,0.10499264147170566,0.13329950009998,0.1287239352129574,0.11814125174965007,0.09927706458708259,0.08516916616676665,0.08223691261747651,0.0639503699260148,0.03846738652269546,0.0277121375724855,0.02060355928814237,0.013263387322535493,0.006281503699260148,0.003272865426914617,0.0029679264147170568,0.0008213557288542292,0.00016104779044191162,6.3987202559488104e-06
