sim_id	seed	popsize	selcoef	mutrate	velocity	profile
3	1158193156	5000.0	0.001	0.0163037	0.431785	0.0005726054789042191,0.003656468706258748,0.00935884823035393,0.02988998200359928,0.059296060787842435,0.08987750449910017,0.10665526894621076,0.1225128974205159,0.13092253549290142,0.1163497700459908,0.09755840831833633,0.07759440111977604,0.05964263147370526,0.03946342731453709,0.023252989402119575,0.014657108578284343,0.0085999600079984,0.005274025194961008,0.00302747450509898,0.001190121975604879,0.0005020995800839832,0.00010041991601679664,2.2475504899020197e-05,1.4357128574285143e-05,2.4795040991801638e-06,5.198960207958408e-06,4.799040191961608e-07
18	1438605381	5000.0	0.001	0.0163037	0.422379	0.0003212157568486303,0.003918176364727055,0.008663187362527495,0.017158608278344332,0.030334093181363726,0.054541851629674065,0.09080987802439512,0.11834113177364528,0.1283622475504899,0.12616348730253948,0.11107074585082984,0.09398252349530094,0.07128470305938812,0.05259720055988802,0.035223475304939016,0.02338508298340332,0.014694741051789643,0.009602639472105578,0.0049483303339332135,0.0025008198360327934,0.0012911817636472706,0.0006131973605278944,0.00016660667866426714,2.1155768846230754e-05,3.679264147170566e-06,3.9992001599680065e-08
19	4152825932	5000.0	0.001	0.0163037	0.440382	0.00021191761647670467,0.0015094181163767247,0.005725574885022996,0.019864427114577084,0.05031357728454309,0.08228058388322336,0.10821023795240951,0.12712937412517497,0.1304145170965807,0.11636768646270745,0.10006142771445711,0.08163155368926214,0.061896780643871226,0.044348210357928415,0.03112017596480704,0.01669362127574485,0.00826374725054989,0.0063456508698260345,0.0036809038192361526,0.0013921615676864628,0.0010172765446910617,0.0009572085582883423,0.0003058588282343531,0.00019704059188162368,5.1189762047590484e-05,5.6388722255548894e-06,7.998400319936013e-07,3.119376124775045e-06,3.199360127974405e-07
5	2374279182	5000.0	0.001	0.0163037	0.474813	7.294541091781644e-05,0.001013637272545491,0.006269586082783443,0.018145850829834033,0.04473885222955409,0.08043119376124776,0.11213469306138772,0.12321099780043991,0.1268891821635673,0.11790725854829034,0.10528574285142972,0.08060175964807038,0.0647255348930214,0.045264107178564286,0.03029626074785043,0.019139092181563688,0.011055108978204359,0.006368366326734653,0.003015116976604679,0.001461507698460308,0.00079000199960008,0.0007081383723255349,0.0003363327334533093,0.0001057388522295541,2.7834433113377324e-05,4.159168166366727e-06,9.998000399920016e-07
7	3021766670	5000.0	0.001	0.0163037	0.357752	0.0005371725654869026,0.003298860227954409,0.015178604279144171,0.034549210157968406,0.06262611477704459,0.07830829834033193,0.08898356328734253,0.10548370325934812,0.11014273145370926,0.10669250149970005,0.1039868026394721,0.08661891621675664,0.0668623075384923,0.046087142571485704,0.03644579084183163,0.022710897820435914,0.012664387122575485,0.0086501099780044,0.005518976204759048,0.002769126174765047,0.0011360527894421115,0.00038164367126574685,0.00016584683063387322,0.00015416916616676666,4.267146570685863e-05,3.839232153569286e-06,5.598880223955209e-07
17	3378063412	5000.0	0.001	0.0163037	0.420706	0.0010979004199160168,0.0059195360927814435,0.016870465906818635,0.03133201359728054,0.058760407918416316,0.0895990801839632,0.09841103779244151,0.10828938212357528,0.11914353129374125,0.11247890421915617,0.09725586882623476,0.07724007198560288,0.05953581283743251,0.042768846230753846,0.030628194361127774,0.022560647870425915,0.013648670265946811,0.007699140171965607,0.003962927414517097,0.0016313937212557488,0.0006880623875224955,0.00034457108578284345,0.00010961807638472306,1.5436912617476506e-05,8.358328334333133e-06,1.199760047990402e-07
2	3031377923	5000.0	0.001	0.0163037	0.406530	0.0007569686062787442,0.005746770645870826,0.01686138772245551,0.03706490701859628,0.06476796640671866,0.08274241151769646,0.10045462907418516,0.11192713457308538,0.11822607478504299,0.11419788042391521,0.09824427114577085,0.07959556088782244,0.05997120575884823,0.04147354529094181,0.028214157168566286,0.01715516896620676,0.009845950809838033,0.006138252349530094,0.0033498100379924017,0.0015964007198560287,0.0008288342331533693,0.0005710857828434313,0.0001877624475104979,7.222555488902219e-05,8.718256348730255e-06,9.198160367926415e-07
4	1284730887	5000.0	0.001	0.0163037	0.403163	0.0007976804639072186,0.004020955808838232,0.01758460307938412,0.038232113577284545,0.062115176964607076,0.09500615876824635,0.11371781643671265,0.11552989402119576,0.1119006198760248,0.1077505698860228,0.09129330133973206,0.07360999800039993,0.05468254349130174,0.03894017196560688,0.029379524095180964,0.01833881223755249,0.010860347930413917,0.007037272545490902,0.004051389722055589,0.0023846830633873226,0.001076624675064987,0.0006072385522895421,0.0005022995400919816,0.0002649870025994801,0.00015320935812837433,9.314137172565486e-05,4.771045790841832e-05,7.0785842831433715e-06,1.2637472505498901e-05,1.319736052789442e-06,1.199760047990402e-07
10	3464888345	5000.0	0.001	0.0163037	0.352124	0.00018380323935212958,0.0009596880623875225,0.007601959608078385,0.02809218156368726,0.05385898820235953,0.08485178964207159,0.09914169166166767,0.10379140171965606,0.11109510097980405,0.10394661067786443,0.09530913817236553,0.08099728054389123,0.06799232153569286,0.052359088182363525,0.036822595480903816,0.026947170565886823,0.019325854829034192,0.012592241551689662,0.006763447310537893,0.003530773845230954,0.0018298340331933613,0.0011587282543491302,0.00048502299540091983,0.00024807038592281543,9.47010597880424e-05,1.887622475504899e-05,1.6396720655868826e-06
16	3122006066	5000.0	0.001	0.0163037	0.486453	0.0005359728054389122,0.0022888222355528895,0.009373165366926615,0.029299100179964007,0.06223479304139172,0.09345850829834033,0.12252881423715258,0.1245500899820036,0.12796540691861627,0.12397348530293942,0.10007922415516897,0.07388474305138973,0.05175736852629474,0.03286034793041392,0.019396120775844832,0.011183923215356929,0.0066280743851229755,0.0038918616276744653,0.0022283943211357728,0.0012115976804639072,0.0004981403719256149,0.00012085582883423315,2.36752649470106e-05,1.815636872625475e-05,9.238152369526095e-06,1.199760047990402e-07
