sim_id	seed	popsize	selcoef	mutrate	velocity	profile
3	3274799120	5000.0	0.001365	0.006	0.166866	0.04368618276344731,0.14153329334133175,0.20464103179364126,0.21433101379724054,0.1780506298740252,0.11060647870425915,0.059105498900219954,0.029216596680663866,0.013111537692461508,0.0039265346930613875,0.0010314737052589482,0.0005162167566486703,8.210357928414317e-05,0.0001518496300739852,9.438112377524495e-06,1.199760047990402e-07
5	2728632350	5000.0	0.001365	0.006	0.072866	0.048892101579684065,0.1310622275544891,0.17296592681463707,0.17494005198960208,0.1591610077984403,0.12755432913417317,0.09185470905818836,0.05150125974805039,0.02307274545090982,0.011429234153169366,0.0037471305738852228,0.002106338732253549,0.0008554689062187562,0.0003988002399520096,0.0003899620075984803,6.462707458508299e-05,3.919216156768646e-06,1.5996800639872026e-07
8	2185750583	5000.0	0.001365	0.006	0.177121	0.016597800439912016,0.10110925814837032,0.1844514697060588,0.21138404319136173,0.17828050389922015,0.12940151969606078,0.08824591081783643,0.04761731653669266,0.026832073585282945,0.009889382123575286,0.004051109778044391,0.0016331533693261348,0.0004262347530493901,6.622675464907019e-05,1.3877224555088982e-05,1.199760047990402e-07
9	1514674232	5000.0	0.001365	0.006	0.250218	0.010672865426914617,0.08694677064587082,0.2024987802439512,0.24754393121375726,0.1861246950609878,0.12301647670465907,0.07681111777644471,0.04081503699260148,0.015641111777644472,0.0061332933413317334,0.0021625274945011,0.0009946810637872425,0.0005622075584883024,6.414717056588682e-05,1.1957608478304339e-05,3.9992001599680065e-07
1	1483466760	5000.0	0.001365	0.006	0.323485	0.010516336732653469,0.06047986402719456,0.14170217956408718,0.22442999400119976,0.21271937612477504,0.15197716456708657,0.104374725054989,0.05208326334733054,0.025714697060587884,0.01106754649070186,0.003991801639672066,0.0008071985602879424,0.00012729454109178164,8.318336332733454e-06,2.399520095980804e-07
0	3505553415	5000.0	0.001365	0.006	0.183780	0.011597960407918417,0.09175156968606278,0.17377384523095382,0.2025093781243751,0.19306754649070185,0.144474825034993,0.09269798040391922,0.04744271145770846,0.02540119976004799,0.010875864827034593,0.004391481703659268,0.0015476104779044192,0.00042843431313737253,3.91121775644871e-05,4.799040191961608e-07
10	1505384509	5000.0	0.001365	0.006	0.220320	0.007708458308338332,0.06619388122375525,0.17928010397920416,0.23210261947610478,0.2019000199960008,0.1560255948810238,0.08464463107378524,0.03855204959008198,0.019350289942011597,0.009181523695260948,0.004072745450909818,0.0008762647470505899,0.00010597880423915217,5.838832233553289e-06
4	2345687058	5000.0	0.001365	0.006	0.098962	0.01821731653669266,0.10147094581083783,0.18836212757448512,0.2197866026794641,0.17953473305338932,0.12852049590081985,0.08422155568886222,0.04589370125974805,0.022271625674865028,0.007915856828634273,0.0029054589082183565,0.0006344331133773246,7.586482703459308e-05,0.00013529294141171767,5.1189762047590484e-05,2.4795040991801638e-06,3.199360127974405e-07
16	3446024289	5000.0	0.001365	0.006	0.133497	0.034052789442111576,0.11157660467906419,0.1680121975604879,0.18223287342531494,0.17618884223155368,0.14604287142571487,0.08725214957008598,0.053604359128174364,0.026180123975204958,0.009919656068786243,0.00363875224955009,0.0010101979604079183,0.0002670665866826635,2.1235752849430114e-05,2.7994401119776043e-07
13	1063305300	5000.0	0.001365	0.006	0.200464	0.00853629274145171,0.061515776844631075,0.17101047790441912,0.19740219956008798,0.19420439912017595,0.15233089382123574,0.10727438512297541,0.058966806638672264,0.02874377124575085,0.012746610677864426,0.004737932413517296,0.001683623275344931,0.0006302739452109578,0.000205998800239952,1.0557888422315537e-05
7	3773882413	5000.0	0.001365	0.006	0.346980	0.009559208158368327,0.05933105378924215,0.16613833233353328,0.2356505098980204,0.22020427914417118,0.14004587082583483,0.08714917016596681,0.045155208958208355,0.019154009198160366,0.010422115576884623,0.004811157768446311,0.0016542291541691663,0.0006068386322735453,0.00010865826834633074,9.358128374325134e-06
11	2884812865	5000.0	0.001365	0.006	0.236801	0.018152729454109177,0.08473461307738453,0.18895836832633472,0.18918024395120975,0.19353381323735253,0.14726554689062188,0.08949162167566486,0.04709890021995601,0.02492873425314937,0.009436232753449311,0.00421615676864627,0.0017850829834033194,0.0010573085382923415,0.00014629074185162967,1.4357128574285143e-05
18	1867192420	5000.0	0.001365	0.006	0.136419	0.033760407918416314,0.14109746050789843,0.19636840631873625,0.21394093181363727,0.1617122575484903,0.12200415916816637,0.07016264747050589,0.038520895820835836,0.014304819036192762,0.005321895620875825,0.002205158968206359,0.0004724655068986203,0.00012133573285342931,7.1585682863427314e-06
14	4129087573	5000.0	0.001365	0.006	0.175455	0.02404379124175165,0.09983439312137572,0.16598596280743852,0.19817920415916818,0.19190225954809037,0.15061595680863826,0.09188086382723455,0.04578392321535693,0.020299380123975204,0.007348330333933214,0.0026991801639672064,0.0009272545490901819,0.0003654469106178764,0.0001125374925014997,6.35872825434913e-06,1.5036992601479703e-05,1.199760047990402e-07
6	905070626	5000.0	0.001365	0.006	0.244869	0.011577764447110579,0.09967146570685863,0.18308590281943612,0.1948365526894621,0.16572413517296541,0.14977896420715855,0.09735124975005,0.053891901619676066,0.025063227354529094,0.012927694461107779,0.004316376724655069,0.0008395120975804839,0.0006042391521695661,0.0002005998800239952,7.430513897220556e-05,5.486902619476105e-05,1.2397520495900819e-06
12	1117411411	5000.0	0.001365	0.006	0.241724	0.035105778844231154,0.1252223555288942,0.19067970405918816,0.22549498100379925,0.18511389722055588,0.11830237952409518,0.066374325134973,0.033250549890022,0.013805958808238353,0.004745490901819636,0.001425114977004599,0.0004260747850429914,4.991001799640072e-05,3.4393121375724856e-06,3.9992001599680065e-08
19	618446957	5000.0	0.001365	0.006	0.198563	0.02497144571085783,0.11446102779444112,0.1723746450709858,0.20635340931813637,0.18264667066586682,0.1269755648870226,0.08549466106778644,0.04693513297340532,0.020833073385322934,0.010118416316736652,0.004775124975004999,0.0022903419316136773,0.0008394721055788842,0.000547250549890022,0.0003050989802039592,6.702659468106378e-05,1.1597680463907219e-05,3.9992001599680065e-08
15	2827860061	5000.0	0.001365	0.006	0.205490	0.010869426114777045,0.045715336932613475,0.14718236352729455,0.23349494101179763,0.22109882023595281,0.1570221155768846,0.0973119776044791,0.04753901219756049,0.023265586882623476,0.011385322935412917,0.0034565486902619477,0.001183003399320136,0.0004196360727854429,5.2269546090781844e-05,3.639272145570886e-06
2	4023064585	5000.0	0.001365	0.006	0.158873	0.027699580083983204,0.1065376924615077,0.16120835832833433,0.19960391921615678,0.18339608078384323,0.14290769846030793,0.08903223355328935,0.047641751649670064,0.023497700459908018,0.011347370525894821,0.005242831433713257,0.001312377524495101,0.0003486502699460108,0.00018644271145770846,3.699260147970406e-05,3.199360127974405e-07
17	2428876898	5000.0	0.001365	0.006	0.180953	0.01667898420315937,0.10288142371525695,0.1735005398920216,0.20154373125374925,0.1809630073985203,0.151775124975005,0.09718284343131374,0.050673505298940213,0.01741867626474705,0.005344171165766846,0.0015757648470305938,0.00035896820635872826,9.878024395120976e-05,4.479104179164167e-06
20	841457780	5000.0	0.001365	0.006	0.266679	0.006884103179364127,0.05020259948010398,0.14130549890021996,0.19750317936412717,0.19836880623875225,0.1561886822635473,0.12707002599480105,0.0706247550489902,0.03197192561487702,0.013583083383323336,0.004280703859228154,0.001183483303339332,0.0005546890621875625,0.00026226754649070187,1.6036792641471705e-05,1.5996800639872026e-07
