sim_id	seed	popsize	selcoef	mutrate	velocity	profile
8	88829974	5000.0	0.001	0.00507093	0.174008	0.028258108378324334,0.10390273945210958,0.1926869826034793,0.21622139572085583,0.17105494901019797,0.12127754449110179,0.07264263147370525,0.04827386522695461,0.02980355928814237,0.01123243351329734,0.0034333133373325333,0.0009316936612677464,0.0002593081383723255,2.0475904819036193e-05,8.398320335932813e-07,1.5996800639872026e-07
7	3388614675	5000.0	0.001	0.00507093	0.165316	0.0352500699860028,0.1403892821435713,0.2101498100379924,0.20451997600479904,0.17537840431913618,0.10760259948010398,0.06356296740651869,0.03112753449310138,0.019121455708858228,0.008974085182963408,0.003074265146970606,0.00061499700059988,0.0001827234553089382,5.1549690061987604e-05,2.7994401119776043e-07
19	1460561995	5000.0	0.001	0.00507093	0.262383	0.012641791641671665,0.09507770445910818,0.1880479104179164,0.21851965606878623,0.19186238752249551,0.1366892621475705,0.09190313937212558,0.04206914617076585,0.015983083383323337,0.005340171965606879,0.0015742851429714057,0.0002736652669466107,1.7196560687862427e-05,5.99880023995201e-07
18	2968680508	5000.0	0.001	0.00507093	0.292239	0.019395600879824035,0.13382679464107178,0.21657952409518097,0.21532945410917817,0.189626674665067,0.11866718656268746,0.0576375924815037,0.026814717056588683,0.011238712257548491,0.00672001599680064,0.002326774645070986,0.0006249150169966007,0.00025826834633073387,0.0005710457908418316,0.0003516896620675865,2.7834433113377324e-05,3.119376124775045e-06,7.998400319936013e-08
13	493979700	5000.0	0.001	0.00507093	0.386238	0.004448950209958009,0.030063027394521095,0.12960575884823036,0.1919645670865827,0.2140998600279944,0.1831999200159968,0.11972637472505498,0.06831065786842631,0.034820875824835035,0.01483139372125575,0.006902899420115976,0.0016872225554889022,0.00026954609078184364,6.674665066986602e-05,2.1995600879824035e-06
12	1504583730	5000.0	0.001	0.00507093	0.305284	0.0063148570285942816,0.051845710857828436,0.15489074185162968,0.20755844831033793,0.18656808638272346,0.16467874425114978,0.11916424715056989,0.06548206358728255,0.027291941611677663,0.01015864827034593,0.004112857428514297,0.001530133973205359,0.0002888222355528894,0.00010797840431913617,6.71865626874625e-06
1	3809851398	5000.0	0.001	0.00507093	0.221266	0.03471733653269346,0.12806914617076584,0.15840495900819837,0.19057188562287541,0.1728226354729054,0.12963427314537093,0.08447198560287943,0.04724159168166367,0.028238072385522894,0.012107658468306338,0.008810357928414317,0.003879384123175365,0.0007612077584483103,0.00026086782643471306,8.638272345530894e-06
17	3861024826	5000.0	0.001	0.00507093	0.256408	0.013116496700659869,0.09884007198560288,0.15276816636672666,0.22199760047990402,0.20987106578684264,0.13000659868026396,0.08303959208158368,0.04622635472905419,0.023603399320135974,0.012774805038992202,0.005180843831233753,0.0015167766446710657,0.00037160567886422715,0.0005173365326934614,0.0001640871825634873,4.399120175964807e-06,7.998400319936013e-07
4	1064462349	5000.0	0.001	0.00507093	0.166892	0.0010190361927614477,0.021318696260747852,0.07563915216956608,0.13337660467906418,0.18538932213557288,0.19557904419116176,0.1571868826234753,0.10449218156368727,0.059788482303539295,0.034494021195760845,0.018819156168766248,0.00907746450709858,0.002941011797640472,0.0007686062787442511,8.66626674665067e-05,1.5156968606278745e-05,8.518296340731854e-06
11	636676146	5000.0	0.001	0.00507093	0.206280	0.010852309538092382,0.06747614477104578,0.139374125174965,0.17479132173565287,0.18312553489302139,0.15450293941211757,0.12592909418116377,0.07365094981003799,0.03874613077384523,0.01993349330133973,0.008689022195560888,0.0017760847830433912,0.0008483503299340132,0.00028098380323935215,2.3435312937412517e-05,7.998400319936013e-08
0	1318647809	5000.0	0.001	0.00507093	0.348689	0.005182603479304139,0.06596572685462908,0.14214417116576686,0.19560339932013598,0.2001852829434113,0.15292049590081983,0.09764963007398521,0.06785442911417716,0.03964639072185563,0.021170285942811437,0.007430193961207758,0.003337732453509298,0.0006699460107978404,0.0002210357928414317,1.839632073585283e-05,2.7994401119776043e-07
3	4066938888	5000.0	0.001	0.00507093	0.177280	0.018801799640071986,0.09470229954009197,0.1718241151769646,0.20355188962207557,0.17072125574885022,0.1381498900219956,0.09303259348130374,0.05555856828634273,0.026135252949410118,0.014692941411717656,0.006286502699460108,0.0037880823835232955,0.0016647070585882823,0.0008835832833433313,0.00019856028794241153,7.5984803039392126e-06,3.5992801439712056e-07
9	1735622684	5000.0	0.001	0.00507093	0.303602	0.014489702059588083,0.09700495900819836,0.17218020395920816,0.2135124975004999,0.19401811637672464,0.1351100979804039,0.09032757448510298,0.04955540891821636,0.018512217556488703,0.008349810037992402,0.005081063787242552,0.001327374525094981,0.00035680863827234553,0.00010141971605678864,6.450709858028395e-05,8.238352329534093e-06
