sim_id	seed	popsize	selcoef	mutrate	velocity	profile
19	227876950	5000.0	0.001	8.65e-05	-0.199937	0.9412408318336333,0.055119536092781446,0.003604519096180764,3.5112977404519095e-05
14	4112521280	5000.0	0.001	8.65e-05	-0.224298	0.9559355328934214,0.04350749850029994,0.0005566486702659468,3.199360127974405e-07
12	835764283	5000.0	0.001	8.65e-05	0.099562	0.9609710057988402,0.03898428314337132,4.471105778844231e-05
2	1999863819	5000.0	0.001	8.65e-05	0.130450	0.9493681663667266,0.04776896620675865,0.0028331133773245353,2.9754049190161967e-05
8	1220024366	5000.0	0.001	8.65e-05	0.275864	0.8995610477904419,0.09724503099380125,0.0031928814237152567,1.0397920415916818e-06
7	2502615084	5000.0	0.001	8.65e-05	0.016054	0.9789219356128774,0.020741651669666065,0.000336372725454909,3.9992001599680065e-08
6	1141436436	5000.0	0.001	8.65e-05	-0.025696	0.9159484903019396,0.08309558088382324,0.0009545290941811638,1.3997200559888023e-06
0	4198727686	5000.0	0.001	8.65e-05	0.174461	0.9522413917216557,0.03685378924215157,0.010491381723655269,0.00041343731253749253
1	1978650631	5000.0	0.001	8.65e-05	0.035828	0.8679171365726854,0.12324187162567486,0.00880495900819836,3.603279344131174e-05
3	1371537421	5000.0	0.001	8.65e-05	0.446522	0.882245550889822,0.11335144971005799,0.004363527294541092,3.947210557888422e-05
10	1084201011	5000.0	0.001	8.65e-05	0.058170	0.9348421515696861,0.06482987402519497,0.0003279744051189762
15	2692610113	5000.0	0.001	8.65e-05	0.014503	0.9710711057788443,0.027379364127174566,0.00154873025394921,7.998400319936013e-07
18	2689435733	5000.0	0.001	8.65e-05	-0.030081	0.9234104379124175,0.07086510697860428,0.005722695460907819,1.7596480703859228e-06
5	389941264	5000.0	0.001	8.65e-05	0.106779	0.9450789842031594,0.05079196160767847,0.004128494301139772,5.598880223955209e-07
11	3733309495	5000.0	0.001	8.65e-05	-0.165287	0.9075435712857428,0.0711628474305139,0.020553169366126774,0.000740131973605279,2.7994401119776043e-07
9	3859775535	5000.0	0.001	8.65e-05	-0.450363	0.8647204159168166,0.11795800839832034,0.01712885422915417,0.00019264147170565887,7.998400319936013e-08
17	1003673675	5000.0	0.001	8.65e-05	-0.527923	0.8781968406318736,0.12084659068186362,0.0009561687662467507,3.9992001599680065e-07
16	1831782469	5000.0	0.001	8.65e-05	0.275713	0.8696296340731854,0.12909174165166967,0.0012783843231353729,2.399520095980804e-07
4	1400907791	5000.0	0.001	8.65e-05	0.346114	0.7955078984203159,0.19930581883623275,0.00518376324735053,2.519496100779844e-06
13	82880574	5000.0	0.001	8.65e-05	0.114870	0.94839900019996,0.051525334933013395,7.566486702659468e-05
22	1238165598	5000.0	0.001	8.65e-05	-0.139782	0.9368011997600479,0.0621378124375125,0.0010608278344331134,1.5996800639872026e-07
20	3068897368	5000.0	0.001	8.65e-05	0.025056	0.9586022795440912,0.04126746650669866,0.00013025394921015797
26	1547081845	5000.0	0.001	8.65e-05	0.349875	0.9140251149770046,0.08517156568686263,0.0008033193361327735
28	2894913659	5000.0	0.001	8.65e-05	-0.017613	0.9231864427114577,0.07620283943211358,0.0006106778644271145,3.9992001599680065e-08
21	1073174617	5000.0	0.001	8.65e-05	-0.102900	0.9486097980403919,0.04941999600079984,0.001969486102779444,7.198560287942411e-07
24	1642483812	5000.0	0.001	8.65e-05	0.232628	0.8935706458708258,0.10260339932013597,0.003413357328534293,0.00041247750449910017,1.199760047990402e-07
23	3958661217	5000.0	0.001	8.65e-05	-0.088667	0.9069588082383523,0.09136396720655869,0.0016754249150169966,1.799640071985603e-06
39	3908225173	5000.0	0.001	8.65e-05	-0.131084	0.8579874025194961,0.11849286142771445,0.023409478104379124,0.00011025794841031793
25	41332839	5000.0	0.001	8.65e-05	-0.194608	0.9261670465906818,0.07261995600879824,0.0011617276544691063,5.1269746050789844e-05
27	852377723	5000.0	0.001	8.65e-05	0.080686	0.958922375524895,0.04103903219356129,3.859228154369126e-05
35	2021808269	5000.0	0.001	8.65e-05	-0.067853	0.9674068786242751,0.03256936612677464,2.3755248950209957e-05
30	808296574	5000.0	0.001	8.65e-05	-0.230956	0.9390863027394522,0.05834617076584683,0.002410597880423915,0.00015692861427714456
33	755560587	5000.0	0.001	8.65e-05	0.479834	0.8144469906018796,0.17840419916016798,0.007130613877224555,1.819636072785443e-05
31	3377418369	5000.0	0.001	8.65e-05	-0.009616	0.9830521095780844,0.016924015196960608,2.3875224955008998e-05
37	1854374033	5000.0	0.001	8.65e-05	0.056746	0.9289332933413317,0.07039492101579684,0.000671745650869826,3.9992001599680065e-08
29	3022012540	5000.0	0.001	8.65e-05	-0.126280	0.9473703659268147,0.052247670465906816,0.00038184363127374523,1.199760047990402e-07
34	1218080908	5000.0	0.001	8.65e-05	0.120772	0.8579202159568087,0.1401875624875025,0.00188874225154969,3.4793041391721655e-06
32	4208818307	5000.0	0.001	8.65e-05	0.243092	0.9379106178764247,0.06163455308938212,0.00045482903419316134
38	4067113106	5000.0	0.001	8.65e-05	-0.028297	0.9033575684863028,0.09196592681463707,0.004675184963007398,1.319736052789442e-06
36	1765378189	5000.0	0.001	8.65e-05	0.120421	0.9720719456108778,0.027784763047390523,0.00014329134173165367
40	1324116118	5000.0	0.001	8.65e-05	-0.424615	0.8133272145570886,0.17898376324735052,0.007601479704059188,8.754249150169966e-05
43	1294184607	5000.0	0.001	8.65e-05	0.051624	0.908781523695261,0.08729862027594482,0.003915656868626275,4.1991601679664066e-06
42	363952283	5000.0	0.001	8.65e-05	-0.027884	0.9425172165566886,0.05718484303139372,0.0002977804439112178,1.5996800639872026e-07
44	4115798180	5000.0	0.001	8.65e-05	-0.172862	0.94805874825035,0.049064827034593084,0.0028754249150169968,9.998000399920016e-07
41	2669910168	5000.0	0.001	8.65e-05	-0.264192	0.9372689862027594,0.061005398920215954,0.0015598480303939213,0.00016576684663067388
48	2160009388	5000.0	0.001	8.65e-05	-0.044695	0.7900386322735453,0.18564339132173566,0.023860707858428313,0.00045722855428914215,3.9992001599680065e-08
45	1570416804	5000.0	0.001	8.65e-05	0.006071	0.9237682463507298,0.0747747650469906,0.0014511897620475905,5.798840231953609e-06
47	2901059755	5000.0	0.001	8.65e-05	-0.022659	0.8813107778444311,0.11483411317736453,0.0038524695060987804,2.639472105578884e-06
53	1516431540	5000.0	0.001	8.65e-05	-0.045722	0.9716179164167167,0.028274785042991402,0.00010725854829034193,3.9992001599680065e-08
56	1404512448	5000.0	0.001	8.65e-05	-0.083296	0.954724975004999,0.044675024995001,0.0006
46	938870951	5000.0	0.001	8.65e-05	0.099431	0.9186981403719257,0.07352805438912217,0.00777124575084983,2.559488102379524e-06
49	3730368685	5000.0	0.001	8.65e-05	-0.999041	0.765568526294741,0.2303624475104979,0.003992761447710458,7.626474705058989e-05
52	228130997	5000.0	0.001	8.65e-05	-0.518559	0.8730640271945611,0.12056784643071386,0.006353649270145971,1.4477104579084183e-05
54	275572923	5000.0	0.001	8.65e-05	-0.038984	0.9514138772245551,0.048008278344331135,0.0005778444311137773
51	3400820916	5000.0	0.001	8.65e-05	0.139340	0.9593154569086183,0.04005638872225555,0.0006279544091181764,1.9996000799840033e-07
50	4094978220	5000.0	0.001	8.65e-05	-0.092043	0.8304631473705258,0.15289062187562488,0.016468226354729054,0.00017800439912017595
55	248840382	5000.0	0.001	8.65e-05	-0.226360	0.939483423315337,0.06024503099380124,0.00027154569086182764
58	4176617667	5000.0	0.001	8.65e-05	-0.154047	0.9209563687262547,0.07841447710457908,0.0006291541691661668
57	98322626	5000.0	0.001	8.65e-05	0.399629	0.9050821435712857,0.09072713457308539,0.003662627474505099,0.0005280943811237752
59	2268346572	5000.0	0.001	8.65e-05	0.737752	0.8436616676664667,0.1528986202759448,0.003436872625474905,2.8394321135772845e-06
60	2846204108	5000.0	0.001	8.65e-05	-0.470611	0.8991100979804039,0.09190305938812238,0.008742811437712458,0.000149250149970006,9.146170765846831e-05,3.319336132773445e-06
