sim_id	seed	popsize	selcoef	mutrate	velocity	profile
19	823547969	5000.0	0.000126	0.006	0.653313	0.0011229754049190163,0.005783083383323335,0.009131413717256549,0.012866786642671466,0.021387202559488103,0.03343567286542692,0.04662007598480304,0.07650945810837832,0.0823990401919616,0.10177840431913618,0.12123935212957408,0.11432893421315737,0.11086974605078984,0.09020467906418717,0.05476988602279544,0.034697860427914416,0.031285462907418515,0.024078664267146572,0.011003839232153569,0.003564647070585883,0.0024038392321535694,0.0008567886422715457,0.0016540691861627675,0.0037006998600279946,0.002293341331733653,0.0012680263947210558,0.0004652269546090782,0.0002531893621275745,2.6634673065386922e-05,9.998000399920016e-07
17	3634188345	5000.0	0.000126	0.006	0.669561	0.0018794241151769645,0.01478392321535693,0.03184527094581084,0.056743451309738055,0.06908254349130175,0.10163191361727654,0.1250245150969806,0.11958440311937613,0.1080753849230154,0.08649382123575285,0.06394673065386923,0.0557496900619876,0.03953381323735253,0.025691781643671266,0.021869826034793042,0.01485514897020596,0.01420871825634873,0.016217276544691062,0.012438232353529295,0.00912737452509498,0.005787282543491302,0.0033115776844631073,0.001299500099980004,0.0002267146570685863,0.0004937412517496501,9.28614277144571e-05,4.9590081983603276e-06,1.199760047990402e-07
14	1373616182	5000.0	0.000126	0.006	0.872318	0.001691981603679264,0.005326774645070986,0.013932853429314137,0.0317370925814837,0.0507382523495301,0.0893248550289942,0.1244879024195161,0.11426882623475305,0.1021123375324935,0.10182091581683664,0.09364811037792442,0.0752131173765247,0.05685826834633073,0.04451797640471906,0.03554681063787243,0.02083507298540292,0.01487254549090182,0.006989002199560088,0.0058942211557688464,0.004385522895420916,0.0027885622875424916,0.001986002799440112,0.000655868826234753,0.0003191361727654469,4.6110777844431116e-05,8.398320335932813e-07,9.998000399920016e-07,3.9992001599680065e-08
1	805453827	5000.0	0.000126	0.006	0.748767	0.00026106778644271144,0.003132893421315737,0.010169006198760247,0.03188830233953209,0.05297352529494101,0.06962731453709259,0.09736084783043392,0.12612209558088383,0.13862035592881425,0.12169082183563287,0.11046074785042992,0.08726518696260747,0.058537172565486906,0.037770565886822635,0.02742727454509098,0.016548050389922016,0.006751569686062787,0.0020924615076984604,0.0004306338732253549,0.00019216156768646272,0.0002262747450509898,0.00018832233553289342,0.00012073585282943411,0.00012465506898620276,1.7556488702259547e-05,2.7994401119776043e-07,1.199760047990402e-07
2	1721800708	5000.0	0.000126	0.006	0.676725	0.003241591681663667,0.01767398520295941,0.04464139172165567,0.08224563087382523,0.11719000199960009,0.1469513297340532,0.16571677664467108,0.13477240551889622,0.0847877624475105,0.05948574285142971,0.03770893821235753,0.026799480103979204,0.02524231153769246,0.017375604879024197,0.012444791041791642,0.007412237552489502,0.008361887622475505,0.005054469106178764,0.0016954209158168366,0.0008178364327134574,0.0001302139572085583,0.00022575484903019396,2.42751449710058e-05,1.5996800639872026e-07
9	2539347983	5000.0	0.000126	0.006	0.755900	0.0003873625274945011,0.003777004599080184,0.02698092381523695,0.06380575884823035,0.10789622075584883,0.13854573085382924,0.1445901619676065,0.13348138372325535,0.1182633473305339,0.09514353129374126,0.06305558888222355,0.04606750649870026,0.03426654669066187,0.01588502299540092,0.005640351929614078,0.0013371325734853029,0.0006154769046190762,0.000247630473905219,1.20375924815037e-05,1.279744051189762e-06
13	87003186	5000.0	0.000126	0.006	0.695055	0.0014127174565086982,0.00880619876024795,0.029967126574685064,0.07398496300739853,0.1019252549490102,0.12917388522295542,0.13229590081983603,0.10737304539092181,0.07951325734853029,0.06176844631073785,0.05363847230553889,0.06256916616676665,0.06025666866626675,0.04096812637472506,0.028595160967806437,0.01650753849230154,0.007878904219156168,0.0026589482103579285,0.0006730653869226155,3.111377724455109e-05,2.039592081583683e-06
3	396554246	5000.0	0.000126	0.006	0.689779	0.0013368126374725055,0.00686878624275145,0.014428594281143771,0.03285346930613877,0.054522615476904616,0.08290277944411117,0.07399680063987203,0.07558652269546091,0.08924855028994201,0.09707902419516097,0.10355640871825635,0.08444323135372925,0.06940667866426714,0.05358052389522096,0.046714097180563886,0.0362370325934813,0.02916988602279544,0.01686842631473705,0.010839752049590081,0.006555888822235553,0.0066632673465306935,0.0034723055388922214,0.0014425514897020595,0.0005817636472705459,0.00033109378124375125,0.00033789242151569687,3.55128974205159e-05,0.0004373125374925015,0.00040047990401919617,9.566086782643471e-05,6.23875224955009e-06,3.9992001599680065e-08
6	3731884048	5000.0	0.000126	0.006	0.979595	0.00023759248150369926,0.0004925814837032594,0.006831313737252549,0.013476944611077785,0.019447830433913217,0.03233973205358928,0.054170405918816236,0.07474925014997001,0.08669806038792241,0.08900983803239353,0.0923004199160168,0.0862999400119976,0.09324555088982203,0.09187250549890022,0.06612849430113978,0.05563059388122375,0.05316544691061788,0.04370169966006798,0.025119296140771845,0.010820995800839832,0.003382603479304139,0.0007338932213557289,0.00013809238152369526,6.918616276744651e-06
5	1214947343	5000.0	0.000126	0.006	0.529146	0.0020598280343931213,0.01412109578084383,0.032612877424515095,0.06523675264947011,0.086350449910018,0.08766510697860427,0.07397720455908818,0.06777304539092181,0.05653657268546291,0.04386762647470506,0.050618236352729454,0.05588454309138172,0.051170725854829034,0.055908458308338335,0.055188962207558485,0.04219896020795841,0.04320883823235353,0.040610077984403116,0.029008358328334333,0.024738532293541293,0.013984043191361728,0.004735812837432514,0.0014111977604479105,0.0008739052189562088,0.0002190361927614477,3.919216156768646e-05,5.598880223955209e-07
