sim_id	seed	popsize	selcoef	mutrate	velocity	profile
3	2404759574	5000.0	0.00148	0.006	0.139663	0.015621875624875025,0.10122627474505098,0.1605513697260548,0.1801266546690662,0.18717696460707858,0.15282151569686062,0.09433025394921016,0.058945610877824434,0.03033485302939412,0.012515936812637473,0.004621475704859028,0.0013478904219156168,0.0003472905418916217,3.159368126374725e-05,4.399120175964807e-07
19	1594679418	5000.0	0.00148	0.006	0.318472	0.009257108578284342,0.0421122575484903,0.09424343131373725,0.20074157168566287,0.2384751449710058,0.18824699060187963,0.115225474905019,0.0639617676464707,0.02824371125774845,0.01160503899220156,0.004533373325334933,0.0022305938812237553,0.0008612277544491102,0.00025206958608278344,9.238152369526095e-06,9.998000399920016e-07
9	1970681897	5000.0	0.00148	0.006	0.203878	0.024165806838632273,0.14659260147970407,0.2097381723655269,0.20287186562687462,0.16312317536492701,0.12345162967406519,0.07195268946210757,0.035038032393521296,0.01499756048790242,0.005704339132173566,0.001784883023395321,0.0004283143371325735,0.00013677264547090582,1.219756048790242e-05,1.959608078384323e-06
17	3836082283	5000.0	0.00148	0.006	0.237930	0.010667106578684263,0.0507878424315137,0.15759724055188962,0.21108630273945211,0.1997760447910418,0.15708262347530494,0.10589726054789042,0.05711797640471906,0.026270745850829835,0.0156375524895021,0.0051135372925414915,0.0019769246150769847,0.0008265546890621876,0.00014973005398920215,1.16376724655069e-05,9.198160367926415e-07
11	3579070530	5000.0	0.00148	0.006	0.225940	0.014353129374125174,0.09437548490301939,0.15471153769246151,0.2121112177564487,0.19470973805238953,0.1488,0.08911961607678465,0.05119848030393921,0.025925894821035793,0.010288342331533694,0.003374605078984203,0.0007717656468706259,0.0002254749050189962,3.4633073385322936e-05,7.998400319936013e-08
4	4193089561	5000.0	0.00148	0.006	0.206072	0.008384803039392121,0.09463023395320935,0.21350813837232555,0.22466758648270346,0.17675852829434113,0.1247005398920216,0.08118888222355529,0.04400427914417117,0.02109390121975605,0.007482183563287343,0.0025780843831233755,0.0006964207158568287,5.314937012597481e-05,0.00021139772045590882,3.75124975004999e-05,4.119176164767047e-06,2.399520095980804e-07
10	780591152	5000.0	0.00148	0.006	0.076156	0.04674013197360528,0.12395820835832834,0.20332913417316537,0.18769814037192561,0.16016748650269946,0.12284655068986203,0.07983899220155968,0.043109378124375125,0.018739812037592483,0.009120575884823035,0.0027500499900019997,0.0014225554889022195,0.00024367126574685062,3.435312937412518e-05,9.598080383923216e-07
18	2058041463	5000.0	0.00148	0.006	0.195227	0.028446870625874827,0.11747862427514497,0.20402591481703658,0.24399536092781443,0.18099760047990401,0.11206966606678664,0.060896780643871225,0.0291752049590082,0.013643511297740453,0.005451029794041192,0.002030393921215757,0.00048814237152569487,0.0008066386722655469,0.000387122575484903,0.0001028994201159768,4.239152169566087e-06
2	3247706130	5000.0	0.00148	0.006	0.046487	0.025890061987602478,0.09917220555888823,0.1679110977804439,0.18531413717256548,0.17589926014797042,0.14920535892821435,0.09894409118176364,0.05412625474905019,0.02420627874425115,0.010802119576084783,0.005098380323935213,0.0024545490901819638,0.0007171365726854629,0.0002124775044991002,3.063387322535493e-05,1.5796840631873626e-05,1.5996800639872026e-07
15	1516441690	5000.0	0.00148	0.006	0.208984	0.010693101379724056,0.06784011197760448,0.16614597080583884,0.2078128374325135,0.18993349330133974,0.15303319336132773,0.10551317736452709,0.05903223355328934,0.025763127374525095,0.009631033793241352,0.003294381123775245,0.0009352529494101179,0.00012325534893021394,0.00011557688462307539,0.0001028994201159768,2.9674065186962606e-05,6.798640271945611e-07
