sim_id	seed	popsize	selcoef	mutrate	velocity	profile
1	1829101575	5000.0	0.00033007	0.006	0.610012	0.0006271545690861828,0.005258188362327535,0.022137932413517296,0.05330405918816237,0.09428634273145371,0.13901391721655668,0.1524981403719256,0.14101355728854228,0.1256871425714857,0.08733109378124375,0.06608194361127774,0.05060107978404319,0.0289375324935013,0.016663227354529093,0.009394321135772845,0.005112417516496701,0.001588122375524895,0.0003959208158368326,5.002999400119976e-05,1.7876424715056987e-05
13	3999608878	5000.0	0.00033007	0.006	0.675240	0.000668506298740252,0.0033188562287542493,0.012727934413117377,0.0416756648670266,0.0839867226554689,0.10690757848430314,0.1207504099180164,0.13079800039992,0.12211669666066786,0.10251689662067587,0.0804496300739852,0.06972753449310137,0.0459747650469906,0.028211477704459108,0.019894261147770445,0.010509418116376726,0.0053512097580483906,0.002410997800439912,0.002823475304939012,0.001785242951409718,0.001287382523495301,0.0030964607078584282,0.0021644071185762848,0.000709378124375125,0.0001319736052789442,4.679064187162567e-06,4.399120175964807e-07
2	171937800	5000.0	0.00033007	0.006	0.571855	0.003526894621075785,0.018041871625674864,0.05153597280543891,0.06270477904419117,0.09720983803239353,0.1601888822235553,0.1558478304339132,0.13270161967606478,0.10531973605278944,0.06937856428714258,0.049194281143771244,0.03414113177364527,0.02485498900219956,0.012375964807038592,0.008365246950609879,0.007642391521695661,0.00426498700259948,0.00191625674865027,0.0006587882423515297,0.00012641471705658868,3.4793041391721655e-06,7.998400319936013e-08
6	970551322	5000.0	0.00033007	0.006	0.649267	0.0017177364527094581,0.0043884023195360925,0.009129694061187762,0.018770285942811438,0.04140603879224155,0.09261339732053589,0.13439544091181763,0.1460523895220956,0.13340371925614877,0.11314581083783243,0.09817984403119376,0.0835869626074785,0.0564752649470106,0.030412037592481504,0.016313337332533494,0.007638632273545291,0.004415436912617476,0.0047080983803239355,0.0022683063387322535,0.0008161167766446711,0.00013773245350929815,2.3395320935812836e-05,1.919616076784643e-06
16	4081166397	5000.0	0.00033007	0.006	0.429296	0.0034325534893021397,0.020537612477504498,0.05314081183763247,0.09061959608078385,0.10969898020395921,0.13320519896020797,0.15047266546690663,0.12861667666466706,0.10283363327334533,0.07110229954009198,0.056279544091181764,0.03268494301139772,0.02231009798040392,0.012387402519496101,0.005281503699260148,0.0036973005398920214,0.0013189362127574485,0.0011244551089782044,0.000601119776044791,0.00025642871425714855,0.0003008598280343931,9.182163567286542e-05,5.078984203159368e-06,4.799040191961608e-07
7	1033474077	5000.0	0.00033007	0.006	0.364912	0.006074305138972206,0.03348486302739452,0.05900707858428314,0.0712499900019996,0.09439160167966407,0.11416628674265147,0.13900719856028795,0.12211749650069986,0.12104815036992601,0.08455420915816837,0.05628986202759448,0.03345870825834833,0.0269750849830034,0.014460027994401119,0.006764087182563487,0.0034971805638872224,0.003144731053789242,0.002421635672865427,0.0017497700459908018,0.0024753449310137973,0.0020747050589882024,0.0009428514297140572,0.0005604879024195161,7.750449910017996e-05,6.838632273545291e-06
15	1944535094	5000.0	0.00033007	0.006	0.344054	0.0003127374525094981,0.0016697060587882423,0.003902859428114377,0.02549502099580084,0.07444891021795641,0.1202743051389722,0.14625630873825235,0.13652749450109977,0.12178332333533293,0.11316832633473305,0.09732201559688063,0.07044779044191161,0.039672065586882625,0.023249950009998,0.008602559488102379,0.0041109378124375125,0.003590521895620876,0.0038937012597480506,0.0017988402319536092,0.0008752249550089982,0.00034917016596680664,0.0006327934413117377,0.0009248550289942012,0.00040815836832633475,0.00015016996600679863,8.802239552089583e-05,1.6876624675064987e-05,2.1195760847830435e-06,2.443511297740452e-05,7.998400319936013e-07
14	3388803123	5000.0	0.00033007	0.006	0.444573	0.00820375924815037,0.027633193361327735,0.06897708458308338,0.1137118576284743,0.14619260147970406,0.1342023595280944,0.12883491301739652,0.11569590081983604,0.09100747850429915,0.06751421715656869,0.04404247150569886,0.023768566286742652,0.014524415116976604,0.010279264147170565,0.0037578884223155367,0.001202999400119976,0.00037428514297140574,6.654669066186763e-05,1.0197960407918416e-05
4	4112222231	5000.0	0.00033007	0.006	0.339385	0.0025066986602679466,0.018206758648270347,0.04397216556688662,0.0674737852429514,0.07730997800439912,0.07696436712657469,0.0836002799440112,0.09412369526094781,0.0984367126574685,0.10524187162567486,0.09176888622275545,0.07628918216356728,0.056280743851229754,0.034744331133773246,0.028330813837232554,0.01444887022595481,0.006964167166566687,0.0064669466106778645,0.004710137972405519,0.005653269346130774,0.0037399320135972805,0.0019450909818036393,0.0006717056588682263,0.0001251749650069986,2.1955608878224355e-05,2.399520095980804e-06,7.998400319936013e-08
17	1544218688	5000.0	0.00033007	0.006	0.296028	0.0056199160167966404,0.017366646670665866,0.03451029794041192,0.05662867426514697,0.08042907418516297,0.08525894821035793,0.09598140371925615,0.10386046790641872,0.09384063187362528,0.09277432513497301,0.0792125574885023,0.06976940611877624,0.06236384723055389,0.03663379324135173,0.025895340931813636,0.02060483903219356,0.012817516496700659,0.008118456308738252,0.0035778444311137772,0.003064747050589882,0.005099220155968806,0.0023039392121575685,0.001451749650069986,0.0019840831833633273,0.0006767046590681864,0.00015216956608678263,3.3993201359728056e-06
18	3317778496	5000.0	0.00033007	0.006	0.475776	0.0003537292541491702,0.011853549290141971,0.04285766846630674,0.059818996200759846,0.08489454109178164,0.10061679664067187,0.11426370725854829,0.13144403119376125,0.1131490901819636,0.09351161767646471,0.07636496700659869,0.055561567686462705,0.040533133373325335,0.027042911417716458,0.01761875624875025,0.012661467706458708,0.008069586082783443,0.0033327734453109377,0.001850389922015597,0.002941491701659668,0.0010455908818236353,0.00020011997600479905,1.3357328534293142e-05,1.5996800639872026e-07
5	3473432	5000.0	0.00033007	0.006	0.532882	0.0030529094181163765,0.012909458108378324,0.026441351729654068,0.055021515696860625,0.09217420515896821,0.11494681063787243,0.13501027794441112,0.1322252349530094,0.10924559088182363,0.09680307938412318,0.0744613477304539,0.05460487902419516,0.04289762047590482,0.027492781443711256,0.010647750449910018,0.00665874825034993,0.0032644671065786843,0.0009683263347330534,0.0007580083983203359,0.00031685662867426517,9.270145970805838e-05,5.91881623675265e-06,1.5996800639872026e-07
3	3041574925	5000.0	0.00033007	0.006	0.588673	0.0031514097180563886,0.017573365326934612,0.043415476904619076,0.07520811837632474,0.11730657868426314,0.12177196560687863,0.12243551289742051,0.11900579884023195,0.11968994201159767,0.10295320935812838,0.06336648670265947,0.03976536692661468,0.025935532893421317,0.013484103179364127,0.006447910417916417,0.0033228154369126174,0.0030265146970605878,0.0016592281543691262,0.0004282743451309738,5.166966606678664e-05,7.198560287942411e-07
0	11558918	5000.0	0.00033007	0.006	0.450275	0.004110817836432713,0.018601959608078384,0.030434553089382123,0.07249246150769846,0.11420415916816637,0.12509838032393522,0.1210367926414717,0.116950849830034,0.11174873025394921,0.09692877424515096,0.06598480303939212,0.04096688662267547,0.03216840631873625,0.023328614277144572,0.011930293941211758,0.006535652869426115,0.003227274545090982,0.002090741851629674,0.0017022995400919816,0.000407998400319936,4.879024195160968e-05,7.598480303939212e-07
