sim_id	seed	popsize	selcoef	mutrate	velocity	profile
3	1698517009	5000.0	0.000615385	0.006	0.239435	0.00459380123975205,0.020226834633073384,0.05537004599080184,0.08509766046790641,0.09948126374725055,0.1449992401519696,0.1419885222955409,0.12278360327934414,0.115724575084983,0.07832837432513497,0.06028478304339132,0.03847262547490502,0.017924975004999,0.010571605678864227,0.003359248150369926,0.0006488702259548091,0.0001221355728854229,2.1195760847830434e-05,6.39872025594881e-07
18	4115607651	5000.0	0.000615385	0.006	0.313381	0.004467626474705059,0.03791977604479104,0.1168619076184763,0.15492025594881023,0.16469758048390323,0.1494374325134973,0.12190149970005999,0.0997244151169766,0.0686379124175165,0.034471105778844234,0.02357636472705459,0.013295980803839232,0.005601079784043192,0.002910777844431114,0.0010333533293341332,0.0003999200159968006,0.00013953209358128375,3.4793041391721655e-06
2	2714204160	5000.0	0.000615385	0.006	0.259187	0.01642891421715657,0.04098504299140172,0.09500511897620476,0.1109127774445111,0.13598064387122574,0.14767918416316736,0.1268884623075385,0.09609706058788242,0.06971033793241352,0.06198112377524495,0.03972049590081984,0.02437876424715057,0.01386998600279944,0.009465346930613877,0.0045736852629474105,0.003469466106778644,0.0017776844631073785,0.0008901019796040792,0.00013749250149970005,4.439112177564487e-05,1.4397120575884822e-06,2.4795040991801638e-06
19	1812615268	5000.0	0.000615385	0.006	0.004374	6.3187362527494505e-06,0.03228850229954009,0.06810285942811438,0.0844373125374925,0.1001251349730054,0.1261510097980404,0.12607058588282344,0.1229876424715057,0.10387978404319136,0.08221431713657268,0.056965486902619475,0.03967794441111778,0.024177164567086584,0.013934653069386124,0.00915372925414917,0.004280743851229754,0.0026761847630473903,0.002245870825834833,0.00048074385122975406,0.0001382123575284943,4.519096180763847e-06,1.279744051189762e-06
8	2928089142	5000.0	0.000615385	0.006	0.349196	0.0027986802639472104,0.017765766846630674,0.06332649470105979,0.12457380523895221,0.16533065386922616,0.14657844431113778,0.14185886822635474,0.12855228954209158,0.08837252549490102,0.04724035192961408,0.035408238352329535,0.01967894421115777,0.009738852229554089,0.005835792841431714,0.0021622075584883022,0.0007011397720455909,7.370525894821035e-05,3.1593681263747252e-06,7.998400319936013e-08
9	2420133952	5000.0	0.000615385	0.006	0.458692	0.0018564287142571485,0.025829274145170965,0.08995548890221955,0.15097680463907218,0.16544307138572287,0.15670517896420716,0.14248134373125376,0.09082979404119176,0.06437332533493301,0.05197140571885623,0.03354005198960208,0.017441671665666868,0.006111497700459908,0.0014404319136172765,0.0008661067786442712,0.00016340731853629274,1.4557088582283544e-05,1.5996800639872026e-07
17	1359255647	5000.0	0.000615385	0.006	0.398596	0.0012497100579884023,0.014970765846830634,0.049411437712457505,0.11389854029194162,0.17265550889822034,0.1709730853829234,0.14276736652669467,0.11169094181163768,0.08642843431313738,0.05797860427914417,0.030484183163367328,0.019826594681063788,0.014263307338532294,0.006559208158368327,0.003687262547490502,0.0017962007598480304,0.0009475704859028194,0.00037496500699860027,3.507298540291942e-05,9.598080383923216e-07,2.7994401119776043e-07
4	3480049687	5000.0	0.000615385	0.006	0.429612	0.0016101579684063188,0.015078144371125774,0.055206878624275146,0.10431977604479103,0.15655368926214758,0.14594717056588682,0.14027226554689062,0.12909366126774646,0.09596012797440512,0.06259416116776645,0.03953605278944211,0.029557968406318736,0.015415636872625475,0.0056251549690061985,0.0021207758448310338,0.00089250149970006,0.00020671865626874626,8.678264347130574e-06,4.799040191961608e-07
15	672260188	5000.0	0.000615385	0.006	0.315785	0.004599360127974405,0.018013157368526295,0.058493221355728854,0.07970605878824236,0.11487726454709059,0.14864567086582683,0.14857216556688663,0.13090181963607278,0.10869098180363927,0.08038568286342732,0.0519120175964807,0.02678860227954409,0.014641791641671665,0.009285942811437712,0.002320095980803839,0.0013186962607478505,0.0005804439112177565,0.0002457108578284343,2.1235752849430114e-05,7.998400319936013e-08
12	3574167631	5000.0	0.000615385	0.006	0.371637	0.0045335332933413314,0.02193117376524695,0.06633793241351729,0.10856420715856828,0.11459928014397121,0.13205998800239951,0.15152241551689663,0.11695200959808039,0.08559484103179364,0.07060551889622076,0.05362343531293741,0.03611745650869826,0.020410717856428715,0.01032873425314937,0.003928054389122176,0.0015600879824035194,0.0009762447510497901,0.00031509698060387925,3.8352329534093184e-05,8.798240351929614e-07,3.9992001599680065e-08
