sim_id	seed	popsize	selcoef	mutrate	velocity	profile
2	2782494725	5000.0	0.001	0.00375225	0.245928	0.02585622875424915,0.16773169366126775,0.22938304339132173,0.20185730853829234,0.15704311137772445,0.11318212357528494,0.060889182163567285,0.027036912617476504,0.011875384923015398,0.0042217556488702256,0.0007588482303539292,0.0001380523895220956,2.6074785042991403e-05,2.7994401119776043e-07
17	252526671	5000.0	0.001	0.00375225	0.342775	0.023240351929614076,0.11632173565286942,0.23133501299740053,0.22959800039992,0.19000323935212957,0.1164616676664667,0.06000835832833433,0.021400039992001598,0.00832745450909818,0.002409038192361528,0.0008208358328334333,7.406518696260748e-05,1.9996000799840033e-07
9	3483297842	5000.0	0.001	0.00375225	0.171861	0.021135772845430913,0.12833861227754448,0.23724571085782845,0.2205509698060388,0.17784431113777244,0.10662667466506699,0.06211133773245351,0.02983631273745251,0.011253829234153169,0.003629514097180564,0.0010249150169966007,0.00039032193561287743,1.0757848430313937e-05,9.598080383923216e-07
6	3482447904	5000.0	0.001	0.00375225	0.292680	0.034228354329134174,0.1383762047590482,0.19721751649670066,0.20964451109778046,0.15964247150569885,0.10325610877824436,0.07472621475704859,0.04367114577084583,0.02399748050389922,0.010838872225554888,0.003704499100179964,0.0004978604279144172,0.00019508098380323935,3.679264147170566e-06
5	3222073375	5000.0	0.001	0.00375225	0.225531	0.032517976404719054,0.12472097580483903,0.17296816636672666,0.19410433913217356,0.19425450909818037,0.14603231353729254,0.07279168166366727,0.0375375724855029,0.015314737052589482,0.004647830433913217,0.004187642471505699,0.0008689462107578485,5.266946610677864e-05,6.39872025594881e-07
11	220203069	5000.0	0.001	0.00375225	0.306737	0.013025874825034993,0.08204779044191161,0.1692266346730654,0.22331813637272546,0.20274113177364528,0.13729634073185362,0.09192249550089981,0.050008398320335934,0.021179204159168165,0.0058113577284543095,0.0023095780843831234,0.0006103979204159168,0.00019836032793441312,0.0002868226354729054,1.6796640671865626e-05,6.798640271945611e-07
0	3229229056	5000.0	0.001	0.00375225	0.245714	0.027320295940811836,0.1194875424915017,0.19613233353329335,0.23786706658668266,0.2048616276744651,0.11683459308138372,0.06141511697660468,0.022109378124375124,0.009588042391521695,0.0036079584083183363,0.000688502299540092,8.28234353129374e-05,4.719056188762248e-06
15	2014990409	5000.0	0.001	0.00375225	0.104047	0.10451989602079584,0.20015288942211557,0.2254367926414717,0.18828854229154168,0.13229294141171766,0.07363871225754849,0.04412649470105979,0.0208749850029994,0.007799560087982403,0.0018611877624475106,0.0006439112177564487,0.00033945210957808436,1.843631273745251e-05,6.19876024795041e-06
8	371433510	5000.0	0.001	0.00375225	0.217387	0.020349890021995602,0.12161579684063187,0.23309438112377526,0.23415588882223556,0.1661871225754849,0.09737832433513298,0.06501807638472305,0.0349368526294741,0.017998560287942413,0.0064366726654669065,0.0022887422515496902,0.000480503899220156,5.790841831633673e-05,1.279744051189762e-06
1	841062401	5000.0	0.001	0.00375225	0.136578	0.06523259348130374,0.1827122175564887,0.2126124775044991,0.21278084383123375,0.15617148570285944,0.09448058388322335,0.0476501899620076,0.01735384923015397,0.006043991201759648,0.00267750449910018,0.0015926014797040592,0.0003001799640071986,0.00032301539692061585,6.750649870025995e-05,9.598080383923216e-07
