sim_id	seed	popsize	selcoef	mutrate	velocity	profile
0	155463680	5000.0	0.00094306	0.006	0.121261	0.02628902219556089,0.07036376724655069,0.10666530693861227,0.13491853629274145,0.14431713657268547,0.1385746050789842,0.13360667866426715,0.10574621075784843,0.06654229154169167,0.0374621475704859,0.02100911817636473,0.009011517696460709,0.0031500499900019995,0.0010755448910217957,0.0006367126574685063,0.0005250949810037993,0.0001000999800039992,6.15876824635073e-06
4	164016133	5000.0	0.00094306	0.006	0.301045	0.004706858628274345,0.031677304539092184,0.10478796240751849,0.19229734053189362,0.212776924615077,0.1668122375524895,0.11448450309938013,0.0756991401719656,0.04821071785642871,0.026486782643471304,0.013065386922615477,0.005845270945810838,0.0019542491501699662,0.0005743651269746051,0.00044379124175164964,0.0001703259348130374,6.798640271945611e-06,3.9992001599680065e-08
14	2999457859	5000.0	0.00094306	0.006	0.129543	0.022069346130773847,0.07610985802839432,0.13720167966406718,0.15474305138972205,0.16340259948010397,0.16223275344931012,0.1165619676064787,0.07152181563687263,0.04306110777844431,0.02810753849230154,0.013790801839632074,0.005345450909818037,0.0036012797440511898,0.0015908418316336733,0.00023947210557888422,0.0002697860427914417,8.166366726654668e-05,5.8028394321135776e-05,1.0917816436712657e-05,3.9992001599680065e-08
10	2279815217	5000.0	0.00094306	0.006	0.288388	0.004266946610677865,0.038549370125974806,0.1079236952609478,0.1559375724855029,0.17681363727254548,0.18373173365326934,0.13675576884623075,0.09135796840631874,0.058464667066586685,0.028490421915616876,0.010960567886422716,0.0044457108578284344,0.0013314537092581483,0.0005437712457508499,0.00031845630873825236,0.0001073385322935413,9.198160367926415e-07
17	3748126792	5000.0	0.00094306	0.006	0.128223	0.007253989202159568,0.07729738052389522,0.12179232153569286,0.1947130573885223,0.18949314137172565,0.15398020395920817,0.11157096580683863,0.0687374925014997,0.03882051589682064,0.017944091181763648,0.010905458908218356,0.0037654869026194763,0.0017373325334933013,0.0010861827634473106,0.0007166566686662668,0.00016040791841631674,2.435512897420516e-05,9.598080383923216e-07
8	199622700	5000.0	0.00094306	0.006	0.304864	0.006434593081383723,0.04810237952409518,0.12385630873825235,0.16678416316736652,0.19730537892421515,0.14904027194561087,0.11687110577884423,0.08535892821435713,0.05427754449110178,0.02880495900819836,0.013420315936812638,0.006291101779644071,0.002494261147770446,0.0007483303339332134,0.00012549490101979605,7.34253149370126e-05,1.1237752449510098e-05,1.9996000799840033e-07
7	2688098336	5000.0	0.00094306	0.006	0.430413	0.005872465506898621,0.028225834833033394,0.053247310537892424,0.10261119776044791,0.16008850229954008,0.1789499300139972,0.1654998600279944,0.12440231953609278,0.07563143371325735,0.05133997200559888,0.03257092581483703,0.013690141971605679,0.005292101579684063,0.0015885622875424915,0.00044543091381723653,0.00031609678064387125,0.0002094381123775245,1.6116776644671066e-05,2.319536092781444e-06,3.9992001599680065e-08
18	3509057609	5000.0	0.00094306	0.006	0.331252	0.003849150169966007,0.05460379924015197,0.14129294141171767,0.18761051789642072,0.18908106378724254,0.13961711657668466,0.11176724655068986,0.07581199760047991,0.04459676064787042,0.027265466906618675,0.014826354729054188,0.005426594681063787,0.0026220355928814236,0.0011980403919216156,0.0003706858628274345,5.7228554289142175e-05,2.999400119976005e-06
13	1577629763	5000.0	0.00094306	0.006	0.335967	0.009687022595480904,0.05031921615676865,0.11714733053389322,0.14033561287742452,0.17480315936812638,0.15608010397920416,0.13507190561887622,0.1030752649470106,0.06164503099380124,0.027659388122375526,0.016583363327334535,0.005922375524895021,0.0015629274145170966,0.00010537892421515697,1.919616076784643e-06
3	4232415234	5000.0	0.00094306	0.006	0.256963	0.0007500899820035993,0.03567762447510498,0.09556596680663867,0.13629658068386322,0.18083327334533095,0.18540703859228155,0.14710513897220556,0.09851825634873025,0.057458228354329136,0.032152889422115576,0.015375604879024195,0.008033393321335732,0.005125534893021396,0.0014034793041391722,0.0002788642271545691,1.803639272145571e-05
