sim_id	seed	popsize	selcoef	mutrate	velocity	profile
19	3195684965	5000.0	0.000176	0.006	0.774235	0.0016077984403119376,0.014096340731853629,0.050097820435912814,0.09871009798040392,0.15716188762247552,0.17766462707458508,0.15518312337532494,0.12302083583283344,0.08288442311537693,0.05159932013597281,0.030410877824435113,0.02137368526294741,0.018937812437512497,0.009868546290741851,0.0043360927814437115,0.00185122975404919,0.0009426514697060587,0.00019704059188162368,5.4189162167566484e-05,1.5996800639872026e-06
12	2917161022	5000.0	0.000176	0.006	0.697126	0.0011745650869826034,0.010297900419916017,0.034409758048390325,0.041453429314137175,0.06857024595080984,0.10958256348730254,0.1198011197760448,0.12751141771645672,0.1260019596080784,0.11373417316536692,0.08964435112977405,0.06337320535892821,0.039460627874425114,0.01964127174565087,0.01329614077184563,0.009491741651669666,0.005514417116576685,0.0031634473105378925,0.0019874025194961007,0.0010704259148170366,0.00046094781043791243,0.00010909818036392721,0.00016824635072985403,7.386522695460908e-05,7.678464307138573e-06
16	2418827350	5000.0	0.000176	0.006	0.518883	0.0016613477304539092,0.004379524095180964,0.013821875624875026,0.03743655268946211,0.06713137372525495,0.09894533093381323,0.10626034793041392,0.11027294541091781,0.08955384923015397,0.09022023595280944,0.08311981603679264,0.06724843031393721,0.060978924215156965,0.04325310937812438,0.026613397320535893,0.022142931413717256,0.020630833833233355,0.020228074385122974,0.009721735652869426,0.007465666866626675,0.006945610877824435,0.00441999600079984,0.0032033193361327736,0.0023846830633873226,0.0010979404119176165,0.0006622275544891021,0.00018504299140171965,1.4837032593481303e-05,3.9992001599680065e-08
14	1781344329	5000.0	0.000176	0.006	0.815632	0.001531853629274145,0.010294861027794441,0.03068130373925215,0.05821123775244951,0.08858592281543691,0.12370781843631273,0.16650321935612877,0.154277224555089,0.11488058388322335,0.08532809438112378,0.06974797040591882,0.04677812437512498,0.018345530893821235,0.007934733053389322,0.006181923615276945,0.007263947210557889,0.004890581883623275,0.001781883623275345,0.0010573485302939412,0.0008710657868426315,0.0008814237152569486,0.0001484103179364127,9.154169166166766e-05,2.32753449310138e-05,1.199760047990402e-07
10	1624164401	5000.0	0.000176	0.006	0.746748	0.0004989802039592081,0.003940331933613277,0.010448190361927614,0.030249230153969207,0.059126734653069384,0.0822999800039992,0.09454125174965007,0.11237160567886423,0.13849426114777044,0.1352981803639272,0.10255552889422116,0.07190221955608878,0.048871305738852226,0.035913457308538295,0.022837072585482905,0.01665102979404119,0.015621515696860627,0.00988126374725055,0.0049925614877024595,0.0024837032593481305,0.0007742051589682064,0.00022255548890221956,2.2955408918216355e-05,1.879624075184963e-06
17	2473474140	5000.0	0.000176	0.006	0.539311	0.0012944611077784444,0.006525974805038992,0.010583043391321736,0.021615756848630274,0.03584839032193561,0.05736428714257148,0.08831953609278144,0.10332961407718456,0.1193998400319936,0.12881983603279343,0.12229774045190962,0.09625762847430513,0.06928006398720256,0.042434673065386924,0.019759448110377924,0.014521455708858228,0.017821995600879825,0.017020715856828635,0.012251389722055589,0.007376924615076985,0.003050149970005999,0.0013105778844231153,0.0019889222155568885,0.0011098580283943212,0.0003182563487302539,4.7390521895620875e-05,4.891021795640872e-05,3.119376124775045e-06,3.9992001599680065e-08
15	3596189770	5000.0	0.000176	0.006	0.597051	0.0012065986802639473,0.014630233953209358,0.04410129974005199,0.05453045390921816,0.09210293941211757,0.10686346730653869,0.10594781043791242,0.10543695260947811,0.11783551289742052,0.08667074585082983,0.06584467106578684,0.06384675064987003,0.03988426314737053,0.035634673065386924,0.02848906218756249,0.01862135572885423,0.00974117176564687,0.00522627474505099,0.002214757048590282,0.0009810837832433513,0.0001372125574885023,5.086982603479304e-05,1.839632073585283e-06
3	641951764	5000.0	0.000176	0.006	0.552568	0.003038992201559688,0.012179124175164967,0.032744211157768446,0.0649118576284743,0.10012165566886623,0.13602195560887823,0.13792441511697662,0.14746462707458508,0.11880951809638073,0.08085350929814038,0.053396720655868826,0.03359316136772646,0.02438464307138572,0.01570777844431114,0.011591921615676865,0.00767378524295141,0.0037731653669266147,0.00202379524095181,0.0025220155968806238,0.004631833633273345,0.003785282943411318,0.0017244551089782045,0.0006926614677064588,0.0002772245550889822,0.00013041391721655668,1.6476704659068186e-05,4.799040191961608e-06
6	2667970585	5000.0	0.000176	0.006	0.701083	0.0016419116176764647,0.006750049990002,0.022651749650069986,0.0525872025594881,0.10200559888022395,0.14350237952409517,0.16151109778044392,0.14403979204159167,0.1114385522895421,0.09373197360527895,0.059867906418716255,0.04388126374725055,0.029927334533093382,0.015058348330333933,0.007740771845630874,0.0024769446110777843,0.0009312937412517497,0.0002075984803039392,3.763247350529894e-05,1.0437912417516497e-05,1.5996800639872026e-07
4	2575869974	5000.0	0.000176	0.006	0.705664	0.0006242751449710058,0.006320655868826235,0.017545490901819637,0.031410517896420714,0.046934893021395724,0.051406678664267146,0.07040147970405919,0.07466946610677865,0.08299504099180163,0.10832585482903419,0.11569934013197361,0.08576088782243552,0.08089274145170966,0.06958416316736653,0.0544749050189962,0.03883171365726855,0.03130633873225355,0.015831713657268546,0.008325854829034193,0.005234073185362928,0.0019180563887222556,0.0010988202359528095,0.00022195560887822437,0.0001241351729654069,5.4989002199560085e-05,5.958808238352329e-06
18	2235025507	5000.0	0.000176	0.006	0.607812	8.742251549690062e-05,5.7228554289142175e-05,0.00012825434913017397,0.0026299540091981603,0.006094781043791242,0.018421995600879825,0.04202183563287343,0.08616472705458908,0.09465298940211958,0.11085974805038992,0.1261389722055589,0.12289622075584883,0.11040935812837432,0.072574925014997,0.07284623075384923,0.06244499100179964,0.03738532293541292,0.017827954409118177,0.01047622475504899,0.004425674865026995,0.001285262947410518,0.00016484703059388122,4.639072185562888e-06,4.399120175964807e-07
