sim_id	seed	popsize	selcoef	mutrate	velocity	profile
13	526383198	5000.0	0.000122	0.006	0.885517	0.00026126774645070987,0.0029675664867026596,0.010529014197160567,0.027810397920415918,0.0673994801039792,0.11396064787042591,0.1488265546890622,0.1519369326134773,0.126349850029994,0.10707834433113378,0.08210645870825835,0.05742871425714857,0.04104871025794841,0.022559008198360327,0.013998240351929614,0.012283103379324135,0.00684627074585083,0.0021532893421315736,0.0015733253349330134,0.0012110777844431115,0.0010622275544891022,0.00046706658668266347,0.0001362127574485103,6.19876024795041e-06,3.9992001599680065e-08
14	2230734945	5000.0	0.000122	0.006	0.496534	0.0015692061587682465,0.008739732053589282,0.021890861827634472,0.03982207558488302,0.07671425714857029,0.10695700859828035,0.09266134773045391,0.0713112177564487,0.08248970205958808,0.08035548890221955,0.06867834433113378,0.07588530293941212,0.07121475704859029,0.05215756848630274,0.03880323935212957,0.03243403319336133,0.02178380323935213,0.014537812437512497,0.007141971605678864,0.009926614677064587,0.009715456908618277,0.007114777044591082,0.0034652669466106777,0.0015579684063187363,0.0019129774045190961,0.000990521895620876,0.00013797240551889623,3.0513897220555888e-05,1.9996000799840033e-07
0	2253914126	5000.0	0.000122	0.006	0.719837	0.0007280143971205759,0.011179284143171367,0.031159248150369925,0.051995640871825635,0.08297720455908818,0.107325974805039,0.11984655068986202,0.1230631073785243,0.10173209358128374,0.08684555088982203,0.07238104379124174,0.0535619276144771,0.044949850029994,0.03254725054989002,0.021101699660067988,0.013392121575684863,0.013608278344331134,0.011724255148970205,0.007818516296740652,0.005676864627074585,0.003152729454109178,0.0017717256548690262,0.0011523295340931815,0.0003019396120775845,6.63867226554689e-06,1.5996800639872026e-07
3	2514350123	5000.0	0.000122	0.006	0.677651	0.0037056588682263547,0.03001615676864627,0.06925238952209559,0.10781899620075985,0.12387614477104579,0.1162502699460108,0.1009011397720456,0.07927170565886822,0.07455752849430114,0.062174725054989,0.060458348330333936,0.04900683863227354,0.03742575484903019,0.029824195160967806,0.020491341731653668,0.013938492301539693,0.007519776044791042,0.006148570285942812,0.0043288142371525696,0.0020543491301739654,0.0007254549090181964,0.00019612077584483105,5.4989002199560085e-05,2.1995600879824035e-06,3.9992001599680065e-08
4	4258375740	5000.0	0.000122	0.006	0.756879	0.001172885422915417,0.004703259348130374,0.002126974605078984,0.0006947010597880424,0.00011789642071585683,0.0002571885622875425,0.0041374925014997,0.026297820435912816,0.060200719856028796,0.10334765046990602,0.13264867026594682,0.14794469106178765,0.14760671865626876,0.11713441311737652,0.07791413717256548,0.05531489702059588,0.039390401919616076,0.02928138372325535,0.017855868826234755,0.009295780843831234,0.008114497100579885,0.005668066386722656,0.004189642071585683,0.0021586082783443313,0.001251109778044391,0.0009267346530693861,0.00022563487302539492,1.883623275344931e-05,3.079384123175365e-06,2.399520095980804e-07
11	3879133276	5000.0	0.000122	0.006	0.924380	0.0005197760447910418,0.004805158968206358,0.005168566286742652,0.006136012797440512,0.019676384723055388,0.05359636072785443,0.08940087982403519,0.10428138372325535,0.11714521095780844,0.11736104779044192,0.10750969806038792,0.104575724855029,0.08226654669066187,0.05915164967006599,0.03772233553289342,0.022282863427314538,0.014312257548490302,0.008673385322935413,0.0075499700059988,0.0037485702859428116,0.0022375524895020997,0.0027592081583683262,0.006523815236952609,0.00656492701459708,0.005666746650669866,0.002762607478504299,0.003148490301939612,0.002675904819036193,0.0011075384923015397,0.0005744451109778045,9.298140371925614e-05,1.999600079984003e-06
5	326721607	5000.0	0.000122	0.006	0.456876	0.001546130773845231,0.008087702459508099,0.017091101779644072,0.03534345130973805,0.04587254549090182,0.0635255348930214,0.07372381523695261,0.0661508898220356,0.06339048190361928,0.07053225354929014,0.07204435112977405,0.06683131373725255,0.07321915616876624,0.06258072385522895,0.05003219356128774,0.048029914017196564,0.03648946210757848,0.02562655468906219,0.025709578084383122,0.023287022595480905,0.017274545090981804,0.012923895220955809,0.010240911817636473,0.010375124975005,0.005555888822235553,0.004032433513297341,0.0048901419716056785,0.0021585682863427312,0.0015399720055988802,0.0007182963407318536,0.0007852829434113177,0.0003366526694661068,5.310937812437512e-05,9.998000399920016e-07
12	1405818972	5000.0	0.000122	0.006	0.678370	0.0014157968406318736,0.011766406718656268,0.04678380323935213,0.07892237552489502,0.11668326334733053,0.12822071585682862,0.13992673465306937,0.12246474705058988,0.09265538892221556,0.08475164967006599,0.06016012797440512,0.04199868026394721,0.028259788042391522,0.022797800439912017,0.014139772045590882,0.005583963207358528,0.0027189362127574483,0.0007025794841031794,4.7190561887622477e-05,2.7994401119776043e-07
8	4232706129	5000.0	0.000122	0.006	0.532486	0.0021178164367126576,0.011160567886422716,0.02173145370925815,0.036402239552089585,0.06008566286742652,0.06746914617076585,0.061180843831233754,0.07751737652469506,0.08554169166166767,0.08490905818836232,0.0812611877624475,0.07169098180363927,0.06699388122375526,0.05985846830633873,0.04833185362927415,0.03538152369526095,0.031929654069186165,0.026198120375924814,0.022660147970405917,0.01299128174365127,0.008413637272545491,0.011944411117776445,0.008816956608678265,0.003706378724255149,0.001372365526894621,0.00031501699660067985,1.7636472705458908e-05,6.39872025594881e-07
6	3731353674	5000.0	0.000122	0.006	0.601288	0.002817156568686263,0.01234129174165167,0.03875116976604679,0.05382607478504299,0.06695516896620676,0.07152949410117976,0.059258348330333936,0.05417944411117776,0.04746914617076585,0.05683491301739652,0.06047866426714657,0.06943495300939811,0.07690381923615278,0.07317556488702259,0.0691262147570486,0.06315456908618276,0.0474999400119976,0.025231393721255747,0.014657068586282743,0.011093901219756048,0.011748890221955608,0.007729494101179764,0.002979004199160168,0.0018385522895420915,0.000796000799840032,0.0001815236952609478,7.798440311937612e-06,4.399120175964807e-07
