sim_id	seed	popsize	selcoef	mutrate	velocity	profile
0	3275331584	5000.0	0.000458	0.006	0.591718	0.004314177164567086,0.029197040591881624,0.06587694461107778,0.10163587282543492,0.15598288342331534,0.17849194161167767,0.16090893821235752,0.11509150169966006,0.07388926214757048,0.046017756448710256,0.033223035392921416,0.01752637472505499,0.006809398120375925,0.0038501099780043993,0.002683103379324135,0.0014013997200559888,0.0007350529894021196,0.0008923015396920616,0.000551369726054789,0.0006455508898220356,0.00024919016196760647,1.819636072785443e-05,8.598280343931213e-06
15	2733932582	5000.0	0.000458	0.006	0.460215	0.001728494301139772,0.012410957808438313,0.043543331333733254,0.10411225754849031,0.16447394521095782,0.17065202959408118,0.145850949810038,0.1365400119976005,0.09476868626274745,0.05418900219956009,0.03520543891221756,0.01676988602279544,0.007603279344131174,0.003732653469306139,0.0031842031593681264,0.0017710457908418316,0.002118096380723855,0.0009614477104579085,0.00027626474705058987,0.00010697860427914417,1.0397920415916818e-06
17	2791655466	5000.0	0.000458	0.006	0.428529	0.0022688262347530493,0.03665082983403319,0.0717250149970006,0.09829802039592081,0.12095948810237953,0.14905558888222356,0.13546626674665066,0.11324171165766847,0.09229066186762648,0.060849470105978805,0.03762883423315337,0.033543531293741255,0.025551489702059588,0.012471465706858628,0.004770165966806639,0.0025196560687862427,0.0017251349730053988,0.000830753849230154,0.0001496500699860028,3.359328134373125e-06,3.9992001599680065e-08,3.9992001599680065e-08
10	1577087003	5000.0	0.000458	0.006	0.519109	0.001832633473305339,0.00472869426114777,0.010667946410717857,0.030003639272145572,0.09140443911217756,0.12637412517496502,0.1425728854229154,0.13764451109778045,0.12736392721455708,0.10699496100779844,0.07433865226954608,0.05180439912017597,0.034319296140771845,0.02182723455308938,0.017551089782043592,0.011005438912217556,0.005979004199160168,0.0029212957408518295,0.000494501099780044,0.0001582883423315337,1.291741651669666e-05,1.199760047990402e-07
5	1257334793	5000.0	0.000458	0.006	0.366795	0.002679744051189762,0.02916008798240352,0.07282027594481104,0.11130177964407119,0.14969674065186964,0.15283119376124776,0.13317288542291542,0.12808354329134172,0.09887858428314338,0.04976740651869626,0.030942371525694862,0.018997720455908817,0.01104755048990202,0.005907738452309538,0.0023715656868626275,0.0015102979404119177,0.0006279544091181764,0.00018708258348330335,1.5436912617476506e-05,3.9992001599680065e-08
8	775409684	5000.0	0.000458	0.006	0.234063	0.007168046390721856,0.045814557088582286,0.08603011397720456,0.09644327134573086,0.10740719856028794,0.10093441311737653,0.11369334133173366,0.10926154769046191,0.10213153369326135,0.08104439112177564,0.0569625674865027,0.03560863827234553,0.023975724855028996,0.010753129374125175,0.008472865426914618,0.006633113377324535,0.003290581883623275,0.0027045790841831634,0.0011169766046790642,0.0004633873225354929,7.774445110977804e-05,1.1877624475104978e-05,3.9992001599680065e-07
16	2290669607	5000.0	0.000458	0.006	0.358489	0.0021564487102579484,0.016421795640871827,0.03756808638272346,0.06158380323935213,0.08958468306338732,0.12684347130573886,0.14931641671665666,0.14269894021195761,0.1270889022195561,0.09676684663067386,0.06623195360927814,0.038460547890421914,0.022372445510897822,0.011606638672265546,0.0052577884423115374,0.0029720455908818235,0.0023461707658468307,0.0005849630073985202,0.0001273345330933813,1.0677864427114578e-05,3.9992001599680065e-08
1	170975234	5000.0	0.000458	0.006	0.508166	0.0015428914217156568,0.005353649270145971,0.013030953809238152,0.04905814837032593,0.09755176964607079,0.15142187562487502,0.1796605478904219,0.17530873825234952,0.13494133173365327,0.09380359928014396,0.05539864027194561,0.024724535092981403,0.011589202159568086,0.0046260747850429915,0.0015090981803639273,0.0004370725854829034,3.823235352929414e-05,3.639272145570886e-06
9	2592493588	5000.0	0.000458	0.006	0.545369	0.000982883423315337,0.002836872625474905,0.006930413917216557,0.01359116176764647,0.04530449910017997,0.08957276544691062,0.13194349130173966,0.1525746450709858,0.13886542691461706,0.12556676664667066,0.09334869026194761,0.07216096780643871,0.056522335532893424,0.033393321335732855,0.018260827834433113,0.008985482903419316,0.005985882823435313,0.00181999600079984,0.0009282943411317736,0.00025742851429714055,0.00014409118176364726,1.9796040791841633e-05,5.99880023995201e-07,3.359328134373125e-06
14	153016356	5000.0	0.000458	0.006	0.556052	0.0013851629674065187,0.013710577884423116,0.04633629274145171,0.10198244351129775,0.1762357528494301,0.19443071385722854,0.15915988802239553,0.12322007598480304,0.07771565686862628,0.04353625274945011,0.029257828434313137,0.016719136172765447,0.008636392721455709,0.003318136372725455,0.0008821435712857428,0.00043519296140771845,0.0015320535892821435,0.0009521695660867826,0.00023335332933413318,3.099380123975205e-05,5.958808238352329e-06,0.00023415316936612677,4.231153769246151e-05,5.118976204759048e-06,2.2395520895820834e-06
6	642496523	5000.0	0.000458	0.006	0.582970	0.0004925414917016596,0.001863267346530694,0.010295300939812038,0.04660415916816637,0.11144903019396121,0.16816392721455709,0.17580639872025594,0.14983243351329734,0.12909834033193363,0.09656660667866426,0.055701379724055186,0.029417076584683063,0.01412385522895421,0.0069535292941411714,0.0029718456308738253,0.0005425314937012597,0.000103499300139972,1.4197160567886423e-05,7.998400319936013e-08
7	2885539854	5000.0	0.000458	0.006	0.360443	0.00223123375324935,0.006462627474505099,0.03700663867226555,0.10182767446510697,0.12970481903619277,0.15579176164767047,0.1530609878024395,0.12426562687462507,0.09635760847830434,0.07102099580083983,0.046888022395520895,0.030229434113177366,0.017065866826634673,0.011389002199560088,0.007780403919216157,0.0052685862827434515,0.0019296540691861627,0.0006919016196760648,0.0008910617876424715,0.0001289742051589682,7.118576284743051e-06
19	588748857	5000.0	0.000458	0.006	0.618198	0.0006952209558088382,0.003309378124375125,0.016622755448910218,0.06319916016796641,0.13966986602679465,0.19022855428914218,0.18229110177964408,0.1476895420915817,0.10441291741651669,0.06504747050589882,0.04150749850029994,0.024281623675264947,0.0124874225154969,0.005106818636272745,0.0022375524895020997,0.0009610477904419116,0.00023095380923815237,2.0395920815836833e-05,7.198560287942411e-07
11	4288919580	5000.0	0.000458	0.006	0.436176	0.0033269346130773846,0.012121655668866227,0.06447386522695461,0.11954465106978604,0.1467511697660468,0.1414907018596281,0.12778240351929615,0.1132751449710058,0.09274157168566287,0.059616996600679865,0.04605482903419316,0.02999872025594881,0.01501127774445111,0.012059748050389922,0.006797760447910418,0.005249070185962807,0.002015116976604679,0.0007232953409318136,0.0007902019596080784,0.00016552689462107577,9.358128374325134e-06
4	2317946887	5000.0	0.000458	0.006	0.404048	0.0021331733653269344,0.022857268546290742,0.05137924415116977,0.07697660467906418,0.0877130973805239,0.11347806438712257,0.13651001799640072,0.13422255548890222,0.11237048590281944,0.09460307938412317,0.07027082583483303,0.043205158968206356,0.026332213557288542,0.016221635672865428,0.006900219956008798,0.0038992601479704058,0.0007796840631873626,0.00013173365326934612,1.5436912617476506e-05,2.399520095980804e-07
3	4051525634	5000.0	0.000458	0.006	0.479772	0.0035404919016196763,0.009987042591481704,0.02157988402319536,0.061974925014997004,0.11167666466706659,0.14048082383523294,0.15092069586082785,0.13706906618676265,0.12607150569886022,0.1024637472505499,0.06811485702859428,0.03670497900419916,0.017166726654669066,0.007647830433913217,0.003210277944411118,0.0012135172965406919,0.00017100579884023195,5.878824235152969e-06,7.998400319936013e-08
12	4246736924	5000.0	0.000458	0.006	0.379042	0.003542011597680464,0.008663387322535493,0.031429714057188564,0.07725242951409718,0.12437080583883223,0.16577544491101778,0.16962019596080785,0.13793089382123574,0.09834265146970605,0.07235508898220355,0.048714257148570285,0.027841991601679664,0.01442991401719656,0.010059668066386723,0.006357248550289942,0.0026213557288542293,0.0005360527894421116,0.00010433913217356528,4.5390921815636875e-05,6.47870425914817e-06,6.798640271945611e-07
13	1867399202	5000.0	0.000458	0.006	0.385779	0.0038814237152569485,0.021119496100779844,0.04446906618676265,0.09485958808238353,0.14320543891221757,0.14630445910817835,0.13633033393321337,0.11137828434313138,0.08421607678464307,0.07340631873625275,0.05807954409118176,0.03929482103579284,0.021969966006798642,0.011654309138172366,0.0050417116576684665,0.0021903219356128774,0.001512737452509498,0.0008015596880623875,0.00026154769046190764,2.2955408918216355e-05,3.9992001599680065e-08
18	1620379690	5000.0	0.000458	0.006	0.568106	0.0008619476104779044,0.0055928814237152565,0.016881143771245753,0.043700099980004,0.08108066386722655,0.13468958208358328,0.15506666666666666,0.13469450109978004,0.1175628874225155,0.09846386722655469,0.08065830833833233,0.056596440711857626,0.02934489102179564,0.01857628474305139,0.01075120975804839,0.0084249950009998,0.004289702059588082,0.0021994001199760046,0.0005358128374325135,2.8514297140571885e-05,1.9996000799840033e-07
2	997236739	5000.0	0.000458	0.006	0.446267	0.0007424115176964607,0.003266746650669866,0.015785802839432112,0.0654746650669866,0.11832209558088383,0.12528134373125374,0.1281256148770246,0.13492277544491102,0.11822327534493102,0.10233341331733653,0.07082915416916617,0.05354653069386123,0.029847350529894023,0.015088942211557689,0.008120655868826234,0.004490941811637672,0.0029690861827634473,0.0020667066586682664,0.0004469906018796241,0.00011297740451909618,2.519496100779844e-06
20	2591365179	5000.0	0.000458	0.006	0.423859	0.008013677264547091,0.027602839432113578,0.04946086782643471,0.0787380123975205,0.10849346130773846,0.12606486702659467,0.1200256348730254,0.1271614477104579,0.11118380323935213,0.07554441111777645,0.06354433113377325,0.04879064187162568,0.026077944411117777,0.014072305538892221,0.006981003799240152,0.004569646070785843,0.0018137972405518896,0.0013392121575684863,0.00042511497700459906,8.72625474905019e-05,9.678064387122576e-06,3.9992001599680065e-08
21	3078664252	5000.0	0.000458	0.006	0.305918	0.00486750649870026,0.014531893621275745,0.04042103579284143,0.05398340331933613,0.06259460107978404,0.08566454709058188,0.10225122975404918,0.12643943211357728,0.12110273945210957,0.11778424315136973,0.09040443911217756,0.06397724455108979,0.041608118376324735,0.03184735052989402,0.01901023795240952,0.012287622475504899,0.00548506298740252,0.0030741851629674066,0.0021892021595680865,0.0004379524095180964,3.743251349730054e-05,4.399120175964807e-07,7.998400319936013e-08
22	81096766	5000.0	0.000458	0.006	0.479036	0.0007730853829234153,0.007494421115776845,0.02394117176564687,0.047446510697860426,0.08972141571685663,0.1407391321735653,0.14237164567086583,0.11954981003799241,0.10809778044391122,0.08184251149770046,0.06869762047590482,0.05657068586282744,0.039572005598880224,0.02949750049990002,0.02090485902819436,0.0126874625074985,0.006064187162567487,0.0024165966806638673,0.0009409318136372726,0.0005100979804039192,0.00013577284543091382,2.0515896820635874e-05,4.2791441711657665e-06
25	3156156483	5000.0	0.000458	0.006	0.430316	0.0021084583083383324,0.019270385922815436,0.06972153569286142,0.11346134773045391,0.14213893221355728,0.13824243151369725,0.1374388322335533,0.11826074785042992,0.07956644671065786,0.06449574085182963,0.05136564687062588,0.03205622875424915,0.016259148170365927,0.0068249150169966,0.0040875024995001,0.0017399720055988803,0.001724015196960608,0.0009824435112977404,0.00014917016596680663,0.00010397920415916817,2.1195760847830435e-06
24	2250381376	5000.0	0.000458	0.006	0.428343	0.003123615276944611,0.024636672665466906,0.05563003399320136,0.09321899620075985,0.10795496900619876,0.14772105578884223,0.1524862627474505,0.13425678864227156,0.11046402719456108,0.07322263547290542,0.03734889022195561,0.020439072185562887,0.015596600679864027,0.010572245550889823,0.004347010597880424,0.0028173165366926615,0.003454549090181964,0.0018861827634473105,0.0006507898420315937,0.00016460707858428314,7.5984803039392126e-06,7.998400319936013e-08
23	877910080	5000.0	0.000458	0.006	0.449687	0.0032121975604879026,0.028832113577284543,0.08623387322535493,0.11261655668866227,0.13027718456308737,0.14415320935812836,0.1471892421515697,0.12967234553089382,0.08392917416516697,0.05464779044191162,0.03329762047590482,0.020581523695260947,0.010471865626874625,0.005188002399520096,0.0029412117576484704,0.002002279544091182,0.001184123175364927,0.0016641871625674865,0.001122135572885423,0.0006399920015996801,0.00014053189362127575,2.7994401119776045e-06,3.9992001599680065e-08
29	3322644553	5000.0	0.000458	0.006	0.536999	0.004970925814837032,0.03207238552289542,0.07445362927414517,0.14333181363727254,0.17893857228554289,0.1768643471305739,0.1461514897020596,0.09416960607878425,0.05823883223355329,0.03770213957208558,0.025499100179964006,0.0134626274745051,0.007041911617676464,0.0045585682863427315,0.0019042191561687663,0.0005008198360327935,0.00012265546890621876,1.5236952609478104e-05,1.1197760447910417e-06
26	662542406	5000.0	0.000458	0.006	0.539134	0.0015565686862627475,0.009663547290541892,0.02177752449510098,0.05557304539092182,0.09873637272545491,0.15250649870025995,0.16821015796840633,0.14774453109378125,0.11127082583483304,0.07533337332533493,0.058529574085182966,0.041387282543491305,0.026032233553289343,0.014842191561687663,0.011496420715856829,0.004430713857228554,0.000825754849030194,7.138572285542891e-05,1.0237952409518097e-05,1.7596480703859228e-06
