sim_id	seed	popsize	selcoef	mutrate	velocity	profile
13	58839586	5000.0	0.001	0.013862	0.398311	0.0012254349130173966,0.006411797640471906,0.02677000599880024,0.06288902219556089,0.09831549690061987,0.12613357328534294,0.1401128974205159,0.13337160567886422,0.10865490901819636,0.09091293741251749,0.07046018796240752,0.0517874825034993,0.03375416916616677,0.023071985602879423,0.013258348330333933,0.006332173565286942,0.0024721855628874224,0.0013877224555088983,0.0007366126774645071,0.0005238152369526095,0.00046022795440911815,0.00042215556888622276,0.00030705858828234355,8.90621875624875e-05,0.00011881623675264948,1.995600879824035e-05,3.5992801439712056e-07
4	283057672	5000.0	0.001	0.013862	0.319291	0.0011983203359328134,0.010253789242151569,0.026029114177164567,0.05901999600079984,0.08918576284743052,0.10603979204159168,0.1136988602279544,0.1137612877424515,0.11282299540091982,0.0923876024795041,0.07360035992801439,0.06248870225954809,0.04832221555688862,0.033553209358128375,0.021555688862227553,0.014663987202559488,0.008934373125374925,0.005866786642671466,0.0029642871425714858,0.0018154769046190762,0.0011304539092181563,0.0004433913217356529,0.0001845630873825235,5.266946610677864e-05,1.1717656468706258e-05,7.1585682863427314e-06,6.11877624475105e-06,1.319736052789442e-06
1	638252546	5000.0	0.001	0.013862	0.376133	0.0007525294941011797,0.0019995600879824035,0.00937616476704659,0.0328377524495101,0.06842151569686063,0.10262295540891822,0.1243620875824835,0.12097608478304339,0.11363539292141572,0.10683235352929414,0.0868387122575485,0.07403563287342531,0.05523567286542692,0.03936380723855229,0.026559648070385924,0.014822915416916617,0.00916496700659868,0.005936452709458109,0.003447230553889222,0.0015677264547090581,0.0006346330733853229,0.00031481703659268147,9.206158768246351e-05,0.00013153369326134772,2.5994801039792042e-05,6.958608278344331e-06,4.799040191961608e-06,3.9992001599680065e-08
11	3695070750	5000.0	0.001	0.013862	0.365255	0.00022323535292941411,0.005175124975004999,0.015595800839832034,0.036381843631273746,0.06720419916016797,0.09153873225354929,0.10855436912617476,0.11436440711857629,0.12310173965206958,0.10904411117776444,0.08974117176564687,0.0726875024995001,0.05462607478504299,0.0394246350729854,0.029579244151169765,0.018353089382123575,0.011476664667066587,0.005940371925614877,0.0029238152369526096,0.001558248350329934,0.0011540491901619676,0.0008401519696060788,0.0004162367526494701,8.810237952409518e-05,6.838632273545291e-06,2.399520095980804e-07
8	3389701145	5000.0	0.001	0.013862	0.495741	0.0004312737452509498,0.004305738852229554,0.0128375924815037,0.03100995800839832,0.06177748450309938,0.09294037192561487,0.11333129374125175,0.1273757648470306,0.12264231153769246,0.10927886422715456,0.09477356528694261,0.07325818836232753,0.05840347930413917,0.03905478904219156,0.026880463907218557,0.01558360327934413,0.008441391721655669,0.0037574485102979402,0.0020471505698860227,0.0010658268346330733,0.0005003799240151969,0.00019512097580483902,5.630873825234953e-05,4.65506898620276e-05,4.9590081983603276e-06,1.199760047990402e-07
2	2605053955	5000.0	0.001	0.013862	0.467066	0.00016584683063387322,0.0012501899620075984,0.0037079384123175365,0.010011957608478304,0.024265906818636274,0.04965194961007798,0.08301103779244151,0.11057772445510898,0.12750689862027595,0.1312604279144171,0.12202683463307339,0.10589802039592082,0.08004431113777244,0.05689502099580084,0.036772525494901016,0.0269377324535093,0.015114577084583084,0.007194281143771246,0.003385362927414517,0.002306618676264747,0.0014253149370125975,0.0004980203959208158,8.394321135772846e-05,7.318536292741451e-06,2.399520095980804e-07
17	445183524	5000.0	0.001	0.013862	0.345852	0.003911377724455109,0.018493021395720857,0.046584643071385726,0.07447806438712258,0.09890645870825834,0.12021491701659669,0.12396084783043392,0.12186090781843631,0.10706518696260747,0.0892131173765247,0.06953389322135572,0.048761087782443514,0.0335002199560088,0.019643951209758048,0.011742851429714056,0.007353529294141172,0.0024153969206158767,0.0009817636472705458,0.000917616476704659,0.0003630873825234953,7.174565086982604e-05,6.23875224955009e-06,1.8276344731053788e-05,1.799640071985603e-06
14	3859631651	5000.0	0.001	0.013862	0.505779	0.0009086182763447311,0.008384883023395321,0.030053949210157967,0.06416972605478904,0.09343147370525895,0.12348046390721856,0.14444499100179964,0.1414626274745051,0.12085510897820435,0.08985890821835633,0.0652125974805039,0.0472748650269946,0.031056748650269948,0.018174365126974606,0.011760247950409919,0.005614797040591882,0.002392001599680064,0.000999000199960008,0.0002897020595880824,0.0001464107178564287,2.6954609078184362e-05,1.5596880623875224e-06
5	265126927	5000.0	0.001	0.013862	0.294699	0.00170249950009998,0.007430873825234953,0.017274785042991403,0.03640979804039192,0.059938052389522094,0.0841873625274945,0.09742539492101579,0.11148142371525695,0.12205454909018196,0.11611653669266146,0.10067318536292741,0.07873045390921815,0.06001867626474705,0.04434561087782443,0.02743995200959808,0.016618556288742252,0.009225994801039791,0.0045783643271345735,0.0024002799440111977,0.0012501499700059988,0.0004310337932413517,0.0002019596080783843,6.302739452109578e-05,1.4797040591881624e-06
12	380881950	5000.0	0.001	0.013862	0.376543	0.00109250149970006,0.007848470305938812,0.022771085782843432,0.03560967806438712,0.06007154569086183,0.08524811037792442,0.10085162967406519,0.11652361527694462,0.11971685662867426,0.11028522295540892,0.09694837032593481,0.07898524295140971,0.060102979404119176,0.041394161167766445,0.025161007798440313,0.015533613277344531,0.009344171165766847,0.005646510697860428,0.0035906818636272744,0.0017994001199760049,0.0007423315336932614,0.0004139172165566887,0.00025882823435312936,5.1549690061987604e-05,7.798440311937612e-06,6.798640271945611e-07,3.9992001599680065e-08
