sim_id	seed	popsize	selcoef	mutrate	velocity	profile
3	3530586136	5000.0	0.00089	0.006	0.189796	0.019413557288542292,0.07075624875024995,0.10772465506898621,0.14545766846630673,0.16975616876624675,0.16755724855028994,0.12170273945210958,0.0807629674065187,0.05748370325934813,0.03516636672665467,0.0159752049590082,0.005148530293941212,0.0024718256348730252,0.0004677864427114577,0.0001022995400919816,4.147170565886823e-05,1.1397720455908818e-05,1.5996800639872026e-07
8	1454348335	5000.0	0.00089	0.006	0.237287	0.007702259548090382,0.0347873625274945,0.08372005598880224,0.15134093181363728,0.19675792841431713,0.17636600679864028,0.14395436912617476,0.0932501099780044,0.057096540691861625,0.029591561687662468,0.014898260347930414,0.0055448910217956405,0.003364007198560288,0.0013827234553089383,0.00023543291341731655,6.71865626874625e-06,8.398320335932813e-07
5	3910848546	5000.0	0.00089	0.006	0.311102	0.005882983403319336,0.04966002799440112,0.13865378924215158,0.19820863827234553,0.20049234153169365,0.16349470105978806,0.11297876424715057,0.06291377724455109,0.03577436512697461,0.019794761047790443,0.007724335132973405,0.0032381923615276945,0.0010374725054989001,0.00013653269346130775,9.278144371125775e-06,3.9992001599680065e-08
6	1958211623	5000.0	0.00089	0.006	0.238130	0.006290261947610478,0.05653297340531894,0.12719820035992802,0.16644807038592282,0.16494361127774446,0.14494269146170766,0.12518592281543692,0.08262583483303339,0.05132261547690462,0.03106622675464907,0.02144219156168766,0.01286006798640272,0.00604755048990202,0.0021596880623875226,0.0008092781443711258,0.0001209758048390322,3.839232153569286e-06
7	444721198	5000.0	0.00089	0.006	0.310685	0.007116056788642271,0.03575708858228354,0.0973633273345331,0.1712745450909818,0.18594577084583083,0.16630481903619276,0.12203027394521096,0.08521131773645271,0.055555968806238754,0.035280863827234554,0.022138292341531692,0.010748050389922015,0.003109298140371926,0.0016697460507898421,0.0004433113377324535,4.6470705858828236e-05,4.799040191961608e-06
2	3275583506	5000.0	0.00089	0.006	0.305931	0.009471305738852229,0.0462007198560288,0.09964083183363327,0.16012833433313337,0.17506838632273544,0.1714151569686063,0.1374749850029994,0.09363119376124775,0.054289142171565684,0.02415624875024995,0.015556808638272345,0.008805478904219156,0.002912377524495101,0.0009473705258948211,0.0002391121775644871,6.006798640271945e-05,2.1195760847830435e-06,3.5992801439712056e-07
9	1205123121	5000.0	0.00089	0.006	0.356245	0.010317296540691861,0.05398428314337132,0.10011765646870625,0.17190349930013998,0.19562143571285742,0.1594499100179964,0.12012937412517496,0.08051593681263747,0.05113921215756849,0.029898140371925615,0.012186722655468905,0.008319256148770247,0.003156608678264347,0.001668866226754649,0.0012392721455708859,0.00026718656268746253,7.914417116576685e-05,6.19876024795041e-06
10	3794927669	5000.0	0.00089	0.006	0.448102	0.0009376124775044992,0.01390985802839432,0.08325094981003799,0.16513441311737653,0.19258844231153768,0.1845500099980004,0.14726738652269547,0.09657188562287543,0.05945754849030194,0.03544015196960608,0.012108458308338333,0.005741611677664467,0.0023686862627474506,0.0005868026394721056,8.362327534493101e-05,2.559488102379524e-06
11	3844864053	5000.0	0.00089	0.006	0.433588	0.0013551689662067586,0.005513617276544691,0.009503459308138373,0.021579564087182562,0.06710805838832233,0.1452359528094381,0.19952229554089182,0.18667198560287943,0.14722871425714856,0.1035003799240152,0.05992045590881823,0.030927094581083784,0.012336092781443712,0.005578684263147371,0.0030176364727054587,0.0008884623075384923,0.00010269946010797841,9.518096380723854e-06,1.5996800639872026e-07
0	1021102085	5000.0	0.00089	0.006	0.254062	0.00528250349930014,0.039585962807438514,0.10447234553089382,0.15134205158968206,0.17029722055588883,0.15342071585682862,0.13365386922615477,0.10627050589882024,0.06352765446910617,0.03623259348130374,0.01672365526894621,0.008987202559488103,0.004222235552889422,0.0028195960807838433,0.0019482103579284143,0.0008976604679064187,0.00023031393721255748,8.330333933213357e-05,2.399520095980804e-06
