sim_id	seed	popsize	selcoef	mutrate	velocity	profile
5	411342864	5000.0	6.034e-05	0.006	0.964549	0.0010091981603679264,0.0040007198560287945,0.007174245150969806,0.010722095580883823,0.01524619076184763,0.03435128974205159,0.06890845830833833,0.07964095180963807,0.0908492701459708,0.10508658268346331,0.10561855628874225,0.09680339932013597,0.08497424515096981,0.07281635672865427,0.05658548290341932,0.04860095980803839,0.045159168166366725,0.031349650069986,0.020034273145370925,0.010149410117976404,0.006666386722655469,0.0029878024395120976,0.001100379924015197,0.0001390521895620876,2.32753449310138e-05,2.599480103979204e-06
0	462876674	5000.0	6.034e-05	0.006	0.743371	0.000946130773845231,0.006069706058788243,0.019905978804239152,0.03894869026194761,0.06785278944211158,0.08508018396320736,0.10434765046990602,0.10446350729854029,0.10049738052389522,0.0840987802439512,0.06347034593081384,0.041813637272545494,0.026787722455508898,0.01675480903819236,0.008889182163567287,0.007455708858228354,0.008569406118776244,0.00949750049990002,0.014237832433513297,0.01864871025794841,0.03518208358328334,0.036925654869026193,0.03360671865626875,0.02424383123375325,0.011966566686662667,0.009260187962407518,0.008887902419516097,0.003004879024195161,0.002425394921015797,0.0018209158168366326,0.0017884023195360928,0.0018475904819036193,0.0004764247150569886,0.00014065186962607478,7.902419516096781e-05,7.998400319936012e-06,1.199760047990402e-07
14	3827572787	5000.0	6.034e-05	0.006	0.581045	0.0011098580283943212,0.007729094181163767,0.021475224955008997,0.05717652469506099,0.10199404119176164,0.09635228954209159,0.07292881423715257,0.06388258348330333,0.07229894021195761,0.06418876224755049,0.045650829834033194,0.03687730453909218,0.03144219156168766,0.028700699860027993,0.0353623275344931,0.043265946810637876,0.04210861827634473,0.037514577084583084,0.02996028794241152,0.02724611077784443,0.018896940611877626,0.02084407118576285,0.014938492301539692,0.0087124575084983,0.005654629074185163,0.005691861627674465,0.0042953409318136375,0.0011650469906018797,0.0003926014797040592,0.001454509098180364,0.00039704059188162366,6.91861627674465e-05,0.0001352129574085183,7.226554689062187e-05,1.5036992601479703e-05,2.7994401119776043e-07
17	3543930949	5000.0	6.034e-05	0.006	0.844362	0.0006349530093981204,0.0021003399320135975,0.003730213957208558,0.00449498100379924,0.00904251149770046,0.021179204159168165,0.039742171565686865,0.057575524895021,0.07351525694861027,0.06024031193761248,0.052293261347730456,0.05685618876224755,0.06100511897620476,0.07617404519096181,0.10081491701659669,0.1021633673265347,0.09697776444711058,0.07095636872625474,0.04640295940811837,0.026073465306938614,0.015718136372725455,0.011749010197960407,0.007775204959008198,0.002291741651669666,0.0004581483703259348,3.343331333733253e-05,1.199760047990402e-06,1.9996000799840033e-07
18	3107444809	5000.0	6.034e-05	0.006	0.459899	0.0071330133973205355,0.023979644071185763,0.030929374125174967,0.044805758848230355,0.048933053389322134,0.047950249950009995,0.04944559088182363,0.04869202159568086,0.06338200359928015,0.06035844831033793,0.055575524895020996,0.07843235352929415,0.08445518896220756,0.0842367526494701,0.05982123575284943,0.05502615476904619,0.04143415316936613,0.025415356928614276,0.022059548090381922,0.016303579284143173,0.014470185962807438,0.013311657668466306,0.010128654269146171,0.00377248550289942,0.003358008398320336,0.004060987802439512,0.0017865226954609079,0.0005704459108178365,0.00011469706058788242,5.510897820435913e-05,2.2395520895820834e-06
9	500275232	5000.0	6.034e-05	0.006	0.898240	0.0004517096580683863,0.0015818436312737452,0.0058797040591881625,0.01290125974805039,0.03070373925214957,0.05753889222155569,0.0830867826434713,0.10057896420715857,0.11438624275144971,0.11796616676664667,0.13746550689862028,0.12670505898820236,0.09920191961607679,0.05039468106378724,0.031976964607078585,0.01795512897420516,0.0065646470705858825,0.0032721455708858227,0.0012294341131773646,0.00015800839832033593,1.199760047990402e-06
3	1239961614	5000.0	6.034e-05	0.006	0.815821	0.0005149770045990801,0.0030044391121775644,0.00410617876424715,0.0073112977404519094,0.007928214357128574,0.010038832233553289,0.015779204159168166,0.029220555888822237,0.05210113977204559,0.0936490301939612,0.12999368126374725,0.1301496100779844,0.10893453309338133,0.08146034793041391,0.05165162967406519,0.03389670065986802,0.031058028394321136,0.025685782843431315,0.029952929414117178,0.030263427314537093,0.033460987802439515,0.033301939612077586,0.023225674865026996,0.015505898820235953,0.011397680463907219,0.0048974205158968205,0.0013188962207558489,0.00013385322935412916,5.1549690061987604e-05,5.558888222355529e-06
7	678121499	5000.0	6.034e-05	0.006	1.111444	0.0002687062587482504,0.0004493101379724055,0.001049870025994801,0.0016616676664667066,0.002634833033393321,0.009288662267546492,0.016193601279744053,0.020244271145770844,0.02855372925414917,0.03403607278544291,0.038075064987002596,0.04220695860827835,0.0528372325534893,0.06501427714457109,0.06380435912817436,0.05778992201559688,0.05430177964407119,0.055698980203959206,0.05217368526294741,0.05469478104379124,0.048726654669066186,0.043269666066786644,0.04343879224155169,0.03695936812637472,0.03760683863227354,0.03480635872825435,0.0368625074985003,0.03125758848230354,0.017872825434913017,0.011678104379124175,0.004794321135772845,0.001430353929214157,0.0002754249150169966,4.291141771645671e-05,5.198960207958409e-07
10	1130072109	5000.0	6.034e-05	0.006	0.715085	0.0012588282343531294,0.006632353529294141,0.02146502699460108,0.051693221355728854,0.08193613277344532,0.11534365126974605,0.14178488302339531,0.11751121775644871,0.11079608078384323,0.10584279144171166,0.08540519896020796,0.06203643271345731,0.04372693461307738,0.022842031593681263,0.009363527294541091,0.003509138172365527,0.0027759248150369927,0.003655868826234753,0.004549250149970006,0.0033399320135972807,0.002390361927614477,0.0012186762647470506,0.0007973205358928215,0.00011609678064387122,8.478304339132174e-06,6.39872025594881e-07
13	983545907	5000.0	6.034e-05	0.006	0.946446	0.0013090981803639272,0.004812397520495901,0.011275824835032993,0.013904179164167167,0.020650349930013998,0.0388245550889822,0.05923491301739652,0.08754385122975405,0.11511561687662468,0.11197112577484503,0.10023475304939013,0.08811101779644072,0.07397156568686263,0.06635192961407718,0.05631141771645671,0.0454125174965007,0.03487714457108578,0.025935772845430916,0.018977244551089782,0.012154409118176364,0.008019356128774245,0.003968886222755449,0.0008949410117976405,0.00013293341331733653,4.1991601679664066e-06
