sim_id	seed	popsize	selcoef	mutrate	velocity	profile
3	2662426651	5000.0	0.001	0.0066	0.344747	0.005781003799240152,0.03332013597280544,0.07958588282343532,0.1302500299940012,0.15874097180563887,0.17658448310337932,0.15737852429514096,0.11634261147770446,0.07172177564487102,0.03833209358128374,0.01878240351929614,0.00943619276144771,0.003023875224955009,0.0006374325134973005,6.602679464107178e-05,1.5996800639872025e-05,5.598880223955209e-07
10	803770428	5000.0	0.001	0.0066	0.246392	0.006640711857628474,0.06344927014597081,0.1246751449710058,0.14344103179364126,0.16693261347730454,0.1436399920015997,0.12488230353929214,0.09483239352129574,0.06429938012397521,0.032802359528094384,0.018177084583083383,0.01064379124175165,0.003185242951409718,0.0012899420115976804,0.0006037592481503699,0.0001815236952609478,0.00027754449110177964,4.4951009798040394e-05,9.598080383923216e-07
11	1593591872	5000.0	0.001	0.0066	0.391710	0.007617156568686263,0.03340435912817437,0.1236251549690062,0.19410377924415118,0.19629154169166166,0.1534348730253949,0.11933333333333333,0.07907042591481704,0.04747586482703459,0.02492001599680064,0.012931453709258148,0.004172925414917017,0.0020166366726654668,0.0008743451309738053,0.0003001799640071986,0.0003674865026994601,4.93501299740052e-05,1.1077784443111379e-05,3.9992001599680065e-08
5	3134085158	5000.0	0.001	0.0066	0.315405	0.0031725654869026194,0.026964047190561887,0.08893153369326134,0.16994209158168366,0.18694061187762448,0.16935608878224356,0.13828354329134174,0.09394585082983403,0.057805238952209556,0.033232273545290944,0.018988242351529693,0.006852549490101979,0.003293221355728854,0.0011391321735652869,0.0007420915816836633,0.0003925214957008598,1.819636072785443e-05,1.9996000799840033e-07
4	4030365728	5000.0	0.001	0.0066	0.344979	0.00408494301139772,0.024929334133173366,0.05135156968606279,0.12294001199760048,0.18647882423515297,0.18871761647670465,0.16088058388322335,0.11715196960607878,0.07249054189162167,0.039321575684863025,0.016952489502099582,0.008513417316536693,0.0033218156368726255,0.0019650069986002798,0.0005475704859028194,0.0002391121775644871,0.00010637872425514897,7.198560287942412e-06,3.9992001599680065e-08
12	3939692611	5000.0	0.001	0.0066	0.165000	0.006017396520695861,0.05593113377324535,0.1076009198160368,0.14721499700059987,0.1748625874825035,0.1559484903019396,0.13090161967606478,0.08757652469506098,0.062428474305138974,0.03658616276744651,0.019040951809638072,0.008765166966606678,0.004385402919416117,0.00206002799440112,0.0006033193361327735,7.086582683463308e-05,5.838832233553289e-06,1.199760047990402e-07
8	4126076984	5000.0	0.001	0.0066	0.187237	0.017295980803839234,0.07671857628474305,0.130474225154969,0.15092165566886623,0.17130901819636074,0.15069666066786644,0.11462031593681264,0.07595412917416516,0.04887070585882823,0.030274585082983405,0.017541651669666068,0.00823271345730854,0.003758648270345931,0.0015436512697460509,0.0007717656468706259,0.0005914817036592682,0.00017888422315536892,0.00018744251149770046,5.7148570285942814e-05,7.598480303939212e-07
14	317519956	5000.0	0.001	0.0066	0.346492	0.005648950209958008,0.04281131773645271,0.08203359328134373,0.1175120975804839,0.15780063987202558,0.18025874825034993,0.15936824635072985,0.10761719656068786,0.06693409318136373,0.041852069586082785,0.0174872625474905,0.009182843431313738,0.005785242951409718,0.003030633873225355,0.0016501099780043991,0.0005957608478304339,0.0003256148770245951,0.00010273945210957808,2.639472105578884e-06,1.9996000799840033e-07
0	4284407819	5000.0	0.001	0.0066	0.242705	0.005659548090381924,0.020083263347330533,0.038249310137972406,0.08862939412117576,0.14485166966606677,0.16987990401919617,0.1583851229754049,0.1303855628874225,0.09711477704459108,0.06997364527094581,0.03992757448510298,0.020955528894221156,0.01012761447710458,0.0037686462707458507,0.0014481103779244151,0.0004044391121775645,0.0001364127174565087,1.927614477104579e-05,1.9996000799840033e-07
18	2423810144	5000.0	0.001	0.0066	0.270379	0.0034604279144171165,0.042141851629674064,0.11613889222155568,0.15719788042391522,0.18150929814037192,0.1595483703259348,0.12845074985003,0.09119340131973605,0.05292021595680864,0.032432553489302136,0.018463267346530695,0.008310857828434314,0.004823515296940612,0.0023418116376724657,0.0009437712457508498,0.0001143371325734853,8.758248350329933e-06,3.9992001599680065e-08
