sim_id	seed	popsize	selcoef	mutrate	velocity	profile
0	2630537223	5000.0	0.00027	0.006	0.560021	0.0016248350329934012,0.004232193561287742,0.011412317536492701,0.0268373525294941,0.064699700059988,0.11042123575284943,0.14555856828634273,0.16035256948610277,0.13551353729254148,0.09977688462307538,0.0751744451109778,0.05018116376724655,0.03477616476704659,0.023626674665066988,0.019613037392521494,0.012044111177764447,0.007383323335332933,0.004214637072585483,0.0053537692461507694,0.004464467106578684,0.0019635272945410917,0.0006061187762447511,0.00012221555688862227,3.143371325734853e-05,1.4477104579084183e-05,1.2397520495900819e-06
6	49223704	5000.0	0.00027	0.006	0.432346	0.0022303939212157567,0.016209118176364726,0.03497388522295541,0.07442283543291342,0.11944763047390522,0.1387125774845031,0.12623567286542692,0.1148488702259548,0.1014140371925615,0.08938416316736653,0.06436848630273945,0.04442171565686863,0.030910697860427914,0.02069870025994801,0.011317016596680664,0.005729854029194161,0.0023000599880023996,0.0009692061587682464,0.0009726854629074185,0.00022239552089582085,0.00018752249550089983,2.2435512897420517e-05,3.9992001599680065e-08
13	3189829687	5000.0	0.00027	0.006	0.429528	0.0008384723055388922,0.007708578284343131,0.027176164767046592,0.04053509298140372,0.07269382123575285,0.11796964607078585,0.12572373525294941,0.1340881823635273,0.12306506698660268,0.11024503099380124,0.07318156368726254,0.050901899620075984,0.039617116576684666,0.02558020395920816,0.01689726054789042,0.013455508898220355,0.0061510897820435916,0.005694101179764047,0.00545254949010198,0.001849510097980404,0.0008764247150569886,0.0002276744651069786,4.6190761847630476e-05,2.499500099980004e-05,1.199760047990402e-07
2	314329100	5000.0	0.00027	0.006	0.558841	0.0074599480103979205,0.03611893621275745,0.07983903219356128,0.10853013397320536,0.1259144971005799,0.1357780843831234,0.1166254349130174,0.09919900019996,0.07412097580483903,0.05626738652269546,0.049089262147570485,0.04247622475504899,0.02968994201159768,0.017497060587882425,0.009220635872825435,0.005711777644471106,0.00355248950209958,0.0018156768646270746,0.0006025194961007799,0.0003759248150369926,9.722055588882223e-05,1.7556488702259547e-05,2.7994401119776043e-07
14	3830632507	5000.0	0.00027	0.006	0.786094	0.0014445910817836433,0.005645430913817236,0.009874185162967406,0.019264587082583485,0.02733997200559888,0.04747198560287942,0.07549586082783444,0.1093014597080584,0.11704151169766047,0.11338592281543691,0.1256027594481104,0.10300079984003199,0.07407770445910818,0.06228890221955609,0.05022967406518696,0.027683343331333734,0.016850629874025195,0.008333493301339732,0.0035769246150769846,0.0013080183963207358,0.0007358928214357129,4.507098580283943e-05,1.279744051189762e-06
4	2935455758	5000.0	0.00027	0.006	0.601039	0.0011996000799840032,0.019421635672865426,0.07392317536492701,0.11402719456108779,0.12593953209358127,0.13312453509298142,0.12087070585882824,0.11140923815236953,0.0846869826034793,0.06123951209758048,0.05295120975804839,0.041392921415716856,0.025064227154569085,0.018332973405318937,0.009710777844431114,0.004246790641871626,0.0014664667066586683,0.0005366126774645071,0.00030141971605678866,0.0001488902219556089,5.158968206358728e-06,4.399120175964807e-07
9	179392546	5000.0	0.00027	0.006	0.578151	0.0060024395120975805,0.020369766046790642,0.03881835632873425,0.06169038192361528,0.08635692861427714,0.08966854629074185,0.08121999600079984,0.08590401919616077,0.09959824035192961,0.09699888022395521,0.08434365126974605,0.06618980203959209,0.04601983603279344,0.032258268346330735,0.033275144971005796,0.03014253149370126,0.020048350329934014,0.011917416516696661,0.005800159968006399,0.0026115576884623076,0.000516376724655069,0.00019380123975204958,3.995200959808039e-05,1.5556888622275544e-05,3.9992001599680065e-08
15	2564419648	5000.0	0.00027	0.006	0.523917	0.0032143171365726854,0.02255904819036193,0.07620599880023995,0.13331777644471104,0.14614441111777646,0.1552991401719656,0.13904175164967006,0.10184735052989402,0.0751125374925015,0.056227834433113376,0.03945246950609878,0.0208999400119976,0.014118656268746251,0.009119576084783044,0.0041010597880423915,0.0013498500299940013,0.0008373925214957009,0.0004998600279944012,0.00025210957808438313,0.0003674865026994601,2.9274145170965806e-05,2.1595680863827235e-06
3	2646370317	5000.0	0.00027	0.006	0.436990	0.0031576484703059386,0.012325574885022995,0.028527214557088582,0.04572641471705659,0.04291989602079584,0.049040831833633274,0.05795536892621476,0.07078104379124175,0.09092845430913818,0.09722407518496301,0.12014297140571886,0.11836116776644671,0.09306190761847631,0.06698076384723055,0.039060627874425116,0.02666838632273545,0.016384163167366527,0.010254509098180363,0.0055300939812037595,0.0022058388322335532,0.0018459108178364328,0.0005398520295940812,0.0003306538692261548,4.331133773245351e-05,3.319336132773445e-06
11	1479059496	5000.0	0.00027	0.006	0.603510	0.002987282543491302,0.01035140971805639,0.02239124175164967,0.053129494101179765,0.08149118176364727,0.09397748450309938,0.11020731853629274,0.13423215356928614,0.14320539892021597,0.1303258948210358,0.0853763647270546,0.04545778844231154,0.0291747650469906,0.024562647470505898,0.013459148170365927,0.00871005798840232,0.005299300139972005,0.002711377724455109,0.002052349530093981,0.000691381723655269,0.00015076984603079385,3.5112977404519095e-05,1.923615276944611e-05,8.398320335932813e-07
