sim_id	seed	popsize	selcoef	mutrate	velocity	profile
3	1776494595	5000.0	0.000316	0.006	0.380104	0.003492381523695261,0.02157136572685463,0.06065870825834833,0.11196576684663068,0.1293907618476305,0.12260551889622076,0.10678192361527694,0.09809602079584083,0.08251373725254948,0.07248134373125376,0.05505518896220756,0.043628594281143775,0.03603351329734053,0.02508406318736253,0.016005678864227154,0.007924815036992602,0.004694461107778445,0.0012254749050189962,0.0007038592281543691,7.438512297540492e-05,1.0957808438312337e-05,1.4797040591881624e-06
1	524716035	5000.0	0.000316	0.006	0.321250	0.0054480303939212155,0.03256644671065787,0.05427830433913217,0.06487170565886823,0.07989858028394321,0.08674449110177965,0.11219348130373925,0.10732557488502299,0.08886962607478505,0.06830853829234153,0.07470721855628874,0.07291989602079584,0.048691861627674464,0.034193361327734456,0.026103579284143173,0.01769870025994801,0.010770165966806638,0.008668026394721055,0.0028509898020395922,0.0011222555488902219,0.001201359728054389,0.0003506498700259948,0.00020035992801439712,1.6716656668666265e-05,7.998400319936013e-08
11	3171108893	5000.0	0.000316	0.006	0.587303	0.0016129174165166967,0.0040705058988202356,0.0050149170165966804,0.016226954609078185,0.02921503699260148,0.05206758648270346,0.11145230953809238,0.13364251149770046,0.1313262547490502,0.10664395120975804,0.09754265146970606,0.09164679064187163,0.07054725054989003,0.05043623275344931,0.04378468306338732,0.02719492101579684,0.014044231153769246,0.008170685862827435,0.003475264947010598,0.0011178964207158569,0.0005176164767046591,0.0002389122175564887,9.558088382323535e-06,3.5992801439712056e-07
5	2333956105	5000.0	0.000316	0.006	0.569527	0.0007614877024595081,0.004702699460107978,0.010074065186962607,0.02419272145570886,0.0671381723655269,0.12301031793641272,0.1456105178964207,0.15273021395720857,0.1462136372725455,0.10624327134573085,0.07319044191161768,0.05439896020795841,0.04093793241351729,0.021781523695260947,0.011812237552489502,0.006373205358928214,0.005242191561687663,0.0031984403119376123,0.0017577684463107378,0.000383123375324935,0.00022975404919016196,1.7316536692661468e-05
18	1824913453	5000.0	0.000316	0.006	0.561023	0.0024090781843631275,0.016667906418716256,0.0525873625274945,0.09027682463507299,0.12809422115576885,0.1259252949410118,0.11332433513297341,0.10506918616276745,0.08194805038992202,0.06783591281743652,0.061985322935412916,0.041987162567486504,0.03410521895620876,0.025403479304139172,0.020778324335132974,0.014163967206558688,0.007230553889222156,0.004693781243751249,0.003149130173965207,0.0015235752849430113,0.0006281143771245751,0.0001969606078784243,1.6116776644671066e-05,1.199760047990402e-07
4	1647575047	5000.0	0.000316	0.006	0.770353	0.0009418516296740652,0.011861787642471505,0.03810217956408718,0.08919692061587682,0.11560559888022395,0.12202711457708458,0.12664587082583484,0.13188630273945212,0.1035374125174965,0.08913601279744052,0.06569726054789042,0.048981803639272146,0.0312251149770046,0.014424115176964607,0.0050556688662267545,0.003784603079384123,0.0014530693861227754,0.0002603079384123175,8.322335532893422e-05,8.858228354329134e-05,4.839032193561288e-06,3.5992801439712056e-07
13	421898273	5000.0	0.000316	0.006	0.643865	0.00147750449910018,0.005920495900819836,0.024720735852829433,0.06749118176364727,0.10376664667066586,0.12206798640271946,0.1464249550089982,0.148152049590082,0.13148894221155769,0.10525970805838832,0.07032349530093981,0.0359877224555089,0.014898980203959208,0.006886782643471306,0.005930653869226155,0.005172805438912217,0.003064867026594681,0.000838632273545291,9.918016396720656e-05,2.6354729054189163e-05,3.199360127974405e-07
17	145891369	5000.0	0.000316	0.006	0.695106	0.0034083983203359327,0.006015356928614277,0.023919096180763846,0.0539378524295141,0.08727378524295142,0.1338867826434713,0.13509874025194962,0.1300599880023995,0.10718940211957609,0.09479868026394721,0.07947094581083783,0.059469186162767446,0.03743051389722055,0.02376736652669466,0.011001399720055989,0.0055772045590881825,0.002836512697460508,0.003288022395520896,0.0012725454909018196,0.00028838232353529296,9.838032393521296e-06
10	3033712667	5000.0	0.000316	0.006	0.474334	0.0010083183363327334,0.007721335732853429,0.031597080583883226,0.06742183563287342,0.09363251349730053,0.13280803839232153,0.14402403519296142,0.13964251149770046,0.10985334933013398,0.08301371725654869,0.06804459108178364,0.049705818836232755,0.03005750849830034,0.01711513697260548,0.010968286342731453,0.0050373525294941015,0.005240711857628475,0.0019238552289542092,0.0007654069186162767,0.000340251949610078,7.438512297540492e-05,3.839232153569286e-06,1.199760047990402e-07
19	4230174765	5000.0	0.000316	0.006	0.594892	0.005161047790441912,0.021513297340531895,0.027112657468506298,0.04635568886222755,0.08340175964807038,0.12478440311937612,0.13627990401919615,0.13237284543091382,0.13655652869426116,0.10048130373925215,0.06888534293141371,0.05001967606478704,0.03189254149170166,0.017074625074985004,0.009478424315136973,0.003720735852829434,0.0019650469906018794,0.0018600279944011198,0.0009647670465906819,0.00011285742851429715,5.958808238352329e-06,5.598880223955209e-07
2	2149347332	5000.0	0.000316	0.006	0.703506	0.002466626674665067,0.011844351129774045,0.026519696060787842,0.05272233553289342,0.06698444311137773,0.09722795440911818,0.11872057588482303,0.11988462307538492,0.12926946610677864,0.10768994201159768,0.07284299140171965,0.05307354529094181,0.043196800639872024,0.03388986202759448,0.02349362127574485,0.01928286342731454,0.012794841031793642,0.004591041791641672,0.0021836032793441313,0.0009111777644471105,0.00025250949810037994,0.00014557088582283544,1.1517696460707858e-05,3.9992001599680065e-08
9	4171378712	5000.0	0.000316	0.006	0.604939	0.0027116976604679064,0.007024435112977404,0.023944211157768448,0.03987378524295141,0.06177360527894421,0.08890605878824236,0.10922227554489101,0.11377256548690262,0.12254097180563887,0.12104331133773245,0.10222767446510699,0.08468250349930014,0.055333493301339735,0.030355808838232353,0.016792241551689662,0.010568566286742652,0.00549126174765047,0.0027874825034993,0.0007128174365126974,0.0002204759048190362,1.4237152569486102e-05,5.198960207958409e-07
8	1004390419	5000.0	0.000316	0.006	0.432881	0.00298876224755049,0.007995200959808038,0.024948450309938013,0.0638758648270346,0.09246478704259148,0.10312849430113977,0.10795984803039392,0.09869410117976404,0.08844447110577884,0.08458056388722256,0.0676114777044591,0.06414773045390922,0.06772117576484703,0.047335212957408515,0.03300403919216157,0.020629034193161366,0.012874185162967407,0.005628914217156568,0.0030369926014797042,0.001588002399520096,0.0006287142571485703,0.0005296940611877625,0.00016636672665466907,1.7876424715056987e-05,3.9992001599680065e-08
7	1053870098	5000.0	0.000316	0.006	0.616050	0.0037736052789442112,0.021739292141571685,0.0811114177164567,0.14231801639672065,0.14682959408118376,0.14010353929214156,0.11897900419916017,0.10346914617076584,0.08366794641071786,0.056792841431713655,0.035094581083783244,0.018302699460107978,0.01001743651269746,0.012194401119776046,0.011986682663467307,0.007138332333533294,0.002788242351529694,0.001853149370125975,0.0002523495300939812,0.00036856628674265145,0.0009216556688662268,0.00027790441911617676,1.8276344731053788e-05,1.319736052789442e-06
12	2272032801	5000.0	0.000316	0.006	0.666570	0.0009681663667266547,0.0034483903219356127,0.007649630073985203,0.02958984203159368,0.1149617676464707,0.18222935412917415,0.17832749450109978,0.14807854429114178,0.118050149970006,0.08045878824235153,0.04997728454309138,0.033065546890621876,0.019409718056388723,0.010942611477704459,0.00940875824835033,0.006606678664267147,0.004370605878824235,0.0018399920015996802,0.00048214357128574287,0.00011501699660067987,1.8316336732653468e-05,1.199760047990402e-06
0	1241171969	5000.0	0.000316	0.006	0.583532	0.00158876224755049,0.004212717456508698,0.007376644671065787,0.024749050189962006,0.049166606678664265,0.08422327534493101,0.1436237952409518,0.18687114577084582,0.16529390121975604,0.12857904419116176,0.0807382523495301,0.05645606878624275,0.03720055988802239,0.01827994401119776,0.008009878024395121,0.0026253949210157967,0.0008750649870025995,0.00012173565286942611,8.158368326334732e-06
15	697221153	5000.0	0.000316	0.006	0.305005	0.008935452909418117,0.05412769446110778,0.08275204959008198,0.09261723655268946,0.10195968806238752,0.10339064187162568,0.09836104779044191,0.09704751049790042,0.07876952609478105,0.0696000799840032,0.061156768646270745,0.05152229554089182,0.04271809638072385,0.026422995400919816,0.014739092181563686,0.007554009198160368,0.0035039792041591683,0.0030105578884223154,0.001069866026794641,0.0006044391121775645,0.00013589282143571286,1.0797840431913617e-06
16	3462176807	5000.0	0.000316	0.006	0.588048	0.0015349330133973206,0.009364247150569886,0.02900531893621276,0.04908094381123775,0.056368006398720256,0.06869002199560088,0.10926850629874026,0.14290765846830633,0.1350126374725055,0.11251005798840231,0.09002951409718056,0.06084887022595481,0.04125286942611478,0.03157296540691862,0.022175564887022596,0.017346810637872426,0.010159728054389121,0.00740883823235353,0.003861987602479504,0.0011842831433713258,0.00035152969406118776,4.563087382523495e-05,1.907618476304739e-05
6	3983104010	5000.0	0.000316	0.006	0.609931	0.0006760647870425915,0.009153249350129974,0.04568342331533693,0.08757956408718257,0.12281119776044791,0.15148454309138173,0.152476024795041,0.11910709858028394,0.10300571885622875,0.06811989602079584,0.04644071185762848,0.0332621875624875,0.024748290341931614,0.020445230953809238,0.0099498100379924,0.0035452909418116378,0.0011655668866226755,0.00027694461107778445,6.798640271945611e-05,1.199760047990402e-06
