sim_id	seed	popsize	selcoef	mutrate	velocity	profile
19	3453528142	5000.0	0.001	0.0157043	0.433214	0.00024355128974205159,0.002225794841031794,0.011359728054389123,0.03955616876624675,0.07362219556088782,0.11124399120175965,0.12464279144171166,0.1357254549090182,0.1260767446510698,0.10233177364527095,0.07932825434913017,0.05888854229154169,0.04247222555488902,0.029574685062987403,0.01934893021395721,0.012301019796040792,0.009025594881023795,0.007027114577084583,0.0056373925214957005,0.004332933413317337,0.0023208158368326335,0.0013141771645670867,0.0007197360527894421,0.0004116376724655069,0.00017608478304339132,7.842431513697261e-05,1.3677264547090581e-05,5.598880223955209e-07
1	4042921992	5000.0	0.001	0.0157043	0.394378	0.0005150169966006799,0.0023498500299940013,0.011430593881223755,0.023586522695460906,0.04911829634073185,0.08196804639072186,0.10863507298540293,0.11458716256748651,0.11971969606078785,0.11485874825034993,0.09808090381923615,0.08105934813037392,0.06131441711657668,0.04620939812037592,0.03357244551089782,0.023521655668866225,0.014125574885022996,0.00662875424915017,0.0036921415716856627,0.0024133173365326935,0.0015746050789842033,0.0006323535292941412,0.000270745850829834,8.870225954809038e-05,3.9152169566086785e-05,6.918616276744651e-06,5.598880223955209e-07
6	4230764559	5000.0	0.001	0.0157043	0.336770	0.0006958608278344331,0.005094021195760847,0.017736012797440512,0.03272389522095581,0.06176384723055389,0.09220683863227354,0.10775796840631874,0.12281787642471506,0.12330581883623275,0.1050493101379724,0.09004491101779644,0.0721870425914817,0.05680787842431514,0.042390641871625674,0.030325414917016597,0.018111777644471107,0.010153569286142772,0.005532373525294941,0.0028937012597480506,0.0013187762447510497,0.0005348930213957209,0.00029338132373525296,0.00019584083183363327,5.366926614677065e-05,4.679064187162567e-06
7	1187704851	5000.0	0.001	0.0157043	0.415650	0.000228874225154969,0.00423003399320136,0.022649430113977204,0.055647750449910015,0.08578572285542892,0.1100241951609678,0.1310655468906219,0.1378109978004399,0.12207158568286343,0.0975866826634673,0.07420751849630074,0.05501855628874225,0.03950745850829834,0.024815516896620676,0.017008038392321536,0.00954753049390122,0.005757768446310738,0.0036081983603279346,0.0019411717656468706,0.000823875224955009,0.0004300339932013597,0.00016636672665466907,5.286942611477705e-05,1.4197160567886423e-05,7.998400319936013e-08
18	3966681164	5000.0	0.001	0.0157043	0.399363	0.0004379524095180964,0.0018929014197160568,0.01100387922415517,0.025750289942011596,0.0432498300339932,0.06537120575884824,0.08805946810637873,0.10939336132773446,0.10970869826034793,0.10125250949810038,0.09211653669266147,0.08159776044791042,0.07632229554089182,0.06385522895420916,0.04893241351729654,0.03053137372525495,0.021434153169366126,0.013360207958408319,0.007727614477104579,0.004309138172365527,0.002153529294141172,0.0010433113377324534,0.0003320135972805439,0.00011357728454309139,4.275144971005799e-05,7.958408318336332e-06,3.9992001599680065e-08
17	3705784394	5000.0	0.001	0.0157043	0.440235	0.0006093181363727255,0.0032229154169166165,0.014073945210957808,0.029498420315936812,0.05115808838232354,0.08797236552689462,0.11502675464907018,0.1239382923415317,0.1201735652869426,0.11027778444311138,0.0918996600679864,0.0738374325134973,0.05468302339532093,0.042532413517296544,0.029489342131573684,0.019219476104779046,0.013686582683463308,0.008764487102579484,0.0044081983603279345,0.0026297940411917618,0.0014074785042991402,0.0007513697260547891,0.00029818036392721453,7.490501899620076e-05,0.0002409118176364727,9.074185162967407e-05,2.7474505098980204e-05,5.438912217556489e-06,1.5996800639872026e-06,3.9992001599680065e-08
13	3330320441	5000.0	0.001	0.0157043	0.349541	0.0012850629874025196,0.008354929014197161,0.02054629074185163,0.044784163167366525,0.07795668866226754,0.10180919816036793,0.11446130773845231,0.11466746650669866,0.11016120775844832,0.10350809838032393,0.08379808038392321,0.06715564887022596,0.05241135772845431,0.039707858428314334,0.025083903219356128,0.01442755448910218,0.008171525694861027,0.005125214957008599,0.0036302339532093583,0.0017040591881623676,0.000809758048390322,0.0002802239552089582,0.00010273945210957808,2.0875824835032994e-05,1.963607278544291e-05,1.2277544491101779e-05,2.319536092781444e-06,2.279544091181764e-06,3.9992001599680065e-08
14	1277843514	5000.0	0.001	0.0157043	0.400367	0.0006580283943211358,0.009741131773645271,0.02986110777844431,0.049119376124775044,0.07470989802039592,0.10024795040991802,0.11741027794441111,0.1247379324135173,0.12340983803239353,0.11294061187762447,0.08891105778844231,0.06336492701459707,0.043371405718856226,0.02666358728254349,0.017008198360327933,0.00933249350129974,0.004984883023395321,0.002324895020995801,0.0008707858428314337,0.00024243151369726055,7.530493901219756e-05,1.291741651669666e-05,7.598480303939212e-07,1.9996000799840033e-07
5	3090251788	5000.0	0.001	0.0157043	0.433560	0.0005895620875824835,0.006648630273945211,0.02795488902219556,0.0568618276344731,0.08565754849030194,0.10805506898620276,0.131823675264947,0.13307802439512098,0.12009942011597681,0.0971491701659668,0.07187906418716257,0.05524011197760448,0.037648310337932415,0.027769046190761846,0.016159168166366727,0.010566606678664266,0.006514657068586283,0.0037336132773445312,0.0018049590081983603,0.0004961407718456309,0.00018364327134573084,5.530893821235753e-05,2.7954409118176366e-05,2.7194561087782445e-06,8.798240351929614e-07
3	2781466633	5000.0	0.001	0.0157043	0.535507	0.0008333133373325335,0.0062327934413117375,0.01515500899820036,0.029486942611477704,0.05479724055188962,0.0938619476104779,0.12321383723255348,0.13240423915216956,0.12615660867826434,0.11287394521095781,0.09462307538492301,0.07235480903819236,0.053583123375324934,0.035363007398520295,0.02311973605278944,0.013903259348130375,0.007086462707458508,0.003109018196360728,0.0011142171565686862,0.0005265746850629874,0.0001703259348130374,2.1395720855828833e-05,4.639072185562888e-06,3.279344131173765e-06,1.199760047990402e-06
