sim_id	seed	popsize	selcoef	mutrate	velocity	profile
0	4128655360	5000.0	0.001	0.0058812	0.231271	0.019881823635272945,0.08951069786042791,0.18005906818636272,0.19386938612277543,0.178149450109978,0.15328534293141372,0.0884501899620076,0.049845630873825236,0.025714137172565488,0.01226634673065387,0.00540751849630074,0.0026443111377724457,0.0006440311937612477,0.00015340931813637274,8.638272345530894e-05,3.0433913217356527e-05,1.5996800639872026e-06,2.399520095980804e-07
1	3600841217	5000.0	0.001	0.0058812	0.072035	0.0010526694661067786,0.03240827834433113,0.11485518896220756,0.15271525694861027,0.1622372725454909,0.1611118176364727,0.12567030593881223,0.103375324935013,0.0659136172765447,0.036188042391521694,0.024659108178364326,0.01121879624075185,0.004974005198960208,0.0026283143371325737,0.0008101979604079184,0.00016772645470905818,1.3877224555088982e-05,1.9996000799840033e-07
2	1825308168	5000.0	0.001	0.0058812	0.153964	0.029122135572885424,0.07625454909018196,0.10467590481903619,0.14240647870425915,0.15801699660067986,0.16746030793841232,0.12465022995400919,0.08774469106178764,0.050311737652469504,0.03169222155568886,0.01429126174765047,0.005839232153569286,0.0054593881223755246,0.0016552289542091582,0.0003044591081783643,0.0001073385322935413,7.838432313537292e-06
6	2392643090	5000.0	0.001	0.0058812	0.241639	0.004430833833233353,0.021605958808238353,0.07088002399520096,0.16089458108378324,0.20093269346130774,0.1695873625274945,0.1356635872825435,0.10291749650069985,0.06489710057988403,0.03546790641871626,0.019385602879424115,0.008993481303739252,0.003142891421715657,0.0010201559688062388,0.00015316936612677463,2.463507298540292e-05,2.439512097580484e-06,7.998400319936013e-08
16	3307173411	5000.0	0.001	0.0058812	0.361816	0.004421075784843032,0.041338892221555686,0.11735972805438913,0.16849346130773846,0.19113161367726456,0.1710622275544891,0.1368870625874825,0.08950969806038792,0.04674765046990602,0.02214381123775245,0.008474305138972205,0.0017570885822835434,0.000562127574485103,9.886022795440912e-05,1.2117576484703059e-05,2.7994401119776043e-07
12	1095886366	5000.0	0.001	0.0058812	0.097979	0.010696060787842432,0.06887374525094982,0.12841663667266548,0.15825378924215158,0.17533081383723256,0.16579304139172166,0.11926374725054989,0.0743252549490102,0.051294101179764046,0.024992081583683264,0.012641671665666867,0.006754169166166767,0.002270345930813837,0.0009228554289142172,0.0001400119976004799,2.8354329134173166e-05,3.319336132773445e-06
18	1741840421	5000.0	0.001	0.0058812	0.328330	0.01206370725854829,0.054916856628674265,0.07376756648670266,0.10755140971805639,0.1486881823635273,0.16668378324335134,0.17066918616276744,0.11860863827234554,0.06853989202159567,0.037333053389322135,0.022140651869626073,0.011359528094381123,0.004843951209758049,0.0019410517896420716,0.0005836032793441312,0.0002916616676664667,1.6676664667066585e-05,5.99880023995201e-07
7	1931580948	5000.0	0.001	0.0058812	0.286974	0.012769646070785843,0.07214453109378124,0.121849350129974,0.1648492701459708,0.18334125174965007,0.1610989802039592,0.11835964807038592,0.07037592481503699,0.04396388722255549,0.028966606678664266,0.013204359128174366,0.005505458908218356,0.0024491501699660067,0.0007246550689862028,0.0001018996200759848,0.00014881023795240952,0.00013965206958608278,6.878624275144971e-06,3.9992001599680065e-08
5	2732561934	5000.0	0.001	0.0058812	0.400746	0.0007816836632673466,0.0033890821835632873,0.027748450309938014,0.09041495700859828,0.16784539092181563,0.19088234353129374,0.1899884823035393,0.1538388322335533,0.09199720055988803,0.04736456708658268,0.022704179164167167,0.007542771445710858,0.002622115576884623,0.0016369126174765047,0.0010236752649470107,0.00020319936012797442,1.2837432513497301e-05,3.239352129574085e-06,7.998400319936013e-08
3	3199350282	5000.0	0.001	0.0058812	0.226781	0.002534013197360528,0.044543331333733255,0.10399240151969606,0.15559400119976005,0.18477036592681464,0.17020899820035992,0.13694801039792043,0.09456624675064987,0.050852149570085985,0.026755808838232354,0.015237712457508499,0.007758328334333133,0.004250869826034793,0.001455748850229954,0.0003139772045590882,0.0001279744051189762,3.0073985202959407e-05,5.1989602079584085e-05,7.998400319936012e-06
14	2318896674	5000.0	0.001	0.0058812	0.322476	0.01005126974605079,0.04441939612077585,0.08682767446510697,0.17772069586082784,0.2077974805038992,0.16430981803639272,0.1254131973605279,0.0875870425914817,0.04532249550089982,0.028177844431113777,0.013303579284143172,0.005933013397320536,0.001905378924215157,0.0006414317136572685,0.0004634273145370926,0.00012281543691261746,3.3993201359728056e-06,3.9992001599680065e-08
19	1160473127	5000.0	0.001	0.0058812	0.199461	0.014092981403719257,0.05103999200159968,0.09321679664067187,0.16252337532493502,0.16736588682263548,0.1621112977404519,0.12835588882223556,0.0943491301739652,0.06180971805638872,0.03381855628874225,0.016395640871825636,0.008867586482703459,0.003571645670865827,0.0014463107378524295,0.000662747450509898,0.0003363327334533093,2.987402519496101e-05,6.23875224955009e-06
15	315863074	5000.0	0.001	0.0058812	0.425288	0.005911737652469506,0.03572773445310938,0.10326702659468107,0.1649238952209558,0.19604407118576284,0.17269606078784244,0.12565414917016596,0.09466438712257548,0.0508002399520096,0.02620751849630074,0.011128934213157369,0.0062016796640671865,0.003208358328334333,0.0029014197160567886,0.0006010397920415916,5.4069186162767446e-05,7.638472305538892e-06,3.9992001599680065e-08
8	2587538454	5000.0	0.001	0.0058812	0.295876	0.0055175364927014595,0.043723575284943014,0.0988382723455309,0.16867618476304738,0.1893252549490102,0.16662019596080785,0.12936820635872825,0.08908162367526495,0.051772965406918614,0.02776908618276345,0.017566526694661067,0.00707122575484903,0.003645990801839632,0.0007984003199360128,0.0002108378324335133,1.3837232553489301e-05,2.7994401119776043e-07
13	3964369439	5000.0	0.001	0.0058812	0.239823	0.017317936412717456,0.07449674065186962,0.136574525094981,0.17197088582283543,0.16400135972805438,0.13741827634473106,0.11838316336732653,0.0847630873825235,0.050294061187762445,0.028750049990002,0.012124215156968605,0.002969726054789042,0.0007993201359728055,0.00013209358128374326,4.559088182363528e-06
11	3323905565	5000.0	0.001	0.0058812	0.184700	0.009708218356328735,0.04867006598680264,0.10834397120575885,0.14618256348730255,0.18415024995001,0.1827625674865027,0.13227298540291943,0.08645586882623475,0.04959136172765447,0.02785374925014997,0.013232633473305338,0.004760927814437112,0.0025026594681063787,0.0022597880423915217,0.0007747250549890022,0.0003868426314737053,8.70625874825035e-05,3.759248150369926e-06
9	1380497947	5000.0	0.001	0.0058812	0.282013	0.011968006398720256,0.07455860827834433,0.12975360927814436,0.1599266546690662,0.16854181163767246,0.16805110977804438,0.1316733853229354,0.08049442111577684,0.04202655468906219,0.020461707658468307,0.008298180363927215,0.0033729654069186163,0.0007084183163367327,0.00015732853429314137,6.9986002799440115e-06,2.399520095980804e-07
17	814213157	5000.0	0.001	0.0058812	0.429433	0.005350049990002,0.05307210557888422,0.15419360127974405,0.21273533293341332,0.1919875624875025,0.15906718656268745,0.1127879224155169,0.06112925414917016,0.0276374725054989,0.013446830633873225,0.005885622875424915,0.001887262547490502,0.0006310337932413518,0.00016440711857628474,1.8636272745450908e-05,5.718856228754249e-06
10	2481830941	5000.0	0.001	0.0058812	0.297147	0.011854349130173965,0.04725522895420916,0.09307130573885224,0.13567430513897222,0.18613405318936213,0.16957332533493302,0.13476812637472504,0.09657956408718256,0.058622595480903816,0.03436764647070586,0.018421795640871826,0.008255268946210759,0.0037400519896020794,0.0014743451309738053,0.00017884423115376925,2.1875624875024994e-05,7.318536292741451e-06
4	2635152910	5000.0	0.001	0.0058812	0.258178	0.007024435112977404,0.06636720655868826,0.13504675064987004,0.17430553889222156,0.17857764447110577,0.1530617476504699,0.12054245150969806,0.08548370325934813,0.044424675064987006,0.02156984603079384,0.008827954409118176,0.0032031593681263746,0.0012025594881023794,0.0003259748050389922,3.5832833433313335e-05,5.198960207958409e-07
21	2954080812	5000.0	0.001	0.0058812	0.232531	0.0014653469306138772,0.03251977604479104,0.1200751049790042,0.1653894821035793,0.1671999600079984,0.15624195160967808,0.1339767646470706,0.10534545090981803,0.06251321735652869,0.03387802439512098,0.01399740051989602,0.004753129374125175,0.001384883023395321,0.0002708258348330334,0.0007282943411317736,0.00021807638472305538,4.01119776044791e-05,2.1995600879824035e-06
20	4023541803	5000.0	0.001	0.0058812	0.110725	0.05700771845630874,0.10601583683263348,0.1497138572285543,0.1820001199760048,0.1497276544691062,0.12784499100179963,0.08991933613277345,0.05826126774645071,0.04556160767846431,0.018984363127374525,0.00899768046390722,0.004519256148770246,0.0008438312337532494,0.0005260547890421916,7.50249950009998e-05,1.3997200559888023e-06
22	2489535021	5000.0	0.001	0.0058812	0.194214	0.01732217556488702,0.07292337532493501,0.14198360327934414,0.18412141571685664,0.1666892621475705,0.15740403919216156,0.12472689462107578,0.06268918216356728,0.03950433913217356,0.018643231353729254,0.0082749450109978,0.0032096780643871225,0.0011612077584483103,0.0006199560087982403,0.0004762647470505899,0.00019528094381123776,5.4069186162767446e-05,1.0797840431913617e-06
23	2714068014	5000.0	0.001	0.0058812	0.370935	0.013139732053589282,0.06238148370325935,0.12578132373525294,0.20134625074985002,0.21113433313337332,0.1552003199360128,0.09338084383123375,0.05565338932213557,0.035354569086182765,0.0239373725254949,0.013531493701259749,0.005687662467506498,0.002741771645670866,0.0005266946610677864,0.00019572085582883424,6.958608278344331e-06,7.998400319936013e-08
25	1416536621	5000.0	0.001	0.0058812	0.236404	0.007575164967006599,0.030606438712257548,0.08140123975204959,0.15196916616676664,0.18297660467906418,0.17214417116576686,0.14013173365326934,0.10429194161167767,0.06413857228554289,0.031389322135572884,0.019388002399520095,0.007416636672665467,0.002991641671665667,0.0023098580283943213,0.0010211157768446311,0.0002335132973405319,1.4877024595080984e-05
27	830156339	5000.0	0.001	0.0058812	0.330886	0.0042432713457308535,0.03960427914417117,0.08572805438912218,0.1404885422915417,0.17644235152969406,0.18519056188762248,0.14666478704259148,0.09572637472505499,0.06617904419116177,0.0339747650469906,0.017154009198160368,0.0061449310137972404,0.0020293941211757646,0.0003643271345730854,6.234753049390123e-05,2.8794241151769645e-06,7.998400319936013e-08
24	697735212	5000.0	0.001	0.0058812	0.301420	0.0013792441511697661,0.0098999800039992,0.04932693461307738,0.14899148170365928,0.1878633073385323,0.1914731053789242,0.16459260147970406,0.11611769646070785,0.07108834233153369,0.03739772045590882,0.0141875624875025,0.005368206358728254,0.0016896620675864826,0.0004280343931213757,0.0001586482703459308,3.6912617476504696e-05,5.198960207958409e-07,3.9992001599680065e-08
28	3292075061	5000.0	0.001	0.0058812	0.377672	0.006499340131973605,0.0192124375124975,0.037841471705658866,0.07468082383523296,0.1440861427714457,0.1747495700859828,0.16907898420315937,0.13988082383523295,0.10458400319936013,0.06451573685262947,0.03007742451509698,0.017398240351929613,0.010137092581483704,0.0036551089782043593,0.0025203359328134375,0.0007609278144371126,0.0002810637872425515,3.743251349730054e-05,3.039392121575685e-06
29	2467361845	5000.0	0.001	0.0058812	0.309179	0.012796760647870426,0.07881143771245751,0.15557220555888823,0.1958513097380524,0.18469382123575284,0.15644447110577883,0.09873105378924216,0.057219396120775846,0.030170605878824235,0.014541051789642071,0.006718096380723855,0.003790521895620876,0.002688022395520896,0.001317376524695061,0.00048198360327934413,0.00016136772645470907,1.0517896420715856e-05
33	3020551231	5000.0	0.001	0.0058812	0.285705	0.016412837432513497,0.06930841831633673,0.12128874225154969,0.14514581083783243,0.16108274345130974,0.15807230553889223,0.12808194361127775,0.08497900419916017,0.060909178164367125,0.03204895020995801,0.014080983803239352,0.005125974805038992,0.0024035592881423715,0.0007532093581283743,0.00017020595880823836,0.00012893421315736853,6.43871225754849e-06,7.598480303939212e-07
36	1891969095	5000.0	0.001	0.0058812	0.126822	7.594481103779244e-05,0.0027910817836432713,0.017533893221355727,0.05333441311737652,0.116450149970006,0.16695836832633473,0.1692367926414717,0.16606666666666667,0.12268894221155768,0.08903315336932613,0.04641351729654069,0.02528262347530494,0.01408874225154969,0.0056722655468906215,0.0028666666666666667,0.001219876024795041,0.00027394521095780845,1.2837432513497301e-05,1.199760047990402e-07
34	49150527	5000.0	0.001	0.0058812	0.377373	0.006040311937612478,0.059155888822235554,0.18269034193161368,0.23300899820035992,0.19878048390321937,0.1382355128974205,0.08623983203359328,0.04803479304139172,0.025093061387722455,0.013892581483703259,0.0058962607478504295,0.0019935212957408518,0.0007476904619076185,0.0001652869426114777,2.535492901419716e-05,7.998400319936013e-08
38	1144907851	5000.0	0.001	0.0058812	0.464191	0.0016114777044591083,0.028343491301739653,0.10424435112977405,0.1699880823835233,0.19484659068186364,0.19794321135772847,0.13962931413717256,0.08656560687862427,0.04116372725454909,0.019705418916216758,0.010165286942611478,0.0038683463307338534,0.0013700859828034394,0.00043215356928614276,9.41011797640472e-05,4.9590081983603276e-06,2.2915416916616678e-05,8.798240351929614e-07
37	2754020426	5000.0	0.001	0.0058812	0.394411	0.002549490101979604,0.014085622875424916,0.0682632273545291,0.16777828434313138,0.20990317936412717,0.19916988602279545,0.14541455708858228,0.09688066386722656,0.04649370125974805,0.02628494301139772,0.013838192361527694,0.006359808038392321,0.0019136572685462907,0.0006112377524495101,0.00018500299940011998,0.0002550289942011598,1.2637472505498901e-05,8.798240351929614e-07
30	2370252342	5000.0	0.001	0.0058812	0.303216	0.008632753449310138,0.05530661867626475,0.10281175764847031,0.16275256948610278,0.19026510697860427,0.18189566086782644,0.13165346930613878,0.08660791841631674,0.04507446510697861,0.021006638672265546,0.009843511297740451,0.003098020395920816,0.0007904019196160768,0.00019508098380323935,3.027394521095781e-05,2.539492101579684e-05,9.478104379124176e-06,8.798240351929614e-07
35	2843307071	5000.0	0.001	0.0058812	0.301864	0.0064881423715256945,0.0689986802639472,0.0989367326534693,0.1547258148370326,0.18770393921215756,0.17071761647670466,0.126297900419916,0.0830379524095181,0.05244551089782044,0.026904579084183162,0.01657760447910418,0.00506370725854829,0.0016558688262347532,0.0003376124775044991,8.026394721055789e-05,2.7714457108578283e-05,3.5992801439712056e-07
39	3397633099	5000.0	0.001	0.0058812	0.241025	0.021409638072385523,0.08703439312137573,0.16427094581083784,0.18794053189362128,0.16802223555288942,0.13755240951809639,0.09290421915616877,0.06661387722455508,0.033735452909418116,0.021840711857628474,0.010144651069786043,0.004757248550289942,0.0020879024195160968,0.0013390521895620877,0.00032909418116376725,1.7276544691061788e-05,3.5992801439712056e-07
40	1916884557	5000.0	0.001	0.0058812	0.325312	0.006048590281943611,0.03431573685262947,0.08321727654469106,0.12847198560287942,0.15650257948410318,0.17488566286742652,0.14269274145170965,0.10365370925814837,0.07663143371325735,0.04604875024995001,0.024457268546290743,0.013942251549690062,0.005391881623675265,0.0017403319336132773,0.0015901219756048791,0.0003386522695460908,6.998600279944011e-05,1.0397920415916818e-06
26	1347820083	5000.0	0.001	0.0058812	0.369887	0.006241951609678064,0.06447854429114178,0.1480629074185163,0.20003967206558687,0.19171013797240552,0.15921575684863026,0.10695308938212357,0.05818620275944811,0.03177968406318736,0.018884463107378523,0.007961767646470707,0.004811077784443112,0.000963127374525095,0.00044759048190361927,0.00022883423315336933,3.495300939812037e-05,2.399520095980804e-07
31	2989215288	5000.0	0.001	0.0058812	0.283817	0.00017528494301139773,0.017762247550489902,0.09369318136372726,0.16714097180563886,0.2082769446110778,0.17068442311537693,0.1338249950009998,0.10124803039392122,0.05316904619076185,0.02944623075384923,0.013976564687062588,0.007031473705258948,0.0024233153369326134,0.0007464507098580284,0.00024443111377724455,0.00013089382123575286,2.1355728854229156e-05,4.159168166366727e-06
32	450281020	5000.0	0.001	0.0058812	0.336821	0.004590401919616077,0.04238624275144971,0.1119512897420516,0.13745630873825235,0.17163131373725254,0.16114557088582285,0.1422646670665867,0.10006022795440912,0.06054009198160368,0.03359660067986403,0.018935772845430913,0.00886742651469706,0.004381803639272146,0.0015595280943811237,0.0006094781043791242,2.2635472905418915e-05,5.198960207958409e-07,1.199760047990402e-07
