sim_id	seed	popsize	selcoef	mutrate	velocity	profile
6	2568543247	5000.0	0.001	8.317e-05	0.278222	0.9300355128974205,0.06450473905218956,0.0029106178764247152,0.002549010197960408,1.199760047990402e-07
5	2998468623	5000.0	0.001	8.317e-05	0.223066	0.9397616476704659,0.059622675464907016,0.0006156768646270746
12	1085605403	5000.0	0.001	8.317e-05	-0.009948	0.8711886822635473,0.1263850429914017,0.0024241951609678064,2.0795840831833635e-06
7	314527251	5000.0	0.001	8.317e-05	-0.006746	0.9736673865226955,0.026058308338332333,0.00027430513897220557
14	2412142114	5000.0	0.001	8.317e-05	0.373076	0.8943920415916816,0.10229498100379925,0.0033116576684663066,1.319736052789442e-06
17	2627636267	5000.0	0.001	8.317e-05	-0.686932	0.8301003799240152,0.16807874425114977,0.0018188362327534492,2.039592081583683e-06
0	1065931776	5000.0	0.001	8.317e-05	-0.051819	0.9265014197160568,0.07280331933613278,0.0006899420115976804,5.318936212757449e-06
2	1190813193	5000.0	0.001	8.317e-05	0.001692	0.9057951609678064,0.09383955208958208,0.00036520695860827834,7.998400319936013e-08
15	2299995687	5000.0	0.001	8.317e-05	-0.258350	0.8959220955808839,0.10191585682863427,0.002162007598480304,3.9992001599680065e-08
19	1328590905	5000.0	0.001	8.317e-05	0.046223	0.8655659268146371,0.12743943211357728,0.006983603279344131,1.1037792441511698e-05
16	1643682346	5000.0	0.001	8.317e-05	-0.128740	0.9544518296340732,0.045194361127774446,0.00035380923815236953
1	1632684032	5000.0	0.001	8.317e-05	0.196684	0.9403956408718256,0.05930433913217357,0.00030001999600079985
9	1122773525	5000.0	0.001	8.317e-05	-0.065911	0.9218865026994602,0.07078512297540492,0.007298140371925615,3.023395320935813e-05
13	3196775453	5000.0	0.001	8.317e-05	-0.089503	0.9421928814237153,0.05364295140971806,0.0036690661867626474,0.0004951009798040392
18	4021008441	5000.0	0.001	8.317e-05	0.173649	0.9499740851829634,0.04863127374525095,0.0013945610877824435,7.998400319936013e-08
3	2045130763	5000.0	0.001	8.317e-05	-0.058405	0.981156048790242,0.01881767646470706,2.6274745050989802e-05
8	532346388	5000.0	0.001	8.317e-05	0.053353	0.8950141971605678,0.10295280943811237,0.0020329134173165367,7.998400319936013e-08
10	2536799254	5000.0	0.001	8.317e-05	-0.665082	0.8651989602079584,0.13410213957208558,0.0006881423715256949,1.0757848430313937e-05
11	2263383571	5000.0	0.001	8.317e-05	-0.272587	0.942998600279944,0.05526978604279144,0.001664867026594681,6.674665066986602e-05
4	1664651278	5000.0	0.001	8.317e-05	0.634546	0.9020104379124175,0.09727982403519296,0.0007097380523895221
25	151880258	5000.0	0.001	8.317e-05	-0.568345	0.9137135372925415,0.08578288342331533,0.0005035792841431713
20	2521873469	5000.0	0.001	8.317e-05	-0.417365	0.835334373125375,0.16318440311937613,0.0014812237552489502
33	730304598	5000.0	0.001	8.317e-05	-0.525403	0.791214877024595,0.20106678664267147,0.006902299540091981,0.0008143571285742852,1.6796640671865626e-06
21	1933363262	5000.0	0.001	8.317e-05	0.207489	0.9478803839232154,0.05152665466906619,0.0005924415116976605,5.198960207958409e-07
24	1035298882	5000.0	0.001	8.317e-05	-0.188489	0.7775324535092981,0.21801499700059987,0.004449910017996401,2.639472105578884e-06
23	2362789440	5000.0	0.001	8.317e-05	-0.211908	0.8957513697260547,0.10308414317136573,0.001164247150569886,2.399520095980804e-07
26	2004031046	5000.0	0.001	8.317e-05	-0.116428	0.9683750849830034,0.03154325134973005,8.166366726654668e-05
28	713450059	5000.0	0.001	8.317e-05	0.337466	0.9335164967006598,0.0650883023395321,0.0013951609678064386,3.9992001599680065e-08
32	3262496854	5000.0	0.001	8.317e-05	-0.208773	0.8767442911417717,0.1226008798240352,0.0006548290341931613
29	151509580	5000.0	0.001	8.317e-05	-0.798292	0.8962647470505899,0.10078036392721455,0.002954009198160368,8.798240351929614e-07
31	2452165204	5000.0	0.001	8.317e-05	-0.306749	0.9000290341931614,0.052051789642071584,0.04251429714057189,0.005399080183963207,5.798840231953609e-06
27	514130502	5000.0	0.001	8.317e-05	0.521349	0.8776239552089582,0.12078348330333934,0.0015886422715456908,3.919216156768646e-06
22	1435498047	5000.0	0.001	8.317e-05	0.299183	0.9160353529294141,0.08332805438912218,0.0006365926814637072
38	745089644	5000.0	0.001	8.317e-05	-0.565336	0.8367662067586483,0.15929594081183762,0.003915696860627874,2.2155568886222757e-05
34	2163322972	5000.0	0.001	8.317e-05	0.133222	0.9586113977204559,0.039449670065986805,0.00188250349930014,5.642871425714857e-05
36	715516515	5000.0	0.001	8.317e-05	0.033820	0.9698614677064588,0.029892101579684062,0.00024643071385722855
35	3966710371	5000.0	0.001	8.317e-05	0.064915	0.820498100379924,0.17489742051589682,0.004595360927814437,9.118176364727055e-06
37	2672252006	5000.0	0.001	8.317e-05	0.074356	0.9379390521895621,0.06186138772245551,0.00018624275144971006,1.3317336532693461e-05
30	3351114321	5000.0	0.001	8.317e-05	0.079688	0.9070169166166767,0.09114165166966606,0.0018394721055788842,1.959608078384323e-06
39	497680496	5000.0	0.001	8.317e-05	0.595826	0.9058126774645071,0.09084063187362527,0.0033464907018596283,1.9996000799840033e-07
44	2070279296	5000.0	0.001	8.317e-05	-0.007354	0.9225391321735653,0.07716572685462908,0.00029502099580083985,1.199760047990402e-07
41	1278163577	5000.0	0.001	8.317e-05	0.292761	0.9255828434313137,0.07403359328134373,0.0003834833033393321,7.998400319936013e-08
42	680475260	5000.0	0.001	8.317e-05	0.006111	0.843622275544891,0.15437020595880824,0.0020071985602879423,3.199360127974405e-07
43	2253867133	5000.0	0.001	8.317e-05	-0.155986	0.9323165766846631,0.06735492901419717,0.00032773445310937813,7.598480303939212e-07
40	190278771	5000.0	0.001	8.317e-05	-0.015875	0.9706365126974605,0.029223115376924614,0.00014037192561487704
47	1594329228	5000.0	0.001	8.317e-05	-0.567548	0.9146296740651869,0.07472545490901819,0.010627114577084583,1.775644871025795e-05
46	2130806922	5000.0	0.001	8.317e-05	-0.157083	0.9336894221155769,0.06610785842831433,0.00020271945610877824
48	845439116	5000.0	0.001	8.317e-05	0.020058	0.9490115576884623,0.05072997400519896,0.0002583083383323335,1.5996800639872026e-07
51	1473292946	5000.0	0.001	8.317e-05	0.167877	0.9368242351529694,0.06271965606878624,0.0004561087782443511
45	1230358147	5000.0	0.001	8.317e-05	0.504947	0.8803818836232753,0.11920967806438712,0.0004084383123375325
52	1733154966	5000.0	0.001	8.317e-05	0.007551	0.8705644871025795,0.12849106178764247,0.0009436512697460508,7.998400319936013e-07
57	277835425	5000.0	0.001	8.317e-05	-0.004171	0.9784219156168766,0.021544171165766846,3.3913217356528696e-05
55	3598768284	5000.0	0.001	8.317e-05	0.130595	0.9401368926214757,0.0590003199360128,0.0008627874425114977
