sim_id	seed	popsize	selcoef	mutrate	velocity	profile
5	3856898063	5000.0	0.00031288	0.006	0.631072	0.003236152769446111,0.024161647670465906,0.052534213157368524,0.07280147970405919,0.07976848630273946,0.08966698660267947,0.08909670065986802,0.08974549090181963,0.08345682863427314,0.08914309138172366,0.08204683063387322,0.07816308738252349,0.06835604879024196,0.04594437112577485,0.028906498700259946,0.013985282943411318,0.006057828434313137,0.002022995400919816,0.0008215956808638273,7.60247950409918e-05,8.358328334333133e-06
1	3687521285	5000.0	0.00031288	0.006	0.431535	0.005497700459908018,0.03634709058188362,0.07979808038392322,0.09027650469906019,0.10212681463707259,0.11013137372525494,0.10922163567286543,0.11187350529894022,0.10556940611877624,0.07414461107778444,0.05507610477904419,0.038716976604679064,0.030096420715856827,0.020931493701259747,0.015233113377324536,0.009290781843631274,0.0036832633473305337,0.0014969806038792242,0.00044967006598680266,3.607278544291142e-05,2.359528094381124e-06,3.9992001599680065e-08
15	4107908656	5000.0	0.00031288	0.006	0.425821	0.007053429314137173,0.03875368926214757,0.07154485102979403,0.11962827434513097,0.11372245550889822,0.11457252549490102,0.11222419516096781,0.0977376124775045,0.07146326734653069,0.06184295140971806,0.05136412717456509,0.035492061587682464,0.022799760047990402,0.01977788442311538,0.023280423915216956,0.019695700859828035,0.011169086182763447,0.004933493301339732,0.0021318136372725457,0.0006565486902619476,0.0001414117176564687,1.1157768446310738e-05,3.279344131173765e-06
7	1078669847	5000.0	0.00031288	0.006	0.552300	0.0004873025394921016,0.002873385322935413,0.01969490101979604,0.052016476704659066,0.08433613277344532,0.10591829634073185,0.12276656668666266,0.12138928214357128,0.09092197560487902,0.08904055188962208,0.07530141971605679,0.06679848030393921,0.05904379124175165,0.04467066586682664,0.02777372525494901,0.018771645670865828,0.009845830833833233,0.004982683463307339,0.0021230553889222156,0.0009024195160967807,0.00023587282543491303,0.00010273945210957808,2.7994401119776045e-06
0	954665988	5000.0	0.00031288	0.006	0.580354	1.279744051189762e-06,0.004675064987002599,0.018588322335532894,0.0404,0.07620623875224955,0.1062881423715257,0.13680355928814236,0.16259172165566887,0.1353882423515297,0.11107306538692262,0.08509722055588882,0.059118176364727056,0.03199324135172965,0.015748690261947612,0.00712001599680064,0.004928934213157369,0.0023570485902819436,0.001238232353529294,0.0003299340131973605,4.927014597080584e-05,3.5592881423715255e-06,3.9992001599680065e-08
3	2633081354	5000.0	0.00031288	0.006	0.581766	0.0005505698860227955,0.002831513697260548,0.014763007398520296,0.04590129974005199,0.07560623875224955,0.09508558288342331,0.10986890621875625,0.12987878424315136,0.14756208758248351,0.10703355328934214,0.06767006598680264,0.04967594481103779,0.03864271145770846,0.03143635272945411,0.034304499100179964,0.024523335332933414,0.012735332933413317,0.008027834433113378,0.003014037192561488,0.0007389722055588882,0.00011185762847430513,2.611477704459108e-05,1.0957808438312337e-05,3.199360127974405e-07,1.199760047990402e-07
6	3630649876	5000.0	0.00031288	0.006	0.553309	0.005155568886222755,0.03387762447510498,0.07029878024395121,0.09486578684263147,0.10652301539692062,0.1039755648870226,0.10826766646670666,0.08709030193961208,0.0758121175764847,0.07545346930613878,0.05824259148170366,0.04750537892421516,0.05163471305738852,0.03651401719656069,0.021335772845430912,0.014512697460507899,0.005879744051189762,0.0019984803039392123,0.0006572285542891422,0.00024103179364127174,9.506098780243951e-05,5.99880023995201e-05,3.359328134373125e-06,3.9992001599680065e-08
2	811612681	5000.0	0.00031288	0.006	0.570278	0.0016053989202159569,0.004364527094581083,0.011587682463507299,0.021285222955408918,0.055683343331333734,0.09024395120975805,0.12244639072185563,0.1436481903619276,0.13410221955608878,0.0978994601079784,0.0761628874225155,0.0680627874425115,0.06497212557488502,0.04090465906818636,0.030075184963007397,0.017380363927214558,0.011659468106378724,0.005731973605278945,0.001264107178564287,0.0007397320535892821,0.00015360927814437111,1.903619276144771e-05,7.678464307138573e-06
13	2822078508	5000.0	0.00031288	0.006	0.525015	0.003183643271345731,0.039050149970006,0.06948078384323135,0.10022919416116777,0.143648150369926,0.15682439512097582,0.14306766646670666,0.1062375524895021,0.0781626474705059,0.05549086182763447,0.03867818436312737,0.02516988602279544,0.01801867626474705,0.013729054189162168,0.006018636272745451,0.0017422915416916618,0.000935612877424515,0.00029834033193361327,3.3553289342131575e-05,7.198560287942411e-07
18	2497135160	5000.0	0.00031288	0.006	0.421971	0.0022473105378924213,0.013239832033593281,0.052194001199760046,0.07586334733053389,0.10993633273345331,0.11137004599080184,0.09440371925614877,0.0938624275144971,0.08172717456508698,0.07200555888822235,0.06291493701259748,0.05361719656068786,0.04127930413917216,0.03555592881423715,0.028054349130173965,0.02215516896620676,0.021042871425714857,0.011544291141771646,0.006458868226354729,0.004758848230353929,0.0037092181563687264,0.0013558088382323536,0.0004764247150569886,0.0002104779044191162,1.4997000599880025e-05,1.5196960607878424e-06,3.9992001599680065e-08
8	3479137308	5000.0	0.00031288	0.006	0.533433	0.0031969206158768246,0.026639312137572486,0.07071685662867426,0.1086246350729854,0.1244495100979804,0.12762019596080784,0.11058440311937612,0.11274117176564687,0.09779300139972005,0.07421871625674865,0.04687270545890822,0.03723867226554689,0.026898180363927215,0.012904059188162368,0.009606758648270345,0.00569130173965207,0.0030781443711257747,0.0009376524695060988,0.00016976604679064188,1.6916616676664667e-05,1.1197760447910417e-06
4	2114031629	5000.0	0.00031288	0.006	0.342023	0.0038095180963807237,0.014589602079584083,0.03445522895420916,0.07921371725654869,0.10844771045790842,0.1339878424315137,0.1342122375524895,0.11888042391521696,0.11514113177364527,0.08401519696060789,0.05578900219956009,0.039466546690661866,0.02696380723855229,0.01640843831233753,0.010651629674065187,0.010236152769446111,0.0059596880623875225,0.004401839632073586,0.0023260547890421915,0.0009064187162567487,0.0001308138372325535,6.9986002799440115e-06
19	227778110	5000.0	0.00031288	0.006	0.555011	0.0029320535892821435,0.008122575484903019,0.011353209358128374,0.04974245150969806,0.10689498100379924,0.15037160567886423,0.15181895620875824,0.1371632473505299,0.10314085182963408,0.07768998200359928,0.06216024795040992,0.04651309738052389,0.026707098580283944,0.023888302339532094,0.021257628474305137,0.011818156368726254,0.0050524695060987805,0.002546650669866027,0.0006702259548090382,0.00014701059788042392,8.918216356728655e-06,2.7994401119776043e-07
14	3876508205	5000.0	0.00031288	0.006	0.788007	0.00035516896620675864,0.002444631073785243,0.007972085582883424,0.01902887422515497,0.048149290141971605,0.10101043791241751,0.12594457108578283,0.1429262147570486,0.1404610677864427,0.1284619876024795,0.10126034793041391,0.07625734853029394,0.05157044591081784,0.027727854429114178,0.014399120175964807,0.006422675464907018,0.002151649670065987,0.0010288342331533694,0.0015310537892421516,0.000719376124775045,0.00012841431713657268,4.1431713657268545e-05,6.878624275144971e-06,2.399520095980804e-07
