sim_id	seed	popsize	selcoef	mutrate	velocity	profile
7	759163421	5000.0	0.00358	0.006	-0.015388	0.207674625074985,0.3034521095780844,0.2582921815636873,0.14066090781843632,0.060494501099780044,0.02129350129974005,0.005944731053789242,0.0018822635472905418,0.0002880223955208958,1.7116576684663066e-05,3.9992001599680065e-08
18	1308998235	5000.0	0.00358	0.006	0.071707	0.09724411117776445,0.27646886622675465,0.29598424315136973,0.19157260547890423,0.095400599880024,0.03132377524495101,0.008355448910217956,0.002927734453109378,0.0004941411717656469,0.00019808038392321535,1.259748050389922e-05,2.8394321135772845e-06,1.3917216556688662e-05,1.0397920415916818e-06
4	2665921045	5000.0	0.00358	0.006	0.001474	0.20700695860827834,0.3185127774445111,0.24321491701659667,0.13860843831233755,0.06127922415516897,0.02085758848230354,0.0074198360327934415,0.0024584683063387323,0.0005457308538292341,9.378124375124975e-05,7.998400319936013e-07,1.4797040591881624e-06
14	392951369	5000.0	0.00358	0.006	0.015907	0.13123595280943812,0.28509290141971605,0.2821854429114177,0.17757136572685464,0.08416972605478905,0.02835876824635073,0.008416676664667066,0.002048390321935613,0.0005883623275344931,0.0001280143971205759,0.00010305938812237552,0.0001002999400119976,1.0397920415916818e-06
19	110320221	5000.0	0.00358	0.006	0.066403	0.10175528894221156,0.2738276344731054,0.2828489902019596,0.18985930813837232,0.09842719456108778,0.03770577884423115,0.011382763447310538,0.003053829234153169,0.000871505698860228,0.00024583083383323336,2.1755648870225956e-05,1.199760047990402e-07
0	542144523	5000.0	0.00358	0.006	0.048437	0.17466770645870827,0.2923925614877025,0.2616105578884223,0.17167998400319937,0.06949058188362328,0.02339876024795041,0.005429794041191762,0.0009331733653269346,0.0003093381323735253,7.366526694661068e-05,1.3397320535892822e-05,4.799040191961608e-07
9	593621033	5000.0	0.00358	0.006	0.030566	0.12792717456508698,0.2999364127174565,0.2957742851429714,0.1728844631073785,0.07063883223355329,0.024446030793841233,0.00638128374325135,0.0015576884623075384,0.0004009198160367926,5.238952209558088e-05,5.198960207958409e-07
13	2772714054	5000.0	0.00358	0.006	0.032068	0.18062255548890221,0.3300460307938412,0.26813025394921014,0.14147834433113377,0.05543519296140772,0.01749370125974805,0.005156128774245151,0.0014168366326734654,0.0002026394721055789,1.5396920615876825e-05,2.8794241151769645e-06,3.9992001599680065e-08
10	2835576885	5000.0	0.00358	0.006	0.021089	0.1688599880023995,0.3230390321935613,0.2545612477504499,0.15494497100579885,0.0661005398920216,0.02406138772245551,0.006819436112777444,0.0013426514697060588,0.00021091781643671267,4.5670865826834635e-05,1.4037192561487702e-05,1.199760047990402e-07
5	3585786395	5000.0	0.00358	0.006	0.000477	0.14799400119976006,0.30449766046790644,0.27899232153569287,0.16565598880223956,0.06915220955808839,0.025571965606878626,0.006524615076984603,0.0014387922415516896,0.00017044591081783643,1.999600079984003e-06
15	1787298891	5000.0	0.00358	0.006	0.003770	0.15238148370325935,0.2907998400319936,0.2719116576684663,0.17013277344531094,0.07476780643871225,0.026816436712657467,0.008825314937012597,0.003526494701059788,0.0006460707858428315,0.00017640471905618876,7.558488302339532e-06,8.118376324735054e-06,3.9992001599680065e-08
12	3932403269	5000.0	0.00358	0.006	0.048850	0.1444974605078984,0.3229861627674465,0.2719369326134773,0.15722699460107978,0.07088318336332733,0.024883263347330535,0.00567250549890022,0.0014875824835032993,0.00036996600679864027,3.2393521295740854e-05,2.331533693261348e-05,2.399520095980804e-07
11	1288435772	5000.0	0.00358	0.006	-0.028826	0.2047007398520296,0.2990737052589482,0.25655616876624676,0.14782403519296142,0.06127266546690662,0.021724175164967007,0.007190681863627275,0.0013407718456308739,0.000272745450909818,4.327134573085383e-05,1.0397920415916818e-06
16	3834283083	5000.0	0.00358	0.006	0.000876	0.14269302139572085,0.26283215356928613,0.2961888022395521,0.17389238152369527,0.08410865826834633,0.02860523895220956,0.008583403319336132,0.0023755648870225953,0.0005317336532693461,0.00017420515896820636,1.4797040591881624e-05,3.9992001599680065e-08
8	1931931175	5000.0	0.00358	0.006	-0.006723	0.1767374925014997,0.32605426914617075,0.25750773845230956,0.14576680663867225,0.06315932813437312,0.021386602679464108,0.0069972005598880225,0.001852629474105179,0.00042475504899020195,6.890621875624875e-05,3.775244951009798e-05,6.43871225754849e-06,7.998400319936013e-08
2	3830767121	5000.0	0.00358	0.006	0.038722	0.11928234353129374,0.2695121775644871,0.29614137172565486,0.1904899820035993,0.08358716256748651,0.02959628074385123,0.008975444911017797,0.0019210557888422316,0.00038824235152969404,0.00010217956408718256,3.679264147170566e-06,7.998400319936013e-08
6	3151723035	5000.0	0.00358	0.006	0.076446	0.07354225154969006,0.2670375524895021,0.3127246550689862,0.19935632873425316,0.09115648870225955,0.036715656868626274,0.014034033193361328,0.004163167366526695,0.0011280143971205759,0.00013813237352529493,3.679264147170566e-06,3.9992001599680065e-08
