sim_id	seed	popsize	selcoef	mutrate	velocity	profile
8	3621642792	5000.0	0.00272	0.006	-0.010919	0.1296616676664667,0.24567534493101378,0.2808173165366927,0.18637384523095382,0.09777304539092181,0.03887622475504899,0.014593961207758448,0.0051356528694261145,0.0008091981603679264,0.00020855828834233153,7.210557888422315e-05,3.079384123175365e-06
15	1690015301	5000.0	0.00272	0.006	0.041898	0.12524719056188763,0.2344744651069786,0.2630136372725455,0.19033309338132373,0.11273869226154769,0.04912265546890622,0.01843359328134373,0.005437352529494101,0.0010210357928414316,0.00016904619076184762,9.238152369526095e-06
13	3156649020	5000.0	0.00272	0.006	0.012380	0.10731725654869026,0.25255268946210757,0.24547330533893222,0.20887930413917216,0.11512393521295741,0.04541423715256949,0.018084503099380124,0.005003959208158369,0.0015071785642871425,0.00044279144171165764,0.00018400319936012798,1.6756648670265946e-05,7.998400319936013e-08
3	3167426571	5000.0	0.00272	0.006	0.061056	0.067099900019996,0.1992506298740252,0.27557844431113776,0.222523775244951,0.13189794041191763,0.06385882823435313,0.028687062587482503,0.00777252549490102,0.00244003199360128,0.00039304139172165566,0.00041139772045590883,8.518296340731853e-05,1.2397520495900819e-06
10	296561716	5000.0	0.00272	0.006	0.120526	0.017068946210757847,0.19367606478704258,0.28256472705458907,0.24059080183963208,0.15000759848030393,0.07754305138972206,0.0268375924815037,0.007830673865226954,0.0022768246350729853,0.0013555288942211558,0.00023147370525894822,1.5796840631873626e-05,9.198160367926415e-07
19	116630610	5000.0	0.00272	0.006	0.031520	0.061244111177764446,0.20805354929014197,0.27996820635872827,0.22207918416316735,0.13141939612077586,0.0644497100579884,0.022904619076184764,0.007073065386922615,0.0020739452109578083,0.0003436512697460508,7.614477104579084e-05,0.00013869226154769045,0.00015252949410117977,2.3075384923015396e-05,1.199760047990402e-07
4	1467760656	5000.0	0.00272	0.006	0.074099	0.07661479704059188,0.2291356928614277,0.25826710657868424,0.2123726454709058,0.1274143171365727,0.06000115976804639,0.025183163367326535,0.008446990601879624,0.001733133373325335,0.0005602879424115177,0.00022619476104779044,4.263147370525895e-05,1.879624075184963e-06
11	4074962997	5000.0	0.00272	0.006	0.042127	0.14762991401719655,0.27000931813637274,0.25584111177764446,0.1674137172565487,0.09540723855228954,0.0407748050389922,0.017644231153769247,0.004099540091981603,0.0010723455308938212,9.906018796240752e-05,8.718256348730255e-06
0	463828993	5000.0	0.00272	0.006	0.048544	0.07861435712857429,0.1950107978404319,0.2597672865426915,0.2232348330333933,0.14491289742051588,0.06148906218756249,0.025273825234953008,0.008472545490901819,0.002402879424115177,0.0005910417916416716,0.00019536092781443712,3.407318536292742e-05,1.0397920415916818e-06
1	1845499908	5000.0	0.00272	0.006	0.119567	0.02847102579484103,0.16291777644471106,0.27794305138972203,0.24866982603479304,0.15848582283543292,0.08223959208158368,0.02888914217156569,0.0091998800239952,0.0020269546090781842,0.0010075984803039392,9.658068386322736e-05,4.979004199160168e-05,2.959408118376325e-06
9	3270125613	5000.0	0.00272	0.006	0.072634	0.015281383723255349,0.161476624675065,0.26439544091181766,0.24605690861827634,0.16813237352529495,0.08811733653269346,0.03637452509498101,0.012686302739452109,0.005387682463507299,0.001855268946210758,0.00022699460107978404,9.158168366326734e-06
17	1310997575	5000.0	0.00272	0.006	0.076702	0.07594909018196361,0.21061879624075186,0.2764982203559288,0.21382131573685262,0.12719168166366726,0.05924519096180764,0.02385626874625075,0.008716376724655068,0.0033574485102979405,0.0005837632473505299,0.00015440911817636474,7.438512297540492e-06
16	1128182341	5000.0	0.00272	0.006	-0.009472	0.003789002199560088,0.1628857428514297,0.2583290941811638,0.25601643671265745,0.16593061387722455,0.08554405118976205,0.04209590081983603,0.017886702659468106,0.005657268546290742,0.0014639872025594882,0.0003002599480103979,7.618476304739052e-05,2.4555088982203558e-05,1.9996000799840033e-07
14	3672172097	5000.0	0.00272	0.006	0.000099	0.10538088382323535,0.21786578684263147,0.2469606478704259,0.2098779444111178,0.1268271945610878,0.05649846030793841,0.02381123775244951,0.008503219356128773,0.002874905018996201,0.0010858228354329133,0.0002718256348730254,4.027194561087782e-05,1.7196560687862428e-06,7.998400319936013e-08
2	1009162756	5000.0	0.00272	0.006	0.031713	0.08478352329534093,0.23343423315336934,0.26817696460707857,0.19940675864827034,0.12448550289942012,0.05735644871025795,0.02245134973005399,0.007564567086582683,0.0017830833833233353,0.00044555088982203557,4.367126574685063e-05,6.306738652269547e-05,4.679064187162567e-06,5.99880023995201e-07
18	1890841677	5000.0	0.00272	0.006	0.052246	0.11436544691061788,0.2024257148570286,0.2517742451509698,0.21428482303539292,0.127176524695061,0.05442111577684463,0.022702779444111178,0.009815676864627075,0.0024354329134173166,0.00041847630473905217,0.00012809438112377524,1.34373125374925e-05,3.763247350529894e-05,5.99880023995201e-07
12	1085842487	5000.0	0.00272	0.006	0.140291	0.04946178764247151,0.21322107578484303,0.2744676664667067,0.2250637872425515,0.13528390321935613,0.06606698660267947,0.024674305138972206,0.008624235152969405,0.0022530693861227756,0.0007680463907218557,0.00011177764447110578,3.359328134373125e-06
7	2742364195	5000.0	0.00272	0.006	0.108183	0.042928334333133374,0.17044083183363326,0.23145242951409717,0.2354357928414317,0.16057472505498901,0.08922279544091181,0.04529634073185363,0.017923415316936614,0.005312617476504699,0.0010550689862027594,0.0001791641671665667,0.00017076584683063388,7.398520295940812e-06,3.199360127974405e-07
6	2973992479	5000.0	0.00272	0.006	0.042519	0.06252937412517497,0.24443011397720457,0.26887246550689864,0.21654117176564688,0.12165090981803639,0.05327834433113377,0.02131001799640072,0.007954169166166767,0.0028731853629274146,0.0004243151369726055,0.00010509898020395921,3.035392921415717e-05,3.5992801439712056e-07,1.199760047990402e-07
5	182049296	5000.0	0.00272	0.006	0.038953	0.14526074785042992,0.25066954609078185,0.260377524495101,0.17773329334133173,0.09932309538092382,0.04056504699060188,0.017779324135172966,0.006422195560887823,0.0014863427314537093,0.0002349130173965207,9.098180363927214e-05,5.4629074185162965e-05,1.279744051189762e-06,1.0797840431913617e-06
21	1669330521	5000.0	0.00272	0.006	0.098469	0.053401679664067184,0.2229740051989602,0.2742417516496701,0.20255484903019397,0.13752137572485504,0.06714485102979405,0.028898140371925615,0.009096540691861627,0.0035297340531893623,0.0005239752049590082,0.0001077384523095381,5.358928214357128e-06
