sim_id	seed	popsize	selcoef	mutrate	velocity	profile
1	2864482306	5000.0	0.000192	0.006	0.516860	0.000692621475704859,0.0031134173165366925,0.011819516096780645,0.024303299340131975,0.03630605878824235,0.06994781043791241,0.12668422315536892,0.15745406918616275,0.15558364327134572,0.12938252349530094,0.08360523895220956,0.05884463107378524,0.044401599680063984,0.03309738052389522,0.021039832033593282,0.017195120975804837,0.014259908018396321,0.0064873025394921015,0.0032234353129374127,0.0014533493301339732,0.0008709058188362327,0.0001948010397920416,2.435512897420516e-05,1.4917016596680664e-05,3.9992001599680065e-08
19	2705475654	5000.0	0.000192	0.006	0.657827	0.00135748850229954,0.0033719656068786244,0.00467626474705059,0.008823835232953409,0.02009718056388722,0.04226698660267946,0.0974250349930014,0.1528011197760448,0.14509818036392721,0.11938804239152169,0.10379200159968006,0.1028113977204559,0.07981703659268147,0.05297036592681464,0.03161371725654869,0.015614157168566286,0.008272025594881023,0.0037374925014997,0.002290141971605679,0.0025990801839632072,0.0007700859828034393,0.0002854229154169166,0.0001103379324135173,6.958608278344331e-06,3.5192961407718455e-06,1.5996800639872026e-07
13	609198112	5000.0	0.000192	0.006	0.390398	0.0031039392121575684,0.028417916416716656,0.06967090581883623,0.08688690261947611,0.1014635872825435,0.11927058588282344,0.13221783643271345,0.10874629074185163,0.07388322335532893,0.04818892221555689,0.05929062187562487,0.056600479904019195,0.035045990801839635,0.026655148970205957,0.021700339932013597,0.01296748650269946,0.006741371725654869,0.004566886622675465,0.0025289342131573685,0.0011862027594481104,0.0006501899620075985,0.00018880223955208958,2.6474705058988204e-05,9.598080383923216e-07
18	4244695097	5000.0	0.000192	0.006	0.721892	0.001219756048790242,0.01139004199160168,0.0379369726054789,0.07001075784843032,0.11525586882623476,0.14167826434713057,0.14110997800439912,0.126573525294941,0.09896784643071385,0.06610985802839432,0.04653525294941012,0.030987042591481703,0.032396040791841635,0.0322250349930014,0.02505474905018996,0.012336972605478905,0.004358288342331534,0.0035524495100979804,0.0012091981603679265,0.0002826634673065387,6.502699460107978e-05,0.0005758848230353929,0.00016184763047390522,6.678664267146571e-06
4	1759201291	5000.0	0.000192	0.006	0.636108	0.007001399720055989,0.03200359928014397,0.07291365726854629,0.11028990201959608,0.15073253349330135,0.15568274345130975,0.12212633473305338,0.09561011797640472,0.09194289142171566,0.06464083183363327,0.038474185162967404,0.018671905618876224,0.0089249350129974,0.01071509698060388,0.010788042391521696,0.0068040391921615675,0.002265266946610678,0.00039508098380323936,1.6916616676664667e-05,5.198960207958409e-07
6	493772817	5000.0	0.000192	0.006	0.633631	0.0012577084583083383,0.0015370125974805038,0.0062801839632073584,0.02092773445310938,0.0651866426714657,0.11311549690061988,0.12736716656668667,0.11386954609078184,0.11030605878824234,0.09950713857228555,0.08646906618676264,0.06929126174765048,0.05627606478704259,0.04676596680663867,0.02935104979004199,0.018048270345930813,0.01389742051589682,0.008010557888422316,0.004705538892221556,0.002235152969406119,0.0037521695660867826,0.0014547890421915616,0.0002939012197560488,7.226554689062187e-05,2.1475704859028193e-05,3.199360127974405e-07,3.9992001599680065e-08
11	1025331229	5000.0	0.000192	0.006	0.796591	0.0002465506898620276,0.0012869026194761049,0.00648622275544891,0.019533293341331734,0.03341723655268946,0.05239128174365127,0.08765406918616277,0.12743283343331333,0.163874225154969,0.19172049590081983,0.1335606878624275,0.08693025394921015,0.04870105978804239,0.023958448310337933,0.011521575684863027,0.004848950209958009,0.0013165366926614678,0.000544251149770046,0.0007010197960407919,0.00029530093981203757,0.0018338332333533293,0.0013911617676464706,0.000336372725454909,1.6756648670265946e-05,6.798640271945611e-07
10	3812739101	5000.0	0.000192	0.006	0.719181	0.003221475704859028,0.013545210957808439,0.03642895420915817,0.09759820035992801,0.15766534693061388,0.1736500299940012,0.1271385322935413,0.09760351929614078,0.07519152169566087,0.05149098180363927,0.029769646070785843,0.0321626074785043,0.031172765446910618,0.020961767646470706,0.018583523295340933,0.013918536292741451,0.00886634673065387,0.005901419716056788,0.003722775444911018,0.0012095580883823235,0.00012221555688862227,7.3625274945011e-05,1.3997200559888023e-06,3.9992001599680065e-08
0	222660608	5000.0	0.000192	0.006	0.516716	0.0016957008598280344,0.020603479304139173,0.05899428114377125,0.10992757448510299,0.1317726854629074,0.12826306738652268,0.08417388522295541,0.07474785042991401,0.071325974805039,0.06143859228154369,0.054277904419116174,0.05795860827834433,0.047823515296940615,0.04176376724655069,0.028280823835232952,0.01714017196560688,0.005954169166166767,0.002040751849630074,0.0010451109778044391,0.0004025594881023795,0.000309498100379924,4.859028194361128e-05,1.1277744451109779e-05,1.5996800639872026e-07
17	3859890233	5000.0	0.000192	0.006	0.878975	0.0005450509898020396,0.0009208158368326334,0.0040937812437512495,0.017618596280743852,0.0447123775244951,0.08935720855828834,0.12529358128374324,0.1415522095580884,0.1305106578684263,0.1024382323535293,0.07469330133973205,0.05803867226554689,0.05368314337132574,0.04768558288342332,0.03403135372925415,0.022685222955408917,0.015901619676064786,0.012185162967406519,0.010346890621875625,0.007928654269146171,0.0042721055788842235,0.0011381723655268946,0.0002940611877624475,6.930613877224556e-05,3.959208158368327e-06,2.7994401119776043e-07
