sim_id	seed	popsize	selcoef	mutrate	velocity	profile
9	3638929421	5000.0	0.00102298	0.006	0.240150	0.008050269946010798,0.042461107778444314,0.11042927414517097,0.1668632273545291,0.17260991801639672,0.17031609678064388,0.13078140371925615,0.08951669666066786,0.0596876624675065,0.02712761447710458,0.01289626074785043,0.005813917216556688,0.0025920415916816635,0.0006691061787642472,0.00017876424715056988,6.63867226554689e-06
6	1018374156	5000.0	0.00102298	0.006	0.164298	0.0162502699460108,0.04280799840031994,0.08481323735252949,0.14523631273745252,0.18299176164767048,0.16514153169366128,0.1365879624075185,0.09734625074985002,0.0601877624475105,0.03561743651269746,0.019816436712657468,0.00852625474905019,0.002988642271545691,0.0010106378724255149,0.0004812237552489502,0.00016652669466106777,2.9194161167766448e-05,5.598880223955209e-07
15	1159737376	5000.0	0.00102298	0.006	0.250269	0.018569526094781044,0.06440747850429913,0.09849750049990003,0.15876292741451709,0.1741372125574885,0.17110761847630473,0.1322778644271146,0.08443259348130373,0.04866046790641872,0.026950889822035595,0.013456548690261947,0.004435632873425315,0.0027427714457108577,0.0013026994601079785,0.000217876424715057,4.019196160767846e-05,1.9996000799840033e-07
10	2166044688	5000.0	0.00102298	0.006	0.192137	0.014356008798240352,0.05569314137172565,0.11186818636272745,0.15873401319736052,0.1839255348930214,0.15296084783043393,0.11995824835032994,0.08981671665666867,0.050639352129574086,0.028595760847830436,0.015533933213357328,0.01003235352929414,0.005505578884223155,0.0018131573685262947,0.0005346130773845231,3.183363327334533e-05,7.198560287942411e-07
0	2798626817	5000.0	0.00102298	0.006	0.161184	0.00475748850229954,0.046676064787042594,0.11155368926214757,0.13400687862427516,0.15920283943211358,0.16081675664867026,0.13986526694661067,0.10358524295140972,0.06678600279944011,0.03868398320335933,0.01847998400319936,0.009585082983403319,0.003800519896020796,0.001493621275744851,0.000508378324335133,0.00017016596680663866,2.7994401119776046e-05,3.9992001599680065e-08
2	1495853061	5000.0	0.00102298	0.006	0.268264	0.010290541891621676,0.08206818636272746,0.17726706658668268,0.21925702859428114,0.1766111177764447,0.1431361727654469,0.0930503099380124,0.05050581883623275,0.0291253349330134,0.011701059788042392,0.0048983003399320135,0.0015968006398720256,0.0004079584083183363,6.27874425114977e-05,1.4357128574285143e-05,5.398920215956809e-06,1.7596480703859228e-06
3	963536902	5000.0	0.00102298	0.006	0.256816	0.003322655468906219,0.03864859028194361,0.10571797640471906,0.19326710657868426,0.19747806438712256,0.17230753849230154,0.11768254349130174,0.08067778444311138,0.04618360327934413,0.02500619876024795,0.011284383123375324,0.006244471105778845,0.0015630473905218956,0.0004979404119176164,0.00011189762047590482,6.11877624475105e-06,7.998400319936013e-08
8	4095653902	5000.0	0.00102298	0.006	0.329842	0.005215116976604679,0.03263615276944611,0.08715216956608678,0.15163231353729253,0.19155484903019396,0.17567630473905219,0.13604215156968608,0.09511497700459907,0.06188106378724255,0.033560807838432315,0.017451109778044392,0.0071336132773445315,0.0031196160767846433,0.0012556688662267548,0.00037560487902419515,0.00015572885422915418,3.331333733253349e-05,7.518496300739852e-06,1.919616076784643e-06
19	1742780470	5000.0	0.00102298	0.006	0.186102	0.027532773445310937,0.10583607278544291,0.18351073785242952,0.19520835832833433,0.17749454109178164,0.1268631873625275,0.08352461507698461,0.04722747450509898,0.023815276944611077,0.01467982403519296,0.007541931613677264,0.003750729854029194,0.0020867426514697062,0.0007506098780243951,0.00016880623875224955,7.678464307138573e-06,6.39872025594881e-07
7	120614925	5000.0	0.00102298	0.006	0.326843	0.0023984003199360128,0.023660627874425116,0.08907650469906019,0.13515796840631875,0.20626214757048592,0.20437200559888022,0.14852841431713656,0.0934247550489902,0.04945806838632274,0.026053309338132373,0.010273425314937013,0.006037432513497301,0.003051149770045991,0.0015962407518496302,0.00032441511697660466,0.00025850829834033194,6.0227954409118175e-05,6.3987202559488104e-06
