sim_id	seed	popsize	selcoef	mutrate	velocity	profile
2	2839881738	5000.0	0.001	0.0195005	0.430190	0.00028130373925214957,0.0006032793441311737,0.0035643271345730853,0.010109698060387922,0.023854429114177164,0.044475624875024995,0.07123011397720456,0.09403007398520295,0.10394617076584683,0.10716964607078584,0.10437844431113777,0.09997256548690261,0.08455372925414917,0.07319764047190562,0.058669066186762646,0.040771885622875426,0.02760759848030394,0.01931609678064387,0.011650549890021995,0.00850993801239752,0.005603399320135973,0.0029678864227154567,0.0016431513697260547,0.0010422715456908619,0.0005706858628274345,0.00019748050389922016,7.050589882023595e-05,1.1877624475104978e-05,5.598880223955209e-07
9	680615959	5000.0	0.001	0.0195005	0.450583	0.00013225354929014197,0.000690501899620076,0.0016147970405918817,0.005463907218556289,0.017746570685862828,0.03827722455508898,0.06594761047790441,0.09534617076584682,0.11212977404519096,0.11847986402719456,0.1164123575284943,0.1055862027594481,0.08729674065186963,0.07146922615476904,0.05896988602279544,0.04084099180163967,0.026195600879824036,0.01650997800439912,0.009760847830433914,0.0054209958008398324,0.00297876424715057,0.0015170165966806638,0.0005572885422915417,0.0003470905818836233,0.00018648270345930813,9.198160367926414e-05,2.1275744851029795e-05,7.118576284743051e-06,1.4797040591881624e-06
15	3428147231	5000.0	0.001	0.0195005	0.415908	0.0007852429514097181,0.004003679264147171,0.009765406918616278,0.02023375324935013,0.04018228354329134,0.06709474105178964,0.08975648870225955,0.10667118576284743,0.11169058188362327,0.11134841031793641,0.10427022595480903,0.08881091781643671,0.07269006198760249,0.05852277544491102,0.04173113377324535,0.02670501899620076,0.018770885822835433,0.012147650469906018,0.0073383723255348934,0.0037115776844631075,0.001740611877624475,0.0007126574685062988,0.0006565486902619476,0.0004300739852029594,0.00013333333333333334,7.966406718656268e-05,1.6196760647870427e-05,5.198960207958409e-07
17	3785203748	5000.0	0.001	0.0195005	0.416510	9.414117176564688e-05,0.0007746050789842031,0.0018037192561487702,0.006927854429114177,0.017627074585082985,0.028654389122175564,0.04673233353329334,0.07617832433513297,0.0931138572285543,0.11252357528494301,0.11678932213557289,0.10524503099380124,0.09763303339332134,0.08227314537092581,0.0677236552689462,0.04704203159368126,0.035900299940011995,0.024787842431513697,0.016456668666266747,0.009737132573485303,0.005197360527894421,0.0030724655068986202,0.0018867826434713058,0.0006162767446510698,0.0006295940811837633,0.00028718256348730253,0.00021067786442711457,6.894621075784843e-05,9.318136372725454e-06,3.319336132773445e-06,3.9992001599680065e-08
1	1850036233	5000.0	0.001	0.0195005	0.434347	0.0011312937412517497,0.009452149570085984,0.028755448910217956,0.054936972605478904,0.08521447710457908,0.11077132573485303,0.12528038392321536,0.12206578684263147,0.10927242551489702,0.09696116776644671,0.08014765046990602,0.05930985802839432,0.04337716456708658,0.03150161967606479,0.01987754449110178,0.011238192361527694,0.005480623875224955,0.002666026794641072,0.0013756048790241951,0.0007211757648470306,0.00029094181163767245,0.00011645670865826835,4.73505298940212e-05,7.278544291141772e-06,1.0797840431913617e-06
18	491403309	5000.0	0.001	0.0195005	0.380203	0.00026910617876424713,0.0005192161567686463,0.001949010197960408,0.006616556688662268,0.02244239152169566,0.04047850429914017,0.06420699860027994,0.08222663467306539,0.09407090581883623,0.1021621275744851,0.10964791041791641,0.09994421115776844,0.08717404519096181,0.07502579484103179,0.05962011597680464,0.04960515896820636,0.03696020795840832,0.023914577084583083,0.016220595880823835,0.01107866426714657,0.007240751849630074,0.003833353329334133,0.002187882423515297,0.0011090981803639271,0.0006645470905818836,0.0004416716656668666,0.00026554689062187564,9.894021195760847e-05,1.923615276944611e-05,6.15876824635073e-06,7.998400319936013e-08
5	2480105485	5000.0	0.001	0.0195005	0.438522	0.00044891021795640874,0.0017468506298740252,0.006360127974405119,0.020060667866426716,0.04037180563887222,0.05744531093781244,0.0737360127974405,0.0923260147970406,0.10897196560687862,0.10574665066986602,0.109150849830034,0.10050177964407118,0.08181931613677265,0.06183363327334533,0.04758296340731854,0.0326628274345131,0.021325454909018195,0.013587042591481704,0.00917244551089782,0.006054069186162767,0.003640231953609278,0.0023272145570885825,0.0014422315536892622,0.0007268146370725854,0.000377124575084983,0.000277744451109778,0.00015552889422115577,0.00011961607678464307,1.7236552689462107e-05,1.1437712457508499e-05,1.199760047990402e-07
13	815456283	5000.0	0.001	0.0195005	0.407718	0.0004505098980203959,0.002559488102379524,0.009724455108978205,0.02510645870825835,0.04406878624275145,0.06862767446510698,0.0932739852029594,0.11025054989002199,0.11103279344131174,0.1021503299340132,0.09777756448710258,0.08879836032793441,0.07158128374325134,0.0542753449310138,0.040322775444911016,0.02773597280543891,0.01933881223755249,0.013412797440511898,0.008731453709258149,0.004619436112777445,0.0028629074185162967,0.0017682063587282544,0.0006677064587082583,0.00027814437112577483,0.00017500499900019995,0.0001550489902019596,0.0001107378524295141,4.451109778044391e-05,6.990601879624075e-05,2.439512097580484e-05,4.399120175964807e-06,1.9996000799840033e-07
16	27035682	5000.0	0.001	0.0195005	0.446719	0.0001917616476704659,0.001054749050189962,0.005258828234353129,0.015446070785842831,0.03785298940211958,0.06740687862427515,0.09232681463707258,0.10603411317736453,0.11315868826234753,0.10925858828234353,0.10488190361927614,0.08987354529094181,0.07575108978204359,0.06297000599880025,0.04654937012597481,0.029292661467706458,0.017960727854429114,0.010797840431913617,0.006049710057988402,0.003860347930413917,0.002173125374925015,0.001193361327734453,0.00043359328134373126,0.00013145370925814838,5.7588482303539295e-05,2.7674465106978603e-05,6.3987202559488104e-06,1.199760047990402e-07
3	3409387529	5000.0	0.001	0.0195005	0.323625	0.0010339932013597281,0.0031298940211957607,0.010196440711857628,0.01940527894421116,0.03666694661067786,0.05867810437912418,0.07509122175564888,0.0879754849030194,0.10037260547890423,0.10219648070385923,0.10369114177164566,0.09545998800239952,0.08176016796640671,0.06531449710057989,0.050517176564687065,0.03856316736652669,0.025270225954809038,0.016453389322135574,0.011439232153569286,0.007244271145770846,0.0038832633473305338,0.0023445310937812436,0.0017270145970805838,0.0010677064587082583,0.00026426714657068587,0.0001717256548690262,6.850629874025195e-05,1.0277944411117777e-05,2.999400119976005e-06
