sim_id	seed	popsize	selcoef	mutrate	velocity	profile
1	807620626	5000.0	0.00362	0.006	0.083694	0.10388582283543292,0.29887858428314334,0.2899406518696261,0.195074225154969,0.07810353929214157,0.025181923615276946,0.007208238352329534,0.0014306738652269547,0.00023955208958208359,5.070985802839432e-05,6.07878424315137e-06
15	2427258443	5000.0	0.00362	0.006	0.039265	0.1379528094381124,0.30211821635672864,0.2815290541891622,0.1629522095580884,0.07768374325134973,0.027820995800839833,0.00723499300139972,0.001918016396720656,0.0005845630873825235,0.0001291741651669666,4.2871425714857026e-05,3.227354529094181e-05,1.0797840431913617e-06
11	2522511926	5000.0	0.00362	0.006	-0.008321	0.15419736052789443,0.28482191561687664,0.28525498900219953,0.16699004199160167,0.07530973805238952,0.022728014397120577,0.008071985602879424,0.0022451109778044392,0.00033249350129974006,4.275144971005799e-05,5.198960207958408e-06,3.9992001599680065e-07
4	758015007	5000.0	0.00362	0.006	0.033374	0.14154085182963408,0.31362923415316935,0.281124575084983,0.1567744051189762,0.07232717456508699,0.025031433713257348,0.006969446110777844,0.0018777044591081783,0.0005422915416916617,0.0001201359728054389,6.110777844431114e-05,1.6396720655868826e-06
3	3361231901	5000.0	0.00362	0.006	-0.020734	0.15766538692261547,0.3049641671665667,0.26763967206558686,0.1611115776844631,0.0762756648670266,0.022913337332533493,0.007549370125974805,0.0015544891021795641,0.00025746850629874025,6.342731453709258e-05,5.438912217556489e-06
6	1845359666	5000.0	0.00362	0.006	0.021628	0.1497254549090182,0.2784127174565087,0.26639260147970406,0.17836908618276345,0.08815668866226754,0.029095500899820034,0.008198160367926415,0.0014561487702459508,0.00018160367926414717,1.1877624475104978e-05,1.5996800639872026e-07
0	3133604877	5000.0	0.00362	0.006	0.055049	0.09340599880023995,0.29176432713457306,0.29613101379724055,0.18957876424715056,0.08443391321735653,0.03135848830233953,0.0096999800039992,0.0028452709458108376,0.0006347930413917217,0.0001368526294741052,8.478304339132174e-06,2.1195760847830435e-06
7	154227251	5000.0	0.00362	0.006	0.000171	0.1766721855628874,0.2941626474705059,0.2675999600079984,0.15700767846430713,0.07058240351929614,0.02464611077784443,0.006809878024395121,0.0019878024395120976,0.0004527094581083783,7.690461907618476e-05,1.7196560687862428e-06
2	885039643	5000.0	0.00362	0.006	0.006221	0.11822351529694061,0.2622980603879224,0.28366722655468907,0.1920260347930414,0.09413893221355729,0.03657888422315537,0.009621835632873426,0.0028079584083183363,0.0005081783643271346,0.00011425714857028594,1.5116976604679064e-05
5	2202721323	5000.0	0.00362	0.006	0.100363	0.09623027394521096,0.3108939412117577,0.2996377124575085,0.17587210557888422,0.07730769846030794,0.02943367326534693,0.008215356928614278,0.0019788442311537693,0.0003637672465506899,5.502899420115977e-05,1.0117976404719055e-05,1.4797040591881624e-06
