sim_id	seed	popsize	selcoef	mutrate	velocity	profile
6	1477096452	5000.0	0.0008317	0.006	0.282058	0.004932373525294941,0.039614077184563085,0.08335880823835233,0.13770665866826634,0.1600870625874825,0.17259588082383523,0.14690665866826635,0.10702751449710057,0.06993449310137972,0.03989478104379124,0.021079344131173766,0.00989378124375125,0.004168246350729854,0.001673625274945011,0.0010195160967806439,9.962007598480304e-05,7.358528294341132e-06,1.199760047990402e-07,7.998400319936013e-08
0	369219072	5000.0	0.0008317	0.006	0.226458	0.0180999400119976,0.08783055388922216,0.103100899820036,0.1845018596280744,0.1914113177364527,0.1412132373525295,0.11175456908618277,0.07361939612077585,0.044506058788242354,0.025304699060187962,0.009586642671465707,0.005214597080583883,0.0028556288742251548,0.0007376124775044991,7.754449110177965e-05,3.487302539492102e-05,7.474505098980204e-05,6.302739452109578e-05,1.2797440511897621e-05
10	1057015311	5000.0	0.0008317	0.006	0.272509	0.006149770045990802,0.02833621275744851,0.09221035792841431,0.13759428114377126,0.1808746650669866,0.18000219956008798,0.1451137772445511,0.10681895620875825,0.06294729054189162,0.03252021595680864,0.016410797840431913,0.006641111777644471,0.0026911817636472704,0.0009002199560087982,0.0004140371925614877,0.00026382723455308936,8.238352329534093e-05,2.7354529094181163e-05,1.3597280543891223e-06
2	4038417411	5000.0	0.0008317	0.006	0.201839	0.017008158368326334,0.06087286542691462,0.14266514697060587,0.18145854829034194,0.18377648470305938,0.14688218356328733,0.10889046190761847,0.07011033793241352,0.040253869226154766,0.02206338732253549,0.013235992801439712,0.007946450709858029,0.0031570485902819435,0.0010484703059388122,0.0004439512097580484,0.00012369526094781043,5.774845030993801e-05,4.879024195160968e-06,3.199360127974405e-07
14	1848256532	5000.0	0.0008317	0.006	0.275425	0.010133173365326934,0.06515376924615077,0.14025338932213557,0.1620007198560288,0.18128298340331933,0.13527150569886023,0.1166376724655069,0.08885322935412918,0.05187262547490502,0.024960367926414716,0.013968566286742652,0.006108178364327135,0.0019174165166966606,0.0011071785642871425,0.0003938012397520496,6.75864827034593e-05,1.327734453109378e-05,4.559088182363528e-06
1	448002561	5000.0	0.0008317	0.006	0.255274	0.0034585882823435312,0.04548278344331134,0.11456864627074585,0.1561728054389122,0.16658492301539693,0.1475754049190162,0.13073137372525495,0.10340623875224955,0.06401351729654069,0.0381377324535093,0.017460307938412318,0.0075629274145170965,0.0036363527294541093,0.0009058588282343531,0.00014737052589482104,0.00014137172565486904,1.3797240551889623e-05
13	4286831635	5000.0	0.0008317	0.006	0.318369	0.020242951409718057,0.09428982203559289,0.14569098180363926,0.16875440911817635,0.17004159168166366,0.15511509698060388,0.10899160167966407,0.06224195160967806,0.038216116776644674,0.017989722055588884,0.01048878224355129,0.005421075784843032,0.0021302939412117575,0.00034045190961807636,3.4393121375724854e-05,8.198360327934413e-06,2.519496100779844e-06,3.9992001599680065e-08
7	1223730696	5000.0	0.0008317	0.006	0.319395	0.006823195360927814,0.04379960007998401,0.11242123575284943,0.16000703859228155,0.17351865626874624,0.1480250349930014,0.13330109978004398,0.09895020995800839,0.05888870225954809,0.03297140571885623,0.017498260347930415,0.008272145570885823,0.004113217356528694,0.0011039792041591682,0.00019016196760647872,8.834233153369326e-05,2.4555088982203558e-05,3.1593681263747252e-06
17	875336724	5000.0	0.0008317	0.006	0.246025	0.007704499100179964,0.04164875024995001,0.08920487902419516,0.12361419716056789,0.15260339932013597,0.16098216356728653,0.130750649870026,0.10353965206958608,0.0822373925214957,0.05063431313737252,0.03073277344531094,0.014134373125374924,0.007244271145770846,0.0028901019796040792,0.0014312737452509498,0.0005787642471505699,6.686662667466506e-05,1.6796640671865626e-06
12	1898350610	5000.0	0.0008317	0.006	0.303550	0.003121535692861428,0.006017316536692662,0.030068466306738654,0.10203907218556289,0.18599472105578885,0.19602727454509097,0.1706772645470906,0.13101971605678864,0.07794801039792042,0.046119176164767045,0.026645910817836432,0.01401627674465107,0.006420355928814237,0.002252629474105179,0.0013354129174165167,0.00023299340131973607,5.9148170365926814e-05,4.719056188762248e-06
9	2432120333	5000.0	0.0008317	0.006	0.274685	0.004046510697860428,0.038699300139972005,0.11045090981803639,0.16887706458708257,0.16893333333333332,0.151426074785043,0.13100299940011997,0.09887074585082983,0.05871765646870626,0.033145690861827636,0.018552329534093182,0.010531053789242151,0.003993921215756848,0.0019650069986002798,0.0006095180963807239,0.000171125774845031,6.758648270345931e-06
18	4181734937	5000.0	0.0008317	0.006	0.212758	0.02783615276944611,0.09481807638472306,0.11633657268546291,0.14558460307938412,0.15360771845630874,0.13730129974005198,0.11299376124775044,0.08751693661267747,0.05112149570085983,0.03365998800239952,0.02023015396920616,0.010021995600879824,0.003933333333333333,0.0033178564287142573,0.0013051389722055589,0.0003137772445510898,8.794241151769646e-05,2.1195760847830435e-06,9.918016396720655e-06,1.159768046390722e-06
11	750895121	5000.0	0.0008317	0.006	0.388451	0.009773885222955409,0.05309802039592081,0.09915140971805639,0.15602827434513097,0.16880519896020796,0.15115884823035394,0.1256623475304939,0.09709094181163767,0.06591325734853029,0.03354257148570286,0.0179628874225155,0.008472065586882623,0.00615500899820036,0.004117856428714257,0.0024160767846430715,0.0004471105778844231,0.00017364527094581084,2.9634073185362926e-05,9.598080383923216e-07
16	4020357651	5000.0	0.0008317	0.006	0.371563	0.006373365326934613,0.04071897620475905,0.12073165366926615,0.19166682663467308,0.18527850429914017,0.16291845630873825,0.11755596880623875,0.07412741451709658,0.0458874625074985,0.026545970805838832,0.01385506898620276,0.007664347130573885,0.0043375324935013,0.0016074385122975404,0.000583123375324935,0.00013453309338132375,9.398120375924815e-06,3.5592881423715255e-06,3.9992001599680065e-07
5	1572435974	5000.0	0.0008317	0.006	0.271002	0.021418356328734255,0.09382583483303339,0.1744994601079784,0.1767973205358928,0.16659260147970406,0.14384727054589083,0.10205730853829234,0.06356828634273146,0.03245722855428914,0.014324295140971806,0.00653369326134773,0.0021122175564887023,0.0009127774445110978,0.0005362927414517097,0.00042583483303339334,8.694261147770446e-05,4.2791441711657665e-06
8	3643715596	5000.0	0.0008317	0.006	0.444511	0.004332933413317337,0.026274545090981805,0.07837296540691861,0.18480767846430715,0.22194645070985802,0.16615172965406919,0.11930209958008399,0.08087118576284744,0.054735692861427716,0.03164355128974205,0.017885222955408918,0.006978244351129774,0.003360647870425915,0.0013513297340531894,0.00119000199960008,0.000428994201159768,0.00010777844431113778,0.00024359128174365128,1.5036992601479703e-05,3.199360127974405e-07
19	483392027	5000.0	0.0008317	0.006	0.320637	0.010734493101379724,0.04719580083983203,0.10355508898220356,0.1735741651669666,0.18198224355128975,0.1475510097980404,0.1287348530293941,0.0801387722455509,0.050471945610877825,0.033638192361527694,0.02114105178964207,0.011668426314737053,0.0060774645070985804,0.002512217556488702,0.0009080983803239352,0.00011281743651269746,3.359328134373125e-06
4	4117643268	5000.0	0.0008317	0.006	0.384976	0.01176644671065787,0.041961047790441915,0.10623423315336933,0.17473817236552688,0.17524847030593882,0.1427489302139572,0.128449350129974,0.09363043391321736,0.055711017796440714,0.03696852629474105,0.01807370525894821,0.007926334733053389,0.003945850829834033,0.001509498100379924,0.0008073585282943411,0.00026846630673865225,1.215756848630274e-05
3	2473922563	5000.0	0.0008317	0.006	0.385066	0.005794241151769646,0.05958344331133773,0.12502803439312138,0.14186462707458508,0.15364323135372926,0.1518369526094781,0.12246982603479305,0.10281991601679664,0.06274833033393322,0.03678464307138572,0.02222135572885423,0.010681023795240953,0.0030499500099980003,0.0011510897820435912,0.0002862227554489102,3.3473305338932215e-05,2.999400119976005e-06,6.39872025594881e-07
15	882487829	5000.0	0.0008317	0.006	0.514164	0.0023454109178164366,0.023701459708058387,0.07902767446510697,0.15621923615276945,0.19559496100779844,0.18606762647470507,0.14212709458108377,0.10419496100779845,0.05758988202359528,0.028579604079184164,0.01549130173965207,0.006557568486302739,0.0017738452309538093,0.0005610077984403119,0.0001332133573285343,3.083383323335333e-05,4.159168166366727e-06,1.5996800639872026e-07
