sim_id	seed	popsize	selcoef	mutrate	velocity	profile
18	1809606695	5000.0	0.00077023	0.006	0.420639	0.00372125574885023,0.029257028594281143,0.10897892421515697,0.15312101579684062,0.1529111377724455,0.15264667066586682,0.13504875024995,0.09818108378324335,0.0706761047790442,0.04731693661267746,0.02537752449510098,0.013154849030193962,0.004404279144171166,0.0020313537292541493,0.0011056188762247551,0.001296380723855229,0.0006574685062987403,0.00010249950009998,1.0877824435112978e-05,2.399520095980804e-07
16	862122007	5000.0	0.00077023	0.006	0.155995	2.8314337132573486e-05,0.0018301939612077585,0.038114337132573485,0.10538276344731054,0.13268110377924416,0.14063123375324935,0.13144611077784443,0.1405146570685863,0.10965402919416117,0.08721411717656469,0.05590229954009198,0.02702615476904619,0.010425354929014197,0.009205758848230354,0.004762967406518696,0.0020777044591081782,0.0012524695060987803,0.0012231953609278144,0.0004814637072585483,0.0001257748450309938,1.6276744651069788e-05,3.599280143971206e-06,1.199760047990402e-07
11	3897858065	5000.0	0.00077023	0.006	0.075437	0.01664251149770046,0.04985802839432114,0.10676112777444512,0.1283134973005399,0.16180303939212157,0.15350525894821035,0.1363244951009798,0.09669898020395921,0.07139248150369926,0.04082243551289742,0.02109478104379124,0.00878880223955209,0.005495900819836033,0.0018846630673865228,0.0005503299340131974,5.086982603479304e-05,1.255748850229954e-05,2.399520095980804e-07
8	3843815435	5000.0	0.00077023	0.006	0.352257	0.006356568686262747,0.019098220355928813,0.05519400119976005,0.13051329734053188,0.1826009598080384,0.18765950809838033,0.15703083383323335,0.11184415116976605,0.07279804039192161,0.04382919416116777,0.019456828634273147,0.008097180563887222,0.004161407718456309,0.0010577884423115377,0.00022243551289742052,6.698660267946411e-05,1.259748050389922e-05
13	1888921621	5000.0	0.00077023	0.006	0.295252	0.01528370325934813,0.04030201959608078,0.08870853829234153,0.1536605478904219,0.17307154569086183,0.15220367926414716,0.11914325134973006,0.09443483303339333,0.05418896220755849,0.03880751849630074,0.029573045390921815,0.018638392321535694,0.01083859228154369,0.0061432113577284545,0.003061147770445911,0.0013691661667666467,0.0004551489702059588,9.666066786642671e-05,1.5916816636672664e-05,4.119176164767047e-06
4	3168575498	5000.0	0.00077023	0.006	0.286765	0.010972565486902619,0.0552757448510298,0.11095276944611078,0.15303123375324934,0.15480787842431515,0.1552379124175165,0.12227358528294341,0.10152945410917816,0.06400607878424315,0.043759608078384325,0.01724731053789242,0.007774525094981004,0.0022936612677464507,0.000748370325934813,7.454509098180363e-05,1.3997200559888023e-05,3.9992001599680065e-07,3.5992801439712056e-07
14	3653050390	5000.0	0.00077023	0.006	0.240492	0.006011037792441512,0.034372925414917016,0.08393813237352529,0.1334029194161168,0.16393045390921815,0.17987846430713858,0.146025474905019,0.09265814837032593,0.06136568686262747,0.04051493701259748,0.02644891021795641,0.01609354129174165,0.007260747850429914,0.004641071785642871,0.0017458508298340333,0.001413517296540692,0.00024135172965406918,1.0957808438312337e-05,3.77124575084983e-05,7.918416316736653e-06,2.399520095980804e-07
6	2873769995	5000.0	0.00077023	0.006	0.344199	0.005210277944411118,0.04802607478504299,0.07414801039792042,0.12938420315936813,0.17741311737652468,0.16299152169566086,0.13064167166566687,0.10491641671665666,0.06942767446510698,0.04862759448110378,0.025767806438712258,0.014538252349530094,0.0062371525694861025,0.001901499700059988,0.0005582883423315337,7.870425914817037e-05,8.482303539292142e-05,4.491101779644071e-05,1.5196960607878424e-06,4.799040191961608e-07
12	3254857747	5000.0	0.00077023	0.006	0.380588	0.0033616076784643073,0.02541375724855029,0.0658871825634873,0.125850549890022,0.1419610477904419,0.16440559888022396,0.15773437312537492,0.12137756448710257,0.08066666666666666,0.052270465906818636,0.03186998600279944,0.014252829434113178,0.007997440511897621,0.004196080783843231,0.0020420315936812636,0.0005463707258548291,0.0001560887822435513,1.0357928414317136e-05
1	1485187074	5000.0	0.00077023	0.006	0.224025	0.006639512097580484,0.02775480903819236,0.08998000399920016,0.14538120375924815,0.15694425114977004,0.15674093181363727,0.1407880023995201,0.10858000399920016,0.07786614677064588,0.041890501899620076,0.022461867626474705,0.01338500299940012,0.006247590481903619,0.0028044391121775647,0.0017135772845430913,0.0006037592481503699,9.230153969206159e-05,1.4477104579084183e-05,7.386522695460908e-05,3.3913217356528696e-05,3.5592881423715255e-06,2.7994401119776043e-07
