sim_id	seed	popsize	selcoef	mutrate	velocity	profile
2	1169033743	5000.0	0.00492	0.006	-0.014508	0.2626031193761248,0.3565126174765047,0.23052257548490301,0.1024873825234953,0.03539380123975205,0.009783243351329735,0.0022441111777644473,0.00042183563287342534,3.075384923015397e-05,5.598880223955209e-07
12	1744711735	5000.0	0.00492	0.006	0.005185	0.29148326334733055,0.37568350329934014,0.22052201559688062,0.08055440911817636,0.024114577084583082,0.006177084583083383,0.0013162167566486702,0.00014357128574285144,5.358928214357128e-06
5	2437670945	5000.0	0.00492	0.006	0.005422	0.3238333533293341,0.35167134573085385,0.20232169566086783,0.08599360127974405,0.028917096580683862,0.005940891821635673,0.0010699460107978405,0.00021435712857428515,2.6834633073385324e-05,4.639072185562888e-06,6.23875224955009e-06
16	2176846403	5000.0	0.00492	0.006	-0.011948	0.2713124975004999,0.36867298540291943,0.23188314337132573,0.09190421915616877,0.027168086382723455,0.0062586682663467305,0.0021868026394721058,0.0005596480703859228,5.182963407318536e-05,1.959608078384323e-06,1.5996800639872026e-07
15	978296899	5000.0	0.00492	0.006	0.001279	0.30231897620475906,0.353645550889822,0.2162104779044191,0.0934745850829834,0.02546982603479304,0.007280703859228154,0.0013966806638672266,0.00019272145570885824,9.958008398320336e-06,5.198960207958409e-07
19	3245872208	5000.0	0.00492	0.006	0.007324	0.27039360127974404,0.35421891621675666,0.2339138972205559,0.09978100379924015,0.031133893221355728,0.008483183363327335,0.0017070585882823434,0.0003057788442311538,5.9588082383523295e-05,3.079384123175365e-06
3	1922010135	5000.0	0.00492	0.006	0.013877	0.2417243351329734,0.36296984603079385,0.23515316936612676,0.11527674465106978,0.03371109778044391,0.008890381923615277,0.0019644471105778843,0.0002289142171565687,7.14257148570286e-05,9.398120375924815e-06,2.399520095980804e-07
7	293342761	5000.0	0.00492	0.006	-0.004668	0.2804098780243951,0.3358915016996601,0.2333142571485703,0.10484623075384923,0.03442747450509898,0.008748890221955609,0.0020640671865626873,0.00021575684863027394,4.5590881823635274e-05,2.3795240951809637e-05,1.1517696460707858e-05,5.598880223955209e-07,4.799040191961608e-07
9	4175569966	5000.0	0.00492	0.006	0.017005	0.2667366126774645,0.3515007398520296,0.23420711857628473,0.10355420915816836,0.03293477304539092,0.008594481103779245,0.002050549890021996,0.00040171965606878625,1.5396920615876825e-05,4.399120175964807e-06
17	1664255047	5000.0	0.00492	0.006	-0.008971	0.278628274345131,0.35067050589882026,0.22738216356728655,0.10116716656668666,0.0325754049190162,0.008024515096980604,0.0012365526894621076,0.0002657068586282743,3.5912817436512696e-05,1.3757248550289942e-05,3.9992001599680065e-08
6	2965617698	5000.0	0.00492	0.006	0.002680	0.2748142771445711,0.3655230553889222,0.2233650469906019,0.09242655468906219,0.033051549690061986,0.008505458908218357,0.0019206958608278344,0.00036356728654269145,2.7154569086182764e-05,2.639472105578884e-06
1	3025559052	5000.0	0.00492	0.006	0.003004	0.3060647870425915,0.3629748850229954,0.20959720055988804,0.08602287542491502,0.027737972405518896,0.0059457308538292345,0.0014361527694461108,0.00020839832033593282,1.1757648470305939e-05,2.399520095980804e-07
8	1580543533	5000.0	0.00492	0.006	-0.000731	0.26670841831633674,0.3730107978404319,0.2219132173565287,0.09458080383923215,0.03271565686862628,0.008873185362927414,0.0015496500699860027,0.0005584083183363327,7.954409118176365e-05,1.0277944411117777e-05,3.9992001599680065e-08
0	1880924167	5000.0	0.00492	0.006	0.003736	0.2931395320935813,0.3635948410317936,0.21376548690261948,0.09283595280943811,0.028297900419916016,0.0067991201759648075,0.0012870625874825035,0.00021511697660467908,5.754849030193961e-05,7.438512297540492e-06
13	542965312	5000.0	0.00492	0.006	0.003243	0.2830027194561088,0.3495126174765047,0.2338024395120976,0.09549530093981204,0.028620195960807837,0.0076199160167966405,0.0016292741451709657,0.00030357928414317134,1.1677664467106578e-05,2.279544091181764e-06
