sim_id	seed	popsize	selcoef	mutrate	velocity	profile
6	2422075416	5000.0	0.001	9.5e-06	0.118147	0.9964621475704859,0.003537852429514097
4	3043037202	5000.0	0.001	9.5e-06	-0.350272	0.9954245550889822,0.0045754449110177965
13	50509885	5000.0	0.001	9.5e-06	-0.383221	0.986684623075385,0.013244231153769246,7.114577084583084e-05
12	139556925	5000.0	0.001	9.5e-06	0.028084	0.9990851829634073,0.0009148170365926814
7	2551603231	5000.0	0.001	9.5e-06	0.138423	0.9916735052989402,0.008325374925014997,1.1197760447910417e-06
10	2140514352	5000.0	0.001	9.5e-06	0.530871	0.9943088582283544,0.005690501899620076,6.39872025594881e-07
2	3063072782	5000.0	0.001	9.5e-06	-1.075955	0.9874605478904219,0.012539092181563688,3.5992801439712056e-07
11	1892728883	5000.0	0.001	9.5e-06	0.036359	0.9958426714657068,0.0041498900219956005,7.438512297540492e-06
16	2604359767	5000.0	0.001	9.5e-06	0.687155	0.9885869626074785,0.01140995800839832,3.079384123175365e-06
18	51230810	5000.0	0.001	9.5e-06	0.348763	0.9923710857828434,0.007531693661267746,9.722055588882223e-05
0	292646913	5000.0	0.001	9.5e-06	-0.055093	0.9991156968606278,0.0008843031393721256
9	3031789603	5000.0	0.001	9.5e-06	0.034333	0.9991576884623076,0.0008423115376924615
19	3901235296	5000.0	0.001	9.5e-06	0.682378	0.989431073785243,0.010566726654669066,2.1995600879824035e-06
8	1295118367	5000.0	0.001	9.5e-06	-0.034914	0.9946955408918217,0.00530381923615277,6.39872025594881e-07
3	885436430	5000.0	0.001	9.5e-06	0.604418	0.9928190361927615,0.007180963807238552
15	1572671573	5000.0	0.001	9.5e-06	-0.030892	0.9995028194361127,0.0004971805638872226
14	3252899915	5000.0	0.001	9.5e-06	0.549847	0.9946183563287343,0.005381643671265747
17	3230814296	5000.0	0.001	9.5e-06	-0.210788	0.9978907818436312,0.0015347330533893222,0.0005744851029794041
1	1034571784	5000.0	0.001	9.5e-06	-0.422046	0.9940952209558088,0.005904779044191162
5	446208022	5000.0	0.001	9.5e-06	-3.306706	0.9614209158168366,0.038563887222555486,1.5196960607878425e-05
20	3130691681	5000.0	0.001	9.5e-06	0.134860	0.9968765046990602,0.0031234553089382125,3.9992001599680065e-08
21	530491497	5000.0	0.001	9.5e-06	-0.035447	0.9969021795640872,0.0030978204359128174
23	922890358	5000.0	0.001	9.5e-06	0.015460	0.9988327934413117,0.0011672065586882624
22	205377648	5000.0	0.001	9.5e-06	0.017713	0.998932173565287,0.0010677864427114578,3.9992001599680065e-08
25	2085554298	5000.0	0.001	9.5e-06	1.223727	0.9841256948610277,0.015859428114377124,1.4877024595080984e-05
24	1747935350	5000.0	0.001	9.5e-06	0.409881	0.9927348530293941,0.007264547090581884,5.99880023995201e-07
30	3789537416	5000.0	0.001	9.5e-06	-0.161292	0.9968978204359128,0.0030996600679864027,2.519496100779844e-06
27	510144637	5000.0	0.001	9.5e-06	-0.612530	0.9910809838032394,0.008915456908618277,3.5592881423715255e-06
26	3061231739	5000.0	0.001	9.5e-06	-0.586076	0.9937672465506898,0.0060853429314137175,0.0001474105178964207
34	1404985489	5000.0	0.001	9.5e-06	0.005458	0.9959461307738452,0.004053869226154769
28	1698097285	5000.0	0.001	9.5e-06	0.413841	0.9889900019996001,0.011009718056388722,2.7994401119776043e-07
32	2970536077	5000.0	0.001	9.5e-06	-3.931657	0.9344274345130974,0.06555368926214757,1.887622475504899e-05
33	414513296	5000.0	0.001	9.5e-06	-0.987710	0.9897650869826035,0.010233113377324535,1.799640071985603e-06
35	2987966610	5000.0	0.001	9.5e-06	-0.007975	0.99909450109978,0.000905498900219956
29	4235690117	5000.0	0.001	9.5e-06	0.348823	0.9876004399120176,0.012399400119976004,1.5996800639872026e-07
36	3137644695	5000.0	0.001	9.5e-06	-0.026378	0.9990086782643471,0.0009913217356528694
40	793180331	5000.0	0.001	9.5e-06	0.074001	0.9962892621475705,0.003710657868426315,7.998400319936013e-08
31	333736075	5000.0	0.001	9.5e-06	0.021420	0.9991226554689062,0.0008773445310937812
38	1998321820	5000.0	0.001	9.5e-06	0.583245	0.9918925814837033,0.008102939412117576,4.479104179164167e-06
42	1504458933	5000.0	0.001	9.5e-06	-0.051284	0.9969616876624675,0.0030382723455308937,3.9992001599680065e-08
41	4119347380	5000.0	0.001	9.5e-06	0.148406	0.9924005198960208,0.007599000199960008,4.799040191961608e-07
37	1608102040	5000.0	0.001	9.5e-06	0.474979	0.9911657268546291,0.008834113177364527,1.5996800639872026e-07
43	2812059835	5000.0	0.001	9.5e-06	-0.057066	0.9982202359528094,0.001779364127174565,3.9992001599680065e-07
44	1319141563	5000.0	0.001	9.5e-06	-5.238272	0.9329425714857028,0.06693513297340532,0.00012229554089182164
48	781951178	5000.0	0.001	9.5e-06	-0.317046	0.9814004799040192,0.018597240551889622,2.279544091181764e-06
39	4288356521	5000.0	0.001	9.5e-06	0.927244	0.9907166166766647,0.009283143371325735,2.399520095980804e-07
51	2017872095	5000.0	0.001	9.5e-06	-0.035220	0.996576524695061,0.0033946810637872425,2.8794241151769647e-05
54	2432671972	5000.0	0.001	9.5e-06	-0.167240	0.9969074585082983,0.0030925414917016597
45	3475929277	5000.0	0.001	9.5e-06	-1.407517	0.9844034393121376,0.015595560887822435,9.998000399920016e-07
49	4227721420	5000.0	0.001	9.5e-06	0.091130	0.9984882223555289,0.0015117776444711058
46	1030586558	5000.0	0.001	9.5e-06	-0.367472	0.9930414717056588,0.006958488302339532,3.9992001599680065e-08
53	2178648289	5000.0	0.001	9.5e-06	0.057663	0.9978011197760448,0.0021986002799440113,2.7994401119776043e-07
52	690630880	5000.0	0.001	9.5e-06	0.415649	0.9942172365526895,0.0036319136172765446,0.002150769846030794,7.998400319936013e-08
50	2311448787	5000.0	0.001	9.5e-06	0.025492	0.998597800439912,0.001402119576084783,7.998400319936013e-08
55	1605771495	5000.0	0.001	9.5e-06	0.011543	0.9985648070385923,0.001432753449310138,2.439512097580484e-06
47	1562257610	5000.0	0.001	9.5e-06	0.018027	0.9985684063187362,0.0014315936812637473
59	3406151921	5000.0	0.001	9.5e-06	0.182304	0.9941418516296741,0.005848950209958009,9.198160367926415e-06
62	1707905276	5000.0	0.001	9.5e-06	0.070044	0.9982559888022395,0.001744011197760448
56	1322090729	5000.0	0.001	9.5e-06	-0.048439	0.9985929214157169,0.0014070785842831433
57	4236234989	5000.0	0.001	9.5e-06	-0.126675	0.993437352529494,0.006562607478504299,3.9992001599680065e-08
67	1940953354	5000.0	0.001	9.5e-06	-0.122730	0.9952233953209358,0.004776604679064187
70	3261180189	5000.0	0.001	9.5e-06	0.000313	0.9995468906218756,0.0004531093781243751
63	2264918272	5000.0	0.001	9.5e-06	0.250651	0.9946883823235353,0.005311537692461508,7.998400319936013e-08
69	1617180943	5000.0	0.001	9.5e-06	-0.098654	0.9982915416916617,0.0017084583083383322
66	336847114	5000.0	0.001	9.5e-06	-0.112572	0.9955625674865027,0.004437432513497301
68	2668298507	5000.0	0.001	9.5e-06	-1.343739	0.879275824835033,0.12068890221955608,3.5272945410917816e-05
