sim_id	seed	popsize	selcoef	mutrate	velocity	profile
6	3604298758	5000.0	0.00022972	0.006	0.562106	0.001285262947410518,0.008522695460907819,0.026278504299140172,0.04981615676864627,0.08847774445110977,0.12044563087382523,0.13001747650469905,0.11811109778044392,0.11095496900619876,0.10623399320135973,0.08246558688262348,0.06310973805238952,0.04098328334333133,0.026091541691661668,0.013668146370725855,0.006201519696060788,0.0028703459308138373,0.0013674865026994602,0.001190361927614477,0.0005726054789042191,0.001167886422715457,0.00015228954209158167,1.5516896620675863e-05,1.5996800639872026e-07
5	714948102	5000.0	0.00022972	0.006	0.661708	0.0013775644871025796,0.0073116176764647075,0.03466050789842032,0.07803015396920616,0.11746702659468107,0.11699916016796641,0.11717048590281944,0.10023347330533894,0.09263951209758048,0.08462055588882224,0.07216900619876025,0.048574325134973007,0.032363647270545894,0.02537996400719856,0.027924335132973405,0.018689422115576886,0.007948250349930014,0.0038737052589482104,0.003156128774245151,0.001964767046590682,0.0010699060187962408,0.0017289342131573686,0.0013719256148770247,0.001275104979004199,0.0015205358928214356,0.0003550889822035593,0.00012185562887422516,3.039392121575685e-06
8	4042351115	5000.0	0.00022972	0.006	0.194732	0.00941871625674865,0.022961687662467506,0.04745078984203159,0.07788570285942811,0.09859764047190561,0.09247550489902019,0.08870205958808239,0.07394065186962608,0.07535816836632674,0.07568970205958808,0.06966946610677864,0.06561875624875026,0.05205706858628274,0.043395880823835234,0.03150233953209358,0.02945722855428914,0.02026530693861228,0.011907378524295142,0.006392241551689662,0.003311617676464707,0.001520135972805439,0.000942251549690062,0.0010065586882623476,0.00032369526094781044,0.00010253949210157969,3.3913217356528696e-05,8.158368326334732e-06,4.799040191961608e-06,3.9992001599680065e-08
7	4015648773	5000.0	0.00022972	0.006	0.493843	0.000538252349530094,0.0013878024395120976,0.005300219956008798,0.03467746450709858,0.059163927214557085,0.06027590481903619,0.06545258948210358,0.07673121375724855,0.10125450909818036,0.12260919816036793,0.11902775444911018,0.10204399120175965,0.08729238152369526,0.056666146770645874,0.040607158568286346,0.02746110777844431,0.015921015796840632,0.011653469306138772,0.0069625674865026995,0.0037475704859028193,0.0010125574885022995,0.00014677064587082582,5.1709658068386325e-05,1.4157168566286743e-05,5.598880223955209e-07
12	2949387282	5000.0	0.00022972	0.006	0.551278	0.003320975804839032,0.024647390521895622,0.07760875824835033,0.10469822035592881,0.11730497900419916,0.1416379524095181,0.1378739452109578,0.10180771845630873,0.07530441911617676,0.06425314937012598,0.05177024595080984,0.03751625674865027,0.02128518296340732,0.012495940811837632,0.013218956208758249,0.008640391921615677,0.0037803239352129574,0.0013645670865826834,0.0006703859228154369,0.00019232153569286143,0.00016780643871225755,0.0003093381323735253,0.00011877624475104979,1.1157768446310738e-05,8.398320335932813e-07
2	130182659	5000.0	0.00022972	0.006	0.449342	0.0010681863627274545,0.013944011197760448,0.05075660867826435,0.09203367326534694,0.12702103579284144,0.12318120375924815,0.11820971805638872,0.09556648670265946,0.08261967606478704,0.07677140571885623,0.060486462707458506,0.04303179364127174,0.022779164167166566,0.017504539092181564,0.017264467106578685,0.015621675664867026,0.014910497900419916,0.011177004599080184,0.0069390121975604875,0.00401503699260148,0.002756768646270746,0.0019556888622275547,0.0003103379324135173,7.30253949210158e-05,2.519496100779844e-06
1	3928707586	5000.0	0.00022972	0.006	0.841207	0.0005136972605478905,0.0006907018596280744,0.0014243151369726056,0.004065626874625075,0.004576524695060988,0.0052319536092781446,0.009665666866626675,0.028099860027994403,0.05921375724855029,0.09874737052589481,0.12679396120775846,0.13970905818836232,0.1392727454509098,0.10441635672865426,0.0913122975404919,0.07160695860827834,0.04758340331933613,0.024975404919016196,0.013635072985402919,0.006182683463307338,0.006645390921815637,0.008431393721255748,0.004531693661267746,0.0015759648070385922,0.0006363127374525095,0.0003680463907218556,6.794641071785643e-05,2.1195760847830434e-05,4.559088182363528e-06,7.998400319936013e-08
9	2858832396	5000.0	0.00022972	0.006	0.546108	0.0022981003799240154,0.01807246550689862,0.050215116976604676,0.06960979804039193,0.08098456308738253,0.09380499900019997,0.10879756048790241,0.12147910417916417,0.12289790041991602,0.10295720855828834,0.07111553689262147,0.04531081783643271,0.03829890021995601,0.028690501899620077,0.018675024995001,0.010039192161567687,0.006519096180763847,0.003669746050789842,0.0036718256348730253,0.00225498900219956,0.0005696860627874425,6.294741051789642e-05,4.919016196760648e-06
14	1923112472	5000.0	0.00022972	0.006	0.609035	0.0013954809038192362,0.005716336732653469,0.00469010197960408,0.020091861627674464,0.05402007598480304,0.10463331333733253,0.14366430713857228,0.17042039592081584,0.1616247950409918,0.11833089382123575,0.07402087582483503,0.03799620075984803,0.029764567086582684,0.029612037592481502,0.019150049990002,0.01248262347530494,0.007371885622875425,0.0032395920815836833,0.0013654469106178764,0.0003759248150369926,2.9674065186962606e-05,3.359328134373125e-06,1.9996000799840033e-07
4	1960050693	5000.0	0.00022972	0.006	0.437417	0.0007538492301539692,0.005397240551889622,0.02050529894021196,0.061727294541091784,0.1166623475304939,0.1303239352129574,0.11368146370725855,0.09968346330733853,0.10134713057388522,0.08342215556888623,0.06830353929214157,0.055594081183763244,0.051938292341531696,0.03708622275544891,0.02019616076784643,0.01620539892021596,0.00972365526894621,0.005372245550889822,0.001739372125574885,0.0003015396920615877,3.37132573485303e-05,1.5996800639872026e-06
