sim_id	seed	popsize	selcoef	mutrate	velocity	profile
4	1930618892	5000.0	0.000965	0.006	0.143893	0.0293748450309938,0.10695592881423716,0.13562767446510698,0.14873449310137973,0.16990845830833834,0.14899588082383522,0.11400263947210558,0.06664699060187962,0.03552637472505499,0.021815316936612678,0.011681143771245751,0.005383923215356929,0.003076344731053789,0.0016500299940011998,0.0005494501099780044,3.127374525094981e-05,3.9072185562887425e-05,1.5996800639872026e-07
19	1449459801	5000.0	0.000965	0.006	0.208541	0.01218644271145771,0.04835236952609478,0.08141807638472305,0.1291525694861028,0.1434127574485103,0.15420819836032792,0.13180867826434714,0.10088358328334333,0.07903415316936613,0.05087866426714657,0.03333277344531094,0.01743111377724455,0.008702059588082383,0.0040021595680863825,0.003232113577284543,0.0015285342931413716,0.00039948010397920417,3.5112977404519095e-05,1.159768046390722e-06
16	3745798216	5000.0	0.000965	0.006	0.262094	0.0013462107578484303,0.033120535892821434,0.1081633673265347,0.16490573885222956,0.19309646070785844,0.16290749850029995,0.13096376724655068,0.09562471505698861,0.06104103179364127,0.028522775444911018,0.013178444311137773,0.005386402719456109,0.001489142171565687,0.0002363127374525095,1.6436712657468506e-05,1.159768046390722e-06
6	138244118	5000.0	0.000965	0.006	0.346343	0.009529454109178164,0.052754529094181164,0.11300219956008799,0.171673625274945,0.16585346930613878,0.1691140571885623,0.13332853429314137,0.0857878024395121,0.05230289942011598,0.02202715456908618,0.014344011197760447,0.005709218156368726,0.002153649270145971,0.0019360927814437113,0.00038672265546890625,9.150169966006799e-05,5.038992201559688e-06,3.9992001599680065e-08
3	993097736	5000.0	0.000965	0.006	0.190871	0.035318976204759045,0.10384471105778845,0.1512613477304539,0.17271697660467905,0.1642899420115977,0.13797764447110578,0.09891657668466307,0.06762143571285743,0.035725174965006996,0.01854521095780844,0.008348490301939612,0.0030501899620075986,0.0017364127174565086,0.0004517096580683863,0.0001803639272145571,1.4077184563087382e-05,7.598480303939212e-07
5	1368506381	5000.0	0.000965	0.006	0.261075	0.02010233953209358,0.08387798440311937,0.13009170165966807,0.1551967606478704,0.15659300139972004,0.14258520295940813,0.11644847030593881,0.08279048190361928,0.05537740451909618,0.030830793841231753,0.014980363927214557,0.007085862827434513,0.0021598880223955208,0.0008964207158568287,0.0005433313337332534,0.00038204359128174366,5.4189162167566484e-05,3.679264147170566e-06,7.998400319936013e-08
0	2963288064	5000.0	0.000965	0.006	0.374701	0.008742291541691661,0.033714257148570285,0.08567346530693862,0.13009702059588082,0.15598196360727853,0.15239296140771846,0.1375240951809638,0.10885850829834033,0.07712705458908219,0.04971501699660068,0.029234193161367727,0.018152289542091582,0.009216876624675066,0.0027660867826434714,0.00048602279544091183,0.00023583283343331333,7.478504299140172e-05,5.958808238352329e-06,1.319736052789442e-06
11	2065377322	5000.0	0.000965	0.006	0.323386	0.012456548690261948,0.07894137172565487,0.1729390521895621,0.20588898220355928,0.18775964807038592,0.13674193161367726,0.09104695060987802,0.05992129574085183,0.029347770445910817,0.013757328534293142,0.005072305538892222,0.0033419716056788643,0.001170125974805039,0.0012292341531693661,0.000279624075184963,0.00010405918816236752,1.799640071985603e-06
1	1712951299	5000.0	0.000965	0.006	0.306552	0.007299060187962407,0.033749210157968404,0.10236308738252349,0.17348418316336733,0.1901994801039792,0.16739172165566887,0.12491885622875425,0.08510449910017996,0.05504747050589882,0.03757296540691862,0.014986082783443311,0.005068866226754649,0.0014506698660267947,0.000525374925014997,0.00045530893821235755,0.00016156768646270747,1.5716856628674265e-05,1.959608078384323e-06,9.070185962807438e-05,0.0001109378124375125,2.279544091181764e-06
9	3722655780	5000.0	0.000965	0.006	0.193978	0.024808318336332732,0.11268486302739453,0.16018596280743852,0.16705738852229554,0.14121759648070387,0.14037948410317935,0.0916883023395321,0.06799672065586883,0.041463027394521096,0.025554449110177964,0.012331853629274145,0.0071865226954609075,0.003437752449510098,0.0018167966406718657,0.001840631873625275,0.00032509498100379925,2.50749850029994e-05,1.5996800639872026e-07
