sim_id	seed	popsize	selcoef	mutrate	velocity	profile
19	1446936659	5000.0	0.001	0.0085	0.208388	0.008611477704459108,0.0506745050989802,0.10317828434313138,0.14490597880423914,0.17352881423715258,0.15316608678264348,0.1347871625674865,0.09684179164167167,0.05974097180563887,0.03700427914417117,0.020548210357928413,0.009529334133173365,0.0052263947210557885,0.0017571685662867427,0.0003797240551889622,0.00010505898820235952,1.4157168566286743e-05,5.99880023995201e-07
14	2477578297	5000.0	0.001	0.0085	0.425861	0.0025335732853429315,0.02027030593881224,0.07232101579684064,0.14220731853629273,0.17871965606878623,0.18508650269946011,0.14984159168166367,0.10567318536292741,0.06692693461307739,0.03985054989002199,0.019645550889822037,0.009764247150569887,0.003838872225554889,0.0016845030993801239,0.0010953009398120377,0.00032081583683263347,0.00013513297340531893,6.890621875624875e-05,1.5836832633473307e-05,1.9996000799840033e-07
12	3575496751	5000.0	0.001	0.0085	0.272240	0.005793561287742451,0.029411077784443112,0.0724234353129374,0.12497664467106578,0.14334269146170767,0.158150049990002,0.15297968406318735,0.11742391521695661,0.07694705058988202,0.05193985202959408,0.034679064187162566,0.016256668666266745,0.008450989802039592,0.0036540291941611677,0.0019092581483703258,0.001154129174165167,0.00046366726654669066,4.2511497700459906e-05,1.7196560687862428e-06
15	4256935999	5000.0	0.001	0.0085	0.345481	0.0035604479104179164,0.030844071185762847,0.06775712857428515,0.12356632673465306,0.14233561287742452,0.15110273945210959,0.1357608478304339,0.11055384923015397,0.08824191161767646,0.06044231153769246,0.04142751449710058,0.02312125574885023,0.011670225954809038,0.0058631073785242955,0.0021752849430113977,0.0011989202159568087,0.0002597080583883223,9.806038792241552e-05,1.4837032593481303e-05,5.838832233553289e-06
7	423718935	5000.0	0.001	0.0085	0.380182	0.0007952009598080384,0.008347730453909219,0.03799844031193761,0.11131537692461507,0.14779824035192962,0.16567218556288743,0.15617736452709458,0.13810329934013196,0.09755944811037792,0.0628611877624475,0.034300499900019994,0.019716736652669466,0.010281103779244152,0.004707938412317536,0.0016673065386922615,0.0016856628674265146,0.0007331333733253349,0.0002647870425914817,1.3517296540691861e-05,8.398320335932813e-07
1	1416110087	5000.0	0.001	0.0085	0.228360	0.005163127374525095,0.020787882423515296,0.054521895620875824,0.09548510297940412,0.12543299340131975,0.12956832633473306,0.135348450309938,0.12528070385922815,0.10342399520095981,0.07731549690061988,0.05211769646070786,0.029711777644471107,0.019292181563687262,0.013212317536492702,0.0065111377724455105,0.0038732253549290142,0.0019399320135972805,0.00041011797640471906,0.0002493901219756049,0.0002957808438312338,5.634873025394921e-05,2.0795840831833635e-06,3.9992001599680065e-08
17	2582878285	5000.0	0.001	0.0085	0.345044	0.002659868026394721,0.020814077184563087,0.06401799640071985,0.1063124975004999,0.15985554889022197,0.16929378124375125,0.1457501699660068,0.11094133173365327,0.08314889022195561,0.053763047390521894,0.03946790641871626,0.02251713657268546,0.011876584683063388,0.0067179364127174564,0.0017754449110177965,0.000588242351529694,0.000207998400319936,0.00024047190561887622,4.943011397720456e-05,1.6396720655868826e-06
11	2840387629	5000.0	0.001	0.0085	0.208280	0.007605518896220756,0.05761127774445111,0.09991845630873825,0.12990513897220557,0.15443119376124775,0.1536503099380124,0.12305566886622675,0.09092173565286943,0.06500419916016796,0.051478384323135375,0.03186970605878824,0.018291861627674464,0.009518016396720655,0.003833633273345331,0.002048390321935613,0.0005804439112177565,0.00010801839632073585,0.00011321735652869426,3.351329734053189e-05,2.0995800839832032e-05,3.199360127974405e-07
18	4089571406	5000.0	0.001	0.0085	0.302628	0.005207838432313538,0.026432833433313336,0.053357888422315536,0.08245722855428914,0.1385388122375525,0.13778384323135373,0.11684455108978205,0.1008136372725455,0.09966814637072585,0.08629674065186962,0.05904515096980604,0.03881539692061588,0.026139532093581285,0.013072745450909818,0.006953289342131574,0.00435492901419716,0.002457708458308338,0.001043111377724455,0.0004958608278344332,0.00016136772645470907,5.682863427314537e-05,2.4795040991801638e-06,7.998400319936013e-08
2	157855752	5000.0	0.001	0.0085	0.307489	0.0026915816836632672,0.01572277544491102,0.05235620875824835,0.09844091181763648,0.1445003799240152,0.16358880223955208,0.15541951609678065,0.13503331333733254,0.10673457308538292,0.0613621675664867,0.03307110577884423,0.016134933013397322,0.007329694061187763,0.0034556688662267547,0.002107618476304739,0.0013202959408118377,0.00048714257148570287,0.00020755848830233953,3.083383323335333e-05,3.679264147170566e-06,8.398320335932813e-07,3.9992001599680065e-07
0	2190888964	5000.0	0.001	0.0085	0.328840	0.007741931613677265,0.03281727654469106,0.06772581483703259,0.11417872425514897,0.1391374525094981,0.1574121175764847,0.1348739052189562,0.11722159568086382,0.08785862827434512,0.0598374725054989,0.03628358328334333,0.02028110377924415,0.011699500099980003,0.006854269146170766,0.0034190361927614477,0.0016287142571485703,0.0006397920415916816,0.0003514097180563887,3.699260147970406e-05,6.798640271945611e-07
10	1926043690	5000.0	0.001	0.0085	0.403616	0.0005248550289942012,0.004816036792641472,0.028119216156768646,0.08622983403319336,0.14912329534093183,0.18791901619676066,0.17594649070185964,0.14029822035592882,0.1050377924415117,0.06255716856628674,0.033411357728454306,0.014264587082583484,0.007669266146770646,0.002604519096180764,0.0012793841231753648,0.0001392121575684863,5.702859428114377e-05,2.7194561087782445e-06
9	1833103400	5000.0	0.001	0.0085	0.312757	0.004199160167966407,0.020480423915216955,0.05640159968006399,0.10985282943411318,0.14697032593481305,0.1710507098580284,0.15734681063787243,0.12151573685262948,0.08502071585682863,0.0567256948610278,0.033770805838832234,0.018387202559488103,0.008860307938412318,0.005790161967606479,0.0024885422915416917,0.0007820435912817437,0.00028026394721055787,6.590681863627275e-05,1.0197960407918416e-05,5.598880223955209e-07
3	1883088908	5000.0	0.001	0.0085	0.269672	0.005639792041591682,0.04008330333933213,0.08320571885622875,0.1220237952409518,0.15849162167566486,0.14941551689662066,0.12723507298540293,0.10882775444911018,0.08188166366726654,0.05464859028194361,0.030379204159168165,0.018857148570285944,0.009464267146570686,0.004670785842831433,0.0032163167366526693,0.0011240151969606079,0.00021351729654069186,0.00038608278344331136,0.00016320735852829433,6.27874425114977e-05,9.838032393521296e-06
5	46213138	5000.0	0.001	0.0085	0.278303	0.011056308738252349,0.04555524895020996,0.09529146170765847,0.14319668066386723,0.16754925014997002,0.15716196760647871,0.12856968606278743,0.09860191961607678,0.06296456708658268,0.0429377724455109,0.024759608078384322,0.01280871825634873,0.0060754249150169965,0.0024124775044991,0.0008049190161967607,0.00019536092781443712,4.6110777844431116e-05,1.18376324735053e-05,6.798640271945611e-07
8	1489864742	5000.0	0.001	0.0085	0.394969	0.005850469906018796,0.025277824435112978,0.07428294341131773,0.12233657268546291,0.1622372725454909,0.1738263547290542,0.15017916416716656,0.12083091381723655,0.07910829834033194,0.04771469706058788,0.02151973605278944,0.010145930813837233,0.0040789442111577685,0.0016281543691261749,0.0005215756848630274,0.00034557088582283545,0.00010685862827434513,8.598280343931213e-06,1.199760047990402e-07
16	2681753675	5000.0	0.001	0.0085	0.369530	0.0017192161567686462,0.015304019196160768,0.05204403119376125,0.11136896620675865,0.1538352329534093,0.1752360727854429,0.1586506298740252,0.133223475304939,0.08988306338732253,0.053989762047590484,0.02759252149570086,0.014056588682263548,0.007469026194761048,0.003114337132573485,0.0016969406118776244,0.0005420115976804639,0.00024443111377724455,2.8794241151769647e-05,7.198560287942411e-07,1.5996800639872026e-07
4	224112654	5000.0	0.001	0.0085	0.284893	0.008716096780643872,0.04202631473705259,0.086700899820036,0.14649322135572884,0.17266742651469705,0.1567245350929814,0.13363387322535492,0.09725426914617076,0.07011925614877025,0.03881967606478704,0.020878504299140174,0.011948010397920416,0.008176564687062588,0.003761887622475505,0.001184883023395321,0.0006300339932013597,0.0001974005198960208,4.0231953609278146e-05,2.2035592881423716e-05,4.879024195160968e-06
