sim_id	seed	popsize	selcoef	mutrate	velocity	profile
9	3781052464	5000.0	0.001	0.0247	0.495408	0.00021659668066386723,0.0005030593881223755,0.00191625674865027,0.005787082583483303,0.011279464107178564,0.02415112977404519,0.04209622075584883,0.06515336932613477,0.0858515096980604,0.0989127374525095,0.11027430513897221,0.10996884623075386,0.09911633673265347,0.08622523495300939,0.06846578684263148,0.055150769846030796,0.04112401519696061,0.03237216556688662,0.023136532693461307,0.015876064787042593,0.009730733853229354,0.005599240151969606,0.0031280543891221754,0.001609118176364727,0.0010888222355528894,0.0006224355128974206,0.0003753249350129974,0.0001767246550689862,7.154569086182763e-05,1.6436712657468506e-05,3.999200159968006e-06,7.998400319936013e-08
2	18163731	5000.0	0.001	0.0247	0.398232	0.00024119176164767047,0.0014138372325534893,0.005079104179164167,0.016256908618276344,0.029061467706458708,0.042441071785642874,0.06085782843431314,0.07840555888822236,0.0904243551289742,0.09585654869026194,0.09604663067386522,0.09615480903819236,0.0857511697660468,0.07146570685862827,0.05940731853629274,0.04752933413317337,0.0367876424715057,0.027215756848630274,0.019396760647870426,0.013637272545490901,0.009247950409918016,0.006593001399720056,0.003964447110577885,0.00247626474705059,0.0018173565286942611,0.001057868426314737,0.0006357928414317136,0.00042335532893421313,0.00018004399120175965,7.450509898020396e-05,6.710657868426315e-05,2.463507298540292e-05,6.3987202559488104e-06,9.598080383923216e-07,3.9992001599680065e-08
6	2974877726	5000.0	0.001	0.0247	0.431428	0.00021023795240951809,0.0020909818036392723,0.0085376124775045,0.018817316536692663,0.031999040191961606,0.04610373925214957,0.06407602479504099,0.08228098380323935,0.09450573885222956,0.09826618676264746,0.10005538892221556,0.0960368326334733,0.08675092981403719,0.07213385322935413,0.05957248550289942,0.04451913617276545,0.03044227154569086,0.020620795840831832,0.01450865826834633,0.010096420715856829,0.007056668666266747,0.004300699860027994,0.002338532293541292,0.0018555488902219557,0.0014799040191961607,0.0006543891221755649,0.0003400519896020796,0.00016760647870425914,6.242751449710058e-05,4.799040191961608e-05,4.419116176764647e-05,8.078384323135373e-06,1.5236952609478104e-05,3.679264147170566e-06,3.5992801439712056e-07
8	1863407652	5000.0	0.001	0.0247	0.449061	0.0002655868826234753,0.0018089582083583283,0.0073000599880024,0.01958640271945611,0.038321535692861425,0.062219676064787045,0.07960403919216157,0.09469798040391922,0.10623275344931014,0.1075136572685463,0.10232653469306138,0.0900633073385323,0.07839660067986402,0.06582431513697261,0.04761191761647671,0.03486618676264747,0.024214157168566286,0.014845350929814037,0.009566846630673866,0.006612197560487903,0.003228994201159768,0.0016553089382123575,0.0011977204559088183,0.0010100379924015198,0.0005609278144371126,0.0002559888022395521,9.506098780243951e-05,8.898220355928814e-05,2.7234553089382125e-05,1.5996800639872026e-06,7.998400319936013e-08
14	2841294911	5000.0	0.001	0.0247	0.478998	0.0004162767446510698,0.0028380723855228954,0.008430593881223756,0.016385842831433715,0.030718416316736653,0.05270589882023595,0.07241491701659668,0.08732973405318936,0.09198092381523695,0.09815232953409318,0.10121871625674865,0.09874237152569486,0.0895367726454709,0.07185406918616277,0.05642275544891022,0.04224575084983003,0.028811277744451108,0.018897780443911216,0.012003039392121575,0.007728614277144571,0.0045370525894821035,0.002659748050389922,0.001675144971005799,0.0008418316336732654,0.00039672065586882625,0.00024983003399320136,0.00017328534293141373,0.00017320535892821436,0.00020183963207358527,0.00013433313337332534,0.00010609878024395121,1.4957008598280344e-05,1.799640071985603e-06
7	1033224226	5000.0	0.001	0.0247	0.421756	0.00025986802639472106,0.0018001999600079984,0.005792041591681663,0.015087822435512897,0.02961347730453909,0.04707182563487303,0.0640991801639672,0.0837493701259748,0.09493453309338132,0.10020947810437912,0.09934157168566286,0.09458432313537292,0.08701071785642872,0.07245830833833233,0.05804055188962207,0.044099460107978404,0.033660907818436316,0.024414037192561487,0.017745250949810037,0.01075256948610278,0.006308138372325535,0.004070745850829834,0.002413877224555089,0.0012669466106778645,0.0007090581883623275,0.0003354129174165167,8.286342731453709e-05,4.0711857628474304e-05,1.947610477904419e-05,1.4437112577484502e-05,6.47870425914817e-06,5.6388722255548894e-06,6.798640271945611e-07,3.9992001599680065e-08
0	3279175681	5000.0	0.001	0.0247	0.500886	8.054389122175565e-05,0.0002146770645870826,0.0006146370725854829,0.003537372525494901,0.011621235752849431,0.026444751049790043,0.0469374925014997,0.06680111977604479,0.08274437112577485,0.09611729654069186,0.10451657668466306,0.10624511097780444,0.10333405318936213,0.09314753049390122,0.07348834233153369,0.05734493101379724,0.042076464707058586,0.030631713657268547,0.020865786842631472,0.013178284343131374,0.00867886422715457,0.0054561887622475505,0.0028613477304539094,0.0013235352929414116,0.0009053389322135573,0.0004409518096380724,0.00022111577684463108,0.00014293141371725656,2.2635472905418915e-05,4.759048190361927e-06,3.9992001599680065e-08
15	3503552577	5000.0	0.001	0.0247	0.435793	0.00030637872425514896,0.0013217756448710258,0.006299420115976805,0.013828914217156568,0.026640671865626873,0.03997004599080184,0.05356376724655069,0.07098560287942411,0.08579968006398721,0.09684823035392921,0.09804567086582683,0.09168298340331933,0.08653453309338133,0.07624955008998201,0.06517200559888023,0.05445270945810838,0.04164047190561888,0.03228810237952409,0.021109658068386324,0.014149250149970006,0.008964327134573085,0.005577324535092981,0.0038463107378524297,0.0024022795440911816,0.0010812237552489503,0.0004149570085982803,0.0003227754449110178,0.00023919216156768647,0.00015880823835232955,8.28234353129374e-05,1.1597680463907219e-05,4.119176164767047e-06,1.6396720655868826e-06,2.9194161167766445e-06,2.7994401119776043e-07
1	662753289	5000.0	0.001	0.0247	0.569572	0.00011993601279744051,0.0008703459308138373,0.00436756648670266,0.013966006798640272,0.03189114177164567,0.06017968406318736,0.08994501099780045,0.11137804439112177,0.11381583683263348,0.10953529294141172,0.1027496900619876,0.08715152969406119,0.07529770045990802,0.059582963407318536,0.043735572885422916,0.033798360327934415,0.022329174165166967,0.013181763647270545,0.0089251349730054,0.005799440111977605,0.003452109578084383,0.003262987402519496,0.0022787042591481703,0.0014361127774445111,0.00065874825034993,0.00018148370325934813,7.394521095780844e-05,2.3835232953409317e-05,6.55868826234753e-06,5.078984203159368e-06,2.399520095980804e-07
19	1816914011	5000.0	0.001	0.0247	0.393515	0.00017860427914417117,0.0013602079584083184,0.00429630073985203,0.009184443111377725,0.016397920415916818,0.025111977604479103,0.041572005598880225,0.06004003199360128,0.08044467106578684,0.09154529094181164,0.09757768446310738,0.09629846030793841,0.08951561687662468,0.08250081983603279,0.07233937212557488,0.06109166166766647,0.05015444911017797,0.04127290541891622,0.029044671065786842,0.020180963807238553,0.012346890621875625,0.007246750649870026,0.0045984003199360125,0.002531493701259748,0.001573125374925015,0.0007379324135172965,0.000392121575684863,0.00026818636272745453,0.00013989202159568086,4.8670265946810635e-05,6.11877624475105e-06,2.359528094381124e-06
