sim_id	seed	popsize	selcoef	mutrate	velocity	profile
13	3960898	5000.0	0.001	9.6e-05	0.027443	0.9124795440911818,0.08707010597880424,0.0004436712657468506,6.678664267146571e-06
0	3811590149	5000.0	0.001	9.6e-05	0.037824	0.9660381523695261,0.03387306538692261,8.878224355128974e-05
7	1203386399	5000.0	0.001	9.6e-05	-0.474760	0.8839692861427715,0.11198448310337933,0.004029914017196561,1.6316736652669465e-05
3	1884829711	5000.0	0.001	9.6e-05	0.254954	0.944080223955209,0.05496872625474905,0.0009510497900419916
17	2139977814	5000.0	0.001	9.6e-05	-0.090089	0.915697900419916,0.0832632273545291,0.0010387122575484904,1.5996800639872026e-07
10	2935070765	5000.0	0.001	9.6e-05	-0.041070	0.9666552289542092,0.03311637672465507,0.00022839432113577285
19	4076009567	5000.0	0.001	9.6e-05	-0.005660	0.9622479904019197,0.03751717656468706,0.00023463307338532293,1.9996000799840033e-07
18	2259091549	5000.0	0.001	9.6e-05	0.135278	0.8391798440311937,0.15572869426114777,0.004983123375324935,0.0001083383323335333
9	3384711201	5000.0	0.001	9.6e-05	-0.163556	0.9171708858228355,0.0794495100979804,0.003377644471105779,1.959608078384323e-06
5	3542493200	5000.0	0.001	9.6e-05	-0.004595	0.9270837432513497,0.07090449910017996,0.001963287342531494,4.8470305938812236e-05
4	1566275600	5000.0	0.001	9.6e-05	-0.632817	0.8744466706658668,0.11996776644671066,0.00552749450109978,5.670865826834633e-05,1.3597280543891223e-06
8	1457172512	5000.0	0.001	9.6e-05	0.985993	0.7200902619476105,0.2747850429914017,0.005030753849230154,9.394121175764847e-05
12	3638652993	5000.0	0.001	9.6e-05	0.312470	0.9357799640071985,0.0635873625274945,0.0006325534893021396,1.199760047990402e-07
2	816787468	5000.0	0.001	9.6e-05	-0.572992	0.9171756048790242,0.0556495100979804,0.027002279544091182,0.00017260547890421917
6	582127640	5000.0	0.001	9.6e-05	0.240590	0.9026171165766846,0.08685762847430514,0.010514257148570285,1.0997800439912018e-05
14	2577416269	5000.0	0.001	9.6e-05	0.052088	0.9416812637472506,0.05807194561087783,0.00024679064187162566
11	1650794545	5000.0	0.001	9.6e-05	0.859484	0.8399111377724455,0.14459500099980005,0.007527054589082183,0.007766006798640272,0.0002007998400319936
16	1551861844	5000.0	0.001	9.6e-05	-0.087640	0.9020115176964607,0.0897498900219956,0.008167166566686663,7.134573085382924e-05,7.998400319936013e-08
1	2771857418	5000.0	0.001	9.6e-05	-0.389021	0.9252699860027994,0.0738755448910218,0.0008544291141771646,3.9992001599680065e-08
15	4159377490	5000.0	0.001	9.6e-05	0.119112	0.881900699860028,0.10438164367126575,0.01370109978004399,1.6556688662267547e-05
22	3245373561	5000.0	0.001	9.6e-05	0.149161	0.9308810637872426,0.06829366126774646,0.0008252349530093982,3.9992001599680065e-08
23	3198857341	5000.0	0.001	9.6e-05	-0.043085	0.9394211157768446,0.05990653869226155,0.000669746050789842,2.599480103979204e-06
24	2517035134	5000.0	0.001	9.6e-05	0.077558	0.9458888622275545,0.053722135572885424,0.00038900219956008796
38	3315237043	5000.0	0.001	9.6e-05	0.008539	0.9640820635872825,0.03491357728454309,0.0010042791441711657,7.998400319936013e-08
32	1889536146	5000.0	0.001	9.6e-05	0.258923	0.8999056588682264,0.09929202159568086,0.000801999600079984,3.199360127974405e-07
31	2765301904	5000.0	0.001	9.6e-05	0.090805	0.9629679664067187,0.03639000199960008,0.0006420315936812637
39	2341185720	5000.0	0.001	9.6e-05	0.344177	0.8959010597880424,0.10331629674065188,0.0007825634873025395,7.998400319936013e-08
27	2188034186	5000.0	0.001	9.6e-05	-0.064547	0.9451376924615077,0.05422647470505899,0.000634873025394921,9.598080383923216e-07
30	3709540496	5000.0	0.001	9.6e-05	0.095516	0.9325595280943811,0.059290861827634475,0.007932213557288542,0.00021739652069586082
35	2119499938	5000.0	0.001	9.6e-05	-0.215574	0.9295238952209558,0.0610624675064987,0.005546770645870826,0.0038571085782843433,9.758048390321935e-06
20	688240752	5000.0	0.001	9.6e-05	0.005530	0.9202241151769646,0.07919824035192961,0.0005776444711057788
