sim_id	seed	popsize	selcoef	mutrate	velocity	profile
6	409012244	5000.0	0.001	0.00027573	-0.090019	0.7418186762647471,0.23491953609278143,0.02185514897020596,0.0004675064987002599,0.0009365726854629075,2.559488102379524e-06
7	3620896788	5000.0	0.001	0.00027573	0.334517	0.7286653469306139,0.1923511697660468,0.07509438112377524,0.003882143571285743,6.918616276744651e-06,3.9992001599680065e-08
2	3293698055	5000.0	0.001	0.00027573	0.017844	0.668405598880224,0.24711821635672865,0.053844391121775644,0.02658388322335533,0.0038941411717656467,0.00015336932613477304,3.9992001599680065e-07
0	1384175618	5000.0	0.001	0.00027573	-0.036141	0.8288638272345531,0.13816984603079385,0.030719176164767048,0.0022437912417516497,3.359328134373125e-06
1	3316125699	5000.0	0.001	0.00027573	0.052728	0.7774400319936012,0.2135242151569686,0.008948530293941211,8.722255548890222e-05
8	3077613590	5000.0	0.001	0.00027573	-0.124229	0.7991002599480104,0.1516483103379324,0.0473870425914817,0.0017990801839632073,6.530693861227754e-05
11	1458337817	5000.0	0.001	0.00027573	0.154947	0.7802796240751849,0.20665958808238352,0.012924775044991002,0.00013397320535892823,2.039592081583683e-06
14	3441920041	5000.0	0.001	0.00027573	0.364059	0.7488143171365726,0.20795612877424516,0.04204235152969406,0.0011776444711057788,9.558088382323535e-06
4	2064142354	5000.0	0.001	0.00027573	-0.211272	0.7705160167966407,0.17449430113977205,0.05129274145170966,0.0036413117376524694,5.562887422515497e-05
12	4156403745	5000.0	0.001	0.00027573	-0.183430	0.8071926014797041,0.1600500699860028,0.020085582883423315,0.01226498700259948,0.00037984403119376123,2.6914617076584682e-05
17	2839279669	5000.0	0.001	0.00027573	-0.037685	0.734629674065187,0.2056618276344731,0.05574469106178764,0.003927014597080584,3.67126574685063e-05,7.998400319936013e-08
18	2841847863	5000.0	0.001	0.00027573	-0.136581	0.8220840231953609,0.15345134973005398,0.023149530093981203,0.0013144571085782844,6.39872025594881e-07
9	4015988760	5000.0	0.001	0.00027573	0.226792	0.7480477104579084,0.2291756048790242,0.0222000799840032,0.000574885022995401,1.7196560687862428e-06
13	3536617506	5000.0	0.001	0.00027573	-0.815730	0.35055820835832835,0.5503833233353329,0.0872111177764447,0.011775524895020996,7.1625674865027e-05,1.9996000799840033e-07
16	3079465006	5000.0	0.001	0.00027573	-0.384929	0.7710915016996601,0.17450973805238953,0.05222151569686063,0.0021507298540291942,2.1635672865426915e-05,4.879024195160968e-06
5	181059602	5000.0	0.001	0.00027573	0.097317	0.6589984003199361,0.29200551889622073,0.046216116776644674,0.0027623275344931014,1.7636472705458908e-05
10	2544881688	5000.0	0.001	0.00027573	-0.226844	0.6665168566286742,0.285677424515097,0.04703295340931814,0.0007724455108978204,3.199360127974405e-07
15	1784336427	5000.0	0.001	0.00027573	-0.127821	0.8036571885622875,0.1896096380723855,0.006704099180163967,2.9074185162967407e-05
3	2813198345	5000.0	0.001	0.00027573	0.132228	0.7995973605278944,0.18983415316936614,0.009915456908618276,0.0006519896020795841,1.0397920415916818e-06
19	2650689592	5000.0	0.001	0.00027573	-0.424870	0.6267049390121976,0.3219797640471906,0.0452867026594681,0.00572381523695261,0.0002950609878024395,9.718056388722255e-06
20	2602969154	5000.0	0.001	0.00027573	-0.008397	0.7453873625274945,0.22249950009998,0.03150833833233353,0.0005973605278944211,7.438512297540492e-06
22	1021069388	5000.0	0.001	0.00027573	0.053771	0.8321778044391122,0.15797524495100979,0.00946886622675465,0.0003744451109778044,3.639272145570886e-06
21	2712533060	5000.0	0.001	0.00027573	-0.039569	0.8013878824235153,0.17865886822635474,0.019591761647670465,0.00033745250949810036,2.403519296140772e-05
23	186185815	5000.0	0.001	0.00027573	0.042827	0.8037590081983603,0.18255428914217156,0.013442031593681264,0.0002446310737852429,3.9992001599680065e-08
24	2756907096	5000.0	0.001	0.00027573	-0.035590	0.8448141171765647,0.1395377724455109,0.015381963607278544,0.00026486702659468106,1.279744051189762e-06
33	2342191234	5000.0	0.001	0.00027573	0.280819	0.7324436712657468,0.24590993801239752,0.02136620675864827,0.00028018396320735853
30	2278326391	5000.0	0.001	0.00027573	-0.604727	0.5026697860427914,0.3848472305538892,0.09889290141971606,0.013375804839032194,0.00021411717656468708,1.5996800639872026e-07
35	3302865032	5000.0	0.001	0.00027573	-0.101358	0.879974525094981,0.09602455508898221,0.019461947610477905,0.0026630273945210956,0.0018701859628074385,5.758848230353929e-06
27	1999394924	5000.0	0.001	0.00027573	-0.400183	0.6716791841631674,0.30438248350329933,0.021518456308738252,0.0021507298540291942,0.0002690661867626475,7.998400319936013e-08
28	2952265841	5000.0	0.001	0.00027573	-0.220030	0.8097400519896021,0.17358120375924815,0.015506458708258349,0.001131013797240552,4.127174565086982e-05
39	727980175	5000.0	0.001	0.00027573	-0.324323	0.6816361527694461,0.24892785442911416,0.06806422715456908,0.0013640471905618876,7.718456308738253e-06
32	3852974202	5000.0	0.001	0.00027573	0.008402	0.7676835832833433,0.2042001199760048,0.027490461907618478,0.0006112777444511098,1.4157168566286743e-05,3.9992001599680065e-07
31	1403687031	5000.0	0.001	0.00027573	0.173008	0.8341395320935813,0.16079580083983203,0.005025794841031794,3.8792241551689665e-05,7.998400319936013e-08
26	33478760	5000.0	0.001	0.00027573	0.150838	0.611758648270346,0.2954545090981804,0.08269358128374325,0.009988322335532894,0.00010493901219756049
37	3511609484	5000.0	0.001	0.00027573	-0.255856	0.7616426314737053,0.22329510097980404,0.01361519696060788,0.0014388722255548891,8.198360327934413e-06
29	3921231991	5000.0	0.001	0.00027573	0.159194	0.6450468306338732,0.3088635872825435,0.03507702459508098,0.010757928414317136,0.000254629074185163
34	1095839878	5000.0	0.001	0.00027573	0.161779	0.6863432913417317,0.2634083183363327,0.04813473305338932,0.0021050589882023597,8.598280343931213e-06
38	2018347150	5000.0	0.001	0.00027573	0.132699	0.7892182363527295,0.1752499900019996,0.028671985602879424,0.006676824635072985,0.00018292341531693661,3.9992001599680065e-08
36	3591121035	5000.0	0.001	0.00027573	-0.002790	0.8258295540891821,0.15115980803839232,0.020874265146970605,0.0020423115376924615,8.938212357528494e-05,4.679064187162567e-06
25	940951654	5000.0	0.001	0.00027573	0.010882	0.5975146970605879,0.36494205158968207,0.03506150769846031,0.0024706658668266347,1.1077784443111379e-05
41	310796433	5000.0	0.001	0.00027573	-0.093447	0.87859700059988,0.09083003399320136,0.02255376924615077,0.004419036192761448,0.0035083383323335333,9.178164367126575e-05,3.9992001599680065e-08
42	2651762833	5000.0	0.001	0.00027573	-0.020281	0.8293247350529894,0.15108498300339931,0.01949902019596081,9.122175564887023e-05,3.9992001599680065e-08
40	4133875856	5000.0	0.001	0.00027573	0.008610	0.5847876024795041,0.36615208958208356,0.045490821835632876,0.0035066986602679466,6.274745050989802e-05,3.9992001599680065e-08
43	486430868	5000.0	0.001	0.00027573	0.219234	0.751966126774645,0.22162851429714056,0.0213250149970006,0.004861547690461908,0.0002186362727454509,1.5996800639872026e-07
44	3596107933	5000.0	0.001	0.00027573	-0.521398	0.7355860427914417,0.18445594881023794,0.07143479304139172,0.008331813637272546,0.00019132173565286943,7.998400319936013e-08
47	2478573731	5000.0	0.001	0.00027573	-0.076502	0.8205897620475905,0.17131917616476705,0.007821155768846231,0.000269746050789842,1.5996800639872026e-07
45	419750048	5000.0	0.001	0.00027573	0.024882	0.8548876624675065,0.12240607878424316,0.020030553889222157,0.0023881623675264946,0.0002875024995001,3.9992001599680065e-08
46	1951051939	5000.0	0.001	0.00027573	0.328607	0.7623528494301139,0.21760927814437112,0.01995900819836033,7.874425114977005e-05,1.199760047990402e-07
52	3067807918	5000.0	0.001	0.00027573	0.205040	0.7109946810637873,0.2438767846430714,0.04214929014197161,0.002476624675064987,0.000502619476104779
50	3635212457	5000.0	0.001	0.00027573	0.121941	0.7999252149570086,0.18076708658268345,0.017421915616876626,0.001861387722455509,2.439512097580484e-05
51	3103748268	5000.0	0.001	0.00027573	-0.052444	0.7927603279344131,0.1907878424315137,0.01626866626674665,0.00018292341531693661,2.399520095980804e-07
48	1150634149	5000.0	0.001	0.00027573	0.025506	0.7561343731253749,0.22423955208958207,0.019357288542291542,0.00025202959408118374,1.6756648670265946e-05
