sim_id	seed	popsize	selcoef	mutrate	velocity	profile
6	3824621594	5000.0	0.00062	0.006	0.405568	0.004517816436712657,0.014066906618676265,0.052576644671065785,0.12367826434713057,0.18046474705058987,0.1893393721255749,0.14698384323135372,0.10869178164367127,0.07833161367726454,0.05108594281143771,0.026252029594081183,0.010687222555488903,0.004863867226554689,0.0024365526894621074,0.001813117376524695,0.0008670265946810637,0.0011348530293941212,0.00047070585882823436,0.0007270545890821835,0.0008182363527294541,0.00017264547090581884,1.6316736652669465e-05,3.4393121375724856e-06
0	3879831557	5000.0	0.00062	0.006	0.302600	0.012371965606878624,0.06543063387322536,0.14031001799640072,0.17149174165166967,0.17193341331733653,0.13498276344731053,0.1013872025594881,0.07813205358928214,0.05568506298740252,0.03541143771245751,0.018538052389522094,0.008508458308338332,0.002871505698860228,0.0020861827634473104,0.00040507898420315936,0.00032513497300539894,0.00012229554089182164,6.9986002799440115e-06
4	3538810898	5000.0	0.00062	0.006	0.569814	0.002018276344731054,0.012348050389922016,0.059899100179964006,0.11505322935412918,0.17037124575084983,0.18390709858028395,0.1621011397720456,0.11886082783443311,0.07371785642871426,0.044409918016396724,0.027700259948010397,0.016519696060787844,0.008534413117376525,0.0033629674065186964,0.0008619476104779044,0.00030901819636072785,2.1355728854229156e-05,3.5192961407718455e-06,7.998400319936013e-08
9	62234661	5000.0	0.00062	0.006	0.399483	0.0024135172965406917,0.02587638472305539,0.07616532693461307,0.11449898020395921,0.14702971405718857,0.16727962407518496,0.15837112577484502,0.10698356328734253,0.06931877624475105,0.042663107378524294,0.031739332133573286,0.023929454109178166,0.01531125774845031,0.012157208558288342,0.004222875424915017,0.001436752649470106,0.0004983403319336133,2.5954809038192362e-05,7.386522695460908e-05,4.839032193561288e-06
16	299241520	5000.0	0.00062	0.006	0.521696	0.003990361927614477,0.033548410317936414,0.09365826834633073,0.17348390321935614,0.1961476904619076,0.166248550289942,0.13064171165766847,0.09636716656668666,0.057481623675264944,0.029203359328134372,0.01102991401719656,0.003740971805638872,0.0017782443511297741,0.0014449110177964406,0.0007760447910417917,0.00040751849630073987,4.543091381723655e-05,5.798840231953609e-06,1.199760047990402e-07
13	1110399019	5000.0	0.00062	0.006	0.055678	0.011820755848830234,0.0557371725654869,0.1031366926614677,0.13857008598280343,0.1344098380323935,0.12360331933613278,0.11907786442711457,0.10283083383323335,0.07935780843831233,0.05281071785642871,0.02797236552689462,0.02376880623875225,0.0158124775044991,0.00739748050389922,0.0021324135172965408,0.001048630273945211,0.00019316136772645472,0.0002633473305338932,5.554889022195561e-05,6.798640271945611e-07
18	1625311286	5000.0	0.00062	0.006	0.543013	0.0019582883423315336,0.021725814837032592,0.06102867426514697,0.10557372525494901,0.15209014197160567,0.17209626074785042,0.16779724055188963,0.11178156368726255,0.07536880623875225,0.050710297940411916,0.03244391121775645,0.023094421115776843,0.014750369926014797,0.006302539492101579,0.0026524295140971806,0.0005334533093381324,8.322335532893422e-05,8.838232353529294e-06
14	3929106476	5000.0	0.00062	0.006	0.427579	0.003705498900219956,0.025457988402319536,0.057139412117576484,0.09790653869226154,0.14640491901619676,0.15328074385122975,0.13475928814237154,0.12186746650669866,0.09896024795040992,0.06179080183963207,0.034903459308138374,0.023694061187762447,0.015969846030793843,0.01260611877624475,0.006309338132373526,0.003045990801839632,0.0013154169166166767,0.000642631473705259,0.00019756048790241953,4.159168166366727e-05,1.0797840431913617e-06
15	4255135789	5000.0	0.00062	0.006	0.318952	0.007210717856428715,0.03672997400519896,0.0908741051789642,0.1508127174565087,0.1470269546090782,0.1528233953209358,0.12354117176564687,0.10173905218956208,0.07725566886622676,0.05053473305338932,0.0338373925214957,0.01261383723255349,0.0064271145770845835,0.004194881023795241,0.0028347930413917216,0.0009116976604679064,0.0003157768446310738,0.000277744451109778,3.251349730053989e-05,5.758848230353929e-06
1	3804307469	5000.0	0.00062	0.006	0.221548	0.006852309538092381,0.041595360927814434,0.08894121175764846,0.12705466906618676,0.13062195560887824,0.13262619476104778,0.1299370125974805,0.10661331733653269,0.08285410917816437,0.060162287542491505,0.03622087582483503,0.024795440911817637,0.01569346130773845,0.007247630473905219,0.003056388722255549,0.0014471105778844232,0.002357208558288342,0.0007981203759248151,0.0007107378524295142,0.00033373325334933013,7.282543491301739e-05,7.918416316736653e-06,1.199760047990402e-07
