sim_id	seed	popsize	selcoef	mutrate	velocity	profile
18	1419282499	5000.0	0.00016636	0.006	0.517939	0.0018815836832633474,0.007504059188162367,0.026201999600079982,0.057860507898420316,0.06141539692061588,0.07533453309338133,0.10003935212957409,0.1069631273745251,0.10699252149570086,0.09082027594481104,0.07178604279144171,0.06974805038992202,0.047819196160767845,0.035970805838832234,0.030124415116976604,0.02105754849030194,0.019303059388122375,0.015259948010397921,0.011045750849830034,0.008532173565286943,0.010523055388922216,0.006440071985602879,0.001607998400319936,0.002261747650469906,0.0016263547290541892,0.003395640871825635,0.002485382923415317,0.0017846830633873225,0.002819836032793441,0.001202879424115177,0.00016540691861627674,2.623475304939012e-05,3.5992801439712056e-07
1	2755719177	5000.0	0.00016636	0.006	0.627168	0.0019297740451909619,0.010010357928414317,0.0346998200359928,0.061669226154769045,0.06993029394121175,0.10502247550489902,0.1414112777444511,0.13375380923815236,0.11736952609478105,0.10206078784243151,0.07062059588082384,0.051755288942211555,0.026931853629274145,0.02023523295340932,0.022321735652869427,0.015528334333133373,0.007553409318136373,0.004202719456108778,0.0020725454909018195,0.0006041591681663667,0.0002818636272745451,3.331333733253349e-05,1.5996800639872026e-06
4	743917049	5000.0	0.00016636	0.006	0.625879	0.002124375124975005,0.012563407318536293,0.03466318736252749,0.05160923815236953,0.06966478704259148,0.090424475104979,0.114649550089982,0.14105970805838833,0.11481727654469107,0.09646854629074185,0.09791497700459909,0.07074645070985802,0.04080939812037593,0.02487130573885223,0.017223515296940613,0.008674625074985003,0.004180643871225755,0.004636912617476505,0.0022757848430313937,0.0005447710457908418,6.650669866026795e-05,1.0517896420715856e-05,3.9992001599680065e-08
5	980422671	5000.0	0.00016636	0.006	0.853489	0.00022835432913417315,0.0007196160767846431,0.005367606478704259,0.009104059188162367,0.022568566286742652,0.04379592081583683,0.05741487702459508,0.07342731453709259,0.08762051589682064,0.11512757448510298,0.13278496300739853,0.133224875024995,0.11519180163967206,0.07397304539092181,0.04788118376324735,0.03717816436712657,0.022514577084583084,0.012427994401119776,0.005326414717056588,0.0033684463107378523,0.0006751849630073985,5.8308338332333535e-05,1.319736052789442e-06,3.9992001599680065e-08,1.7076584683063386e-05,1.959608078384323e-06,2.399520095980804e-07
6	3312104468	5000.0	0.00016636	0.006	0.735025	0.0010921815636872625,0.0017650469906018795,0.0076414317136572684,0.019288542291541692,0.030890861827634473,0.06493173365326935,0.09503479304139172,0.10522543491301739,0.10943515296940612,0.10842895420915817,0.10303559288142372,0.10337824435112977,0.09358364327134573,0.06609794041191762,0.036282943411317735,0.023462147570485904,0.014264907018596281,0.008039472105578885,0.003758648270345931,0.0013158968206358728,0.0003040991801639672,0.0006732253549290142,0.0015415716856628675,0.0004961407718456309,3.127374525094981e-05,1.199760047990402e-07
0	3995448835	5000.0	0.00016636	0.006	0.703687	0.0012319136172765446,0.002802279544091182,0.004852709458108379,0.023883383323335332,0.05458532293541292,0.06980603879224155,0.10100807838432313,0.10535120975804839,0.09344523095380924,0.09955704859028194,0.1104373525294941,0.09575636872625475,0.06178968206358728,0.04497696460707858,0.04159580083983203,0.032940531893621276,0.023338172365526894,0.012201839632073585,0.005846470705858828,0.0030314337132573486,0.0012060787842431513,0.0019749650069986005,0.0015129774045190962,0.0005823635272945411,0.001296380723855229,0.0018394721055788842,0.0013540891821635674,0.0009351329734053189,0.0006349530093981204,0.0002088382323535293,1.6716656668666265e-05,1.9996000799840033e-07
19	866922053	5000.0	0.00016636	0.006	0.898348	0.003382243551289742,0.01441627674465107,0.026741051789642072,0.03437396520695861,0.04277416516696661,0.06027162567486503,0.09401323735252949,0.14379584083183364,0.17255568886222755,0.14564443111377726,0.08630989802039592,0.05075428914217157,0.02734857028594281,0.01833649270145971,0.017681063787242553,0.010835192961407718,0.00559500099980004,0.0058279144171165765,0.008881103779244151,0.0117500099980004,0.009882823435312937,0.004981843631273746,0.0026159168166366726,0.0008035992801439712,0.0003797240551889622,3.723255348930214e-05,1.0197960407918416e-05,5.598880223955209e-07,3.9992001599680065e-08
9	1929119773	5000.0	0.00016636	0.006	0.895961	0.0008392321535692862,0.006592561487702459,0.018373045390921817,0.029907898420315937,0.049853349330133974,0.06268810237952409,0.08328298340331934,0.10761759648070386,0.11933125374925015,0.11949078184363128,0.10540467906418716,0.0775125374925015,0.055672905418916216,0.04499428114377125,0.04430389922015597,0.034160287942411514,0.021744611077784443,0.009391481703659268,0.0034469106178764246,0.001965766846630674,0.0015086182763447312,0.0011548890221955608,0.0004915416916616677,0.00020671865626874626,6.0227954409118175e-05,3.839232153569286e-06
2	4278601226	5000.0	0.00016636	0.006	0.843072	0.0009660467906418717,0.007772445510897821,0.024175564887022594,0.042423035392921415,0.05006378724255149,0.06190725854829034,0.10145482903419316,0.13054077184563087,0.12540147970405918,0.09743331333733253,0.07757592481503699,0.06247274545090982,0.0533125374925015,0.048405398920215954,0.03532793441311738,0.022810917816436713,0.014496620675864828,0.010914457108578284,0.011294701059788042,0.008134773045390922,0.006702699460107978,0.004327374525094981,0.0013123375324935013,0.000686502699460108,8.390321935612877e-05,2.639472105578884e-06
12	1557915700	5000.0	0.00016636	0.006	0.805871	0.00201999600079984,0.010680583883223356,0.03616144771045791,0.0761618076384723,0.11040363927214557,0.1479254149170166,0.16132905418916216,0.13623375324935014,0.11390821835632874,0.08310689862027594,0.04787666466706659,0.027320375924815038,0.01710745850829834,0.013041511697660468,0.0071129374125174965,0.004347210557888423,0.0032892221555688864,0.0013283343331333733,0.0005427314537092582,9.914017196560688e-05,1.6796640671865626e-06,1.919616076784643e-06
14	4286384698	5000.0	0.00016636	0.006	0.781159	0.0005748450309938012,0.003446390721855629,0.018613277344531092,0.0426998600279944,0.06787658468306339,0.09242767446510698,0.1218371925614877,0.12366810637872426,0.12370697860427915,0.11471117776444711,0.08908358328334333,0.06780479904019196,0.04821759648070386,0.03004527094581084,0.019267706458708258,0.01260991801639672,0.0059518496300739855,0.0043032193561287745,0.005818796240751849,0.004301419716056788,0.0017838432313537292,0.0008831433713257349,0.000284503099380124,7.790441911617676e-05,4.239152169566087e-06,1.199760047990402e-07
3	1416315401	5000.0	0.00016636	0.006	0.500587	0.0018873825234953009,0.009071825634873026,0.04112025594881024,0.07121891621675665,0.0982749850029994,0.1018992601479704,0.09689498100379924,0.09903587282543491,0.09384679064187162,0.0900874625074985,0.07556056788642272,0.06479812037592482,0.054355608878224354,0.03799712057588482,0.026587362527494503,0.01642275544891022,0.008099140171965606,0.005231553689262147,0.00336372725454909,0.0012075584883023396,0.001763367326534693,0.0007173365326934613,0.0003928014397120576,0.00014797040591881623,1.7156568686262747e-05,1.199760047990402e-07
8	1250052633	5000.0	0.00016636	0.006	0.613869	5.698860227954409e-05,0.0023025394921015797,0.013923215356928614,0.02974105178964207,0.04693257348530294,0.0845886022795441,0.10627418516296741,0.11817276544691062,0.1216255548890222,0.11274285142971406,0.11722655468906219,0.10428130373925215,0.06677656468706258,0.03711177764447111,0.01684023195360928,0.010330733853229353,0.005713417316536693,0.003807878424315137,0.0012715456908618276,0.0002370725854829034,3.8632273545290943e-05,3.959208158368327e-06
16	2711104062	5000.0	0.00016636	0.006	0.658370	0.0015235752849430113,0.007859228154369126,0.018304219156168765,0.02869482103579284,0.05073869226154769,0.06750493901219756,0.06585178964207158,0.05960495900819836,0.05589246150769846,0.06879004199160169,0.08611761647670466,0.11072869426114777,0.11422603479304139,0.10328518296340732,0.07116484703059388,0.03912753449310138,0.022102139572085584,0.013418996200759849,0.007708818236352729,0.0033610077984403118,0.0017714057188562287,0.0013297340531893622,0.0003959208158368326,0.0001934013197360528,0.00022379524095180963,7.634473105378924e-05,3.279344131173765e-06,5.198960207958409e-07
17	1876195393	5000.0	0.00016636	0.006	0.572771	0.0012092781443711258,0.0015018196360727855,0.0037974805038992203,0.019801759648070384,0.03556488702259548,0.04635304939012198,0.054357928414317136,0.065749650069986,0.0887120175964807,0.09671493701259748,0.09972993401319737,0.10005146970605878,0.10040255948810238,0.09471377724455109,0.057192241551689664,0.042992801439712056,0.034156688662267544,0.025692301539692063,0.015606638672265546,0.008163847230553889,0.003994441111777644,0.001839872025594881,0.0007316536692661468,0.0007272145570885823,0.0002300739852029594,1.16376724655069e-05,3.9992001599680065e-08
