sim_id	seed	popsize	selcoef	mutrate	velocity	profile
1	644136964	5000.0	0.000304096	0.006	0.341249	0.012267026594681063,0.03268398320335933,0.06514689062187562,0.10237108578284343,0.12803855228954208,0.13071717656468707,0.11721403719256149,0.08232637472505498,0.06853197360527895,0.056327614477104576,0.0501619676064787,0.0417128974205159,0.03360223955208958,0.02560619876024795,0.021038312337532495,0.01194765046990602,0.007267906418716257,0.004464747050589882,0.0035640871825634874,0.003106338732253549,0.0009208558288342332,0.0007645670865826835,0.00014429114177164567,6.790641871625675e-05,5.318936212757449e-06
7	789311507	5000.0	0.000304096	0.006	0.382547	0.0007667666466706659,0.004758008398320336,0.022806678664267145,0.06637028594281144,0.09740471905618876,0.13624055188962209,0.15047118576284743,0.11808994201159768,0.10175504899020196,0.07774293141371726,0.05829254149170166,0.043284423115376926,0.035179084183163366,0.0343494101179764,0.026216876624675065,0.01456000799840032,0.00652633473305339,0.0025608478304339133,0.0012520695860827834,0.0005110577884423115,0.0005519296140771845,0.00029134173165366927,1.7156568686262747e-05,7.998400319936013e-07
17	3263791181	5000.0	0.000304096	0.006	0.499911	0.004013277344531094,0.029953169366126773,0.08816980603879224,0.11919252149570086,0.12741615676864626,0.1301121775644871,0.13618820235952808,0.12356504699060188,0.08878600279944011,0.05537620475904819,0.03942119576084783,0.02001099780043991,0.012188882223555289,0.012000759848030394,0.007789082183563287,0.0033989602079584082,0.0017714457108578285,0.0005067786442711458,0.00012189562087582483,1.735652869426115e-05,7.998400319936013e-08
3	2558552069	5000.0	0.000304096	0.006	0.571269	0.005095380923815237,0.021248590281943612,0.06270581883623276,0.10207062587482503,0.12955104979004198,0.13370849830033993,0.14325826834633074,0.11551177764447111,0.08729134173165366,0.06096152769446111,0.04018472305538892,0.030262987402519495,0.022569486102779444,0.016096980603879225,0.012800559888022395,0.008784043191361727,0.005690381923615277,0.0017417316536692661,0.00043927214557088585,2.579484103179364e-05,1.159768046390722e-06
6	743876621	5000.0	0.000304096	0.006	0.513563	0.0011385722855428914,0.01253241351729654,0.0294495900819836,0.04695184963007398,0.0599501299740052,0.08321579684063188,0.09397992401519696,0.0893993201359728,0.09383891221755648,0.09998704259148171,0.08727834433113377,0.07218260347930414,0.07106666666666667,0.05972053589282143,0.045463667266546694,0.02674381123775245,0.016585282943411318,0.006489742051589682,0.0022493501299740053,0.001071985602879424,0.0006163967206558688,8.554289142171566e-05,2.519496100779844e-06
2	524783621	5000.0	0.000304096	0.006	0.405305	0.0005818036392721456,0.0009217756448710258,0.003057108578284343,0.014553329334133173,0.04965486902619476,0.0706505098980204,0.08619084183163367,0.1006261947610478,0.11262007598480304,0.12345598880223956,0.1188123175364927,0.09565594881023795,0.07474813037392522,0.04875204959008198,0.030365446910617877,0.017493181363727253,0.017068026394721054,0.012144571085782844,0.008627114577084583,0.0067010997800439915,0.004247230553889222,0.0018820235952809437,0.0006436312737452509,0.00045822835432913415,5.142971405718856e-05,3.679264147170566e-05,2.7994401119776043e-07
19	199764050	5000.0	0.000304096	0.006	0.581055	0.0018342331533693261,0.017330493901219757,0.02889750049990002,0.055507818436312736,0.06227010597880424,0.08194489102179564,0.11212201559688062,0.11365570885822836,0.1108000799840032,0.08508602279544092,0.09284143171365727,0.07144787042591481,0.037599080183963206,0.028619556088782243,0.026548490301939613,0.02190133973205359,0.017757648470305937,0.012747730453909218,0.007969406118776244,0.004326534693061388,0.004846870625874825,0.002773845230953809,0.0008869426114777045,0.00020687862427514497,7.286542691461708e-05,4.2791441711657665e-06,3.5992801439712056e-07
5	912465930	5000.0	0.000304096	0.006	0.541730	0.0011876424715056989,0.007854549090181963,0.0323630073985203,0.06943859228154368,0.11978240351929614,0.16976164767046592,0.17388358328334333,0.13206910617876425,0.09336480703859228,0.06643135372925416,0.0402367926414717,0.02478012397520496,0.02078612277544491,0.017128574285142972,0.008939212157568486,0.0034683463307338533,0.0028309138172365527,0.005962047590481904,0.004479624075184963,0.001678264347130574,0.00036116776644671064,0.0010115176964607079,0.0010843031393721256,0.00019736052789442112,0.0003577284543091382,0.00043823235352929415,0.00011669666066786642,6.11877624475105e-06,1.5996800639872026e-07
8	3553644567	5000.0	0.000304096	0.006	0.686161	0.0011710457908418316,0.008995800839832034,0.042641471705658865,0.09825966806638672,0.13070197960407917,0.13698480303939212,0.1448108778244351,0.1308884223155369,0.09725378924215157,0.07764183163367326,0.05359420115976805,0.035188682263547294,0.023605078984203158,0.0094001199760048,0.004983083383323335,0.0022131173765246952,0.0012637072585482904,0.00038364327134573085,1.7956408718256348e-05,7.198560287942411e-07
16	3034662986	5000.0	0.000304096	0.006	0.661831	0.005930933813237353,0.020862827434513096,0.04533125374925015,0.0675884823035393,0.06842443511297741,0.071924175164967,0.0856367526494701,0.09932593481303739,0.10493909218156369,0.10857840431913618,0.10346406718656269,0.08379472105578885,0.0581256548690262,0.029836832633473306,0.01427134573085383,0.010542011597680465,0.009224275144971006,0.007330293941211758,0.0034048390321935614,0.0011336132773445311,0.0002897420515896821,3.827234553089382e-05,2.039592081583683e-06
